X,Y,Z,R,P,Y
0.749966611890829,-0.24245050951675,-0.11850794703236,12,29,-26
0.667036897706074,0.179555948408489,0.0635996276930542,9,-38,20
0.74472649851995,0.153485393897891,-0.117659541246268,-6,8,23
0.51108906263886,-0.0723883243748287,0.0713866074340146,-3,-38,-35
0.713285480819337,0.0974860718470502,-0.0442265453039134,-3,26,35
0.737235158564441,0.0833271444146913,-0.125692533852617,-9,8,17
0.623839725724615,-0.135846650464457,0.0427334995342942,3,-14,-23
0.628969456244617,-0.0672162057565525,0.0976811480536746,12,-38,-29
0.62205558592065,-0.05673915230347,0.108383648293619,-0,-5,-17
0.693529405762921,-0.0581292961123922,-0.0573246930296522,-15,26,-17
0.673191251612231,-0.0597576611175968,-0.0771136172252929,0,26,-29
0.685191388716225,-0.0591477786460466,-0.0403633801801191,9,14,-17
0.680445435443575,0.207404486167677,0.100755443922328,9,-20,41
0.737235158564441,0.241998061462832,0.042488518424181,-15,-20,38
0.643466734965499,-0.139325116496076,0.0747007685208931,15,-20,-29
0.727450079312931,-0.263610031820698,-0.087675519429577,9,8,-11
0.730251373347176,-0.239970839597178,-0.122235772571378,-15,20,-17
0.591001856045624,0.0719794897893496,-0.0816140023309824,6,14,11
0.594838913847205,-0.0624632594235549,0.0614970572678006,6,-8,-14
0.725137185199261,0.18528772768264,-0.0639442237111042,0,11,41
0.703255683910058,-0.0720419425798834,0.078448209573151,-6,-35,-20
0.651838281077031,0.101017635184758,-0.0676551459244457,-3,41,44
0.605846137534112,-0.0728467342441275,0.0957032342432553,-12,-17,-29
0.749966611890829,0.13433827373065,0.157874578918962,-15,-8,29
0.562532911952522,-0.030098357875912,0.0395187947367451,-3,-8,-41
0.725137185199261,-0.0581262520346392,-0.0922001947886272,3,8,-20
0.747027357578645,-0.160141723909237,-0.158471692797229,0,29,-14
0.585408781375762,0.100556109544011,0.0374734815941304,15,-23,14
0.727450079312931,-0.228401285276939,0.0634918810554325,-15,-26,-26
0.584239899816372,0.163256910889262,0.0773578148972339,-15,-14,29
0.668951121458199,0.142065548043258,-0.0766225820314267,-15,35,23
0.665702378707649,0.213171537097191,-0.1042736256638,9,14,41
0.576596276753053,0.127345967891751,-0.0493125490049077,15,11,14
0.63940846716973,-0.192681288111389,0.0961975915383074,6,-38,-23
0.650569704447563,0.0441253986601431,0.0812037521018596,9,-11,35
0.564426819847736,0.0890450365961701,0.046914684688569,6,-32,26
0.653940740695469,-0.163474602771192,0.0717110602570021,0,-17,-44
0.655798915109674,-0.18563049464556,-0.0797045172637959,6,20,-14
0.63496871505797,0.139083790216061,-0.118842401519869,6,23,8
0.710161282811946,0.179740528907749,-0.107390660515144,-3,5,11
0.675720632779778,-0.13952066462689,0.0963186714505962,3,-23,-11
0.727450079312931,-0.267406333584769,0.150740571430839,-9,-17,-41
0.694733377229994,-0.049229613957414,-0.082668786746074,-0,29,-8
0.603000889454872,0.0205256332538906,-0.0215225205861486,0,32,23
0.727450079312931,0.155060038162088,0.148338217400073,6,-20,41
0.60202818208044,0.12790717024982,-0.0640733982347731,-9,41,5
0.573700321904095,-0.115095239205446,-0.0246488152884294,-6,17,-35
0.683929433116651,0.126174635589031,-0.0150056812095348,15,38,23
0.651838281077031,-0.0871885993043717,-0.027421154454191,15,23,-26
0.556899548721963,-0.0830154658464437,0.0714424427237681,9,-5,-44
