X,Y,Z,R,P,Y
0.621971245305587,-0.0497229314342607,-0.0566039413536529,6,11,-23
0.716993989243302,-0.089407833954625,-0.128223387925095,-9,35,-35
0.629282517333125,0.181489282589338,-0.101095023466789,-9,32,20
0.723334571694675,0.051672753885221,-0.0457025479055709,-12,5,8
0.729184537542461,-0.0889555417430194,-0.115139942369059,9,38,-23
0.540461570213274,0.154083326243684,-0.029130427342247,9,29,44
0.537285358860586,0.0541394677464286,0.0334977142230133,9,-14,5
0.496750318632446,0.129875191256194,-0.0341521192651429,-9,41,26
0.493323849826817,0.0942257461061324,0.0154765161649898,3,-8,23
0.730994391153732,-0.105155306683392,0.00939431508116115,3,-44,-32
0.705240445760573,-0.251906195262262,-0.119871945504494,-9,38,-38
0.550095362034922,-0.059722828661337,0.0315583390852143,-0,-32,-41
0.72733319089994,-0.143241096606896,-0.036208080636557,12,44,-41
0.620999964421254,-0.172936636244318,0.0645070979938498,15,-8,-20
0.63888209327759,0.0426028519256811,-0.0869790554052106,-9,29,23
0.715566981724621,0.174926266048428,-0.109505084896554,-6,23,8
0.636341511572679,0.16452908409542,-0.0509237813581688,0,44,20
0.638118634752723,-0.0469745741016154,0.10451820344809,-0,-26,-23
0.569612782620774,0.0557597553458474,-0.0798681110712664,12,26,41
0.554122321574519,-0.0580597780001338,-0.0799144011139905,9,29,-26
0.491805121354621,0.030121759995678,0.0568847845540992,-15,-14,17
0.605813847297717,0.179134768735169,0.068658644723965,-9,-23,5
0.700743141860717,-0.180623588769743,0.0713296504187338,-9,-38,-35
0.704276905847098,0.0962127601273711,0.10630844396269,-15,-14,20
0.550869023472501,-0.103292997225538,-0.0701724381144796,-0,35,-32
0.705240445760573,-0.154149711850638,0.111566418567335,-6,-35,-29
0.709644477561979,0.249248174921337,0.156906559771795,-6,-17,41
0.704276905847098,0.172656862833136,-0.129042683918303,-9,29,8
0.636341511572679,-0.140977975853455,0.0560276759277673,-3,-8,-14
0.65621059335097,-0.0793555560872254,0.0564691373864989,0,-8,-44
0.678739808530536,0.0417354855661532,-0.0256275443688915,12,26,29
0.734230457745405,-0.144040692041219,-0.135161863527678,0,5,-32
0.580045284457158,-0.175277998578894,0.0489852085593778,-15,-29,-8
0.673924290224886,0.231428399765759,0.110359466735243,12,-11,11
0.550095362034922,0.154899396508236,-0.0291074946737781,9,41,14
0.592990489589368,-0.0647991048335571,0.0605750836907709,0,-8,-35
0.55199722128938,-0.170185376722155,0.00922013870442125,6,-8,-32
0.576457385744394,-0.101204698944312,-0.0368470757147503,-6,8,-44
0.730365518915942,0.0473655568466203,0.117430775501707,-15,-41,35
0.70703880302235,0.147504469376414,-0.0886990217578386,-12,20,29
0.7219831162023,0.195649617797158,0.0444587863947106,-12,-8,29
0.694246347255906,0.141527332691456,-0.0360632246333075,-15,44,20
0.703547452346882,-0.0726950526377094,0.0705828426157508,9,-20,-14
0.457283680891786,-0.0728069509289454,-0.0364595309636439,12,11,-44
0.640006446364338,-0.170135748789475,-0.062483126555599,3,17,-14
0.699491458188887,0.0359743453016188,-0.0722976175026081,-3,26,26
0.580045284457158,-0.0919099847010311,0.0136494837291704,6,-26,-26
0.593900541974923,0.0349319994270552,0.0487767392849195,6,-41,8
0.593900541974923,-0.149523310097212,0.012230640750854,0,-41,-38
0.660795385662917,-0.0652734829789838,0.053831445021977,-0,-38,-8
0.689235152254485,-0.194234106663117,-0.109358219127881,-9,14,-32
0.617765147296472,0.0449210588102658,0.0749822847693111,-3,-29,38
0.684587206648103,-0.203699583800856,-0.143708149038248,12,38,-35
0.637152899037645,0.155017331486019,0.11979053041612,-15,-14,14
0.607404692549015,-0.0546894738639466,0.0797426175495954,15,-20,-26
0.716993989243302,-0.0436815212940919,0.088306068241071,0,-23,-20
0.723334571694675,-0.218472729045653,0.103663266392699,15,-14,-29
0.521296411111828,0.0608273172562151,0.0166488334397944,12,-38,5
0.524938337183093,0.036958225556416,0.0354751142342462,3,-23,20
0.703547452346882,-0.252877841900189,-0.145463762499281,-6,5,-5
0.741778490352888,-0.138584543410222,0.154539639132856,15,-23,-5
0.690023388088491,0.155077139667401,-0.0502550488880408,6,38,20
0.747601684401892,0.0853577040592561,0.0637519036866255,12,-32,44
0.609774502247523,0.0685480496902845,-0.0393854113006462,-0,44,26
0.528384421605402,-0.144289096671564,0.0456864205080941,-0,-29,-41
0.554122321574519,-0.050971824556793,0.0242347360514004,-15,-26,-32
0.716993989243302,0.171012447882392,0.107210211023742,-12,-44,35
0.513011171351354,0.14683065926191,0.0603130352815556,15,-11,41
0.669273247070423,0.194191491709478,-0.136063585907709,-15,35,11
0.530329463800897,-0.141293286618687,-0.0464646303069604,-6,38,-32
0.747601684401892,0.0702562766230599,0.0768748454595597,-0,-38,35
0.547260283747674,0.0601385927577913,-0.0203279396703081,-15,17,14
0.650980991631898,-0.109493737096085,0.0883084998794434,6,-41,-38
0.689235152254485,-0.140086309821954,0.0318066162781039,-6,-44,-11
0.552528112762587,0.08446367450647,0.0477834342156781,15,-14,32
0.550095362034922,-0.041041095168047,0.0458006823821305,-9,-5,-29
0.718277127168568,0.239583290972763,-0.153847000738536,-3,38,8
0.608419746578,-0.150533379673304,0.0645540351451803,-6,-11,-14
0.698714533801933,0.0728439477644357,-0.131507082264807,12,38,20
0.491217595651858,0.0358833068114042,-0.0579799592264592,-15,26,23
0.714508505118997,0.0725463382266502,0.0567822932062519,-12,-32,8
0.650090669429268,-0.197226804521195,0.109788280812548,3,-17,-29
0.513011171351354,-0.021918340841285,-0.0712855336602157,-15,41,-41
0.564237364915657,-0.174028942068646,-0.0363314275543117,12,38,-17
0.716993989243302,-0.141531125005378,0.122859300996867,6,-23,-26
0.66428118266787,0.152256473328729,-0.0247343562636939,9,23,41
0.734230457745405,-0.189259999248453,0.148965782333169,15,-5,-29
0.715566981724621,-0.0997292861964015,0.0557790874495063,12,-29,-14
0.592231724272904,-0.156344994739728,-0.0256371862984071,9,35,-20
0.634275348075867,-0.0376608854705062,0.0758762457884105,6,-44,-38
0.569612782620774,-0.0150267973207107,-0.0927835690950554,3,38,-44
0.494742629229809,-0.105503166797726,0.0596800924115407,12,-17,-44
0.737836239088187,-0.20594337124725,0.135891660484642,-3,-11,-44
0.700743141860717,-0.125564485259277,0.110625930390206,-9,-8,-20
