X,Y,Z,R,P,Y
0.542789006962462,-0.0167975968837454,-0.0759180470405623,12,20,-32
0.643423164307525,-0.189045797524498,0.0228585708913887,3,-17,-14
0.743063357209409,0.222229923849988,-0.0173262229715341,-15,29,17
0.572530830837565,0.0654093406327238,0.0515901395208407,-6,-41,41
0.519573859995102,0.0362538983879996,-0.0457017557208199,-12,14,11
0.652725547648867,0.162412495985468,0.101224029813446,0,-35,8
0.625984785747509,0.0877104786319766,0.106070997855287,12,-20,5
0.716215978757297,-0.101071491426466,0.0861876589670013,0,-29,-32
0.618084410806679,-0.135593048464146,-0.119087978299775,-9,35,-41
0.551183522260075,-0.0494548348212731,-0.0838096397865187,-0,8,-26
0.719439947806496,0.198981401699355,-0.0911904125760174,-12,32,41
0.643423164307525,0.141664687559484,0.0902325873850689,6,-35,26
0.509980623812054,0.0630871983747085,0.0489962780453658,-12,-8,11
0.606114638043588,0.0309056885957603,-0.0807114031388586,-15,14,11
0.57776876912789,-0.0676808034795445,-0.0704806082761567,-12,20,-14
0.548282281592981,0.158965826674104,0.0853122270068431,6,-44,11
0.723804611042696,0.221266029328374,-0.0950592286237144,0,41,17
0.738178349224136,0.0937995028482936,-0.055938914597466,3,32,11
0.612030082662313,0.0830587646793008,0.0672190050132098,-6,-11,8
0.664724058119058,0.0913624229772,0.0445012014627617,12,-35,35
0.501389836505712,-0.0663663646726433,-0.0299072249114145,6,20,-14
0.689900628343743,-0.24794323486243,-0.096499131333907,0,44,-41
0.596855875638758,-0.165842444515964,0.0923290888952062,-6,-14,-26
0.603277791515079,-0.124864963255947,-0.0238604546594577,-12,11,-20
0.709763477308285,-0.174657778001792,-0.111577889093929,12,8,-38
0.702790773158349,0.160865954992207,-0.115282324290559,-9,29,26
0.689040516281329,0.10743379373458,0.115666825549416,-3,-41,23
0.707907999779677,0.256402355734058,0.0705522654192413,12,-5,5
0.661807318119899,-0.215075881354907,-0.0509375760196928,0,41,-32
0.746559663195855,-0.0841413114793387,0.0622820865376922,-9,-26,-5
0.719439947806496,-0.0794247980173367,-0.0548744927158593,-3,23,-32
0.675336861832548,-0.162066137584786,-0.0774522072332955,-15,8,-5
0.580154019872437,0.0395824233813969,0.0749889873215768,9,-5,23
0.629639060077003,0.149946688612071,-0.112797780631812,15,32,8
0.492281047788315,0.098820357552724,0.0602823467552789,9,-8,41
0.706114653602694,-0.202796375251868,0.151529595217489,-0,-32,-20
0.65772612624079,-0.140452895657616,-0.0987376193403788,0,38,-29
0.680266245767795,-0.0606962677935366,0.0697428431210764,6,-26,-23
0.649954498659458,-0.20363116085276,0.0436384174407017,-0,-44,-23
0.566033024070401,-0.166968407334675,-0.0877981958018698,12,29,-38
0.599873371437679,0.059234307766305,0.0855600574747895,-9,-29,38
0.656248065356993,0.14145329342211,-0.0378084984791244,-9,5,38
0.666638372156903,0.115416401590727,-0.02105770192123,12,29,32
0.62667179468611,0.200860693956558,0.117036526695066,-0,-29,17
0.516920558480857,-0.0276246183951975,0.0251922799417045,-9,-41,-38
0.711032389597072,-0.124268057284351,-0.123373563808841,-15,8,-32
0.566849679231845,0.144318996442846,-0.0647268821609488,-12,44,14
0.702790773158349,-0.0420197396797411,0.151998903417029,6,-17,-14
0.650826277665282,0.150150500867955,-0.0220282393339227,-0,32,8
0.709763477308285,0.0646721290696459,0.0396289806235591,-15,-35,17
0.50600988543445,0.0485470817407475,-0.0466300642523151,-3,32,29
0.728509540376552,-0.212078187563069,-0.152894765348261,15,17,-35
0.743735576988291,0.0339698684358783,0.0685076691901174,-3,-14,26
0.629639060077003,0.0867722890076292,-0.11716311753297,9,32,11
0.699287306329745,0.109282351762975,0.0844928761840554,3,-29,17
0.673089524965307,0.0497963413815048,0.0933143881889351,3,-32,44
0.653456847577441,0.140979860968401,-0.118106908936483,15,14,41
0.738178349224136,-0.215329301894921,0.119371584925471,9,-5,-8
0.611484660167961,-0.113022497010204,-0.0886110633215255,-15,17,-32
0.680266245767795,0.207819936450087,0.0640287529463062,9,-29,8
0.642396045992502,0.137944169093182,-0.0844374303451507,9,41,26
0.611484660167961,0.131812890937275,0.0694601671831234,-12,-35,11
0.473422168002882,0.107017492818029,-0.0273352533030087,12,29,14
0.602670121140047,0.161774541853844,-0.0611615019152425,6,20,20
0.542014854562196,0.0818029479072859,0.0168441284038626,3,-11,14
0.709763477308285,-0.227107661335392,-0.132480043049864,-3,5,-8
0.536372044848562,0.131565819910932,0.0269518776878905,-9,-26,23
0.625984785747509,0.044646372507238,-0.0700687614519446,3,29,35
0.649954498659458,0.149907641993908,0.0289970715629525,-6,-14,8
0.712791972170726,0.100258105164702,-0.130088725148281,12,14,17
0.500382014035436,0.0650266692358617,-0.0371298209604447,12,35,5
0.552683067811244,-0.0362595702676495,-0.0186583142465095,9,26,-41
0.689900628343743,0.159594699799093,-0.128043010426326,15,35,5
0.538487033964636,-0.109504853175292,0.0572791095289486,6,-17,-32
0.587840357926809,-0.0472027020755422,0.0870850270776676,-12,-26,-35
0.659415329921289,0.149386697530287,-0.133112127097184,-0,23,38
0.574096260341191,0.124797386339797,-0.0872518045322896,6,8,17
0.723096247846817,0.241283395039711,0.0565864431205501,-0,-35,20
0.618084410806679,-0.0209035704546919,-0.106750121383229,0,32,-5
0.718542957548231,0.15714795262073,-0.150174626632322,-6,8,29
0.563240755374078,0.0558234719794363,-0.030506577923959,3,8,32
0.624944006823766,-0.0641421041427739,0.103434291901403,-9,-32,-14
0.624150675934762,-0.121537573290948,-0.0260190305091992,15,8,-17
0.530937503309972,-0.0559168687252483,-0.0575099391361517,12,29,-29
0.672410214980346,0.235917599714647,0.0860003588002412,12,-26,38
0.738178349224136,0.111813288823296,-0.111087262230298,-6,8,11
0.536372044848562,-0.110417052902043,-0.0120659197461457,6,26,-26
0.728509540376552,-0.0686597243580771,-0.109996974351957,-15,14,-35
0.699287306329745,-0.124444983326636,-0.140095122214425,15,26,-26
0.723804611042696,0.133504243739787,-0.10457971360167,-6,17,26
0.740624790129561,0.206485789114549,-0.114837149712354,0,11,11
0.723804611042696,-0.239068609247681,-0.119405764978964,12,35,-14
0.713347693538122,-0.157047690173906,-0.119319358393311,-3,32,-32
0.718542957548231,0.217774360228638,-0.0934940631805614,9,35,44
0.708823894696559,-0.160183880815205,0.126415836997467,-3,-26,-8
0.659415329921289,0.0727579970308872,0.0578201943751947,-6,-29,11
0.719439947806496,0.0543295044612634,-0.0543736633024568,15,29,32
0.599873371437679,0.0900386049739659,-0.0738638953613959,9,11,11
0.64783370626757,0.0503109941478927,-0.123313180799723,15,32,17
0.507848830568363,0.104453321740681,0.0310634571506342,9,-14,41
0.738178349224136,0.221227348717225,0.0648165564018959,6,-23,20
0.61602336383063,0.163198419848996,0.0386826328284861,-12,-32,44
0.701397476460661,-0.198454014892579,-0.14940927836343,15,11,-44
0.550090438439223,0.0877248979721824,-0.060881794117061,-15,20,41
0.656248065356993,0.214472461753345,-0.0580741224414692,3,8,26
0.674399386827979,-0.103871379752931,0.132128130073173,0,-38,-23
0.566033024070401,0.070511671064614,-0.0248115529841166,-9,5,20
0.51640241257667,-0.0749597308940426,-0.0635487604357195,-12,5,-23
0.627837968022403,-0.143396551881449,0.10446276783942,6,-20,-44
0.511810913134211,-0.137933519845669,0.0690215318110192,-12,-23,-38
0.716215978757297,0.250758901043592,0.0396797593020736,-0,-17,20
0.735900864570412,-0.100731106478094,-0.0349396593418932,-12,38,-23
0.735158857364921,-0.0777259359908544,-0.0725908680420696,-9,11,-14
0.673089524965307,-0.105324798380183,-0.0395768750251,15,38,-38
0.548282281592981,0.107689349015573,0.0666630156364408,-9,-29,35
0.644794439806102,-0.0878595537807282,-0.022249542630307,-15,44,-44
0.549552328003512,-0.0994952140619273,-0.0190324559772177,12,32,-5
0.627837968022403,-0.14485018893287,-0.0713578801841609,12,23,-5
0.723096247846817,-0.166466468789251,0.0701732694455022,-6,-8,-35
0.708823894696559,-0.051766214138246,-0.046897173224902,0,11,-5
0.530937503309972,0.0714794094631181,0.017142592487352,15,-32,44
0.726882445419532,-0.128189337980756,-0.165483365773516,3,8,-35
0.707907999779677,-0.0359721038001869,-0.0394986315092943,-3,8,-5
0.454266788516625,-0.093249720935213,0.010478371656581,-12,-41,-44
0.606114638043588,-0.160458713030183,0.11097376174274,-3,-5,-41
0.708823894696559,0.252589702678829,-0.00855476622673687,-0,38,14
0.684445936932266,-0.208741481560479,0.0787749029708044,-3,-29,-8
0.519573859995102,-0.0823351291776025,-0.0735132815432441,0,32,-35
0.746559663195855,0.126451661980738,-0.0636255717296155,9,29,5
0.538487033964636,0.120120216952308,-0.0467952594013777,-9,5,14
0.672410214980346,0.05583112534515,0.0436930094917711,-9,-8,11
0.492281047788315,-0.0580494920742441,-0.0572500056021745,-6,44,-20
0.567864138446964,-0.108589103219829,0.043767389547641,0,-41,-44
0.738178349224136,0.147783850823237,-0.048054451414498,9,20,5
0.669663402928656,-0.0952432330153386,-0.00946467977845722,15,5,-35
0.748657659369411,0.15601526517983,-0.0375720008798246,-3,29,41
0.576067837879847,0.151360551913727,-0.0191329810532575,-0,11,17
0.632608992971533,-0.0301388937645221,0.0285285434662855,3,-44,-44
0.549552328003512,-0.120053673134206,-0.0824889915938233,-9,14,-20
0.57776876912789,-0.116025002153555,0.0328224243633295,-12,-44,-44
0.481722389087288,0.0427330954126533,-0.0460543053952195,12,23,35
0.512394331849707,-0.142810730970651,0.0418991733681416,-12,-23,-26
0.576067837879847,-0.0885805766573911,0.0720299763501493,12,-29,-23
0.743735576988291,0.144147617507972,0.0221989682808662,-15,-14,14
0.479543928182746,-0.113024039539616,0.0240685419593341,9,-5,-29
0.556625914476522,-0.0498189478105936,0.0369338333332768,-15,-26,-17
0.689040516281329,-0.214865320786662,0.0808630469721923,-15,-26,-11
0.717578076399119,0.265782239260827,-0.127228297162728,3,8,8
0.495198096432341,0.0172469370395337,-0.0309719824669044,15,35,32
0.665947387401095,-0.168276465763454,-0.0965628173687954,6,38,-17
0.69243140248654,-0.143685880520151,-0.128993120914137,12,20,-38
0.511810913134211,-0.0371433724753527,0.0370869419576475,3,-38,-11
0.740624790129561,-0.184645002159647,0.0594512291936416,-6,-17,-11
0.661288604349802,0.188075902372411,-0.132625994428585,12,8,41
0.586945666856431,-0.146804567106537,0.0755917059729343,0,-32,-23
0.748657659369411,0.110317023446472,0.174513806901393,-0,-14,23
0.566033024070401,0.107555453064626,-0.0849024039771367,-9,8,14
0.556625914476522,0.157685574090498,0.0731145715333516,3,-44,26
0.563240755374078,-0.0513469957909576,0.0298477983518815,0,-26,-41
0.465935828838695,-0.0798750063094202,-0.0239447248396364,0,32,-41
0.579531803462356,-0.0716715844527576,0.100377401326418,9,-44,-35
0.664724058119058,0.178311443598562,0.12301267435478,15,-20,35
0.662554277078225,-0.133627831121363,0.0664937431124757,12,-38,-41
0.649954498659458,-0.153790101109804,0.0876120548479804,-9,-5,-41
0.555292381883701,-0.0344517746342648,0.0152649343806941,-6,-35,-44
0.716215978757297,0.205868544897183,-0.115370673040014,0,20,32
