X,Y,Z,Roll,Pitch,Yaw
0.646004686854809,0.206906214888453,0.0655304116152047,-3,-35,41
0.559528624409978,-0.140600316683506,-0.0485736051179814,12,32,-23
0.65060926627368,0.170709384655098,0.105817890111326,-3,-29,8
0.677166539755248,-0.151695110582565,0.0477174740215924,15,-26,-32
0.57242756531068,0.133382303646913,0.0642215790465721,12,-35,44
0.600883706482006,0.131328663611318,0.0672329533235158,15,-29,8
0.66474638958775,0.224621711723084,0.0696439659214591,-6,-20,17
0.670214061830238,0.229292126539544,0.124772847724348,9,-11,23
0.687414136783434,0.143087308444364,0.0321136826876261,3,-32,32
0.65296023655957,-0.0831402054497123,0.0397671869085834,-12,-35,-29
0.460168301708988,0.0339100900206993,-0.0435282464380474,0,17,44
0.648319908611574,-0.170661076751932,0.0752223928367235,6,-26,-44
0.460168301708988,0.036477151513612,-0.0267745833124107,-15,38,11
0.573672243782101,0.0324475809382712,-0.0174282502370035,9,14,20
0.626732091000595,0.0406830640321083,-0.0252357458228986,12,32,11
0.699286154270075,-0.216309438959265,-0.0663087054680184,-15,8,-35
0.65296023655957,-0.0864338592569607,0.0715369311652227,0,-17,-23
0.483567502687734,0.0548969861065797,0.0493357032983581,9,-20,26
0.66152747316616,0.0703351397741489,0.10986169867145,-0,-14,8
0.680789126343845,-0.139887802015792,-0.068890473574404,-12,23,-11
0.603426370041293,0.0422644850204052,-0.0680668626456372,9,35,26
0.613216596522185,0.0195269016269252,0.0448685067288771,12,-26,11
0.671289483481812,0.150187095260336,-0.0571539460844562,0,20,41
0.615573781489396,-0.20052923071495,0.117222506491763,-0,-14,-17
0.689104873917261,-0.117699250268303,-0.131235612976753,3,41,-17
0.549331247097894,-0.0251239235098871,-0.0584769999115303,-0,35,-20
0.696894422354287,0.066025698872718,0.0626666556461009,-0,-11,20
0.579082225309895,-0.0399645389783532,0.0442463392988052,-9,-35,-17
0.574463978517579,-0.107069584604396,0.0956981746904825,-9,-44,-11
0.66474638958775,-0.160948651579745,0.0945409739600748,6,-35,-14
0.567915541787257,-0.0371019316173951,0.0169523101900559,0,-5,-20
0.546480131977405,-0.0645858038698262,-0.0446904249334069,6,38,-11
0.66152747316616,0.187569500474034,0.0836286478639377,-0,-44,38
0.65713147689768,0.0217238792177398,0.0924000178665654,-12,-5,29
0.474947519456818,-0.0941837130366582,-0.0544393477311727,-12,11,-11
0.697728229741754,-0.163441340752744,0.139399017797437,3,-41,-5
0.62743211499355,0.0516410095647285,0.025387891497144,-12,-8,35
0.618081324253522,0.170431354779118,-0.109876439333347,-0,38,5
0.678508813165361,-0.174014653132024,-0.118258443447872,-0,29,-29
0.51914425226009,-0.0602120267751041,-0.0155592716427996,-6,5,-14
0.568817084051421,0.0941015569434206,-0.0750254423249573,-3,26,11
0.692419709666986,-0.197896727857026,-0.135328638582448,-9,17,-23
0.545322597129174,-0.155795322064961,-0.0803386138771033,12,41,-38
0.58470354298887,0.0821455604035277,-0.0657182480492726,-12,26,44
0.561515946324288,-0.0938470148976545,-0.0562934517210684,-0,11,-44
0.677166539755248,0.169690885624191,0.0247430331065702,-3,-14,35
0.582588569130046,0.119981819783855,0.101494208171868,-0,-5,17
0.640851079677074,-0.0500633392062065,-0.0654595443754866,-0,11,-8
0.561515946324288,-0.0536095884413537,-0.0846114126218481,15,44,-14
0.589115195417011,0.139574953979419,-0.0810804462418705,12,41,14
0.616600433752693,0.0336955934785691,-0.0983613982168732,15,5,35
0.669121281165007,-0.157144049656944,-0.115806597349229,-15,44,-8
0.464416926710068,-0.0712188006811375,0.0256302360710062,3,-44,-20
0.677166539755248,0.220723393456681,-0.0983515955276959,9,14,32
0.516214292757443,-0.118653694425074,0.0251530370853652,-12,-17,-23
0.689783461657001,0.0391464798882682,0.0650976538763692,-15,-17,17
0.697728229741754,0.128502272885493,-0.0464374537871354,-12,35,41
0.589115195417011,-0.0804943687394911,-0.0178191459354362,3,17,-5
0.628155566211088,-0.0965283105922195,0.064924774036939,-3,-23,-11
0.556870571923361,0.0538385695596634,0.0196392783073287,0,-14,5
0.66246133761884,-0.228340444868276,-0.0825095942631077,12,14,-11
0.646004686854809,-0.0470901836960969,-0.124002501088215,12,29,-14
0.488416574323223,-0.0179854458421629,-0.0456707945958827,-6,14,-11
0.697728229741754,0.224290673244561,-0.067560629394653,15,17,8
0.601584982256985,0.04827385209633,0.0591414580865449,3,-8,14
0.680789126343845,0.0816666947336247,-0.115947450313014,6,8,17
0.520639510430761,-0.06390938723194,-0.0229540006794835,0,11,-38
0.689783461657001,-0.067219852090162,0.147041636610939,9,-32,-8
0.602659875986311,0.0821392746966159,0.0675762220049864,0,-38,32
0.611694948085649,0.0360076823134307,-0.0255028991295939,-3,11,5
0.59202764435214,-0.0892330045615475,-0.0522561652422836,3,41,-26
0.594314188465137,-0.128020344052637,-0.106170341311786,-3,5,-11
0.622411850327452,-0.0911848981654852,-0.0766378540930683,12,23,-5
0.605449125997575,0.14022513916466,0.0889076468858918,6,-17,17
0.670214061830238,0.0869105948636356,-0.111696335909419,-6,5,44
0.628786244375383,0.202461890746003,0.0701694457591593,-3,-20,5
0.641739306246374,0.0922148204082744,0.0542547927774595,9,-17,32
0.558066720676111,0.025558376449255,-0.0775967487679502,-6,29,17
0.687414136783434,-0.0567510796554369,-0.0293139828258385,-6,8,-8
0.589115195417011,-0.0576112034660703,0.0927502758967843,3,-29,-44
0.672556423635288,0.219532417764591,0.0857324210129264,9,-23,29
0.524410508019971,-0.115912900134558,-0.0446638890315213,-9,44,-38
