X,Y,Z,R,P,Y
0.591650684939164,0.172559952434567,-0.0865882695308044,-15,26,35
0.742008587771152,0.125044459746299,0.0697182656251727,-0,-41,20
0.563185612998143,0.125478273042352,0.0760483649135869,-6,-29,41
0.674850820981398,-0.0479697409292918,-0.093227979972607,-15,20,-38
0.669806359269177,0.0189314613066076,-0.0958785923572179,3,38,23
0.727713151854677,0.247159825831476,0.0820440320739614,6,-23,35
0.556986878358424,-0.10095358546223,0.0151184414141793,-15,-20,-23
0.534211596894411,-0.123455130544617,-0.0681656218489927,-3,20,-44
0.729365388284559,0.133930361710212,-0.129388158389528,-15,11,20
0.553607654072125,-0.142901328059949,0.0516761518521195,-12,-8,-5
0.724230722931759,-0.0423451483035871,-0.0565617906425358,-12,17,-29
0.721420231574895,-0.259009341384996,-0.039415782326796,-12,26,-32
0.549640805851461,-0.0646902053779033,0.0482270899639293,-0,-5,-17
0.672732793236468,-0.210547666940166,0.104887420536311,-6,-11,-8
0.568920197416939,-0.058012915423117,-0.0686012846687808,15,44,-44
0.638301208049345,0.134045254856923,-0.112575213333232,-12,38,14
0.700455283538267,-0.0667431842996463,0.055660265181653,12,-32,-35
0.540023369721707,-0.124048999941822,0.0402954681007586,-0,-38,-23
0.49353044260534,-0.0543311676744632,0.0623071081601094,15,-35,-17
0.679300213024331,0.201191218634945,-0.0508939327200388,-0,23,5
0.612406957520022,0.11081323749994,-0.0664412532334782,3,38,5
0.535793372027241,-0.0306277896422746,-0.0485842079875092,-6,20,-17
0.676118647923543,-0.168591203188353,0.0551189365976998,15,-14,-8
0.699062049320888,-0.0451780754612021,0.0616898756610857,-3,-44,-35
0.62246506035393,0.19548647554466,0.030633231293115,3,-17,35
0.615671563424222,-0.181102023066045,0.0657979651201054,-3,-29,-32
0.661426546882912,0.140550209093291,0.0882512516421271,-0,-35,17
0.703849551289107,-0.117688049241953,0.12620706267796,3,-41,-11
0.73836117454579,-0.213991925894511,0.0994753033095428,-15,-20,-20
0.694053571533787,0.0902150509982709,0.052662337573217,-15,-8,17
0.584258989010259,-0.0834751167418747,-0.0357124866437904,12,26,-8
0.575752451576071,0.0753901661891475,0.0460411793948471,-0,-26,29
0.687996347869545,0.187890717111614,-0.0329766017747685,-9,20,32
0.680004344020436,-0.159884103720948,0.0268784799685778,15,-41,-41
0.604093585953614,0.0701680283532624,-0.103509067511604,-12,26,14
0.534211596894411,-0.140799012667065,-0.0496659566108179,12,41,-29
0.729365388284559,0.150754312275042,0.0617976563199942,-0,-29,17
0.674850820981398,0.115534909965797,-0.131849149388326,0,35,32
0.71364974654893,-0.251988622027212,-0.0253306903008315,12,23,-11
