X,Y,Z,Roll,Pitch,Yaw
0.688990259544433,-0.187368918909056,-0.14166730689422,-0,8,-14
0.553039945381412,-0.0288163777344094,-0.0459247945308832,-9,41,-11
0.551436361539275,-0.117721565157044,0.0460533526992458,9,-8,-38
0.624116061973333,-0.0559381186606635,0.117452823553608,6,-35,-38
0.518336496626194,0.0454986877135909,-0.0291230016391841,0,44,29
0.638963417109947,0.152642454234646,-0.0956388340662046,3,17,29
0.660237147371481,0.0637956852605882,-0.0881332738460158,6,8,38
0.53863439316445,0.0650368525072874,-0.0264783702264541,-3,14,41
0.588013841819048,0.0732345754147326,-0.0360094874447935,-12,11,17
0.573183831406186,-0.0969448084974,0.0700409019712707,12,-26,-20
0.642246060507115,-0.0502812557559432,0.0584443149301677,3,-35,-17
0.696174438632495,-0.10232092916845,0.102405749395854,9,-14,-35
0.637439499970058,0.0532353015124204,-0.113232851809699,3,41,8
0.664486670899397,-0.055947634789952,0.0818725866697109,-0,-26,-14
0.596856753274765,-0.12692884563325,0.0834327148272179,3,-35,-29
0.504786219664567,0.04342581382242,-0.0636290520030269,12,38,11
0.638390035202577,-0.0583160114695623,-0.0853662941000913,3,38,-17
0.664486670899397,-0.110820005671877,0.0862378802597506,-15,-5,-26
0.675435728891049,0.0898194789328414,-0.124343309843529,12,23,35
0.620179913456312,0.0770536256688446,-0.0327360286112534,3,17,41
0.673359616308361,0.209700374871134,0.0347670899787422,-0,-29,8
0.687722841843759,-0.149674944027075,0.07734799597881,-0,-41,-26
0.581770869274523,0.17877648381729,0.0251511704990833,-3,-38,23
0.684474457456409,0.19231814060415,0.0537276567990437,15,-11,44
0.586854331060724,-0.0608666700299025,0.0901592943716757,3,-26,-17
0.574396663161661,0.1085188604165,-0.0222253733881713,6,26,38
0.636121637392633,0.153741076083648,-0.0652298360437751,15,5,11
0.520887391923099,-0.112206739452503,0.0511340824083097,-12,-5,-32
0.617576688837281,-0.0552922699932178,0.0537153195491746,6,-23,-26
0.642246060507115,-0.168253855048872,-0.0472687299276895,-6,20,-8
0.645642892288381,0.153188542787776,0.0931621198941083,0,-14,23
0.699958948052195,0.147627890007084,-0.075137446929549,3,17,20
0.530562704762203,-0.0543810582906682,-0.0278960188549781,3,5,-35
0.636121637392633,0.186084543230654,-0.121501805294442,-15,44,20
0.651775778491172,-0.0802285518688078,0.131704853633757,-12,-11,-29
0.473831365067404,0.115262587321512,-0.0291468704036805,3,29,14
0.651775778491172,0.117579242319825,-0.122372493412418,15,20,11
0.569503345569408,0.174257272337799,-0.0329440922818944,-3,8,38
0.516972334404273,-0.0746546671692862,-0.0377755175037231,0,32,-26
0.553039945381412,-0.131229513143304,-0.0545563769171673,9,26,-8
0.657113016297509,0.108284955898874,0.107468600225456,15,-8,5
0.693341950795405,0.231519526900542,-0.122349169450381,-9,11,5
0.556601305078316,-0.151210617836061,-0.082405978006744,-15,8,-17
0.569503345569408,0.0120156890497168,-0.0629517765495834,6,17,11
0.586854331060724,-0.0575846874750002,-0.0640682836386167,-0,14,-5
0.517633772333397,-0.0618794670483725,0.0148549287661543,-15,-20,-8
0.681166331649775,0.22423984613147,-0.0853280775555576,-3,11,32
0.666293937751565,0.134420911071937,0.0349756957332999,-15,-26,41
0.543904223112013,0.134971886206323,-0.0741674505444454,-15,35,41
0.620179913456312,-0.166794830947679,-0.0229995260350573,6,5,-20
0.484744871578295,-0.0977481977946002,0.0267548109167171,6,-44,-14
0.674920464974678,-0.169548588884506,-0.0443088866150046,-12,35,-38
0.636121637392633,-0.0578287056528391,0.0427081333212675,-3,-29,-5
0.640082963924085,0.168186173106292,0.102214243719542,12,-20,26
0.674920464974678,0.128455656009147,-0.117665494446485,9,44,44
0.699958948052195,-0.220203716547379,0.0288597355232822,0,-35,-41
0.693341950795405,0.132440982345767,-0.0864336690845162,-15,32,35
0.693341950795405,0.144401386535429,-0.0330547625284852,-6,32,17
0.529883028810364,-0.127486556391745,-0.0129403186821417,-9,14,-20
0.624116061973333,-0.063584331936071,-0.0252190425631988,15,32,-11
0.617576688837281,0.0571510955452356,-0.0338467880412781,15,29,35
0.629151353756772,0.0950007398302627,-0.0820091486425548,-15,41,17
0.664486670899397,-0.168322489586222,0.0720616769287072,-0,-44,-14
0.578998100026024,-0.0652077504231328,-0.0558450867845779,-0,32,-11
0.596856753274765,0.0823574816923919,-0.0181155057614617,-9,5,23
0.540393328121675,-0.135614277378644,0.0535331789692261,12,-14,-32
0.69886323023222,-0.17706552547882,-0.136591079945235,15,41,-41
0.650004009759735,-0.178040179779078,0.079949202866616,-3,-26,-20
0.603843330693297,0.099528280946406,0.0878485142617036,-3,-8,14
0.551436361539275,-0.0702353594039657,0.0750572882693413,-6,-17,-20
0.637439499970058,0.0691755816054683,-0.0588276300547773,-15,5,8
0.552435777960684,0.0996136502257683,-0.0729138213520762,-12,8,29
0.690234950112914,-0.070359793162846,-0.103725502182919,6,5,-14
