X,Y,Z,R,P,Y
0.59348743594016,0.1113768224491,0.106457462717342,3,-38,11
0.739096724297351,0.0779025318046857,0.0385417264020697,-15,-23,29
0.682240308718295,-0.218594541977122,-0.0850799646832266,12,8,-20
0.682240308718295,-0.178974153690852,-0.145987228047686,9,14,-41
0.64871579878927,0.132435208028189,0.0945053131572892,-15,-26,17
0.704472832655704,-0.104252130185141,0.0591386083854043,-15,-35,-44
0.729586525294781,0.201789823506742,-0.0697118811405756,12,11,32
0.711860409318341,0.140428862300642,-0.125928024817182,6,5,32
0.564710297247533,0.173482137393809,0.0155861706821301,-15,-23,17
0.606304879117915,-0.147025440306511,0.0167785550564962,15,-26,-11
0.727739812328523,-0.151551601390899,-0.103294938896201,-6,5,-38
0.653150383378396,-0.124730060865844,0.0688765470487286,-15,-11,-41
0.672626079303719,0.095969630668571,0.134999689658349,-6,-20,32
0.553470625000791,-0.10686311492867,0.0828005413835868,-0,-38,-26
0.696218880220464,0.184510246247132,-0.112956738340304,-9,35,5
0.690120081504184,0.0883454865642679,-0.0559083340151649,3,11,8
0.726646276243985,-0.159344679064793,-0.0407034430157048,-12,14,-23
0.724070490377001,0.144605286985494,0.084960855840685,-6,-14,8
0.590808382922981,0.178912152165578,-0.0516400356319072,-3,44,38
0.64622281273744,-0.169699051469379,-0.0326477101534542,-3,26,-8
0.729586525294781,0.197125120438129,0.0197375258022098,0,-29,5
0.659690262708335,-0.182655534512299,0.0931132453872677,-0,-14,-5
0.727739812328523,0.131827771988379,0.116357717352092,-15,-38,20
0.711188713240138,0.244887875916511,0.153775668437897,-9,-32,38
0.570759851246658,-0.0672068198076454,-0.0964262096513217,-15,32,-11
0.477898903873333,0.0616260180886397,0.0535471890572836,-0,-35,11
0.661598294449336,0.0518829669241739,0.0122715054748562,-6,-20,20
0.747709896738424,-0.0740985605352999,-0.175224098581308,12,26,-17
0.507601226668508,-0.073484582148488,-0.0532190222734622,6,38,-20
0.684919158340716,0.130863917557706,-0.0686507134532141,-0,23,8
0.604286979979485,0.132153456581224,0.0867092882968658,15,-17,32
0.711860409318341,-0.225433924710554,-0.12616831223385,15,5,-35
0.623748533602946,-0.171825252841089,-0.0830882560682123,6,14,-23
0.663391534395183,-0.0764364442027325,0.0502888175201571,3,-20,-11
0.726646276243985,-0.135413375594854,0.0388397598492367,15,-29,-14
0.569684893490763,0.0390542876217276,0.0942766265749924,-9,-26,14
0.458899900071425,-0.0358369127353093,0.0184384091170483,0,-8,-29
0.685891861440482,-0.106910302034128,0.0832743880933262,9,-20,-29
0.458899900071425,-0.0470383721649265,-0.0278310337546653,-3,41,-11
0.501688714737898,-0.0528204622124201,0.0642920951308807,15,-23,-11
0.624390759354519,-0.15718368979327,0.0571059195125677,-6,-41,-23
0.668978331747583,0.134575740766368,-0.0171209480358377,-6,11,5
0.64871579878927,-0.136377074588386,-0.0348996343202269,6,44,-26
0.51340916473126,0.06925763474349,-0.0293104780565035,-15,17,8
0.605577989757424,0.175856136527263,0.0985703765047827,9,-44,17
0.729064550336801,0.146634907395307,0.0958630118638298,-9,-20,14
0.514655603975773,-0.11982456468789,0.0718290197942122,-3,-32,-8
0.741949548865328,-0.143999758932789,-0.125915049417279,15,41,-32
0.704472832655704,-0.0969063306088902,-0.135235008014762,3,44,-26
0.741949548865328,0.126087419644239,-0.157483067197462,6,5,20
0.558243837741739,0.057463165408082,-0.0797000816806985,-9,20,32
0.545946316270702,-0.103999825888371,-0.086835320945373,-9,32,-26
0.727739812328523,-0.058935753666437,0.157039096303532,0,-5,-23
0.732457901121377,0.264300705872408,-0.159647553398546,-9,26,17
0.739096724297351,-0.245553796528155,0.0691026726572873,-0,-14,-35
0.527054779352498,0.0575383664411628,-0.00972197909250361,9,5,14
0.709378239366251,0.177075031579965,0.0629106142894807,6,-8,8
0.729064550336801,-0.0216394808277667,0.039526400072967,9,-14,-23
0.747709896738424,0.128111963562101,-0.0797594347128003,-12,41,38
0.475831189228607,-0.0548410601414463,0.0149543541518762,-6,-32,-44
0.49134552642689,0.036377390055152,-0.0112710229150059,-6,23,5
0.616417630216652,0.0927391060443089,-0.0592058644660588,6,29,14
0.635224503966082,0.0384634500405656,0.112726117851262,-9,-29,14
0.58234362359123,0.0776195711058159,0.0461512415958024,-0,-41,17
0.60977968812816,0.0800453562609556,0.00190927310757781,6,-41,35
0.647754774022603,-0.150841815529584,-0.0425786072209995,-0,5,-26
0.691514805504947,0.0723100571337963,-0.0420335734461938,-15,29,44
0.629071920142895,-0.207802651034732,0.0353134207690933,12,-44,-11
0.736791158228478,-0.111947538125503,0.0851563028303214,-6,-32,-8
0.693657528300145,0.0867685048382113,-0.0717534934360049,-6,38,8
0.502214398110365,-0.0746135709996795,0.0394903420291931,9,-29,-35
0.581807142083848,0.117419410582234,0.0725594715808738,12,-35,11
0.711188713240138,-0.135660382862495,-0.0949891789623894,-3,5,-41
0.741251883278817,0.0928884177653342,-0.0612124052608426,-3,44,29
0.704472832655704,-0.239539272114567,0.0485633556367315,-9,-35,-32
0.546916064151819,-0.156406298196767,0.0858242618418505,3,-38,-35
0.578057743448811,-0.122315048673146,-0.0694952970161162,-9,17,-35
0.597203795357936,0.0444833706682677,-0.018112630603391,12,41,11
0.672626079303719,0.108146805870448,-0.0608680363781306,-12,41,20
0.702717775319841,-0.143671343600147,-0.113173755781677,3,32,-35
0.503350018556954,-0.135911112263455,0.0356924959257502,-12,-8,-17
0.722426045253751,0.0325683974972608,-0.158190079313222,0,8,23
0.636654150937302,-0.111943002222689,-0.0708171831296111,-9,5,-29
0.515757258386069,-0.0373168297555348,-0.0281621964360975,9,20,-26
0.741949548865328,0.133637944979022,0.0898539513472929,9,-14,32
0.671764584408795,0.204960287618932,0.0180675495228039,-15,-41,26
0.677403454891886,0.0478729854318468,-0.0543595363961267,15,35,32
0.686674048396946,-0.103440915907214,0.142661127073176,-12,-38,-11
0.702717775319841,-0.0969384304735978,0.0180724695167702,3,-29,-26
0.730129207809441,-0.0314012851781586,0.0479205197966551,-9,-11,-20
0.631441442086512,-0.148066701067838,-0.0921058303114455,9,23,-44
0.520389908299544,-0.0319354224538733,0.0410599391745893,-12,-8,-44
0.724070490377001,-0.0717698216476638,0.0687346262306768,-0,-29,-23
0.710027755776061,0.184472465544945,-0.133912391010406,3,32,32
0.741949548865328,-0.067999401862292,-0.0526413341747681,-0,44,-26
0.685891861440482,-0.205359922215714,-0.130337840349806,-6,38,-41
0.711860409318341,-0.0418010074132473,0.0802869011825487,6,-11,-17
0.724070490377001,-0.266604579022786,0.163765846655161,0,-32,-44
