X,Y,Z,Roll,Pitch,Yaw
0.680188232772763,0.161291222652369,-0.0673602511590873,15,41,29
0.591542745526583,-0.187364061602357,-0.0126483187814059,-9,17,-26
0.648962805539186,0.205443392655004,-0.0781252732793444,9,32,11
0.643232248785239,0.14838828806048,-0.124639757899808,0,11,32
0.636187043135961,0.214838449276607,-0.0973600942350846,-12,11,8
0.525270622430727,-0.148523905503971,0.0459426427698073,0,-14,-23
0.612997514383829,-0.0962044424669783,-0.0923155981216567,-6,38,-41
0.675738554337823,-0.113611444976875,-0.106805228196026,-15,23,-5
0.646670846048428,-0.171143491146471,-0.0667806723800761,3,38,-11
0.596481016025461,0.194210712571988,0.0693304061202075,-0,-29,29
0.569495092782492,0.0877904160887692,-0.0574848406100599,9,38,26
0.535552721422768,0.0816749241188758,0.0525145191124551,-6,-20,32
0.617386133259547,0.182951265909051,0.0968999003247544,-12,-20,20
0.69297203104713,0.0688560687851306,-0.0935900608455296,15,32,11
0.526049300965927,-0.0333891547991337,0.0548095321193925,12,-8,-29
0.621491181955916,0.166151142725064,-0.0304495534749842,6,29,32
0.663650946476213,0.170474319987686,-0.106216979707023,9,29,41
0.636187043135961,-0.0663606094586999,0.0916950815827828,6,-11,-41
0.614137354043265,-0.0511135692815653,0.0732433290908336,9,-26,-11
0.606166515543394,-0.0948643299477404,0.064984378236689,9,-8,-26
0.675738554337823,-0.228542056484889,-0.109735944794752,9,44,-35
0.672280822960903,-0.237964297208691,-0.0540703186030923,-3,29,-32
0.618888160288411,0.160242899488356,0.105831020317858,-9,-8,44
0.675738554337823,0.217865609295249,0.110323670103002,15,-44,32
0.503741958697164,0.128925058992316,0.0445950184376315,-9,-23,38
0.51850110988624,0.047029971036685,-0.0482651396167387,15,38,44
0.663650946476213,-0.224935472596211,0.0418464480099244,-3,-17,-35
0.658403964688571,-0.0503212103767367,-0.129740567778041,-3,14,-26
0.688846033814602,0.150458467876145,0.0482194387960548,-0,-17,26
0.472920677714732,0.101378364570946,-0.0469771346004114,9,44,29
0.663650946476213,-0.137942841446253,-0.080184228665137,12,26,-44
0.68736615666423,-0.141964053680301,-0.116159703605316,-15,44,-5
0.512903673941737,-0.0637117220920094,-0.0239064142174506,9,29,-5
0.63467857673894,0.203939084326433,-0.0943644769277552,-3,41,17
0.685787413927683,0.15815137044914,-0.0265033887385342,6,11,44
0.590551928878105,0.174894952272139,-0.00788436154824522,-3,38,41
0.622204268180016,0.0117223539591198,0.0688875155986317,-6,-11,5
0.679491196825214,0.14815413619666,-0.0315915622673205,-15,11,32
0.520336515318763,-0.0514207120952622,0.0125175043258215,-0,-5,-44
0.697601458380165,-0.167447199619775,-0.0149267126529612,3,41,-11
0.688846033814602,0.180267224858497,-0.0838005124554816,-6,26,44
0.679491196825214,0.152958621997719,-0.139717668348798,12,14,38
0.605252847652201,0.141409674433409,-0.0928319782558889,-3,5,14
0.470168338224929,0.0829462091977028,0.0461552370184816,0,-8,20
0.468352082243622,-0.107301007062414,-0.0475008147304115,-9,11,-26
0.614137354043265,-0.119021606175817,-0.0809569146645451,12,35,-14
0.618888160288411,-0.0124508862720035,-0.0354561458548667,-15,38,-32
0.663650946476213,-0.0960231637198535,0.0875382710649564,12,-29,-38
0.590551928878105,-0.0976354498334651,-0.0429744913190304,-9,14,-17
0.56502316336968,0.0681498380896294,0.0810997868621193,3,-17,11
0.579227716355747,0.115704093611959,-0.0689086645622244,3,14,35
