X,Y,Z,R,P,Y
0.577084617700205,-0.122803329431571,0.0925924717290953,-6,-41,-5
0.700662061996441,-0.216006741866724,0.0923131943768071,-12,-8,-35
0.64468631604154,0.143262272822347,0.0309041829755536,-9,-23,32
0.627485429249659,-0.0764861676703302,0.0324081398911669,-3,-41,-23
0.717883743087295,0.252108577346045,0.0339650800549936,-0,-26,5
0.611608012152857,0.144294630099729,-0.0291644576108595,-3,32,23
0.686981347476226,0.223439510196476,-0.145178884994107,15,26,5
0.606138700609855,-0.187181525198252,-0.00604641322852641,15,35,-26
0.502586945215928,-0.031359464167658,-0.0280444501830932,-12,35,-20
0.522385367936932,-0.14463271069612,0.0668164913729961,3,-41,-29
0.66236859865157,-0.226709807600936,-0.0803174665085613,6,11,-38
0.63369159775616,-0.210518998488591,0.0446244687123013,9,-44,-14
0.462590905173223,-0.0767268741429831,-0.0142007632141253,0,23,-44
0.738364636623214,0.225313448109221,-0.0738166033758215,-0,32,38
0.628242311183316,-0.0243607746172251,-0.0894599365823455,-15,11,-14
0.677428413644783,-0.0701115186330059,0.0853302274834155,-0,-26,-32
0.630567230743883,0.0843623427459906,0.116896939950415,15,-8,38
0.69577383411963,-0.189033390262456,-0.1455825099285,9,5,-20
0.675586666750154,-0.154819662270261,-0.0288001265262354,-15,20,-29
0.670242980413942,-0.109031163445396,0.0973131845932259,12,-20,-23
0.549150056174516,-0.13208187402041,0.0685494402351483,12,-32,-5
0.498012248734305,-0.0589334724836342,0.0151929899602056,-9,-41,-5
0.714040809287562,0.113837720615783,-0.10541247112343,-12,41,20
0.714040809287562,0.142682934312146,-0.0419539573443882,-12,41,8
0.743078223716707,0.141957426805729,-0.0625766104612705,-9,20,20
0.640319768537486,0.141766532558871,0.0367835306653099,15,-17,38
0.717883743087295,0.0477970666529678,-0.16137210849498,-3,20,26
0.712004474476523,-0.119428490291001,0.0876035200336037,-6,-11,-20
0.640319768537486,0.160519280557614,0.0840461751111793,-9,-11,17
0.749271389773059,0.172364641942221,0.125759514838308,15,-32,35
0.626426171750046,0.112041130587864,-0.0495174263597168,0,5,5
0.731222473090802,0.155224405780717,-0.121772285838915,-9,41,20
0.692805297011045,0.0702470463935606,-0.0920539074068816,15,35,41
0.607070438902708,-0.0883941411375681,0.05236085219842,15,-8,-26
0.523791269086951,0.123935614477643,-0.0196128996317729,-12,38,29
0.603577254975891,0.0422511088069954,0.0549862398625118,3,-20,14
0.487050691651565,0.0342561917305595,0.0411808660678216,-0,-8,29
0.631245971143073,-0.0763515757683753,0.08827315777405,9,-11,-26
0.682878301627716,0.216873532718071,-0.0326767283321777,-12,35,32
0.492396549671347,0.0615486533842217,0.0469921749100166,12,-23,44
0.522385367936932,0.142645699202745,-0.0639473389968366,-15,35,38
0.62009674672266,-0.103759634308612,-0.0863678844506787,-12,8,-11
0.488108149314413,0.112716788091519,-0.0525827930644903,15,26,38
0.633158044026604,-0.205262876356393,-0.0192496742703053,15,17,-11
0.672250882803273,-0.22061568921313,-0.101421313475792,12,35,-38
0.716853675688099,-0.0968642952108721,0.0795371666996464,-15,-17,-29
0.620616729408027,-0.149818599564179,-0.0400461641563202,15,35,-29
0.529076798620508,0.0533761847310757,-0.0771925639473316,9,20,17
0.512669320664488,0.0623659859123811,0.0703967184724606,9,-29,44
0.516919751756637,0.0399276169369796,-0.054909082243876,-0,41,32
0.507919678141101,-0.0955138148472042,-0.0631315639041897,0,38,-5
0.653144216184836,0.0746474095690723,0.118886926260906,15,-8,44
0.723647247389627,-0.0586169867435592,0.137436520878505,-9,-44,-38
0.700662061996441,-0.191405991725533,0.0172387268125004,-0,-5,-32
0.682878301627716,-0.11725362287346,-0.117390301004149,12,23,-11
0.646350974071862,-0.216123595890732,-0.0290173228251579,6,26,-14
0.712004474476523,0.212378707694036,0.0913485973132619,-15,-17,8
0.742001762810476,0.119642467406892,-0.120524725009164,-12,23,35
0.670799914968491,-0.158919981816337,-0.0220983389716467,-3,8,-8
0.668753309956134,-0.0876141274392623,-0.0712460631680561,-6,14,-32
0.612299339217021,0.173796613400199,0.109884171935888,15,-29,29
0.658421755346332,-0.164408767359598,0.114010681465671,-3,-5,-26
0.553684252399379,0.138855898096475,-0.0703242301324319,0,35,17
0.59567725566149,0.159602531220529,-0.0554098063457299,-6,23,8
0.723647247389627,-0.0719485719260989,0.150322893211611,3,-29,-5
0.656767243328548,-0.130196958190776,-0.0981845542417193,15,17,-17
0.619465018248678,0.190495825059577,0.0276063556912274,0,-26,17
0.523791269086951,-0.136492019831075,-0.0386461211157009,-9,11,-11
0.538795974290648,0.037773967423888,0.0728670383340032,9,-35,23
0.478750837612635,-0.106129787879159,0.0509745735879991,3,-41,-8
0.656767243328548,0.214226304426516,0.0449517532345875,6,-26,5
0.64468631604154,-0.0464552315522159,-0.0200674211191793,3,29,-20
0.697680990501352,0.102113904473478,0.0407271006484794,-0,-44,17
0.742001762810476,-0.163637098900751,0.0718241656456477,-12,-8,-23
0.669639158355094,-0.085992566415738,-0.12573620161438,-15,11,-32
0.47996929923956,0.0652243488478121,-0.0585179004147265,-15,35,14
0.598503509814605,-0.116449475594711,-0.0784612421130819,6,26,-26
0.74677336107426,-0.132748119790983,-0.0304659895223729,3,29,-17
0.74677336107426,-0.184955804701828,0.131647240143655,-6,-26,-41
0.687588959459234,-0.0447326079249914,0.0201880931519643,-3,-5,-14
0.623251265292098,-0.179550439261553,-0.109704609400501,-3,26,-8
0.689212067360454,0.124379424842625,-0.125629439967768,-9,23,5
0.517708430096431,-0.0476754174994332,-0.0491430629677351,15,38,-23
0.598503509814605,-0.104471035681475,-0.0125758707662995,-9,17,-11
0.742001762810476,0.103535615465665,0.0538118106337519,6,-35,14
0.64983355078821,-0.0829125842177194,-0.0704158426243671,12,17,-44
0.506387391049585,-0.0864790053823893,-0.0557971079452627,-3,38,-14
0.683409753968901,-0.0651794265080052,-0.0561200179697124,-3,17,-32
