X,Y,Z,Roll,Pitch,Yaw
0.455909595584382,-0.0564980971677344,0.0267522603823311,-12,-32,-8
0.595675191855125,-0.150970190783759,0.0555971803313807,-12,-23,-44
0.600409510188302,0.120291970364848,-0.0268159611562384,9,41,8
0.612622106846456,0.111835483108118,-0.0537899131930532,12,5,32
0.520201907187785,-0.0939262666506523,-0.0323467964467447,-12,14,-11
0.661369963212654,-0.210370213826524,0.129199619865063,-12,-44,-23
0.698788102084177,0.0350967771006955,0.0853381062760516,6,-35,14
0.554298720207351,0.159775381208149,-0.0637482018925306,3,11,29
0.57500349599529,-0.0183078728149037,0.0684649958616409,-15,-41,-38
0.644994978212361,-0.16730440043182,-0.0365067858870757,6,41,-14
0.697414500646183,0.0480051454607268,-0.123056675082108,-15,14,20
0.644994978212361,0.185984385079597,-0.0164815668640823,12,17,5
0.685548607407694,0.11988484947552,0.107453263489033,12,-26,8
0.52506002387543,-0.133905043404015,-0.020837994092357,12,44,-8
0.694570456735144,-0.0507913721204956,-0.130415148356504,15,26,-38
0.59189754072324,-0.071277850700235,-0.0871217842752037,-9,29,-29
0.685548607407694,0.178385380945741,-0.103274218606143,-6,11,11
0.589804749106489,-0.128876710666198,-0.0395360023760124,-9,44,-20
0.616336674104797,0.096037282555868,-0.107598393184841,-0,26,29
0.570961181497133,0.176076696833992,-0.092080548243566,0,29,5
0.641585134230031,0.180496222538727,0.0562248303486422,3,-14,26
0.6323517797476,-0.127435413341516,0.0346459684049562,-3,-38,-29
0.648512227132293,-0.0794180799956571,0.0403093128775252,15,-26,-8
0.509879896660189,0.0341485193295364,0.0286323956136658,9,-8,14
0.692007993780524,-0.166935583402986,-0.0270673380001041,0,20,-29
0.692007993780524,0.0980189259720791,-0.137751668548267,-12,38,44
0.692931959053442,0.0835301330537058,0.109383205435834,3,-14,14
0.548282479642395,0.162456342866241,-0.029381216523547,-0,29,41
0.590695036491626,0.165449748081154,0.0254028758497405,9,-5,29
0.670057234333501,0.0343150720175729,0.138292834510242,15,-20,41
0.624580164406958,-0.183192853848437,-0.113244818338813,-15,5,-8
0.555700259818591,-0.0639208934904362,0.0267351921678723,-9,-26,-44
0.586747170904768,-0.139772831683013,0.0744860203341574,-9,-38,-17
0.657281388758438,-0.210580446684642,-0.0734257277700351,-9,32,-41
0.686707028497464,-0.235849124412109,0.056213528430669,15,-14,-38
0.631801924968993,0.206716996174153,-0.0918433541840154,-15,44,23
0.554298720207351,0.167819005968921,-0.00653086662984418,-0,8,20
0.66630042998772,-0.204322159613477,-0.0628666266034706,0,41,-32
0.509879896660189,0.041247350138555,0.0134566870397765,0,-26,8
0.623702549380664,-0.0737153856709615,0.0890092944365115,3,-38,-20
0.581682099792651,-0.116753374744474,-0.0884814754758623,-0,26,-14
0.658077356849072,0.0635957356648269,0.1180300143494,0,-23,5
