X,Y,Z,Roll,Pitch,Yaw
0.601572098937448,-0.155530374534799,-0.0186959477403266,0,11,-20
0.605195437336933,-0.0629807034895973,0.0421425285274053,-12,-11,-32
0.645417226143583,-0.108173182687465,-0.103090552533516,3,35,-11
0.690567314003033,0.115723351958918,0.127473367437286,6,-11,41
0.630752951077989,0.127934479854119,-0.116359174352994,-0,41,38
0.595195655298064,-0.168219999112481,0.0367193156630284,12,-32,-20
0.454071673748374,-0.0218630583396742,-0.00403807046951225,-0,11,-26
0.652634610836853,-0.0449525335129908,-0.0883596095465142,-6,14,-38
0.609912397564125,-0.185348105234018,0.0433061452347772,-6,-41,-5
0.517180567291518,0.139963022921042,0.04848904082102,0,-44,44
0.609912397564125,0.0674545118982132,0.051212260402572,-15,-29,44
0.600683573736462,-0.144009779018561,0.105626955575784,6,-44,-38
0.654973358665035,-0.137059964385357,-0.0950977998837096,15,20,-14
0.535693315860431,-0.0194345019261977,0.0173301417022022,9,-5,-23
0.697210236931595,-0.149932122317395,-0.031936437666118,9,32,-14
0.653888744271543,-0.145622934882125,-0.133134454090657,-3,29,-23
0.63323949354327,0.112365092631227,0.11557495544703,6,-8,23
0.646076958455975,0.0717411401824361,0.0429875908425054,15,-17,38
0.453355757260732,-0.0779350375660832,-0.0211407986147363,-6,26,-14
0.619187427704516,0.184815529629858,0.0841023803276354,15,-23,35
0.630752951077989,-0.084521358694926,-0.0209936381585602,-9,35,-20
0.650626432456371,0.185196113074416,0.115903861980509,-15,-26,17
0.621889576293201,-0.204879479653861,0.0747304293104881,-9,-11,-38
0.60004683461512,-0.0814989854264538,-0.0820278070534726,-12,38,-8
0.613177143063469,-0.126948806433508,0.0701978954163119,-15,-5,-41
0.659410476404368,-0.221542691835571,-0.0468764334897975,12,5,-35
0.641671369151023,-0.188011018642416,-0.0613686937868943,-12,23,-41
0.530273421174177,-0.0484223031878938,-0.0293979769137056,-9,29,-17
0.693972580378935,0.0732500332421904,0.1258166967643,15,-29,38
0.643965484236386,-0.149767028203049,-0.048216974082458,-3,5,-5
0.609293089185265,0.135484490135077,-0.026878026674554,12,32,14
0.595195655298064,0.0818302677852388,0.0414782925051267,-0,-44,38
0.678851596953404,-0.0673057322167091,-0.0515070042444787,-0,5,-38
