X,Y,Z,R,P,Y
0.5290455773262,-0.0821334773545974,-0.0483400774294146,9,26,-23
0.497404305208632,0.118940713379356,0.0311976874187143,-9,-38,14
0.748712868479914,0.144124918076427,-0.0792162005838674,-12,17,32
0.577984973502264,0.0896104227789195,-0.0876090886407947,0,26,41
0.741170334962896,-0.265617031589201,-0.167155029271467,-12,44,-29
0.670238975509139,-0.204132725675457,0.0781136229757557,-3,-41,-11
0.625028192570705,0.143876989363401,0.050635151499655,9,-5,5
0.499517574887803,-0.0820380790151328,0.060547730040581,-6,-23,-32
0.577984973502264,-0.0909739120504324,0.0681990269151684,6,-14,-17
0.694803507939945,0.134238594947024,0.0517589522516061,9,-44,41
0.522414015094024,-0.145125876277774,-0.0555954360136072,-3,26,-44
0.68098474623886,-0.224215534437446,-0.0258932578002447,-0,32,-8
0.598734543078657,0.152220207320605,-0.0798680049177448,-15,23,26
0.744286648473196,-0.271915152562116,-0.11186644504587,-0,41,-20
0.737180387710415,-0.10181790905174,0.11078845891283,-0,-20,-20
0.572917497582732,0.0695918171478586,0.0874341711330562,6,-38,23
0.505038231230556,0.0989589281006997,0.0247130635532872,3,-11,41
0.56969094842636,-0.134592617143405,-0.0436870970865074,15,44,-17
0.738834715593606,-0.124455288020319,-0.169644964716923,0,23,-35
0.680111289913857,-0.0822206185808266,-0.0363540012711074,0,32,-32
0.602330580763549,0.0284078087876758,-0.0263338523949027,-9,11,26
0.588920846224321,-0.184461249701395,-0.0529692201122949,3,44,-26
0.5290455773262,-0.0912455367405334,0.0663129838417659,-6,-35,-8
0.649349701535217,-0.0620081430510438,-0.0908531401078866,3,38,-14
0.617885247855723,0.195146689721541,-0.0117431674258056,-12,5,17
0.703438150008735,-0.204670095969905,-0.0792666684065424,-3,32,-11
0.652925100145091,-0.146569474136779,-0.0308827009108417,6,23,-38
0.721284394868804,-0.15583316525814,-0.145640930332794,15,32,-32
0.686558517479467,0.234142667590869,-0.138677464908481,12,11,38
0.45426564155639,0.0460851256777917,-0.0434781425953414,12,17,41
0.711830552851272,0.0925142379519939,-0.119894899025895,-0,14,32
0.688959201552979,0.147370828830833,0.074935894036144,-12,-32,23
0.688433307480211,0.160975157404032,0.122391241772963,-0,-35,41
0.609936234136458,-0.0596405501458871,0.0467324164580238,15,-14,-26
0.740402704111156,0.0510227666918371,0.0856992552508126,12,-26,41
0.495536613872617,0.030989597384672,0.0374496898694358,15,-38,23
0.741170334962896,-0.193735405638666,0.168715447587183,-6,-8,-23
0.669193744382257,-0.208015662717931,0.0383404096638359,12,-26,-23
0.605891477555861,0.0694380773672908,-0.0355440993193263,9,5,38
0.562808056795742,0.0830880987204708,0.0189304582157743,-6,-29,20
0.705241619356559,0.196401169610443,0.134566647458217,-3,-20,11
0.73335278421987,-0.133124845762028,-0.0404989731650566,0,23,-41
0.727448351217047,-0.263048461087871,-0.0892815613033661,15,44,-23
0.646447357157793,0.0560838840843993,0.123910954306383,-9,-11,32
0.559519768056924,0.169587585160546,-0.0541284121795201,6,29,38
0.635804648441429,-0.0513136456127993,-0.0543666110476714,-15,11,-23
0.688433307480211,-0.222463779878066,0.0954993477876774,6,-41,-5
0.73335278421987,-0.211753216500582,-0.0672480339050852,-15,38,-20
0.668041939713131,0.116848222197563,0.0940942461663949,12,-35,29
0.737950488027583,-0.2758368949435,-0.0603182464084826,-12,26,-14
0.620126022913071,-0.129742979565617,0.114741453904878,3,-26,-38
0.675954714649055,0.0677056985991377,0.0501002878456025,-15,-29,23
0.628233209085326,-0.0578942551200314,-0.0778001045509136,-9,17,-5
0.516233063796709,-0.0912968352370554,-0.0677147520873182,-0,38,-14
0.522414015094024,0.0939428877345493,0.0636770762544197,6,-44,26
0.735348864687305,0.147349317726789,-0.121803860274765,-3,26,5
0.661521827686216,0.104377335233369,0.133312793287999,-9,-23,14
0.687063402579499,-0.105976751666688,-0.0963830007947648,-9,11,-17
0.625930897573507,0.137869329300815,0.0980379731179704,-3,-26,26
0.694112552750845,-0.252195929332679,0.0754519734962405,6,-41,-29
0.735348864687305,0.0829043530526727,-0.0143308683905224,3,23,26
0.634339136805892,0.141276867265734,0.0653815030119586,-0,-44,5
0.602330580763549,0.132298831819476,0.107562407102964,9,-23,11
0.61133636214052,0.143778558119304,-0.02173569904911,-12,26,29
0.647519915478032,-0.0324061066034415,-0.0596545267208404,6,35,-35
0.609107786492647,0.18150994467461,0.0590468861399533,-15,-5,23
0.69792598461575,-0.123386548163312,-0.116575536662202,-15,20,-26
0.741938448055735,0.233670255703953,0.0666232443862262,9,-32,32
0.69792598461575,-0.19953718360957,-0.0939427799159084,-9,5,-35
0.599901631905089,-0.15545625245248,-0.0482961028854917,-0,44,-11
0.698576117636547,-0.244943023883301,-0.119802005403379,-12,11,-41
0.737180387710415,0.246225454231606,0.0521008240269841,-0,-41,8
0.600696852409583,-0.124841525152857,0.0976110401910067,6,-38,-44
0.688959201552979,-0.175365237637921,-0.124904077636036,-12,35,-5
0.634339136805892,-0.0666871531325023,0.0555764972205735,-9,-11,-11
0.736302237162713,-0.16282163488094,-0.139776705592591,-3,29,-14
0.703438150008735,-0.191288140453263,0.10825997749117,15,-35,-11
0.609936234136458,0.0995532770221021,0.0825815060795845,-9,-11,41
0.675954714649055,-0.0954250415704075,0.0230096388202861,-6,-8,-29
0.678982234110766,0.199847067132788,-0.0321273837779451,12,5,41
0.741170334962896,-0.23528387122562,0.144174875652626,-12,-44,-17
0.555732371722008,-0.0942116138704353,0.0833499537528435,-3,-44,-35
0.689709178634563,0.234967975171994,0.125649220779379,15,-38,17
0.671157853696805,-0.236448411700933,-0.0218737308762073,12,44,-26
0.583112829176825,0.054322237993988,-0.0269083154620783,-0,11,20
0.719326873168995,-0.113640962350261,0.0632173735770767,-6,-5,-14
0.744286648473196,0.184271618048237,-0.0784177165684084,9,41,26
0.571704412827115,-0.138709896571343,0.0420460933957074,3,-5,-17
0.553854294753834,0.0317416929950997,0.0821039068635713,0,-17,26
0.70869915471942,0.250149499211861,0.0576001953185854,-3,-41,8
0.689709178634563,0.0823328617470081,-0.141398815581621,-6,41,44
0.674145797046661,-0.0640413618501216,0.093788588855925,-12,-14,-14
0.727448351217047,0.181594669914421,0.147015200151123,6,-20,14
0.690869835709429,-0.0729490905979201,0.122691056917708,-9,-20,-17
0.699467297743317,0.0187149369713707,-0.119376207547918,6,17,26
0.741938448055735,0.0754964960598389,-0.0606653999376785,12,35,26
0.505960160249983,0.140450864075077,0.044316183679373,-3,-14,44
0.511298829714467,0.0482157868427441,0.0682412787451341,-15,-38,8
0.738834715593606,-0.25265682772795,-0.054029536543223,-3,8,-35
0.68098474623886,0.0751999172898708,0.136659503458328,-9,-26,44
0.533292516388905,0.0206712347667307,0.0784459937482432,-12,-8,8
0.642542718525999,0.185209456268488,0.0465404448266225,6,-38,29
0.711830552851272,0.258076817300611,-0.0671578277575248,6,29,14
0.744286648473196,-0.0967015795737684,-0.161453653259064,12,20,-5
0.727448351217047,0.204706459924033,0.075822649103333,12,-38,8
0.741938448055735,0.109077138252417,0.157538936729171,-6,-26,20
0.525722378481112,-0.13852116898793,0.0650476571387506,-15,-44,-38
0.69792598461575,-0.108573973788242,0.0870578938142293,6,-5,-23
0.645870816170197,0.08049356401004,-0.0955414569057597,-0,17,29
0.630163072462041,0.12162103648748,0.10495073498051,12,-26,8
0.625028192570705,-0.124532235279834,0.0364509630604615,12,-14,-11
0.741938448055735,0.179314449189204,0.109680444315071,-15,-8,17
0.561257294681717,-0.00879000268317448,0.0628725163996748,15,-32,-29
0.500307443703976,-0.0163855092661496,0.0581044419410972,-12,-35,-44
0.472005773119276,-0.0230181725850863,0.00788532547718502,6,-11,-8
0.522414015094024,0.0422518588748751,0.0417434355477985,-6,-23,26
0.593505118680176,-0.185007265940383,0.0602466155173364,-3,-35,-32
0.668041939713131,0.156757604997947,-0.0987987752078527,15,5,35
0.735348864687305,-0.221942107898569,-0.0646625188155232,15,26,-23
0.704216120727258,-0.213056594739254,-0.127035355740352,-3,35,-35
0.719326873168995,-0.0450478747323848,0.16049114837064,-0,-23,-44
0.666726469814545,-0.108056543085676,-0.0401995592613734,-15,20,-35
0.518223865893074,-0.0844428144394795,0.029121762488556,0,-44,-29
0.69792598461575,0.0991293409620206,-0.0876793444206821,-12,14,20
0.641516504591876,-0.171032923715248,-0.0985095530375341,15,14,-41
0.616387989996472,-0.109933933442297,0.0760729441982002,6,-44,-5
0.649349701535217,0.0625599548469405,-0.0854583623360871,-12,26,11
0.740402704111156,0.171309686833335,0.143801114292785,-12,-14,5
0.735348864687305,-0.23261938165906,0.0608199601091843,-15,-17,-11
0.678982234110766,-0.102092952800051,0.117512929754904,12,-38,-11
0.749851010124881,0.142180961265823,-0.0794111879944085,6,8,5
0.73335278421987,0.166380319976323,0.0836682736562493,-15,-11,32
0.668041939713131,-0.116722458434522,-0.0657006855068976,0,32,-14
0.56900087351579,0.0253296477351122,0.0156301713006719,-12,-23,32
0.72561437073384,0.179150905798591,-0.119203633409794,-12,41,5
0.628767594366347,-0.203308838965425,-0.118782969540414,0,11,-35
0.571704412827115,-0.142027796456875,0.0349201701280424,15,-41,-23
0.627029759468458,-0.0492940687275863,0.10353934109151,12,-11,-5
0.678982234110766,-0.09188381063173,-0.106733576343049,6,11,-14
0.634339136805892,-0.145864475632583,0.0791558069072516,12,-20,-38
0.583112829176825,0.106974818285468,0.101864586190354,-6,-17,38
0.521801801772084,0.077437541151915,-0.0676765380586157,-3,32,44
0.642025463875662,0.111940712336425,0.124412555509,9,-14,8
0.614270318999727,-0.0193346289405876,-0.0701663825188248,-0,23,-17
0.615329806262026,-0.124464842419145,-0.0994787483254407,-0,35,-38
0.699467297743317,-0.183918255707963,-0.0992618994246061,-9,41,-32
0.553854294753834,0.0721530136003116,-0.0683810720324125,6,11,5
0.680111289913857,0.127766815753403,0.104558358059137,6,-32,8
0.527804042419336,0.100829709251881,-0.0616385431402008,9,44,35
0.657200303472695,-0.0574310387473845,0.0185720532499082,-9,-17,-14
0.559519768056924,-0.0753465332586825,0.0247332171199423,-9,-35,-29
0.625028192570705,0.0583469848799611,-0.0407777113164775,15,44,35
0.574220127370715,0.136065462230947,0.061087012915535,-15,-32,23
0.564945608417073,0.171171163050283,-0.0279346025542724,6,35,26
0.657200303472695,0.136783780463924,-0.0474828889292596,-9,8,35
0.682681115385697,0.11962241770883,0.0698426346555268,9,-29,20
0.727448351217047,-0.00825964474984826,-0.106678737759881,12,20,-32
0.612048624392178,0.114354374874913,-0.048195695291633,-15,38,29
0.583112829176825,0.0546331175151406,-0.0325059633781449,-15,8,26
0.642542718525999,0.117781688230672,0.117109990420045,12,-38,23
0.704216120727258,-0.122918226351721,-0.0878375517397317,-3,41,-38
0.653668104927198,-0.0359966168439932,-0.102738387647283,-6,38,-17
0.553329386777171,-0.15032056081782,-0.0245523143613337,-0,14,-5
0.721284394868804,-0.25374846701735,0.0786043726236844,0,-14,-29
0.612048624392178,0.179907194291828,-0.1043291870143,-15,8,23
0.741938448055735,-0.204849861584066,0.130140612069449,-15,-38,-11
0.688959201552979,-0.107037863589215,-0.0786018353227696,-0,38,-17
0.598734543078657,0.168463596765041,0.108072716731062,9,-8,5
0.72561437073384,-0.262566392534614,0.064399878607045,0,-38,-38
0.627029759468458,0.200287684972035,-0.111097893019406,-9,20,35
0.694112552750845,0.051203100935887,0.0537960452177621,0,-5,29
0.602330580763549,-0.0316496011963316,-0.108268985124307,-12,14,-41
0.662257402011745,0.193071950964244,0.0404486670879856,9,-32,38
0.721284394868804,-0.131684067358982,-0.129360892791201,-15,5,-26
0.698576117636547,0.216834189524406,0.078375653788645,0,-41,29
0.604162260090449,0.0785172404340198,-0.109478009855782,-0,5,8
0.539951804203447,-0.132849831228417,-0.0806060438011593,3,29,-17
0.73954562106951,0.215766840214683,0.0526605266309851,-0,-44,26
0.580688182451195,0.0998892374955686,0.0879039419517727,-3,-35,8
0.502095027745831,-0.127313993150469,0.0535053878968755,6,-38,-41
