X,Y,Z,Roll,Pitch,Yaw
0.614913146790391,0.204179815519381,-0.0402904774918931,12,8,38
0.492699709359432,0.0912912831106619,0.0550123763775521,0,-23,26
0.697811091722253,0.0474047283195882,-0.0365064777075644,-6,32,38
0.5669967532294,-0.124753064986069,0.0520067872533341,6,-11,-29
0.609799559979091,-0.172899506734281,0.0216122610813373,-3,-14,-44
0.611360249943258,0.102051048291082,-0.0489703546745687,0,35,11
0.64089888530723,-0.10446510692618,-0.0363836555318862,-12,32,-26
0.620477371703859,-0.171264472464507,0.0343848394396819,-6,-26,-5
0.522838726959663,-0.127391184934777,0.0708267150342577,12,-41,-23
0.607040118976299,-0.151559543522089,-0.0710417221045992,15,23,-32
0.543972353098276,-0.0667395743648958,-0.0541776048243614,3,32,-32
0.663235835630534,-0.0368859258644811,-0.125350267748301,-15,38,-26
0.614236364730345,-0.110773183044614,-0.0462373529984144,3,17,-38
0.601644680461517,-0.069583189201859,-0.0930784619407123,12,14,-35
0.671333925823852,0.126104898941039,0.0803513947718495,-6,-38,11
0.617978203145753,-0.138114701840741,0.0464981101589737,-9,-20,-20
0.517601674721769,0.0771911915757873,0.0257029839154533,-0,-32,11
0.656954691708423,-0.118439008169488,0.131324359534083,-0,-14,-8
0.573268247809474,-0.0668372392682149,0.0394724247235271,0,-26,-11
0.681463938747761,0.0761545460062439,0.103984805112595,-3,-11,35
0.540954534626218,0.0420607896616428,-0.0594004280214731,0,5,20
0.669298050870733,0.215894142207961,0.0833168826198444,6,-29,26
0.681463938747761,0.0610147142234501,0.0311679022323529,9,-17,17
0.558638149116068,0.0754824622160702,-0.0518172746990168,15,17,11
0.610475846359182,-0.101336324593754,-0.0488516767653094,-15,29,-26
0.657530325950776,-0.101704141670535,0.114117652036467,0,-44,-11
0.650083792858468,-0.085565620423415,-0.0388408213164428,12,8,-26
0.624842632316705,-0.164581452847926,-0.0733238352285794,0,32,-32
0.595690673116557,0.12006908609931,0.108709512213415,6,-38,14
0.68601126128969,0.102604356521789,-0.0771017991584228,3,26,17
0.568367357828022,0.0331704076342776,0.0457589959274363,-3,-20,29
0.586463102738151,-0.10643779917231,-0.0621245416692534,-15,14,-14
0.591800347186813,0.0750294879539664,0.0982964677352794,6,-8,11
0.656954691708423,-0.124078510435615,0.100662615132782,-9,-23,-11
0.576255518669951,0.0368678391645348,0.0534468713531771,-0,-35,5
0.503851307729672,0.0821624327157091,-0.0500172423985095,-0,11,20
0.470932529807554,-0.0450642625818986,-0.0155607038892884,12,29,-14
0.627882985050497,0.140844063927305,-0.0894261822254949,-0,23,17
