X,Y,Z,Roll,Pitch,Yaw
0.657524797682616,-0.0873975202863202,0.122604246791495,-9,-14,-38
0.67451590973922,0.0651087788817895,0.119619066309722,9,-26,11
0.617659403512586,0.06684167620974,0.089171626504359,15,-8,23
0.655105840353392,0.0676533388817255,0.127240146033339,9,-38,11
0.538673800642342,0.0491409146605908,0.0800522716856634,9,-26,8
0.554654031469099,-0.113800260918193,0.0429983988833621,-15,-23,-20
0.617659403512586,-0.0889955631372137,-0.0362471155598136,6,29,-41
0.506319748021029,0.0679389084556089,-0.0225936015451323,-15,17,8
0.64734465892062,-0.107247049780354,0.0833183696568105,-9,-11,-8
0.699192711119339,-0.0463152923860837,0.0205318033965118,3,-41,-32
0.622607134889315,0.167404478831401,0.0796479912286474,9,-26,23
0.556214787591881,0.0839171969867986,0.0554622824907211,-9,-23,8
0.63344224124145,-0.041972452959362,0.113526443626136,-3,-29,-44
0.681935914769026,-0.172369005993009,0.0807801329186445,15,-35,-20
0.567487968875285,-0.0247606248609892,0.0865491963489491,-12,-20,-29
0.659461984228992,0.229137415675414,0.0666577084181808,9,-23,26
0.683494002946212,-0.224062262148821,-0.0429661746991816,6,32,-11
0.607501316481891,0.167908308145207,0.0527645562802342,12,-5,29
0.629586531767171,-0.187694300207847,-0.0250876761907854,15,23,-32
0.513931531488397,-0.0499222639875134,0.0263990657442223,9,-5,-44
0.620529185002989,-0.0406035851681997,0.02798775298283,15,-17,-17
0.645352802657987,0.195280235459713,-0.0337366459759449,0,14,17
0.677596175203014,0.206884342289749,0.13840520193662,-12,-14,38
0.666163500914163,-0.205052270310916,-0.0378074214400725,-15,23,-8
0.586588515592808,-0.0749044087574196,-0.0879325910053323,-9,5,-20
0.597325529205487,0.126683919271981,-0.101115028385676,-12,38,5
0.686853519126065,-0.141540071595067,-0.0546080209853335,-12,44,-23
0.657524797682616,0.0930335870400019,-0.0235908137108685,-3,20,23
0.602444027289628,-0.103287482589931,0.0961923420929845,-12,-29,-8
0.528190103770662,0.0197801638947054,-0.0247221444597578,-6,32,5
0.643185563172411,-0.0676800258196413,0.107841291115736,-6,-29,-20
0.568945519707086,-0.147180654215389,-0.0341854647881834,15,41,-17
0.565861009730404,0.040717334843618,0.0210547445856373,-15,-32,8
0.498930264618391,-0.104028271803155,-0.023148761755406,6,11,-17
0.640519731896207,0.0804147240946164,0.125865739760478,0,-17,5
0.582533891260587,-0.153992723664292,-0.0643542056896405,12,32,-17
0.593553984940455,-0.155272287360074,-0.0583638008534047,6,23,-5
0.58818300039877,-0.122935586268484,-0.0270160077470955,9,26,-44
0.589276107672646,0.0344524101626859,0.0624280366207698,12,-26,26
0.667723205635275,-0.151724209305806,-0.114339916836043,9,41,-29
0.556214787591881,0.0341081795703993,-0.0271373635217659,-0,14,35
0.638659824692652,0.0607514614143358,-0.0756106570783159,-3,29,29
0.639803505290287,0.0931167060814237,0.0348383242000872,9,-32,20
0.681409642031076,0.0962642884405327,-0.106166221148895,12,5,11
0.699847201921474,0.24759069815356,0.148498300473733,15,-23,23
0.597325529205487,-0.0940798314052276,-0.0614372662839267,-0,5,-35
0.655105840353392,0.04611335438405,0.0434668959940114,0,-26,8
0.666163500914163,0.12049957986619,-0.0929890174570706,0,17,23
0.685838424204441,-0.119945459360967,-0.0436333704168632,6,14,-14
0.699847201921474,-0.109003534393562,0.0994561089856218,-12,-8,-35
0.657524797682616,0.155459238543274,-0.0908814842860229,6,17,29
0.648913504904506,0.0909050649708162,0.102491085173641,0,-17,35
0.638659824692652,-0.17669835428668,0.0486635472007262,6,-17,-20
