X,Y,Z,R,P,Y
0.648078039012914,0.194754824676705,-0.0548034833222489,0,38,32
0.722098433456356,-0.132629184223913,-0.0896512159272901,-3,38,-26
0.643488137379117,-0.135447341350797,-0.111063591454121,0,44,-20
0.502938545684119,-0.0731774308516273,0.0502007449226888,0,-23,-35
0.700790582675622,0.121209952813261,0.145324507543767,-3,-11,44
0.528324157988933,-0.133775014035567,-0.0636688367238234,-3,41,-41
0.683357209546469,-0.235718792820219,-0.112737958231707,-6,29,-32
0.4812956200976,0.0567928939353579,-0.0574296783493096,-3,41,17
0.729228763939826,0.192484042238174,-0.0509909490604345,-3,32,11
0.691472690630413,-0.237549950243132,0.0667727505931581,-15,-41,-26
0.650309439209154,-0.0670967163005362,0.113861307439452,15,-14,-29
0.673101443970446,-0.131595368471896,0.0830890774442831,-15,-44,-29
0.475818950231179,0.121531953055645,-0.0202120834826315,9,8,29
0.745992859273233,0.203018282701374,-0.145786206755761,-6,26,23
0.742721006353204,-0.0619495406392218,-0.157760038893831,-0,38,-44
0.660501232502309,-0.0638794186839605,-0.0581588241885159,3,20,-17
0.670573663551475,-0.126441925263322,-0.0248107578563575,3,41,-38
0.713119011525682,0.118074733275336,0.0925151356614938,-12,-17,8
0.595839816933445,0.175759724679732,0.0441217934125239,0,-26,35
0.589766359763324,-0.180605312454309,0.0574666135013734,3,-11,-8
0.545080996718468,-0.0813996059877694,0.0152659278022374,-0,-11,-11
0.708674613333062,0.243711443611874,-0.101748477043144,-9,20,44
0.723883197453821,0.103259130542469,-0.0860759050726631,-6,38,14
0.621748663915176,-0.103683377962632,0.0972873845971142,-9,-20,-26
0.580358916187448,-0.109469478921206,0.0699021130218073,-6,-26,-29
0.744556819114952,0.0364474501205388,-0.108667233210821,3,23,32
0.571355607128614,-0.0935049979891067,-0.0262260147554473,15,26,-17
0.657039351549436,-0.198456533755284,-0.128600304876657,-6,20,-5
0.489672992738229,0.0909262089377519,-0.0133911977641324,-9,26,29
0.614432373993615,-0.191925068237358,0.0852193906086188,6,-14,-38
0.722098433456356,0.0131260705322566,0.108897595962338,-15,-11,20
0.678946449873997,0.0972915442040819,-0.0918833123422116,-3,35,17
0.664108408200113,-0.113871807380386,0.0507342680905447,0,-20,-41
0.57501272709096,-0.059900583354559,0.0964342980212314,6,-14,-8
0.452266439785626,-0.0372409318017154,-0.0137247432829527,-15,32,-14
0.648078039012914,-0.0379157632146917,0.0828549703529744,12,-38,-26
0.74881116244032,-0.261823126725121,-0.0779264932748995,-6,26,-8
0.664108408200113,0.124140291640155,-0.134036794604787,-3,8,14
0.608506244364304,-0.194198900976434,-0.0444315957371318,12,23,-32
0.545691058883098,0.057685615249854,0.0599191103575488,-9,-35,44
0.736288817527988,0.100959876049168,-0.133579271559239,-6,5,17
0.718360904149268,-0.16452638985738,-0.0791118829950413,-0,38,-26
0.643488137379117,-0.21432722031098,-0.0734184457073289,0,41,-8
0.600649965397376,0.0282440105916609,-0.0888444471310009,-9,29,41
0.731902163186525,0.0584280511218051,0.142707134488869,-3,-11,35
0.578252519856358,-0.0904731486312292,0.0244041829752057,-15,-35,-26
0.729228763939826,0.258859483563205,-0.0795853359648741,12,17,38
0.663497504392119,0.0843221877670579,0.0721100603730921,6,-41,23
0.688444313686293,-0.00957202807286203,-0.101087325082427,-0,5,-41
