X,Y,Z,R,P,Y
0.646364697053384,0.139174297793988,0.015378332886278,-9,-41,8
0.616242101386612,-0.0265425307319946,0.0865698716553764,-6,-41,-35
0.701949457765488,-0.183998288979899,0.093600744717795,-12,-29,-14
0.529086232435298,-0.11446052022071,-0.044449402907832,-0,44,-44
0.733006704327495,-0.273465622410059,-0.091216187192668,-12,44,-38
0.715891238096675,0.253850791671597,0.122329514577551,0,-20,35
0.672301317004804,0.0827916950938776,-0.0951804828416399,-15,29,35
0.692522573492092,-0.160811553024353,0.0443059435209157,12,-5,-5
0.563860675757532,0.0496802517946666,0.0392008253273254,-12,-26,8
0.69313735990811,0.0264021483256093,0.080116169989209,6,-26,35
0.655232228718454,-0.121051049887407,0.0988132792441672,-6,-44,-11
0.58340131530103,-0.0972316100180267,-0.0546560158901878,-12,5,-26
0.626320076951632,0.0288880664940226,0.0720578639599783,-0,-20,38
0.542980629248874,0.0755955838711567,0.0758964223880656,-12,-11,44
0.712107753268459,-0.144148768951644,0.0793947641724851,6,-44,-35
0.688208810046176,-0.216096066069708,0.0399391045257286,15,-26,-38
0.602866691525582,0.0597678425397073,-0.0914927829809778,9,23,5
0.624568562565042,-0.199224629579983,-0.078259633019595,-9,38,-26
0.631439944735999,0.203025935079982,-0.089434415679283,-3,14,38
0.519713572272937,0.128338711583486,-0.044737946900867,-3,35,23
0.543574915594715,-0.0713164354991298,-0.0792211694197277,-15,44,-23
0.500642972218462,0.0148226933845013,0.0244492337419211,-3,-35,44
0.678409199403102,-0.179899370492802,0.13105398152097,-15,-8,-32
0.697131131485263,-0.0389808346198608,-0.105801893875493,-9,35,-44
0.729070203566129,0.0679424480076338,-0.10518316850754,-6,35,44
0.714426803784388,-0.0380085736993312,0.144595797797807,6,-29,-5
0.511954641118885,-0.142914258546171,-0.0480816080714948,-15,11,-38
0.7438669398147,0.0780148739013785,0.131467234391945,-3,-14,14
0.73960832864218,0.100147752404638,0.165025232437342,12,-26,14
0.725547930407038,-0.16460746515007,-0.135758585123425,-9,20,-32
0.567095658113575,0.0379286681868896,-0.0845041486824207,-3,32,20
0.703213285138114,0.199338325149282,0.0487961178341199,3,-32,32
0.568430536621331,-0.165689838272598,0.0950207795897049,3,-17,-11
0.674272817374788,0.102590874537588,-0.0532089815362159,0,5,29
