X,Y,Z,R,P,Y
0.697430965063273,0.140670773913603,-0.0999709372929031,-0,35,5
0.598695271376525,-0.0726555300288422,0.0557336609917162,-0,-23,-41
0.675144299409436,-0.146028585092939,0.0254634935397899,12,-11,-14
0.686589390785438,-0.207699079546326,-0.0308311553710905,-9,26,-38
0.492697703609588,0.105590605219669,-0.0250710952331532,3,8,14
0.727102405655851,-0.147275680955042,-0.157493187209853,-6,20,-20
0.652601189255825,0.212831007241085,-0.0175531638654689,-15,17,8
0.664278855754199,-0.163253257097681,0.0879087215181509,6,-8,-14
0.696652528312741,-0.0662002070084962,-0.103611033601204,-9,44,-5
0.583922860955095,0.165644098144669,0.0342189439425099,0,-20,38
0.577439123884501,0.184755926248267,-0.0260626326250237,-12,26,23
0.712723445732077,0.100975155820108,0.109997657513766,-3,-35,14
0.642489827159486,0.124921192554787,0.0418801323394402,6,-26,23
0.636794114074523,0.0619932470155488,-0.0686336264141517,9,17,17
0.490085826867467,0.132941302977078,0.0604153450033645,-0,-17,32
0.634516771809078,0.211534110955514,-0.105275025588329,-12,41,32
0.635466401927406,-0.194874541248352,-0.104559585320989,12,29,-26
0.591303280330165,0.161217488808666,0.0691547069427852,-6,-41,35
0.712217698749786,0.0998222126160589,0.0667359964297939,-0,-14,26
0.692756589918393,0.145535769646629,-0.0244319452416357,-12,26,26
0.716522861013355,0.186979202844596,0.0355897553849488,-3,-5,26
0.710586408299473,-0.136354383240616,-0.103024239278971,-9,35,-14
0.715916373032516,0.257917490593679,-0.0654907888172875,3,38,11
0.735249073484781,0.201042423156849,-0.0706991718886142,6,41,14
0.715916373032516,0.156882543985786,-0.0360300349712227,9,17,14
0.591303280330165,0.125995492941565,0.103280844177307,-12,-14,14
0.704709946693232,0.0825047378214129,0.0584683998310618,3,-20,14
0.703216357161656,0.223470239570941,-0.0914743352937792,9,35,35
0.729181971632925,-0.259165788769784,-0.0950612481868959,-9,11,-8
0.601488453442306,0.0785236996993928,-0.0445406345990866,0,41,32
0.686589390785438,0.164176379377591,0.0747044957762949,9,-29,17
0.688292537762795,-0.193032487915819,0.0367375110995009,9,-38,-5
0.573115797246144,0.106565143073227,0.0151947824594283,0,-14,35
0.705841948350134,0.0622996022051979,-0.131115952196916,-12,8,8
0.748696419675251,-0.153239118989117,0.112473453875301,3,-23,-5
0.578650951484997,-0.0496006805883837,0.0245907511534347,-12,-38,-38
0.709952019297619,-0.136015987709757,-0.115102181238846,3,8,-26
0.703216357161656,0.160707939468532,-0.0405356891920269,3,5,41
0.703216357161656,0.0756454772538368,-0.0744014092350268,-0,41,41
0.655466608246638,-0.192492271336227,-0.0777613042929252,15,41,-44
0.609964476263714,0.0322308308816303,-0.100113296572227,3,41,32
0.656125329355017,-0.153896622036436,-0.0987114956641614,-0,35,-11
0.712723445732077,-0.228312817327929,-0.0843335450802613,3,8,-38
0.562145571613969,-0.0986027558403265,0.0929210536142249,-9,-23,-44
0.745709695068715,-0.148479252547613,-0.123533147352855,0,32,-38
0.723775904861914,-0.145082835668771,0.0618310793427009,-3,-5,-32
0.53737316625724,0.144024200716373,-0.0326700314794172,-6,29,11
0.633052977518467,-0.117749671431269,0.0761575866874189,-15,-32,-14
0.578650951484997,-0.184266516176307,0.0880245418013665,9,-17,-41
0.670236475241893,-0.0796120443510213,0.0827351023429538,-0,-44,-29
