X,Y,Z,R,P,Y
0.676687801510742,0.0969870547497643,-0.13631642724143,6,14,29
0.647427563208673,-0.142377205471959,0.117022985003654,9,-26,-26
0.722787000480238,-0.183196260605215,-0.144413146894508,-12,11,-14
0.529347365698841,-0.130703173809369,0.0636942388397499,0,-11,-17
0.57932806257206,-0.147619539382309,-0.0787507892021461,12,5,-44
0.642397896379535,-0.138725353097717,-0.0939360421813084,3,38,-35
0.748842334750233,0.211584346333952,-0.158454178438485,6,14,38
0.617176707250039,-0.0566184346568385,-0.0769191185865783,-15,14,-38
0.652565841946879,-0.193446440686447,-0.131581587858658,6,17,-8
0.603612185801151,-0.186989644891896,-0.0601273451805279,6,44,-5
0.73052453206502,0.192733623987596,-0.154184254527491,9,8,8
0.51634689383689,-0.132938304719836,-0.0744973871480419,-9,14,-44
0.681407281677762,-0.207447425013913,-0.107810239931985,-0,32,-11
0.665043881756857,-0.120482143384164,0.133021910742863,-6,-41,-32
0.665043881756857,-0.0781365224746551,0.0308584241185852,-3,-23,-23
0.710434020437712,-0.178364735581161,-0.0277722668913442,0,44,-29
0.687724806963623,0.20422820986195,-0.0706499138134519,-3,32,35
0.72883420218375,-0.200799113762269,0.1497454017869,15,-11,-38
0.694197099898533,-0.193658135287522,0.0364970042571158,15,-32,-8
0.554918844242197,-0.12613970781198,0.0637473149854111,-6,-11,-14
0.677213861990345,0.210565616024224,0.0685211488967587,3,-26,23
0.604517698846428,-0.124456946204288,-0.0799191929940595,-9,44,-5
0.739385449331561,-0.0985424362473758,0.143785985107876,0,-32,-32
0.738762764890212,0.0736645875559452,-0.169617618445432,12,32,14
0.521861321328489,0.0941587967338036,0.0289292323204476,-6,-14,11
0.706496510419811,-0.123975232772656,-0.0953482788830695,9,23,-11
0.453814384332709,-0.0350194950983602,0.0161756595499562,-6,-23,-23
0.681407281677762,-0.194257246119758,-0.130090409455236,-3,26,-29
0.744858775757784,0.0778266448929086,0.0494854016001449,-6,-5,41
0.469954739294594,0.112801057674093,-0.0150687964887544,9,20,5
0.619229839256646,0.0241820853279869,-0.029685615090673,-15,29,38
0.51789651700276,0.0591496137903155,0.0347104730533475,15,-17,5
0.74417750249245,-0.220755238240405,0.0975426849456882,9,-5,-29
0.723908590381631,0.103074258272101,0.125337623946114,3,-35,41
0.617176707250039,0.199700183126509,0.0261733501656914,6,-35,38
0.546789380973944,0.0443207866386554,0.0623405559777953,6,-14,17
0.51292861015636,0.014182943070966,0.0469767151994132,15,-23,44
0.696220212426348,-0.218136975160305,-0.0863474622954393,3,11,-35
0.735281067213644,-0.0824446930524352,-0.159130357466938,0,35,-44
0.59578466506112,0.128222319470785,-0.0527659252692946,6,41,20
0.667920137947653,0.0642577002111579,0.114249452806717,-0,-44,26
0.742653583027047,-0.235497707451536,-0.163637468877872,3,44,-20
0.493854489486029,-0.121656601745616,-0.0238501678830165,-6,26,-11
0.710434020437712,-0.13926414672655,0.0564345755714456,-15,-38,-35
0.642397896379535,-0.0982291995989212,0.12141673248767,15,-17,-8
0.70908174961579,0.100235168954001,0.122366401515861,-0,-5,11
0.623466980400593,0.105305532036506,-0.0365917605061343,-0,11,5
0.691167643837002,-0.153858196845023,-0.11606845940905,3,11,-11
0.748842334750233,-0.272768547129411,-0.0115809154725415,12,5,-8
0.624916090435686,-0.202202789258676,-0.0939608894827642,15,23,-20
0.687724806963623,0.172511701328759,0.0228518425947272,-9,-11,26
0.736234261394092,0.0738973624908527,-0.0311787640743799,-3,44,38
0.722787000480238,0.260243850723326,-0.151512572724459,-12,44,32
0.747749596877104,0.142462435189757,-0.173670606757969,15,44,35
0.554918844242197,-0.162631279986796,-0.0829948823877394,0,5,-29
0.475026323230738,-0.0416406416075842,-0.0447113471425545,12,20,-32
0.628558590062048,-0.146507640395117,-0.0474860049212826,-0,20,-26
0.667253031023679,-0.175948904320783,-0.0877057253334934,15,41,-8
0.696220212426348,0.111312272284893,-0.138191871223607,-0,32,5
0.738762764890212,-0.100134444740889,-0.0960128829670387,15,38,-32
0.586381351403822,0.182327917792304,-0.0445034785509475,-9,29,20
0.746473278071037,0.155258529375529,-0.128878972137555,-12,38,20
0.626163509948267,0.112480791008666,-0.0928565648664046,-0,17,23
0.477314196239767,0.0778548623855816,0.0341909570263714,-0,-17,29
0.603612185801151,0.121643934163575,0.108217483286679,-6,-20,38
0.711236425332736,0.21713176768619,-0.113895914537274,-12,20,35
0.58448247360677,0.140534083833631,0.0986666581441494,0,-20,23
0.701225576485369,0.0529587161307051,-0.146739135721374,-6,41,17
0.73992177817396,0.153766685014523,0.0849365640799493,0,-29,32
0.73296216268884,-0.220890211392292,-0.130611938874968,0,35,-11
0.61519472030826,0.0398428155762476,-0.0921580715676202,-6,29,20
0.70908174961579,-0.0918261064669487,-0.157370543475514,-6,44,-8
0.523770744842285,0.0268047775835707,-0.0384661167870651,-12,41,41
0.697262849214898,-0.142332368193644,0.136868353338382,-0,-20,-38
0.603612185801151,-0.167472082773029,-0.0936272091885706,0,23,-20
0.51867820826522,-0.148216542683197,-0.030175729804655,-15,35,-11
0.720284571692909,-0.11184805995432,0.0347246087656209,-6,-14,-44
0.714944969861436,-0.0931259740508116,-0.102651326328377,-6,5,-32
0.626837225174019,0.0503262085740101,0.0849948459373615,-12,-11,20
0.672107608892271,-0.214014247632368,-0.0953981413016349,9,11,-23
0.66338278523918,-0.142143798348413,-0.125408071886937,-15,35,-8
0.73052453206502,-0.180396769674291,0.1670362615232,-6,-14,-32
0.744858775757784,-0.146258574041866,-0.15784174080951,-0,38,-23
0.66338278523918,0.11144449877911,-0.0538198049858385,15,32,5
0.630823437628145,0.0833348158567974,0.121439313891112,6,-41,38
0.486916979206749,0.0218629596981361,0.0192360676716054,-9,-38,35
0.549623593815151,0.135920784732762,-0.0720886636813284,-3,35,35
0.494600464714292,0.0351703199294162,0.0327851411163187,-3,-23,35
0.544239200511486,-0.0920686102302724,0.0335105644150681,0,-35,-41
0.554918844242197,0.0303146779303856,0.0460456339237505,6,-5,29
0.73296216268884,0.24076910073193,-0.0347749390302859,-9,35,29
0.592498718643169,-0.0328033869462629,0.0847344638383214,-0,-8,-26
0.664267722976296,-0.117371864660764,0.118421286657827,-9,-44,-35
0.73992177817396,-0.251990297399288,0.102615597891898,-12,-44,-14
0.682967234968013,0.0281507457514756,-0.0306891779278428,-3,26,11
0.610053327682346,-0.176291994353673,-0.101558690247814,9,5,-32
0.73296216268884,-0.19366296845216,0.0988963530393083,-3,-8,-17
0.714944969861436,-0.13794613263713,-0.0954937264021159,-12,23,-44
0.529347365698841,-0.107659318644934,0.0105199778035248,3,-38,-26
0.70908174961579,-0.17548615552779,-0.034081755179447,9,17,-8
0.59578466506112,-0.182559196096406,0.0828914387110461,-3,-8,-29
0.526034092141048,0.124173909316742,-0.0192625043961143,15,23,38
0.740703309975792,-0.194575197823327,0.0685894565143861,-0,-44,-44
0.715642582226348,0.242371792654708,0.102885796743039,12,-32,20
0.624375103001663,0.175833898017047,-0.108505478904715,-3,11,26
0.529347365698841,-0.0566101883021893,0.0229044574521042,-3,-20,-8
0.627516203777178,-0.157500300937311,0.0415209670583424,-3,-8,-14
0.706496510419811,0.125491726720664,0.140165333620572,15,-23,29
0.626837225174019,-0.101142121132057,0.0174914528198066,-0,-41,-38
0.626837225174019,-0.130940330797513,0.120574140721347,-12,-14,-41
0.602907266561104,-0.0425933108299196,0.108383073837333,-9,-38,-41
0.73992177817396,-0.271864340835861,-0.132542092100806,-6,26,-8
0.632306424689097,-0.186267808581506,-0.119982802994929,12,35,-14
0.742653583027047,0.0860185489977145,-0.111909095228331,-12,14,35
0.681951636450771,0.181402855160854,0.0890431277591963,-0,-44,14
0.642397896379535,0.0851005199266441,-0.104249380107986,0,32,8
0.527149840874591,0.118767029982308,-0.0237963446592058,-15,5,8
0.735281067213644,0.194120483852127,0.151658855956865,3,-32,11
0.740703309975792,0.120682060715421,0.151521310712466,-6,-44,44
0.642397896379535,-0.0958651059791858,-0.0860627219678625,0,17,-44
0.691167643837002,-0.19985135734629,-0.0679183699105618,-15,35,-41
0.588438889080218,-0.0912079412835483,0.0373956204457461,-15,-20,-38
0.710434020437712,0.0838458482897639,-0.0564157793005518,6,23,44
0.529347365698841,0.0345778060150029,0.0674466865728552,3,-35,38
0.746473278071037,0.098139693239773,0.0494760382753142,-12,-17,20
0.628558590062048,0.170542660560503,0.0535293829869081,-6,-44,35
0.475026323230738,0.0455204721359039,-0.0513685171627276,-15,14,41
0.550343208013115,0.136470243626228,0.0521344633096998,9,-35,35
0.748842334750233,0.0520852641645338,0.157588133882964,6,-29,35
0.626163509948267,-0.212783008765882,0.0262718720911641,-12,-23,-20
0.610053327682346,-0.0647829442841683,0.0627595003293904,-12,-20,-38
0.491070097163302,-0.0459412192005779,0.0394611692250693,-15,-17,-29
0.506183734132956,0.0403319007901894,-0.0671600123819474,15,38,14
0.711236425332736,0.0843984146247094,0.137494258039541,-6,-23,35
0.497847462928455,-0.10104013533084,0.029250850336942,-12,-8,-11
0.707957514097921,-0.168346003512376,0.0635514365813986,3,-20,-23
