X,Y,Z,Roll,Pitch,Yaw
0.697150804564325,-0.173314813388126,-0.137240119152304,-15,17,-44
0.620395587139606,0.101252948199163,0.0443408451405718,-0,-23,41
0.627891974149962,-0.0641414320657808,-0.122272580263882,9,14,-14
0.454874782188469,-0.0846832667185962,-0.0466915492616128,15,26,-38
0.617323147065148,0.0800191820754265,-0.0788501226541332,6,5,38
0.607722865858222,-0.11663716884873,0.0204607811382153,9,-17,-38
0.636589627802279,0.0259732003122262,-0.112809801731426,-0,41,8
0.649767710310719,0.225814516421064,-0.0891787631431822,-15,41,11
0.472278954879369,-0.110915906298321,-0.0456437693746166,-12,44,-38
0.649176185426491,-0.0686304048726179,-0.120835694122133,-15,35,-38
0.57210907337794,-0.0658494880899472,-0.0508880278460112,9,44,-29
0.646627212871684,-0.0986235358145977,0.081132032070196,-9,-29,-32
0.646627212871684,0.208435111944278,-0.124527156338698,3,8,41
0.607722865858222,-0.108913658769552,-0.037200571322424,-9,44,-44
0.642689284639814,0.217639506451371,-0.0777961008024,-12,32,14
0.577925339254711,0.0676742405399803,0.0398203467750462,3,-38,8
0.662121352717244,0.0595348861423447,0.0320823816036466,0,-14,29
0.627891974149962,0.0993911670266102,0.0490810861814062,-6,-17,38
0.465311738267183,0.0843668398672714,0.0468623047540686,9,-38,14
0.646041593914452,-0.158513704688061,0.0745321578822688,0,-5,-41
0.476562277427764,-0.0459000261820466,0.00501042548458979,-9,-35,-11
0.669109055970764,0.0865117248297359,0.0533432430076911,15,-41,32
0.612115010479923,0.184124816226506,-0.0429650142264872,-12,5,11
0.587153993942075,0.114884157092445,-0.101894304369384,12,5,23
0.577293568114649,-0.0379352754756448,0.0229429868725265,3,-23,-35
0.651407987803026,-0.114131347412595,0.119224151551115,12,-32,-11
0.541040747009223,0.149640948574455,0.0466096999521825,0,-38,8
0.636077101502518,0.214911879033078,-0.114353476884591,-9,29,17
0.612115010479923,0.06980658139382,0.0819680109388418,-3,-41,14
0.665138862274681,-0.107031069275977,0.135850140867525,-9,-8,-8
0.588851319647677,-0.02629030128891,-0.0101973919183859,-3,8,-26
0.491816649004239,-0.0834654983869202,0.0435870765722043,-6,-41,-26
0.682163074574879,0.0703007247465419,0.122932793708612,-3,-38,35
0.574571486225685,-0.166053399494869,0.0345389520609052,0,-23,-23
0.646627212871684,0.0999016129812094,0.034885826963583,-15,-23,8
0.652443834619745,0.157941974357611,-0.0687332590696068,-15,41,44
0.553897284067064,-0.0854521247753854,-0.0585722669964597,9,44,-41
0.520068975867324,0.104843410094034,-0.0140999264282262,0,26,32
