X,Y,Z,R,P,Y
0.562450145505647,-0.0664746621950026,-0.0301825718794142,12,20,-32
0.746006694925849,-0.124422512171571,-0.109864049468837,-15,23,-17
0.730569932322874,-0.272305929522028,-0.132422007602849,-12,14,-26
0.702428514996356,-0.225516579854308,0.118204111719497,6,-29,-23
0.565093950913764,0.0620844191013733,0.084636283789912,-15,-35,5
0.593195726637851,-0.0762275997436359,0.032873951612422,-0,-29,-44
0.73850982909172,0.0990205544669156,0.0381138395286978,3,-5,20
0.585729201141748,0.0800195459381073,0.0353406158174144,15,-29,5
0.516922314219639,-0.0893649804040903,0.060843976970801,-9,-5,-14
0.746006694925849,-0.226021999363674,-0.0824472212609298,-6,11,-17
0.571422526217503,0.150955255200718,0.0846762343020154,-3,-29,8
0.654176698459919,0.162013753900271,0.0981144704750961,-9,-5,23
0.703370822997868,-0.0909219081970364,-0.150523054141554,3,23,-32
0.647542102747319,0.216673752535489,0.122805726585254,-3,-17,8
0.634122502560534,0.0637026696108306,0.0645757740950043,-9,-8,14
0.645156893240901,0.133867267250801,0.123035307495807,-15,-44,38
0.71482386473282,0.0644806611103177,0.153373835272102,12,-44,17
0.544039599260715,-0.113366714545092,-0.0613083117593353,12,44,-38
0.664786578029257,-0.115337698146742,0.136739661092834,9,-11,-5
0.612010477530006,0.0403456655637826,0.0530261020704783,-15,-17,5
0.636687289343743,0.208913757115339,0.11033041795152,3,-20,23
0.728874812229497,0.064713606167529,-0.116525577474686,6,32,11
0.711663108129759,-0.203037863751533,0.128368202687747,-15,-26,-8
0.695008843476998,-0.201046295193747,0.0925918424965485,-6,-29,-17
0.743097376333586,0.166125619469591,-0.0317658074548797,-6,17,5
0.588491998044199,0.137267685261853,-0.03894922277624,-0,23,8
0.713101728978697,-0.262454125601345,0.109622655511186,-12,-29,-14
0.543436175221069,0.121162967623893,0.0334177566114181,-3,-38,35
0.634122502560534,-0.0989434944764278,0.0821044355022382,12,-44,-29
0.718850149468945,0.266357906252922,-0.0300675368177873,9,26,35
0.668035299416818,0.186297392077684,-0.016953592695911,-9,11,11
0.741702895594945,0.105020340423421,-0.159627167212175,15,44,8
0.746870376167519,0.264837473731978,0.0727990627752894,-3,-35,14
0.671112390202551,0.043647835140417,-0.0416152998082079,-6,35,20
0.653432769780591,0.191891953010415,0.122034031423916,-12,-44,26
0.595472263967374,0.0696735975949122,-0.0893696485948468,-3,35,29
0.743097376333586,-0.138331538515709,0.119427644005161,-9,-29,-20
0.728874812229497,-0.202302261824383,-0.0606128254210903,15,38,-38
0.654176698459919,0.168465624726256,-0.0820163502305285,0,5,5
0.713101728978697,0.177871914436802,-0.0505425346818652,12,14,35
0.644413919202378,-0.06332746885265,0.0424114927845894,15,-11,-5
0.697525977023496,-0.143337801011737,0.0487296838639274,-15,-5,-41
0.698497747297152,0.130500877480629,0.0429342775054079,0,-44,26
0.588491998044199,0.0321192264599502,-0.0990388618555534,6,11,14
0.641508739264318,-0.104448567278392,-0.124307028500205,-6,8,-17
0.634122502560534,-0.126854085191117,0.0970350952336973,-9,-17,-14
0.707418886182616,0.179146352124106,-0.153930815388028,9,20,23
0.747610767042509,-0.107829622667063,-0.0939774684939894,-9,14,-38
0.611268083485569,-0.0610284670415087,0.0291396117355444,15,-14,-44
0.522458599851053,-0.096057389622353,0.071822906486159,12,-23,-29
0.521704331491826,0.0365896381822509,-0.0653020641765186,-0,23,44
0.620098761437612,0.0694903007672349,-0.0667111837920128,-0,35,41
0.63018960259466,0.0839771084332276,-0.114222285298192,-0,35,5
0.704066027799277,-0.210375073771305,0.0852237609944836,9,-8,-44
0.749154757547992,-0.083252502028106,-0.144344623256225,-3,8,-11
0.654176698459919,-0.186997588135474,-0.0561705162762835,9,8,-17
0.497191343032395,0.025650026741193,-0.0489397843869785,-3,8,29
0.564151620416409,0.110193717063712,-0.0893673749153802,12,17,29
0.571422526217503,-0.172854478195751,-0.0362279390236258,-0,32,-5
0.645156893240901,-0.223504046612481,0.116978955576591,-15,-32,-14
0.74983520337127,0.155168951404011,0.0483372855444716,3,-17,17
0.699475500710877,0.149025992319895,-0.0585456960467775,-6,17,14
0.571422526217503,0.095033467026913,0.0742440304194587,6,-38,29
0.711663108129759,0.146293078930043,0.0376005092757487,15,-35,14
0.468893448196917,0.0875074680136007,-0.0400415291807935,-12,14,5
0.620098761437612,-0.0594039695869546,0.0150621175699907,-15,-44,-5
0.676125695504517,-0.138023108439561,-0.142980877942514,6,44,-44
0.731491333316805,0.211639670704517,0.0615432347500493,-15,-17,17
0.605661259642058,-0.053212695599693,0.103128997006774,-9,-26,-44
0.704066027799277,-0.243281900389964,0.104975015316858,-0,-23,-11
0.68520086801223,0.146159928727085,0.0937605724712133,-0,-20,8
0.705533696672102,-0.0584177269689987,-0.146412526309771,-12,32,-14
0.747610767042509,-0.239666897575665,0.0461831404939293,-15,-17,-14
0.466095182524108,-0.0966561761341029,0.0192757038400261,-3,-29,-41
0.564151620416409,0.150160627821721,0.048519908512851,9,-20,29
0.73850982909172,0.272377361802154,0.159714893985675,6,-44,20
0.698497747297152,-0.236210596224994,0.132071546461815,9,-29,-35
0.619264785180532,-0.132063908089554,0.0621792960748501,-9,-8,-32
0.594862105629017,-0.102774733437737,0.030670769895476,3,-41,-20
0.476515728422201,0.0390443716032089,0.0170039805691972,6,-38,41
0.728874812229497,0.22128998573714,-0.131072417795862,3,23,14
0.691959267300591,0.101672369885418,0.115608248416857,0,-26,14
0.63736031199749,0.0967600604338925,0.103397857055341,0,-14,17
0.741702895594945,0.184612948159061,0.0507866889463517,15,-41,41
0.671112390202551,-0.0596455245384862,0.00884048129261883,12,-17,-32
0.587478581316512,0.0238949242046419,0.0981284273921368,3,-41,17
0.585729201141748,0.043937057260897,0.0495762058016528,9,-32,5
0.668035299416818,-0.0565561278690744,0.0634003906878128,-0,-8,-44
0.698497747297152,-0.147637675344586,-0.092215151526695,-9,26,-8
0.727291790540295,-0.100197080784775,-0.160594260653424,-0,44,-17
0.697525977023496,-0.0725420891969528,-0.0792418202004211,-12,17,-44
0.746870376167519,-0.26116625966171,0.125403487395109,-9,-44,-41
0.641508739264318,0.0760560493825056,-0.103973630740833,12,8,35
0.741702895594945,-0.242919057012084,0.0899418605858707,12,-8,-44
0.714091942554091,0.258714943646211,-0.130737089995635,-6,35,23
0.705533696672102,-0.124764302745126,0.114152458064238,6,-11,-38
0.693355386670522,0.103300685544014,-0.134742859708057,12,23,35
0.593195726637851,-0.119392220318801,0.102537378614095,15,-41,-44
0.710643750098809,-0.121416284788794,0.120895819274081,-9,-11,-23
0.68520086801223,0.213154447193787,-0.0419903424114759,6,29,44
0.50786497889146,-0.0362615447810127,-0.0328287913356242,-15,26,-26
0.57646193038269,-0.168602357144075,-0.0539537405863155,9,26,-38
0.647542102747319,0.179962121263734,-0.103604732848855,-3,26,8
0.63018960259466,-0.105889988064889,0.0977809265015903,9,-26,-20
0.714091942554091,0.193674714578607,0.127723681516951,0,-35,44
0.739568766920704,-0.205066063654541,0.128386845890087,6,-32,-20
0.629294581709021,0.190024887543535,-0.065447504088561,-9,14,5
0.691959267300591,0.242013745392042,-0.124694354828695,12,29,44
0.67357109863964,-0.107678126327366,0.131411904018186,-0,-8,-26
0.616763604180179,0.0940257939855239,-0.103154313066163,-9,38,32
0.634663494041739,-0.0929173496472294,-0.0987756634494265,12,20,-11
