X,Y,Z,Roll,Pitch,Yaw
0.648062075930883,-0.197525628317365,0.0987810925437665,6,-8,-11
0.66941048287126,0.211599676793508,-0.137862779103,3,20,23
0.500641510431247,-0.0692024782629634,0.068151513636085,9,-44,-23
0.66941048287126,-0.14598210744794,0.0849843650170198,-3,-5,-26
0.570318442735806,-0.0596667420467146,-0.0465120908234737,0,29,-26
0.508750818695764,0.0372460643943604,-0.0431830054577949,6,8,38
0.648062075930883,0.071311162048393,0.0341069474088228,-6,-14,35
0.684990194609148,0.209249718629096,-0.0825748105120385,-9,35,35
0.586981793459365,-0.163398280728779,-0.0288141572651641,6,8,-17
0.592867783991325,0.0964685636531852,-0.092117338791422,3,32,11
0.53290860330447,-0.117639322116628,-0.0636409250435731,-15,11,-44
0.678901425541511,-0.0460270506515619,-0.088924959768511,-6,11,-14
0.672734487807423,0.16733207872231,0.104127692738548,15,-38,32
0.617531042320017,-0.0485016659126343,-0.10666826344426,-3,26,-20
0.530014428886572,-0.137540052699638,-0.0804032960613838,-9,17,-32
0.672734487807423,-0.150355884272905,0.0897236322836187,9,-11,-20
0.508750818695764,0.069586686591787,0.0671021490519013,-0,-38,14
0.608659078216688,0.0513372249576606,0.02034126816116,9,-44,35
0.64359917981129,0.186860210283625,-0.0817775915901236,9,29,35
0.648591895410845,0.0575489165782506,0.0543745634731939,12,-29,35
0.667477363183127,0.0556154173164091,-0.137012089288536,6,35,20
0.589464985282553,0.0965081477354537,-0.0644480221312677,3,26,38
0.670076058328854,-0.0353991855871061,0.0810247020826302,15,-17,-41
0.651268781062807,-0.157039435790655,-0.0146500942662173,6,32,-29
0.672734487807423,0.191656478908941,-0.131361430391696,-6,41,44
0.557058400439841,0.0795364457220289,-0.0357443698092355,-0,32,11
0.616603071066249,0.167042646059283,0.0192826196226226,-9,-26,23
0.651268781062807,-0.194304180828928,0.119094442188148,9,-29,-8
0.495007467600548,-0.127012373019792,-0.0309247096329405,12,23,-44
0.464923085748181,-0.08827618048292,0.0331312606001425,-12,-44,-44
0.499049987522062,-0.0483078946036568,-0.00988777475271703,-6,8,-29
0.644721582814397,-0.0545701755662165,0.0329140359786796,-3,-8,-11
0.694164634575478,-0.144906086340644,-0.0599909441925579,0,5,-8
0.670076058328854,0.227823206553112,-0.0899137395168363,-0,14,44
0.671592441546687,0.0923827080026048,-0.110737747947978,-12,8,8
0.633948696043993,-0.111502699201279,-0.0224878459418947,9,29,-41
0.549121403775494,-0.071345944910312,0.071279229950047,6,-38,-38
0.504325672497363,-0.0421813226364825,0.0120497230497816,-0,-38,-17
0.667477363183127,0.0653254933260127,0.0217576649143583,3,-17,35
0.626131522954503,0.0605541078179236,0.013059686282976,-3,-20,32
0.695437676568571,-0.23647525502406,0.0286381492678012,12,-32,-20
0.55122404390988,-0.0454532815633907,-0.0268319676403297,3,14,-14
0.582214463614535,0.0247866940739838,-0.0952311372368467,-0,38,20
0.626131522954503,0.0884233414076585,0.110829914569152,-0,-23,23
0.592867783991325,-0.0978406802786576,0.073308711965309,-12,-8,-5
0.48352747855146,0.100041053209122,-0.0472272667491675,-6,17,5
0.659536129399611,-0.188047802259224,0.0348311106455865,-12,-26,-14
0.617531042320017,-0.200210460358885,-0.0960242848500826,-15,14,-5
0.691773163204288,0.161312060584272,0.123864660321517,15,-29,23
0.641025048017416,-0.0808296614220883,-0.0433800554625429,3,11,-38
0.644721582814397,0.176374179664471,-0.103702855436324,0,11,29
0.606634997040977,0.0475818320471317,-0.0547888360620203,6,11,11
