X,Y,Z,Roll,Pitch,Yaw
0.686393960191973,-0.156739191867325,0.0690343754491106,12,-29,-26
0.48715002614081,-0.028228717513726,-0.0337072793051759,9,44,-38
0.619844091417836,0.0752557084899447,0.0242896143636441,3,-17,5
0.642676887044495,0.150159639727182,0.0322218830600543,-9,-8,20
0.621619817320997,-0.0312837434833535,-0.112591641271751,-0,29,-26
0.684185278045328,-0.18571782331153,0.0439527977278104,15,-26,-17
0.459036203662637,0.106101992257312,0.0310519063989383,15,-20,38
0.584491117701321,-0.0565067820735094,0.0354322190778913,3,-32,-32
0.528204443061844,-0.0621361280096072,0.0304692221580264,-12,-17,-14
0.668769697089748,-0.222433072375316,0.0802844702306887,-9,-35,-14
0.595520325237069,-0.155122146990476,-0.0827792294729495,-15,23,-35
0.590832943874811,0.102651982219674,-0.0887223648784543,12,26,23
0.608380583305191,0.186791120603275,-0.0449159379795562,9,5,35
0.653028981606433,0.145807956278216,0.0801817879699791,-12,-11,35
0.5255782985829,-0.144812198585693,0.0581090125285868,15,-29,-5
0.625116095319489,0.0868825804776756,0.116245788354684,-0,-35,17
0.640845278093304,-0.166756013576628,-0.0708544492211789,6,32,-38
0.471075250496473,-0.0617473427114203,0.00837282968710714,3,-44,-14
0.565756393889533,0.171979686114369,-0.0606160649359762,12,32,20
0.620888288392269,-0.050317330938145,0.0726197381922847,-12,-38,-29
0.589877025197589,0.0738971089796443,-0.0522179255264981,6,41,35
0.628052130804148,0.0304605760491787,-0.106763361935028,15,17,5
0.697086700014531,0.186896879965122,0.121903726675151,-0,-17,11
0.658688237006699,-0.0600868043304372,0.12748821214888,-12,-32,-35
0.5941722109084,-0.0840370986598573,0.0397063698446435,6,-41,-41
0.697086700014531,-0.144859085024542,0.140000195256908,-12,-17,-8
0.670602975842382,-0.0761791147708999,-0.0699685379125049,15,35,-38
0.654199126166928,-0.15473882542886,-0.051827886606401,12,41,-32
0.694516916008624,0.129256627980151,-0.116343788265836,15,35,35
0.683229896958931,0.048760459932323,0.0997385540389755,6,-41,5
