X,Y,Z,R,P,Y
0.584973336798231,-0.188831390034364,-0.0449031927999847,-0,11,-20
0.729728598447591,0.0584540696426706,0.127556842387214,-6,-8,29
0.607397519288532,0.168492737421344,-0.0674262589540786,15,26,20
0.650780578500325,0.225674191413945,0.0628073981540113,15,-5,32
0.517167180724896,0.103261301506644,-0.0563901164692306,-0,23,11
0.664366164631231,0.175256306088839,-0.059550272937179,6,35,38
0.683923823516828,0.227877087332008,0.0246466901317942,-9,-5,35
0.732074802214524,-0.25492114568271,0.0370288488794055,-6,-8,-38
0.620109593813174,0.0220222974463697,-0.0778691143430804,15,32,23
0.748817843037423,0.264286312311061,0.0787464447966916,3,-38,14
0.688400112274447,-0.0667097497929642,-0.0718782068406839,6,26,-38
0.575997594480613,-0.0516128757979217,0.0413823453212014,0,-44,-41
0.596702945839877,0.106796911490265,-0.0621258385252129,-12,23,17
0.744386895508253,0.111260219400345,-0.13512946752572,-6,38,14
0.719928222828362,0.185305943335183,-0.0617460248931213,6,11,26
0.63940142624201,-0.170750471641228,-0.0853615271349739,3,44,-11
0.695786264120903,0.177931869428653,-0.142265177107696,0,20,32
0.717707623570608,-0.11628614744091,-0.093775844047243,12,29,-38
0.688400112274447,-0.106852177066258,0.0642461922169159,-15,-44,-23
0.697576067980473,-0.128580853803712,-0.0806192322999448,3,5,-32
0.532841340522903,-0.10847138378787,0.0202778755218387,9,-17,-35
0.732606060276168,-0.17142551833418,0.0961917337555273,-6,-5,-8
0.719928222828362,0.225327306958036,-0.132868912604444,-15,20,23
0.713137964143691,-0.0873702977921173,0.0715950273668637,12,-20,-26
0.642492860139034,0.0457563000792383,0.0378318750667799,-3,-5,29
0.732074802214524,0.19063867539153,-0.163508161467394,6,32,44
0.681421890358967,0.219798728412605,-0.106923225607441,-15,32,32
0.732606060276168,0.216590548608411,0.135526528660578,3,-5,8
0.742408109904428,0.165348719023273,-0.00597930829330917,-0,5,38
0.729728598447591,-0.152957079789873,0.0442847864105787,0,-14,-11
0.619369201508262,-0.117815398738655,0.0861193467664138,12,-41,-11
0.652272916178939,-0.152851239045743,-0.110164236386238,-6,35,-41
