X,Y,Z,Roll,Pitch,Yaw
0.516370646724633,-0.142203300115597,0.0662846628599755,9,-14,-17
0.57180208182034,0.171037066723378,-0.0914974707557769,-0,41,35
0.626090524309102,-0.0631414080528422,0.112965721688802,-12,-5,-20
0.628022796184497,0.196413706246911,0.0426816492176299,6,-35,17
0.578744289931033,0.157622546755174,0.041458070980929,-0,-32,26
0.599662028310275,-0.0381728553621782,0.0867676566967915,-15,-8,-8
0.616968546425258,-0.176439062035487,0.074574387885557,-9,-29,-32
0.672369068740863,-0.215851572192611,0.0532141107743001,9,-44,-26
0.645273011821773,0.138745044148135,0.0858821362314061,9,-20,29
0.656925855676734,-0.0492119084646972,0.0597140592494903,-15,-44,-14
0.683852173162219,0.0656887298260313,0.0846857697904639,12,-11,14
0.654107120729222,0.0790637514633162,0.0569576167539768,0,-26,20
0.683852173162219,-0.0996295602886194,0.0981793235678187,0,-29,-8
0.603658763040256,0.120685655302782,0.0763948833533856,12,-35,5
0.678803439380635,0.238042252163729,0.129571266106189,12,-35,44
0.555182995254054,0.165562065770459,-0.0665912110335825,9,5,35
0.537450809286461,0.108346670210764,0.0695659130810935,-12,-20,26
0.668532032586992,0.0367464591313917,0.104543559423667,15,-29,26
0.553024278526158,-0.086194528917843,-0.061965512814772,3,29,-5
0.651660724031416,0.221208188331759,0.0529306592912393,3,-20,5
0.668532032586992,0.146851839506275,0.0981293000823822,-12,-8,44
0.675767025244178,0.221664566540498,-0.134793888864424,-12,11,20
0.530854423929544,-0.085480876083799,0.0765836945564283,-12,-44,-38
0.69174517504033,-0.135430395049234,-0.148271822749988,-3,38,-8
0.689853265126333,-0.0553057348028541,-0.147376121183697,0,17,-35
0.672875718439788,0.222879860515647,0.0991308158854205,-6,-23,41
0.631819638244324,0.193815056653339,0.0336989225702144,-3,-23,8
0.541129376866752,-0.097569104752866,0.0458274080756161,12,-20,-32
0.629793385309951,-0.199022633037756,-0.0850157647981376,3,38,-32
0.6679072720838,-0.0205478435559669,-0.0798928997663698,-0,11,-32
0.656925855676734,0.142391401440076,0.117210725685065,12,-41,41
0.585154727524893,-0.139325426634713,-0.0451081481527854,12,17,-44
0.687893316237305,-0.173343035772708,-0.0894549418210869,-0,41,-17
0.64914689886983,-0.0832222767561701,0.0899845523950754,9,-5,-8
0.604793487076374,0.10209602773624,0.0929603508731595,-12,-32,32
0.689853265126333,0.145199994526841,-0.0931541764322882,15,29,41
0.672369068740863,-0.0955392710030203,0.140424213361331,6,-11,-38
0.672369068740863,0.0680986694702247,-0.052970348246922,-0,5,17
0.465657491262715,0.0622568149190599,-0.0255023898919799,-15,38,17
0.5798588695102,0.167906157648776,-0.0696618154203154,-9,35,41
0.654107120729222,-0.149121089840401,-0.0610087364511143,12,8,-29
0.69174517504033,-0.0489964204555477,-0.103646227562289,-3,23,-20
0.615992847827631,0.115329801677574,-0.0900329321100462,-12,32,38
0.472010068393826,0.118738125243818,0.0128366536095372,3,-17,26
0.682096195403832,-0.243581844079651,-0.029792620227822,-3,14,-8
0.689104616259075,-0.126410427496774,-0.134663284484112,-12,38,-41
0.609158666423677,-0.123280201207376,-0.0567530701704862,-9,14,-14
0.535331380113086,0.0445183341139334,0.0765407968834583,-12,-5,26
0.519393548504876,0.0517636380802114,0.0553711807078,-15,-23,14
0.627293103709801,-0.104115335253905,0.0600023793675282,-6,-23,-38
0.587407161609482,0.0731138411312375,-0.0296793743023289,-9,23,38
0.651660724031416,-0.151945032789629,-0.0999863789238717,-9,5,-32
0.627293103709801,0.194778712846303,-0.0207153516235936,12,32,41
0.606280729731929,0.109370367648473,-0.0930888137343705,12,14,41
0.666024850807134,-0.197467686472679,0.0672111558071566,-3,-5,-44
0.624288761296421,0.0106830502822843,-0.0435278886015734,-9,11,14
0.573637811850646,0.0375136997670645,0.0197558170624076,15,-5,8
0.694282456621006,0.127248876393344,-0.14886726487873,12,38,14
0.568974980175203,0.160789499312322,0.0163050779242244,15,-26,29
0.619157456980738,0.0302827002086631,0.0756895205149945,12,-26,20
0.518848434284654,-0.130187789654794,-0.042907705156723,15,38,-11
0.664585142931905,0.0534110341875874,-0.0333557330122219,-15,5,35
0.566068569383289,-0.0680560275704356,0.0657680769351566,6,-20,-8
0.631819638244324,-0.15450530044507,-0.100314270135237,3,11,-32
0.631819638244324,0.0704943525850772,0.0844906744881157,0,-5,5
0.696833119320884,0.191380484881735,-0.141657899424671,6,32,41
0.638633592147071,0.0925363250953501,0.088887186685209,15,-20,32
0.651660724031416,-0.0698997350301706,-0.0711106203040654,-3,29,-20
0.552305736336353,-0.145964837743158,0.0392398802472468,-3,-17,-44
0.573637811850646,0.137916290935128,0.0604787126463906,0,-38,35
0.624288761296421,0.123791566828012,-0.0602749672199605,0,29,20
