X,Y,Z,R,P,Y
0.716625093118942,0.0618252114179568,-0.0575957230933944,9,23,17
0.616620350338128,-0.0791769248983198,0.0840951346677403,9,-8,-14
0.481085056956564,0.0521462148443789,-0.0553245520619016,6,17,26
0.659744602482754,-0.120475990480073,0.0679518210000071,-9,-29,-5
0.74618223999334,0.271285036782142,-0.13993467435309,9,17,8
0.725472326948271,-0.217687908276409,0.0870826175407137,3,-11,-20
0.51839008539675,0.132632272646888,0.0503851992103768,0,-5,41
0.673534071637091,0.175634614249552,-0.118213525147269,-3,5,14
0.728448766668396,0.0591918722543274,0.0992921600532977,3,-35,29
0.675877607777125,0.137160846055009,-0.0876529821175078,12,44,14
0.635203213469121,-0.0635143587545315,-0.0383391361072926,-15,29,-38
0.507941976957958,0.137308958877859,0.030704891153001,0,-23,44
0.664433749494591,0.128562605918418,0.132971115374605,-15,-44,11
0.665638680504186,-0.0658201375227378,-0.0684618885314015,-3,44,-11
0.72034961815227,0.266972669623367,-0.0130016620990848,3,32,35
0.726016418867849,-0.220928516019862,0.144150872048031,-15,-41,-35
0.551458672178522,-0.0235942350840009,-0.0586334543904048,12,26,-32
0.699209642002646,0.156063429929542,0.0668164329603818,-15,-38,5
0.675219669699449,0.202135050662448,0.104088421640463,0,-41,20
0.676826684496679,-0.15951569548978,-0.139789110292219,-3,17,-14
0.539072408684771,0.0830277751200867,-0.0514105635187542,-3,23,20
0.570767250940299,0.0880262742653172,-0.0783319036348194,15,32,5
0.664433749494591,0.0434183260320088,0.0883389273586859,3,-32,29
0.619576762890613,0.0453453856623707,0.0132176964719509,12,-32,5
0.672127380543482,-0.190708181449742,0.0637586947703501,3,-8,-17
0.611362188624541,-0.175055361915309,-0.0964260485218119,-6,5,-41
0.640670053448307,-0.119173876170335,-0.0455180004551658,-6,32,-20
0.697094475769489,-0.237635716058864,-0.0409736019046298,-0,11,-26
0.569825021833708,0.0242624376159682,0.0148386989224759,6,-5,8
0.746684414096913,-0.19470469516326,-0.111592458787626,-0,23,-38
0.555741484461332,-0.0491993317347071,-0.0194165791183529,-3,35,-35
0.701755226511467,-0.24120713751143,-0.0399701575662908,12,44,-20
0.539072408684771,-0.0468773806108409,-0.0105205789720996,6,20,-38
0.655323817713097,-0.134762235482361,0.027705358839293,15,-20,-23
0.647072681799427,-0.144078165893723,-0.104755056069725,15,20,-35
0.632105530929157,-0.0545047728345301,-0.055740881856042,0,35,-17
