X,Y,Z,R,P,Y
0.492297592492332,0.109879960467719,0.0149989976117906,9,-35,26
0.583611987499829,-0.0404285097083763,-0.0850602585594236,6,17,-20
0.669492534785803,0.141818652449457,0.100712578766048,-12,-32,41
0.738766504162815,0.0605413874851226,-0.0509683198102289,-12,8,8
0.564201830285423,-0.0737291631000841,-0.0379438712680398,-12,44,-20
0.539090245592588,-0.0559010968954864,0.0572696164003268,15,-17,-38
0.451346547219347,-0.0545920761083455,-0.0239595563221301,-3,29,-20
0.722077995401979,-0.154084604766108,-0.140931552010981,-15,29,-35
0.661319841939902,-0.209059513340917,-0.133499672739006,12,29,-35
0.715890238291174,0.161843326164571,0.0655931570900821,-3,-20,20
0.672585193063584,-0.0738214013857035,-0.126216153345236,12,35,-44
0.748608705847798,0.144820608320543,-0.0871790703077481,-12,17,29
0.623725862788301,-0.0601329787385968,0.0889039412091526,0,-8,-44
0.584743928399042,-0.17358796681367,0.068487619229784,-15,-8,-5
0.657726692341465,-0.155875524671532,0.0632170203666263,15,-32,-17
0.67669832370435,0.223505569703972,-0.113027719430201,9,44,23
0.510599783880498,-0.0230053240418665,0.0404700245762389,9,-26,-38
0.708214290603473,-0.22694457391738,0.0834818222719295,-12,-44,-32
0.496150208100639,0.0701706482947652,-0.0247867180338623,0,26,14
0.662613900428465,0.166568942500523,0.116723810090835,3,-38,20
0.479672932148564,-0.0873690055234898,-0.017497223808513,-6,5,-38
0.466724920109037,-0.0675192288597832,-0.038779629213466,6,23,-23
0.616165913984293,0.190144160777551,0.0942918826603119,3,-11,32
0.688496176715846,0.0390735699615351,0.0867907948927336,3,-29,29
0.704405057230721,0.135055439501463,-0.0988545854092646,-0,44,26
0.597572389419888,-0.0585819945711383,0.023089336172522,-0,-23,-41
0.57555896634752,0.0677062093208242,0.0814261265277277,-15,-14,23
0.682732186658264,-0.081197555469595,-0.0479407768256381,12,29,-44
0.602304316433384,-0.0735134272764463,0.00630030258845872,-15,-8,-41
0.586400655127434,0.0181215435264381,-0.0878899620301957,9,32,5
0.744287201955485,0.188346666959492,0.0319428478288776,-0,-20,17
0.644239698448542,-0.0907245953328405,-0.020621940621163,-0,41,-38
0.53447465537705,-0.0360850515099744,-0.0521191404594127,12,29,-32
0.739718101836142,-0.0328750496060293,-0.107453084533781,-12,32,-23
0.707276356639317,0.114772592829971,-0.10504537477065,12,41,23
0.610213653801111,-0.0580166734188698,-0.0889729340885406,6,11,-38
0.633915687630551,-0.113931126741899,0.076350517893503,-0,-32,-17
0.530350282385639,0.0932579600151438,-0.0797098149107099,-15,23,29
0.496150208100639,0.10449947745655,-0.0407492528414373,6,29,26
0.551868932811255,0.0288344038331914,-0.0505292889824331,0,8,20
0.708214290603473,-0.0406293037216581,-0.0581486392052008,3,38,-44
