X,Y,Z,R,P,Y
0.688318019320856,-0.18833280852487,-0.0849656626417477,15,5,-44
0.715486919527383,-0.0989726163154569,0.0779355249939477,-3,-20,-38
0.533635984703137,0.0496824610938902,0.0434106834305719,-6,-35,14
0.59151147875875,-0.14047715969118,-0.0836645390997564,-3,32,-26
0.620407617000231,-0.19663968294139,0.116814731849028,12,-41,-41
0.715486919527383,-0.121442340665077,-0.0435858624516858,9,44,-41
0.525479616331041,-0.0246884816571411,-0.0597749644083119,3,29,-29
0.58808053436237,-0.0329217215458786,0.0932487858135018,6,-8,-41
0.670513973759474,0.0960322479474446,-0.130705821019393,12,44,29
0.644356265719973,0.125083680263386,-0.0788566898879201,-15,8,29
0.624883900088202,-0.132717229777229,0.0426163038416398,3,-26,-26
0.72246762934044,0.131789121946851,-0.0351654427231108,0,5,32
0.698092001996871,-0.0875349940489152,0.105404945623579,-15,-26,-11
0.743478910971097,-0.232229188930073,-0.157903802220221,-6,26,-5
0.463449286994838,0.0777705616336758,-0.0491999484703315,3,38,41
0.721173706235575,0.101928240696644,-0.0418905990097855,3,38,23
0.579050529319069,0.170727433013578,-0.047402590285554,0,29,38
0.730323503597683,0.122229408912001,-0.155515733556131,15,44,32
0.58808053436237,-0.104253685809872,0.0465239932575615,15,-26,-20
0.539474941898156,-0.125523069842905,-0.0779353507756174,3,5,-8
0.733467093584366,-0.175387316305386,-0.0758863804441424,6,20,-41
0.745852477888899,-0.123871266612269,0.111350898209876,-9,-26,-38
0.747099312442924,-0.113964165715183,-0.0225468240721368,-9,29,-29
0.720209762117588,-0.224967994972876,0.0930639526893384,-12,-35,-32
0.575523582755509,-0.102943146884072,-0.0540640569611444,-9,11,-26
0.517489971208979,0.0525875737042699,-0.0353808098144073,6,26,32
0.600483993034335,-0.125323930980833,-0.0556266500048373,12,32,-41
0.729560120005758,-0.0724134512448444,0.060126755477959,15,-35,-5
0.556541372153376,0.140296877832103,0.0270576386025212,6,-38,35
0.621079769731782,-0.0878065019840524,0.0615092860082819,9,-38,-14
0.706633005718639,-0.114458907749557,0.108451890251371,-3,-8,-11
0.745852477888899,-0.113590954692876,-0.124641588035157,9,38,-17
0.695942934208079,-0.065464497307505,-0.0849497642131067,-9,11,-41
0.747099312442924,0.161612440072594,-0.132809775771052,3,32,5
0.736727073364473,-0.205449770921504,-0.0753796995764836,9,20,-32
0.706073443442322,-0.188621459923932,-0.0503064190238225,-0,38,-32
0.692798302034683,-0.122478778557193,-0.138089950877606,-6,20,-38
0.57226314016924,0.118003780871996,-0.0963036815633566,-9,5,38
0.677896957346637,-0.24110490081067,0.0496299251251347,-15,-26,-23
0.736077890883487,-0.0710633730845419,-0.0940728785572219,15,20,-14
0.69042302296033,-0.140646420280494,-0.0690261817163853,15,11,-38
0.662617158623954,0.0715792689992581,-0.0586014162597775,-15,26,41
0.721935611046988,0.0176908286978691,0.0179021713249207,12,-41,38
0.747099312442924,0.126094650653056,-0.173168606504062,-6,8,11
0.743478910971097,-0.15761169608923,-0.0475559301660459,3,41,-17
0.727342026693106,-0.143670347715355,-0.143179305110917,-9,35,-44
0.745852477888899,-0.199729657707129,-0.154272313163524,-3,23,-8
0.531483644992782,0.157080285005028,-0.0698898846991342,-12,20,35
0.59151147875875,0.0588719651676546,-0.0820872945806029,9,14,8
0.626779181326957,0.163950136174077,-0.0416311329998709,-6,8,14
0.712384599549761,0.0521763834157753,-0.0388488938954016,3,23,5
0.597421147649523,0.185326087627319,-0.0560451605087816,9,23,29
0.56860601661732,-0.114998445119862,-0.0407043298059417,15,20,-23
0.631833433026662,0.0558844323605689,-0.0159847235309172,-15,5,35
0.563829518839022,-0.13951215849488,-0.0499296031965007,-15,11,-29
0.700734542944062,-0.109989952450211,0.0788648127033898,-3,-8,-14
0.636636011030034,-0.0151441662191025,-0.0276553266966163,12,29,-17
0.727342026693106,-0.266725967254591,0.119207069500003,-6,-35,-20
0.673211593010829,0.053188463175502,-0.128494615659729,9,41,38
0.676565477604685,-0.212049522081442,0.130632330827453,-15,-41,-11
