X,Y,Z,Roll,Pitch,Yaw
0.696362658166285,0.119345681138627,0.0750249706639762,6,-5,17
0.646797731465921,-0.0546417779057047,0.129406490096652,9,-44,-23
0.637971376965392,0.0542470326210571,-0.0444667922775003,-3,5,5
0.608025741807296,-0.129554149271616,0.0699117426370068,3,-8,-41
0.55087830705935,-0.107605031002384,-0.0487828450900033,-0,23,-26
0.669132646312413,-0.0733093523612436,0.0854468944939381,-6,-44,-23
0.618698140850905,-0.19280818763473,0.0983012265193789,-12,-11,-32
0.474510476521621,0.0932038554032783,0.0322478435255644,9,-44,14
0.604562627617203,-0.146424731178905,-0.100066683825983,-3,32,-20
0.673607643012315,-0.166379411086883,0.0772165081515032,6,-11,-17
0.659186482832814,-0.189200442003349,0.122414049887408,0,-38,-44
0.626101834058255,0.170886864299692,-0.028846171776291,-0,26,14
0.686313635414721,0.162928191612795,-0.0801119616426718,-6,26,17
0.698961677218471,0.130922469230647,-0.147541854145144,-9,17,26
0.564381492574722,0.045382489835521,-0.0439858902967627,9,5,32
0.619282665425135,-0.14930336459362,0.0242824973489515,-3,-8,-32
0.565436093540257,0.0716522528047127,0.0420220748402057,-3,-17,8
0.672640646472792,0.107543499085806,-0.0681913730145045,-9,20,38
0.652885125981708,0.198762722328344,0.0901895348639626,15,-14,35
0.48940864857252,-0.113330940755279,-0.0182995614423835,-12,35,-41
0.610240631179266,-0.111129635175721,-0.0720019623884283,15,17,-29
0.535054994455817,-0.0421450693676336,-0.0474095361317729,3,38,-26
0.663435940913488,-0.207324465654423,0.114421045970303,-15,-23,-17
0.555193309111395,0.0411450869449287,0.0760596768983549,9,-20,5
0.553120319329832,0.150580945493849,-0.017298313405199,-9,26,41
0.659844891730909,-0.116551303508018,-0.0355785456922297,12,35,-5
0.684435372691574,-0.177313745373856,0.146725480566315,9,-38,-29
0.566706463501092,-0.0507168635643338,0.0359523763290175,-9,-23,-14
0.686313635414721,0.217057239814799,-0.116549426117793,-6,41,5
0.55087830705935,0.0158521944906805,0.0814976968605805,9,-26,8
0.686313635414721,-0.154444674951147,-0.147493970224252,6,23,-44
0.605739389540414,-0.0586616509426261,-0.0834948063055534,12,44,-5
0.652885125981708,0.0902034243928446,-0.0587371718968357,-3,26,32
0.695606213199032,0.203684592605228,-0.110084602971654,-6,20,41
0.62868183289807,-0.052332355763655,0.0419541593335244,-6,-44,-38
0.539914344941284,-0.0704411248625546,-0.0631688977400175,-12,20,-29
0.614672707886097,-0.0468251876561701,0.111101052407325,6,-38,-44
0.686313635414721,0.0944179889987499,0.102005759408081,-12,-20,26
0.673607643012315,0.200707589378264,0.0397880727045488,-9,-17,35
0.675415094809769,-0.20420586145188,-0.071430761140998,-3,23,-41
0.655352399521745,-0.100215751872051,-0.0995382083338653,-6,44,-11
0.590856199331956,0.174133125843393,0.0305775681373594,-12,-5,5
0.646797731465921,0.173354642166199,0.0395872391077977,-12,-35,35
0.566706463501092,-0.146290789409745,-0.0188391303749053,-12,26,-29
0.587073290431897,0.11134038941857,0.0618048615771269,0,-8,38
0.582243197873489,-0.0666205266373527,0.080462214409884,15,-20,-8
0.673607643012315,-0.222405080762732,0.0966266077559702,-12,-44,-14
0.65144352971087,-0.121081928450853,0.0314045142846983,0,-44,-8
0.61527569075719,0.137292212777658,0.101623921793955,-6,-26,23
0.673607643012315,-0.121959696783536,-0.106602403808983,-12,20,-8
0.611415394645457,-0.0359408943496696,0.0770746258926317,3,-17,-17
0.675415094809769,0.0630689608974765,-0.137912240598962,0,23,17
0.646228232936133,-0.155871084468567,0.0803128370103233,3,-5,-23
0.62868183289807,0.176171464782461,0.105154171275626,0,-26,23
0.610825893234016,-0.110303257430789,-0.0473364931214485,0,8,-29
0.594895234644753,-0.155855974426384,0.0919014991140873,3,-20,-29
0.552572014468142,-0.134940147624556,-0.0253304229616079,12,29,-38
0.589569399670177,0.110799173211193,-0.0786910723340077,0,20,44
0.592127164377312,-0.156261317466013,-0.0766285142262923,-3,17,-20
0.530171771471573,-0.0914103114444494,0.0507009299636107,-12,-29,-5
0.593778923521175,0.158107677126655,-0.103090687928059,-9,26,14
0.537992394952048,0.0936648044156717,0.0187171178288774,12,-35,44
0.643582118381287,-0.0536940092923737,-0.0247518555515777,0,32,-35
0.626101834058255,0.179179633292537,0.0668369559965067,9,-29,41
0.658002650648881,-0.0508568744766465,0.0621085944132943,15,-38,-41
0.658002650648881,-0.0441236738058442,-0.0147370385671826,6,29,-32
0.655352399521745,-0.052000157034648,0.0844780865745379,-15,-32,-44
0.606484841669873,0.0860536363439881,0.0499322937906117,15,-29,8
0.660853237175101,0.150851540507196,-0.0463478218716552,-6,17,29
0.585887529261387,-0.139097527887839,-0.0968978627765698,6,14,-8
0.685058116470298,-0.15909909231561,0.0318201702200731,-15,-8,-26
0.672640646472792,0.151239269159253,-0.0986827292107906,6,29,17
0.675415094809769,-0.139919941661864,0.0532434822430023,15,-11,-20
0.659844891730909,-0.0526634086888983,0.133317249862979,-3,-35,-17
0.603397517256945,-0.19436732487693,-0.0842963155513396,9,26,-29
0.625155669653787,0.146128398816616,-0.111697995051453,-6,11,38
0.697018119818343,0.0629506856466592,-0.0313273726531626,0,32,8
0.60260998466107,-0.130792875002419,0.106358855062743,3,-23,-29
0.592646575835315,0.0333268190707395,-0.0922985817347587,12,35,38
0.603397517256945,-0.0974489448205431,-0.0880364150937137,15,17,-35
0.592127164377312,-0.13799863999197,-0.0859012144221417,-3,5,-38
0.685058116470298,0.0278397027563942,0.0300680152021032,15,-41,14
0.603397517256945,-0.124649496146555,0.0266534622145887,9,-32,-35
0.688558541699337,0.238228436836527,-0.139112991158265,12,17,14
0.49838889553998,-0.103356766906426,0.0651972542706874,-6,-8,-17
0.614672707886097,-0.104999308197273,-0.0896832876770365,-6,41,-38
0.590856199331956,0.10929952849484,0.0949815090468747,0,-41,41
0.619282665425135,-0.111927337378403,0.113593803808018,3,-38,-44
0.612881806173388,-0.201961779259543,-0.0170619337042492,-15,38,-32
0.663435940913488,0.22073310917933,-0.118337917147452,-12,5,29
0.663435940913488,0.0930293148828966,-0.12922344858821,6,32,23
0.669132646312413,0.143464113926511,-0.108576792142779,-9,38,44
0.673607643012315,-0.228273467545424,-0.0508268329082229,-15,44,-11
0.612881806173388,-0.0754988979214538,0.0858780825756351,0,-23,-29
0.698961677218471,0.147724722365691,-0.11043171639032,-0,17,38
0.588125277835689,-0.124813687117589,0.0217910042843957,12,-20,-14
0.588125277835689,-0.0950080986324186,-0.025217796092997,-3,44,-23
0.688558541699337,-0.171963786142983,0.0693443295714539,12,-44,-38
0.564381492574722,-0.128747355188449,0.0701043940159008,-3,-41,-8
0.55087830705935,-0.0907477872666122,-0.0879667854228282,12,17,-41
0.663435940913488,0.210980862737701,-0.0658987525813124,-6,35,29
0.64927852908198,0.198627932418478,-0.0762478609728056,-6,20,35
0.615952384307854,0.141948077881566,-0.0437540454343119,12,17,29
0.659844891730909,0.15055241859619,-0.0325652648564132,15,26,32
0.582243197873489,0.104761195864351,0.0841569764485163,9,-44,29
0.61689991097393,0.053677990956441,-0.0875028258683702,-9,23,29
0.630951461561237,0.166694240020255,0.0668911142471566,-15,-35,32
0.680863438390605,0.21324985650804,-0.0586285494269916,15,32,26
0.695020338397868,-0.0353141304404023,0.138588720390457,-0,-38,-41
0.458124260691585,0.0247645063294181,-0.00752700336696289,-6,17,11
0.61757740353995,0.0746111859221056,-0.00655438788429437,-9,44,38
0.585887529261387,0.140543888392696,0.0682336633809888,-15,-29,14
0.646797731465921,0.11685330581424,-0.11275549029648,0,8,5
0.480587862702412,-0.0249193904752922,0.0384918968280758,-0,-14,-29
0.47186544378369,0.101708977767506,0.0491687041381708,-0,-8,17
0.679389416357073,0.187778384581215,-0.0517137638058655,3,20,41
0.696362658166285,0.101993676423007,-0.146990363021513,6,14,41
0.582243197873489,-0.130983622811737,-0.0444858460338402,6,14,-23
0.684435372691574,-0.168931588853948,0.0260941584323965,9,-38,-41
0.686313635414721,-0.0987953921965691,-0.145943867064659,-12,32,-41
0.656324761250382,0.124294213719628,0.0430724477241322,-0,-14,23
0.470308324951201,-0.0785520394258345,0.0299033818851587,6,-23,-5
0.547591996188828,-0.0693814911830963,0.0815083724198263,9,-11,-5
0.52415420166591,0.0363401861370048,-0.0220245642918442,-12,32,11
0.541792390852488,-0.0512007733687065,-0.0485285639052208,-9,26,-35
0.614672707886097,0.0545375058727364,-0.0270794792892091,3,5,44
0.561149236501172,-0.0764113837302347,0.0530077471078894,-15,-44,-20
0.679389416357073,-0.128203211045695,0.132440302151929,3,-32,-8
0.680863438390605,0.093903595041245,-0.0598973562832117,12,14,44
0.568033699082841,0.104983753654061,0.0381141562747901,6,-35,41
