X,Y,Z,Roll,Pitch,Yaw
0.547547320635204,0.0339689310196383,-0.0638851908341092,12,44,23
0.684072397733363,0.228385100386751,0.0621443253732768,-6,-29,32
0.592084648336009,0.0870085653397693,-0.0856591390202822,0,44,26
0.59583902337338,0.164574149516697,-0.0253152854691488,-9,32,23
0.607863249921642,0.0328640290821656,-0.0815152785766778,-6,32,41
0.678652656101308,-0.142372289058289,0.0317787348914528,3,-11,-38
0.597718662000201,0.0834084892141946,0.0634150428031617,-12,-44,32
0.635452211342888,0.175829712354829,-0.0635576803952159,6,20,44
0.603556674391873,-0.198130840136634,0.0990413971234703,-12,-38,-35
0.623558590612071,-0.183105394859067,-0.0287414892084876,15,23,-32
0.521573088350593,0.122749775990488,0.0655703319863305,-15,-8,44
0.680037904541619,0.118261600373217,-0.116026032497511,-0,20,44
0.684072397733363,-0.0455623761907797,-0.0869816664939665,-12,20,-5
0.635452211342888,0.138980638167097,-0.00868966761218136,-6,29,29
0.677905818404984,-0.0900520107068403,0.0668154569358151,0,-26,-41
0.633863102473278,0.0995877538552515,0.11352421439022,0,-26,35
0.699945986270476,0.225070467360505,-0.119092060823815,9,11,44
0.51281212919011,-0.0209939620656077,0.00496690116889263,-9,-8,-11
0.567893486291491,0.161985539458123,-0.031495333063939,-6,41,38
0.579387135327728,-0.115243103387164,0.102160561757857,6,-11,-38
0.697476145654185,-0.186433386075392,0.135489096968562,-0,-11,-8
0.574750459265468,0.0578607629686748,-0.0938489996517943,-15,23,41
0.698009597981621,-0.0658819887648634,-0.112420128608082,0,38,-11
0.667449838645907,-0.167093574417256,-0.114594852133218,-6,17,-44
0.609265514902612,-0.176993455744565,-0.0704957964596863,0,14,-32
0.574750459265468,-0.131862687088777,0.0275003776769278,6,-35,-38
0.572335093536581,0.167592094251313,-0.0964859686321219,9,41,38
0.579387135327728,-0.093658538717094,-0.088998396904635,-3,23,-32
0.553464208415231,-0.0583415413974108,-0.0285361311143605,-12,17,-17
0.552621035848832,-0.157364412357111,0.0435396445844095,-12,-5,-29
0.599584781460523,-0.0983095953310002,0.100567148459185,15,-5,-8
0.585746715443052,0.141928245929143,-0.0722696666466807,-3,44,5
0.662295212789838,-0.141607097727551,0.041925878676241,0,-35,-29
0.57120928416763,0.147255776393902,-0.0692958959947686,-6,17,5
0.587722661263544,0.0779388751336875,-0.0264498315324218,12,17,8
0.680611224315673,0.109720610935348,0.114581094079754,-3,-26,5
0.694144171510337,0.124536534946483,-0.0785140767694446,0,29,44
0.699945986270476,-0.227797694945896,0.0624821072858537,-12,-29,-29
0.63993043717897,0.0746729322408753,0.0225475449357773,9,-35,44
0.585746715443052,0.04880458367206,-0.0187024595698401,-15,17,11
0.676467763754448,0.184050897603647,0.0759087475195344,12,-14,14
0.694144171510337,-0.034269857834113,0.0647978865565696,12,-41,-29
0.641578262946177,0.210982744642564,0.0583179211442954,3,-8,32
0.64251528843637,0.21884187666826,0.0902625994509557,-12,-26,14
0.652072733583757,0.0539233203525464,0.0301705220103601,9,-5,17
0.684072397733363,0.0739896484454228,0.0373917336620137,3,-38,35
0.581332217534419,0.0461212101916485,-0.100652988323992,-9,11,14
0.677905818404984,0.140565845929669,-0.112539485142159,15,38,29
0.680611224315673,0.0750168891379292,0.127319781547969,-15,-17,32
0.58188057646751,0.120719186845762,-0.0939655618349168,-9,20,35
0.547547320635204,0.0462127326690215,0.0134563291447991,-12,-14,32
0.57120928416763,-0.0698038750655045,-0.0983519511230917,3,8,-41
0.691354831581477,-0.0998155081103327,0.0900704976191367,3,-32,-20
0.608620316312852,-0.201072567568029,-0.073920023773614,-12,26,-8
0.470898310483068,-0.0569217924905172,-0.0412950396849621,3,32,-44
0.524363284491418,0.0422666730093197,-0.0296576636773468,3,38,44
0.557685101211449,0.080917201723152,0.0498800191360101,12,-44,29
0.607209237470098,0.199221998614243,-0.0773262815510545,6,5,38
0.529598640510337,0.0838824528832844,-0.0789949569637637,-6,5,11
0.531047923217194,-0.10095094467004,0.0755060256139811,15,-20,-20
0.604338817911206,-0.0477805628539639,-0.0483792577479543,9,41,-41
0.645722036540588,0.187920224027355,0.130061472755662,15,-5,20
0.636076144883763,-0.145431425825983,0.1031135355656,0,-38,-26
0.602447606326677,-0.114825661130798,0.0742682760672286,0,-32,-41
0.608620316312852,-0.202718277742858,0.022136812699236,6,-11,-20
0.637831422763927,0.137617613193011,0.107359506069747,12,-26,26
0.641578262946177,-0.0503497944452743,0.0939057989707197,-6,-8,-23
0.567893486291491,0.153862322203786,-0.0470325000969046,0,38,17
0.621986268944815,0.13443703378004,-0.0758189822363994,-15,11,8
0.598718854145754,-0.127937386870107,0.0772566890752171,15,-5,-44
0.539588067687454,0.0520397349003765,-0.0279116425939995,-3,11,11
0.597718662000201,0.0212306217247275,-0.0359020798413359,15,20,26
0.64306713916685,0.1936244441413,0.102604088386727,-15,-29,11
0.628903051799711,0.157094168294095,-0.10129393387951,0,35,38
0.545336664576279,-0.0432397654703622,0.0418021742481236,-6,-35,-41
0.669481511545738,0.144106069542919,-0.119886066019776,12,20,8
0.606697824437062,0.0865153089076458,-0.082080524411134,-6,41,29
0.617264435236298,0.0643455912476962,0.0892400470374254,-6,-35,5
0.635452211342888,0.131916646811548,-0.113852551945849,0,41,8
0.697476145654185,0.114610597818826,-0.136945994463219,0,32,35
0.604338817911206,0.157799696495221,0.0451904544466301,12,-23,41
