X,Y,Z,Roll,Pitch,Yaw
0.619317445531227,-0.206945270642117,-0.0427709092459123,6,35,-32
0.534587601652573,-0.077785688285586,-0.0239158674645881,9,23,-5
0.619317445531227,0.172189757660536,-0.0251667754011286,12,14,41
0.619317445531227,-0.207060776738291,-0.0674811341464088,3,41,-38
0.66278525714591,0.167951128600831,-0.130973329880383,-3,8,17
0.675373238732907,-0.0863631923709455,-0.101095835051293,12,23,-44
0.687542735950784,-0.245818321972505,0.0186798822526301,-15,-14,-26
0.639466829288194,-0.0514907550701238,0.046946803565628,12,-20,-26
0.633701275132596,0.152139929424259,-0.115194895483493,6,11,20
0.626122638109193,0.0443434229761165,-0.0992835235615822,6,20,14
0.695100532503769,-0.108261667942928,0.0830967690457361,-0,-5,-26
0.645866865185089,0.123555982131009,0.0783142771853515,-3,-11,29
0.698581282840843,0.124704968094003,-0.0751395116651437,-6,41,29
0.59670512841475,0.174161799642054,0.0463994404736184,9,-44,35
0.618591566570155,-0.080541150756623,0.0397891859310189,-6,-32,-17
0.533288393675104,0.0491094989355928,-0.0758115707970415,15,32,29
0.676357844918685,-0.0858708078603357,-0.0972193438601998,12,17,-8
0.589925453341981,-0.172514132648399,0.0787775976806212,3,-20,-32
0.695875947072915,0.131901262995072,0.0511785745400842,3,-11,32
0.685491873693306,0.207149404317643,0.0625629650929523,0,-35,32
0.692275502286615,-0.245765366530401,-0.0677099496001414,-12,23,-5
0.620912998634116,-0.0455267782696106,-0.051069113484642,6,17,-41
0.662107802518988,0.223972360882722,0.0730910943295282,-6,-8,11
0.633701275132596,0.156164604326734,-0.0712330873397234,3,17,32
0.620257769463433,0.0946801087796716,0.052426520195928,12,-23,29
0.675373238732907,0.176219631797458,-0.112218867603587,12,8,5
0.643311637771688,0.0579245668079262,0.0840639314891352,0,-32,26
0.614975352427585,0.036535203285095,0.0843521690650588,0,-32,44
0.686677892551746,0.247893877865367,0.105391766478164,-0,-17,20
0.681146505717001,0.187331462251365,0.0829928519474795,-9,-14,38
0.691250021324198,0.0551496907963423,-0.137150082675268,-9,17,35
0.495092904999975,0.128709655635229,0.0398379980682262,-0,-35,11
0.673356534812545,-0.174591716922242,0.0689056959618474,-3,-26,-26
0.680427127948678,-0.226426880533862,-0.0207303037774327,-15,29,-26
0.593487990367948,-0.0378962747584517,0.0964495783431615,12,-17,-38
0.691250021324198,0.236339952843288,0.0554037239757371,-12,-32,41
0.551342030900494,0.128132017319187,0.0824515886331971,-6,-17,32
0.691250021324198,0.0914254107921811,-0.0586489505796602,9,5,35
0.471405483511046,0.0279235846480399,0.0417878856434456,3,-8,11
0.551342030900494,0.137500754695257,0.0714030389357647,-9,-32,32
0.454882310551869,-0.0149770138741104,0.0123781254663699,6,-44,-38
0.512499763359656,0.0646359758497598,-0.0213414396885972,-15,35,23
0.687542735950784,-0.0743203520783878,-0.059806703891293,-3,14,-29
0.680427127948678,0.0661162457729099,0.0303941335649392,6,-26,20
0.697775116326123,0.0909236552399188,-0.017117179413718,6,17,38
0.465658511387163,-0.0730787624735515,-0.04797538814644,15,20,-32
0.692275502286615,-0.102924242291855,-0.0553327310654466,15,41,-38
0.621947941751596,0.102985588195816,-0.0845424415969942,0,32,38
0.609805792166912,-0.0436941568615901,0.0479697684651328,12,-29,-32
0.678108091649128,0.233158038239007,0.0890870070983284,3,-20,26
0.640533419843835,-0.206564869788839,-0.0825939846805922,-0,14,-11
0.615912120609216,-0.109295872646516,-0.0689420177918597,3,11,-17
0.47779231181541,-0.0877797007491291,-0.0464692405628896,-9,32,-38
0.641998552064402,0.0538283829083528,0.0900024788934638,-3,-14,26
0.6240482727755,-0.203165427684995,-0.0796124974781319,15,35,-5
0.561821841118123,-0.14075255005118,-0.0563757799093847,0,8,-35
0.692275502286615,-0.132979988312004,-0.0478135133634575,-12,17,-29
0.632124140649327,0.208883466920329,0.0296498996383622,-12,-14,17
0.485192501001121,-0.0355764033975031,0.0348669064125408,0,-26,-5
0.676357844918685,0.126767869116792,-0.0339691624060954,15,5,11
0.692275502286615,-0.244963574209169,0.0448570899540622,15,-41,-23
0.599213687377296,-0.175108294319801,-0.0618944700752373,-12,20,-14
0.692949342540755,0.203379378094506,0.120029782354226,6,-14,5
0.697775116326123,-0.242844113005169,0.145327102302585,-12,-20,-23
0.561821841118123,0.111124368059985,-0.0924120911711103,-3,35,5
0.639466829288194,-0.140281502976837,0.0890671995975605,3,-14,-32
0.577071324960098,0.157904215083854,-0.0577489492696241,-6,11,38
0.459702664902111,0.0490768793006369,0.017596190624645,-9,-11,38
0.689901154215173,-0.0505151817732004,0.0889760851628279,-6,-8,-41
0.632124140649327,-0.153846904753473,-0.107685498593469,15,23,-35
0.612831128830634,0.196351336256311,0.080618737667762,-3,-32,5
0.677156231979387,-0.0290462903020762,0.047914264316773,-3,-20,-17
0.613454228321553,-0.0699157647705693,-0.0863922080504631,0,8,-32
0.600791188786733,0.184643668380555,0.0392772334137596,-9,-44,20
0.572985004370073,-0.140341887155829,-0.0401597161438359,-3,17,-29
0.650423530030225,0.135618347827914,0.034677051205886,15,-26,38
0.529342076861725,0.0861820773286945,0.064558956589067,-3,-14,44
0.600791188786733,-0.0999998716998686,0.0377241773793979,-3,-44,-41
0.59111237539303,0.169506604047621,0.0426280630161453,0,-8,17
0.639466829288194,0.089816864952048,0.0537834878295556,-9,-35,41
0.676357844918685,-0.100734766475826,-0.0579976426136006,15,11,-8
0.631392413540446,0.174946806634102,-0.0750256762273563,-15,41,11
0.556577441657182,0.0537099632798951,0.0288518493259404,-0,-26,14
0.67138151651246,0.157551933720738,-0.0853113935696844,-9,35,11
0.553141866318712,0.0469651356970347,0.0515879301612272,-0,-5,11
0.561821841118123,0.115255831653852,-0.0589579831524413,6,32,5
0.473563013847929,-0.111831253080447,0.037000623206916,15,-11,-38
0.622921351884037,0.0525289055997889,-0.0351639326480684,-9,14,29
0.626122638109193,0.0646730481886012,0.0695903190109115,-0,-38,20
0.505156102344391,0.136846303352614,0.0582943182378115,3,-38,23
0.671911997930373,0.147944614340948,0.141130875275853,6,-41,5
0.65231823937244,0.125134618128324,0.0680879923492198,-9,-5,41
0.582011503351971,-0.161213437378519,0.0607643046943774,-9,-23,-20
0.620257769463433,-0.131205152862262,-0.0846803717352182,-9,5,-32
0.492864036861252,-0.030028713142234,0.0371590071259598,-6,-26,-29
0.602631885024375,0.141062210264034,-0.101844234556089,-0,20,41
0.640533419843835,0.141866210857598,0.0753227653661135,-3,-29,44
0.490764181100483,-0.132103497449084,-0.0546195675915013,-15,20,-38
0.600791188786733,-0.1273035863654,-0.0499613906452739,6,41,-11
0.67138151651246,0.20496527098641,0.0406271907367448,3,-44,11
0.529342076861725,0.141837152047908,-0.0427231745571732,9,17,32
0.671911997930373,0.23588737919931,0.113538637022094,-6,-26,17
0.471405483511046,-0.0782487745164014,-0.0474809995216081,0,26,-35
0.676357844918685,0.208483853327913,0.0498905755906065,6,-29,14
0.552173252770691,-0.0731001600625635,-0.0823080810580713,-3,44,-17
0.580111250472756,0.173693848366658,-0.0338785948604959,-6,5,32
0.526726327448017,0.139558338726222,-0.0581798796168327,-12,29,35
0.615912120609216,-0.0592958173698218,0.0688070428271396,-12,-41,-14
0.680427127948678,0.0647132356645714,-0.0852625984958977,3,32,26
0.678108091649128,0.0230915548068434,-0.0437710759597892,-15,8,5
0.543485511651817,-0.163723450412695,0.0415881070500074,0,-14,-35
0.579319399517284,-0.0379189943481671,-0.0467293605943437,6,35,-44
0.572985004370073,-0.144944661673322,0.0535709165551504,-3,-17,-11
0.687542735950784,0.168412499252389,0.0380635308600795,0,-29,11
0.677156231979387,-0.214811871356807,-0.0483506645333329,-3,32,-32
0.6240482727755,0.145834705186571,-0.0542709327815225,-0,20,8
0.669245509826151,0.0596519951727603,-0.096996631290624,-15,5,26
0.47779231181541,-0.0233724366683123,-0.0284778993782814,12,14,-23
0.453323593755082,0.0408226324746765,-0.0104911807647981,3,41,11
0.599213687377296,-0.0582857388660619,0.0245590536294295,6,-29,-26
0.632124140649327,0.200018109320624,-0.114505389939612,-15,44,35
0.680427127948678,0.101702122609393,-0.0315309947164001,3,17,14
0.556577441657182,-0.0657207111332071,0.0804016335408044,-12,-32,-20
0.658172623129949,0.225807360513888,0.0246225582458533,0,-14,17
0.481743769242151,-0.0207334049048604,-0.0345118631494017,0,29,-5
0.687542735950784,0.170233415486621,-0.0447017030724192,-9,8,35
0.565603024204257,0.134541940362123,0.0509631657551816,-0,-26,11
0.623439190239181,-0.0359537627118912,0.112561090556252,12,-17,-14
0.578225098491999,0.182233391315278,-0.0277869575191724,-0,44,8
0.633701275132596,-0.0936282466419538,-0.0645180096435902,15,20,-8
0.633701275132596,-0.154584082084323,-0.0689466547919665,-0,23,-38
0.695100532503769,0.124306182400088,0.139331063869029,-6,-14,20
0.649714604692134,0.184680013203096,0.100439906311686,-3,-38,17
0.613454228321553,0.0770336510294727,0.10083581247342,-6,-29,35
0.695875947072915,-0.182753854712511,0.0921377278782002,-6,-17,-35
0.551342030900494,0.0990530619576054,0.0461679928958161,0,-11,14
0.645866865185089,0.0277095109093905,0.0109709793162666,0,-17,26
0.520925420292696,-0.0735211724758522,-0.0477308219277841,6,11,-17
0.697775116326123,-0.162812238837319,0.126885358520623,-6,-35,-5
0.490764181100483,0.0441451919417546,0.0289555876748277,-6,-17,14
0.669245509826151,0.191531916388336,-0.0400821554948577,-3,38,14
0.65688184058176,-0.191878648677469,-0.0548415167733005,-12,23,-23
