X,Y,Z,R,P,Y
0.623991201693981,-0.0994161799765444,-0.0403537972272426,-6,35,-11
0.52129130569529,0.152111042654466,0.0483285858106444,6,-41,29
0.678766804620749,-0.103408810225062,-0.1432292430289,0,14,-23
0.688729111373507,0.0604775289546607,-0.0444560038258084,-6,38,17
0.561884300393707,-0.130121584231891,-0.0607481691756935,9,17,-44
0.640009188997598,0.039018177488548,-0.11181916179868,12,11,11
0.688179645322268,0.17617073295351,0.0395246393329429,6,-29,17
0.653208004609804,0.228356324964306,0.0473034036911286,3,-32,14
0.488304809859093,0.106611923586684,-0.0620155487267679,15,35,41
0.688729111373507,-0.149438277108129,0.121080015351308,-3,-29,-11
0.484639085394234,0.120649479625647,-0.0498384688277244,-6,26,5
0.605607622442746,0.190793816946035,0.099701918974265,15,-41,20
0.726068487624612,-0.066567790656915,0.107966140157618,-15,-5,-11
0.501440792490242,-0.123368416814954,0.0562655444041762,0,-41,-38
0.678766804620749,-0.094109603563249,0.0241125624164874,-9,-35,-35
0.553725788045028,-0.0833197197648285,0.0476538010565828,9,-32,-5
0.688179645322268,-0.0168280159747411,-0.125156101753106,-15,14,-8
0.683705763101966,-0.0676091393604159,-0.0827550646347127,0,35,-35
0.717170917358526,0.252117667842222,0.0873553068732411,9,-14,44
0.605607622442746,-0.159204504008993,0.035056175010327,0,-23,-5
0.683705763101966,-0.225738068843306,0.113898815760216,-9,-14,-35
0.636924839808462,-0.11401529198126,0.109700601667064,-0,-23,-20
0.738390716072622,-0.051859506215739,-0.117815230174102,15,29,-32
0.733121865716585,0.243445672113182,-0.0852280987696355,15,29,8
0.748969243467679,-0.0695840343284861,0.12509625660618,-3,-14,-17
0.66632328075273,0.101788612057319,-0.0682393695955388,9,38,35
0.683705763101966,0.109201797286843,0.128451387135036,9,-8,23
0.74417987699172,-0.232395335151438,0.0488836380567871,3,-8,-8
0.699927942474457,-0.228166233317574,-0.126998707114561,-15,26,-8
0.721952245878901,0.230616619873567,-0.0853544541056051,-3,11,32
0.507797437652506,-0.102043961690912,-0.0666224009577672,15,32,-5
0.491956984249498,-0.119425456327907,-0.0177528213700543,-12,38,-29
0.743406602475116,0.22032747614916,0.163697337065511,12,-8,20
0.4913342972933,0.047879801786784,-0.0308152679373104,-15,11,29
0.678766804620749,0.0661980041275795,0.0509633745807842,-0,-20,29
0.572191522575129,-0.0867313965328767,-0.032516462788907,0,17,-14
0.720438449231363,0.118701081210876,-0.141605607039666,-9,5,5
0.526984138302746,0.137560396710233,-0.042527021233347,-0,38,32
0.748969243467679,-0.270821606345936,0.0293659122655855,-6,-26,-26
0.712774085981675,-0.134430642596634,0.0273033005954818,-15,-23,-20
0.673114111496507,0.138008640544409,0.0741291929646009,-9,-8,29
0.686041015833371,0.154054909708824,0.00931515396320692,-6,-23,44
0.702264075069365,-0.0966497037362019,0.118280434101458,6,-8,-11
0.517550669948989,-0.149404905937405,-0.0517413199791702,-3,14,-8
0.654530633377284,-0.174873332280921,0.11999380369769,15,-20,-26
0.680657110359745,0.111587466255031,0.0414912925629148,12,-41,29
0.564290608798706,-0.0387721319897593,-0.0489041326421205,-3,23,-41
0.683705763101966,-0.0248578718798888,0.128949055341787,3,-32,-35
0.580651001964176,0.0955744662816536,-0.0787820190849058,3,29,29
0.748969243467679,-0.225933191438527,-0.152020380098725,-15,38,-11
0.476113818438769,0.0778685469890714,0.0359746144339907,0,-29,17
0.627420818192019,0.168904796110313,-0.0976056309616802,-0,38,26
0.524526106811257,-0.132699102658404,-0.052446840424245,-0,32,-32
0.619188982815702,-0.0648693538223117,-0.065529467723359,6,8,-41
0.748969243467679,-0.186289806341028,0.159928362637378,-9,-44,-35
0.707520096675921,0.193076621765001,-0.0487232619529299,0,23,11
0.726068487624612,0.257436458900898,0.0870994932493127,-9,-26,8
0.746116789809206,-0.226579401100802,0.152499753272027,15,-38,-29
0.544879098873487,-0.104164761934288,-0.0250147232460976,-3,26,-23
0.640009188997598,-0.190374380431896,0.102448791551873,-6,-32,-20
0.661352623337425,0.0812352008861001,-0.0615385410538836,-3,35,11
0.461323406526903,-0.0456793881823707,0.017914056452435,6,-5,-20
0.550075165075074,0.0360966379621873,-0.0580253652388637,6,5,38
0.719735505825926,-0.193684006341167,-0.152432017082977,-15,44,-38
0.652670467503912,-0.14379857259414,-0.08360985140395,3,41,-5
0.636924839808462,0.139113130841652,-0.0598197711544849,-6,23,38
0.706487583688292,0.25718660360369,0.10840108100161,15,-17,29
0.653208004609804,-0.106149629646416,0.0484150743223587,-6,-11,-29
0.748969243467679,-0.279662165919998,0.10788814386747,12,-11,-14
0.680657110359745,0.190698176608633,0.1237034832729,-9,-38,29
0.661352623337425,0.11477562106385,-0.104921422557873,-3,26,5
0.590064372962465,0.159527070672741,-0.0731365702326578,-9,41,5
0.667045220090735,0.104063992161496,0.110088262029201,-0,-44,41
0.645927639270831,0.101372877433658,0.0209789725492934,-0,-35,17
0.743406602475116,-0.0615872600544822,0.0560095022321793,-6,-17,-23
0.557324619840372,0.155287834794006,-0.0483041125182241,-9,26,35
0.698148134697774,0.170741862937947,-0.119301576853323,0,20,26
0.746116789809206,0.086637123375728,-0.0489755927584079,-6,44,11
0.707520096675921,-0.0319013176561166,0.102126815434895,0,-26,-20
0.698148134697774,0.172278665239177,-0.0101529342980355,9,5,41
0.569545095140014,0.111148016051175,-0.0857440255139185,-3,20,14
0.721952245878901,-0.119730155536453,-0.128558560662336,-3,41,-14
0.680657110359745,0.181752029483999,-0.108722848323199,-15,38,23
0.740869519516957,0.235173729035586,-0.104559490619685,6,44,5
0.644523412492536,0.108377976327368,-0.112627628359676,9,14,26
0.681648340376008,-0.0887350704272891,-0.139750581288073,12,8,-29
0.458990024022664,0.0933605074016293,0.0382647559713242,-12,-26,26
0.715375048487165,0.24721339598615,0.0395549231913349,3,-29,26
0.640009188997598,-0.0412308993323979,-0.089562038515781,-0,14,-20
0.580651001964176,-0.185652895481593,-0.0589582476115465,15,29,-44
0.703904109926435,-0.125924511432234,-0.0375362367371202,6,32,-26
