X,Y,Z,R,P,Y
0.64378387517343,-0.0721736938915291,0.0371645428081125,12,-32,-29
0.73387480816074,0.274862297229353,-0.0628439880103396,-0,35,8
0.714524944566679,-0.164041187207463,0.068750009980982,-6,-44,-44
0.685654316510307,-0.126294788250976,-0.0242119689549779,9,17,-44
0.628765668795927,0.203199317490553,-0.116711923110746,-9,23,14
0.537178117896411,-0.087032958183456,-0.0505308317105917,-0,38,-41
0.731523736999694,-0.108835901032511,-0.03457232501587,0,29,-20
0.641817681398905,-0.106877818463817,-0.0479228052814435,0,5,-41
0.674729884873624,0.0645339386654299,0.0798494138766447,3,-29,38
0.678878345958835,0.242104486726989,0.103600799671028,-12,-5,26
0.638700919895044,0.143267540055036,0.047483459543772,15,-5,20
0.685654316510307,0.0476033181658154,-0.113407000967157,-0,38,26
0.515490450297278,0.0607534124366237,-0.0217843530307595,-0,44,38
0.630549096346616,0.0292306943871488,-0.0144951670527365,-3,14,29
0.512672539512822,-0.12826575254461,-0.0574244714404509,12,8,-11
0.617121797661386,0.0680202577462489,-0.0157385144772507,9,23,32
0.588121533575325,0.0170404476534409,-0.0568540672736714,-6,41,5
0.455515505851152,-0.0447242545057761,0.0316795528569744,15,-8,-26
0.708856981131601,0.244663386601354,0.0589776530502658,6,-5,44
0.66451597445586,0.0418890724252671,0.0582515514378434,-6,-11,44
0.712017004902367,0.0899750484905541,0.0671541111705092,15,-32,32
0.661617329666593,-0.135106868285951,0.124776400387756,-15,-17,-29
0.656741513687294,-0.101197949377852,0.0364928148477096,12,-20,-35
0.60065270227206,0.0728954460732569,-0.0708872259446617,0,44,41
0.72614805567173,0.221562041799425,-0.158879834228082,-0,5,26
0.678878345958835,0.145206105182565,-0.104072151394697,-12,5,5
0.667644214189624,-0.115516471400667,0.102476250267629,-9,-26,-41
0.667644214189624,-0.17790876126018,-0.0182629964075481,-12,26,-8
0.723169480383146,-0.267906691568167,-0.0737981025336206,12,23,-38
0.591887466719229,-0.0244975314500037,0.0313670820820878,6,-32,-32
0.70777595905949,-0.0594670035085852,-0.0283192043791403,-9,26,-32
0.739322635698285,0.089727913707159,0.0890366662586546,-9,-14,11
0.67091886476712,0.0777578351509848,0.0272915546563016,-15,-26,44
0.553191640631032,0.0687302735026451,0.0447684503095123,-0,-8,26
0.723169480383146,-0.237389161719672,-0.0612646695072,-15,11,-14
0.701732375183226,-0.107934718491725,0.0815025595282822,-6,-11,-38
0.691378897164431,-0.120912049391492,0.133555984473497,12,-41,-8
0.667644214189624,-0.0385577832260083,-0.0507712193205608,3,35,-38
0.621257852151588,-0.145320538166666,-0.0814611360520544,0,26,-35
0.67541433463143,-0.145462518680944,-0.12504422197151,-6,29,-20
0.740371349668087,0.14480310269121,-0.168532797916799,-0,35,23
0.619351958693602,-0.062612861630962,-0.0755638504518504,-12,11,-29
0.471882040859292,-0.0704812121256711,-0.0462693093591865,-15,44,-11
0.702461154377189,0.15778270969069,-0.0338725992079272,-15,14,29
0.490909667636286,-0.0372040400828876,-0.00910607855452409,0,23,-5
0.67541433463143,0.212207389893322,-0.0365877358659003,-12,17,29
0.72845144249549,0.135755921760219,-0.165477505069636,-12,8,23
0.638700919895044,-0.120040323496747,-0.0803830204439567,-12,29,-11
0.659600859487958,0.192219263330268,0.117818955807197,12,-11,14
0.739322635698285,0.0843237619677651,0.117415722626269,-3,-17,8
0.72845144249549,0.13539746854501,-0.066506298747755,-0,38,29
0.727519275774591,-0.227231294440158,-0.15102676775089,-6,32,-41
0.686326085349225,0.229611699315611,0.132398978571115,0,-8,44
0.731523736999694,-0.149698537450084,-0.0264837719681492,6,11,-17
0.501603061956764,0.0601389725229788,0.0534705009183306,15,-41,8
0.746500669493003,-0.244179384304845,-0.147166482441482,-3,41,-17
0.652767520996196,0.135804082621287,0.0459334399082624,3,-44,20
0.582389339703814,-0.158338850021093,-0.0743231584271979,15,8,-17
0.584733701618106,-0.169219049490237,0.0694449970818875,6,-32,-17
0.557817463776608,0.157568366116551,0.0573980082879886,-15,-26,32
0.670307507394752,-0.0947315503159174,-0.111642907255,-12,38,-29
0.545162327901463,0.0708626369399089,0.0520172510655047,15,-8,11
0.545162327901463,0.069869194462359,-0.0226323621420791,9,14,5
0.642882111439611,0.157742722350946,0.021558268759405,6,-26,14
0.646047498125452,-0.038285606880342,-0.0364075673033145,-6,29,-17
0.473332798309745,-0.0444321099999805,-0.0094221459822479,0,11,-26
0.725081462859735,-0.0653939464372305,-0.113742384073581,-15,23,-26
0.710396390543579,-0.234590481533343,-0.0799742525763568,12,14,-32
0.680055051207652,-0.21550864482827,-0.142336302719857,-6,35,-38
0.67091886476712,0.0747211019372175,0.0171649420817954,6,-32,20
0.685654316510307,-0.177942018011949,0.119734700042184,-3,-11,-29
0.592818203222623,0.114423459521246,-0.0318543695818398,-9,23,8
0.729027696034429,0.258006511164605,0.0180550833885445,6,-44,38
0.717042673838453,0.162771818495332,-0.0840605777288114,-9,35,29
0.514281944367039,0.144093786227917,-0.0502781380606817,-6,35,20
0.696278185818465,0.234190961446533,-0.141910065647604,-6,11,20
0.66297410631946,0.169244652188232,-0.0358017992899812,-15,41,29
0.739322635698285,-0.0483925452266947,-0.154185544658778,-15,41,-26
0.693226771318358,-0.133435801689977,-0.0691709332372034,-0,20,-11
0.678878345958835,-0.0766173514408244,-0.120662190790941,-9,11,-17
0.466906438188362,0.0748220481071058,0.03619522713647,6,-29,35
0.73387480816074,-0.0846255848306066,0.100949533500308,15,-14,-23
0.467595542779854,-0.0185585366895755,-0.0314512214133118,-6,14,-38
0.622637279870851,-0.0981742979931606,0.119193756013906,15,-20,-44
0.727519275774591,-0.105903957757371,0.112070970537619,6,-8,-44
