X,Y,Z,R,P,Y
0.596884441525146,0.120748701326603,0.0777845722656664,-15,-35,38
0.686866921216556,0.0844947129409286,-0.0508384946496841,15,11,14
0.651297791562777,-0.0466285871228024,-0.0730153738002994,-0,26,-26
0.745905723531126,0.206463628442016,-0.0257081285916223,12,32,23
0.724174781568127,0.125694703921527,0.0551549870680286,-15,-23,32
0.526867920063581,-0.0959012967065054,-0.0331221619208706,6,11,-14
0.746971121251801,0.198384483953629,-0.167955245023724,6,26,41
0.626828642615247,-0.163151506936587,0.0553413042776786,-15,-35,-35
0.726820263897461,-0.0759456119472211,-0.146165920164057,9,35,-29
0.495815810224423,-0.0246897074201357,-0.0432636501466281,-6,41,-26
0.612563851104736,-0.0518988826572944,-0.0731845964000089,3,20,-11
0.686866921216556,0.17356707922396,0.0162923486597962,-0,-5,11
0.70499171428894,0.208864310762922,0.0436832933089278,-6,-26,8
0.706855774782617,-0.159807992717516,-0.0888895933105544,9,20,-5
0.588178946690915,-0.112895486173446,0.0217650653023519,15,-20,-44
0.649591541841058,-0.14964113505219,-0.131293397256336,3,29,-20
0.586711509889593,-0.183886827899867,0.0996284161314687,-6,-8,-20
0.568249270056268,-0.0401036112636091,0.0791589910018365,6,-32,-35
0.724998681943662,0.127327634033894,0.135953565326702,9,-5,44
0.697601490710795,-0.0737221468883885,0.0462656536775248,0,-14,-20
0.471890174310231,-0.114060993993849,0.0187500893428001,0,-14,-32
0.526867920063581,-0.100976938842527,0.00979497442950301,-3,-17,-23
0.617079191308106,0.033142486750503,0.0760162102416977,9,-38,26
0.706855774782617,-0.182866974148231,0.0970839877751395,12,-8,-41
0.595457418067803,-0.188468280245235,-0.03740039379189,-0,32,-20
0.722626257157647,-0.164205763400735,-0.0494824390620686,-9,44,-20
0.724174781568127,-0.10858601619113,-0.0816151145508041,-9,38,-17
0.710375367903663,-0.154647833915165,0.0417314570608723,9,-17,-17
0.671457003223226,-0.111641958442177,0.0954212038434079,-15,-11,-8
0.63322069427573,-0.211316063755954,0.0542178847833092,3,-35,-32
0.496592708158581,-0.0347059443578693,0.012733840913264,9,-11,-29
0.587372426134101,0.0712723618390317,-0.0458626422671704,-0,17,20
0.694446221418783,-0.0396021517181052,0.0549067595488867,-9,-17,-38
0.482050901958979,0.103060218521355,-0.0326115670676199,9,26,20
0.744459777645353,-0.166413810217643,0.0692983365174745,15,-23,-20
0.618552008482094,0.181652159899501,-0.0435362257241276,12,41,41
0.745905723531126,-0.150037595238929,0.0949153633582221,-0,-11,-20
0.675184790342356,-0.182660594401925,-0.0427325647488376,-6,29,-8
0.724174781568127,0.1048218969317,0.121989117489021,-15,-41,8
0.643069821998199,-0.195002709278657,-0.127935563660984,-12,17,-29
0.737548942674364,-0.250865692229025,-0.15584353922135,0,26,-29
0.572869076269052,0.0428444202232686,-0.0709350559319156,-9,11,32
0.733235969984462,0.266560628037699,0.052477123487188,-3,-14,20
0.501990239716279,-0.0265630655681504,-0.0645073650357284,15,44,-35
0.73227614850259,0.236336502389195,-0.0589786872738828,-6,5,44
0.652135236105882,-0.0374077809367357,0.0596217284800283,-12,-8,-8
0.73227614850259,0.0229523261414569,-0.0459759556404658,-12,35,5
0.617079191308106,-0.112060538197068,0.0817566853207482,3,-29,-41
0.639143247068258,-0.135010817766726,0.124141915113952,3,-8,-41
0.742503450732709,0.27061198387891,0.0828217664430417,-15,-44,41
0.650744837519389,0.0869479585348117,-0.0288311101972307,15,17,26
0.469492796374935,0.0513315125045094,-0.0419934418536119,6,17,11
0.718052572111783,0.114013375478504,0.0598081966512592,-0,-26,5
0.542620234913981,0.148718743098558,0.0398532952504541,3,-17,11
0.738445107939734,-0.238760430382197,-0.0499670465731004,15,29,-35
0.566731416412156,-0.0822226510474092,-0.0892876399240071,-6,20,-5
0.619879363182489,0.103551496776819,-0.0356934574021417,-0,41,8
0.667542851600266,-0.0186434110292939,-0.111844789132783,-12,17,-35
0.639692916681877,0.11107772999083,-0.122743764709507,-6,38,38
0.709715190357241,0.180296323655526,-0.0833615408339465,-3,20,17
0.505445561821746,-0.107197472483893,-0.0302090932835298,9,17,-14
0.735004322420625,-0.235181145161433,-0.122635550399877,9,32,-26
0.499162369483557,-0.13834762125113,-0.0582352419615191,-9,23,-17
0.724174781568127,-0.0657546725545365,0.0325614938397766,0,-38,-44
0.660718758545648,0.170690335669043,-0.118785383886164,12,11,14
0.659004525973601,-0.146350892267133,0.110639114057226,-6,-23,-29
0.667542851600266,-0.0457096315724018,-0.113329151575356,-15,11,-11
0.63322069427573,0.141555975671228,0.0435133312916104,-9,-29,26
0.625032798638995,0.0720133507172877,0.0199229547357939,-9,-38,35
0.668482794883638,0.0700914234212967,-0.0867340679847455,-9,5,41
0.676048819429156,-0.229306978597264,0.0816899225855745,9,-23,-38
0.635165158592868,-0.132965691371654,0.110489610177285,-15,-20,-38
0.534821589841291,0.013766979584072,0.0448176505769203,15,-5,35
0.680734407962327,-0.234147161091555,0.0653214238440539,12,-17,-26
0.595457418067803,0.142232473625307,0.103376169568246,3,-8,29
0.733235969984462,0.111393273351527,0.0287459765435189,-3,-32,11
0.694446221418783,-0.0772663466999644,0.0592393612528446,-9,-8,-26
0.640979711993049,0.148074804017341,0.0104632276894758,0,-14,26
0.654336621370353,0.203126923111703,0.019595072710361,-3,-38,32
0.500800442255466,0.131388010393459,0.0676375713420687,6,-38,17
0.562898476956806,-0.10717326709355,0.0823700653654524,9,-17,-11
0.70499171428894,0.229173503483726,-0.130436247920516,-9,5,20
0.710375367903663,-0.0800383407739527,-0.050486908386144,-9,26,-32
0.661687895778315,0.129050838637299,0.0565482411762845,6,-29,23
0.726820263897461,-0.140651010306658,0.0285647247890982,-6,-41,-32
0.664051088917108,-0.0455630308108845,-0.08735801623844,0,26,-11
0.661687895778315,0.119802454663761,0.0749499260384488,-6,-8,35
0.643069821998199,0.0890470069901587,-0.0282650647979493,9,11,35
0.595457418067803,0.0941491916251707,0.0674679430944156,-3,-23,29
0.715444890057669,-0.262630968339589,-0.0858525718848117,-12,38,-8
0.654336621370353,-0.209190809007183,0.110035662482441,-15,-41,-41
0.556147791962915,0.0515751234014174,0.0557024980709627,9,-44,23
0.471096662798883,-0.073290034227613,0.0239955327819843,15,-17,-35
0.57808016650872,0.146039512007895,0.0308335611430742,-12,-17,44
0.692076795403702,0.199624144589299,0.0645843732338082,-9,-41,5
0.702079077332429,-0.19943591466807,0.0582610315086669,-3,-8,-35
0.542620234913981,-0.126543464725025,0.0265330010864474,6,-35,-14
0.72162681788301,-0.24492058514483,0.121074564251289,-3,-35,-29
0.608811899990734,0.0512568055401209,-0.103240662184249,15,44,20
0.510753549246389,-0.0415843218917854,-0.0676689392879658,12,23,-11
0.669626984087833,0.0912976605290638,0.0854797474714198,9,-8,17
0.715444890057669,0.16907998279015,-0.051926412094431,-6,35,38
0.724998681943662,-0.0451522235114239,0.137051671942064,3,-44,-35
0.743790960080972,0.164592495638549,0.0585194902132536,9,-32,8
0.635165158592868,-0.0879910423930617,0.0707679706867764,0,-41,-38
0.629830649552364,0.0871508384630055,-0.0422918028720208,3,8,11
0.722626257157647,0.173464381435104,0.138436284143203,-6,-26,29
0.738445107939734,0.176390912803121,0.0523136413436339,6,-8,41
0.694446221418783,-0.230073626167915,-0.111097113838978,-3,41,-8
0.488372724571471,0.0199279136735693,0.0567059290524004,-6,-14,14
0.615751805136824,0.101255040058482,0.0800275559531995,-0,-20,44
0.621684781793325,0.13756574103744,0.0863057907805959,9,-11,38
0.744459777645353,0.139093205029445,0.0730340402073736,12,-5,5
0.696454102292065,-0.133953003247024,-0.102918032451666,-15,41,-11
0.585416570018759,0.0561274258051774,0.0556349232145099,-0,-32,5
0.724998681943662,-0.236846203164152,0.136093269997925,6,-5,-32
0.535595239440068,-0.0668448681167745,0.0262902141869212,6,-41,-11
0.741071651076601,-0.158866746381754,0.0380462504378065,-6,-11,-29
0.70499171428894,-0.152152125489519,0.0658223499303706,15,-23,-23
0.743790960080972,0.130350557654853,0.126217082798366,9,-41,35
0.724998681943662,-0.180729659083395,0.0785174339274751,-9,-26,-17
0.535595239440068,0.0684919685728042,-0.0596204361515302,-12,5,20
0.68817534984283,-0.039123154811367,0.139058168622413,12,-5,-35
0.710375367903663,-0.040782352917058,0.13037263041815,-3,-17,-29
0.654336621370353,0.0310850784673398,0.0320595601128432,-12,-44,41
0.659960522529815,0.168526501866177,-0.0365730504059241,-3,44,32
0.639692916681877,0.0767653477741087,0.0216888845354408,-0,-32,38
0.595457418067803,0.0578561396943715,0.0556241095865392,12,-38,11
0.599785429933521,0.0540151161004475,-0.0683853441739291,3,8,32
0.516244374245773,0.0878101863550697,-0.0499293148790119,15,38,23
0.500800442255466,-0.102117907527999,0.0530214001198805,-12,-35,-41
0.661687895778315,0.0763270476287308,0.0633560269704889,0,-35,20
0.619879363182489,0.0887979716449076,-0.0320575731984836,-15,8,26
0.664051088917108,0.15347728463666,0.0897692443320308,0,-14,11
0.694446221418783,0.0875476111183762,-0.134114495715451,-3,14,32
0.542004098903018,-0.0197965250706298,-0.0371939441695676,-6,8,-23
0.741071651076601,0.0490260798552668,-0.105838798780771,-15,29,5
0.722626257157647,-0.0884833154964416,-0.053346010139972,-9,5,-23
0.525953641558195,0.0213218042831138,0.0404609146571618,6,-5,23
0.598279566827504,0.134166474114462,-0.0742280899083352,6,23,23
0.6819979451512,0.10142546264483,0.110308531862822,-12,-20,8
0.541502346840033,0.0608188326713731,-0.0627354163330856,-9,14,20
0.690326165216433,-0.0883575312275589,0.0942321248957071,0,-41,-14
0.615239352413053,-0.17005053902978,-0.0727364377216116,15,41,-35
0.535595239440068,-0.0536027343042205,-0.0362159471245599,6,20,-14
0.706326425892156,0.146653914515098,0.111573445002334,3,-26,11
0.639692916681877,-0.129906916997365,-0.0208391401330249,-12,29,-8
0.713079057512338,0.0684803925293644,-0.0950856702822813,15,38,11
0.532470777704292,-0.039277998858688,0.0213237663931064,-12,-44,-17
0.68817534984283,-0.0622586770808523,0.061322171301914,-3,-11,-11
0.468599777244736,0.0900467135749664,-0.00796651706443044,-0,41,29
0.644348651128641,0.157767396673568,-0.046761823836977,3,5,20
0.537703372107285,0.129166827310988,0.0652940417048594,-3,-32,41
0.696454102292065,-0.237920837708361,0.0594114963411486,-9,-38,-5
0.720823839953274,0.244688392342678,0.100471757599942,6,-44,44
0.542004098903018,-0.135353618685863,-0.0122941970019513,0,5,-8
0.482753291470006,0.100738778467888,-0.0511943619701196,-9,44,35
0.737548942674364,0.140596043852341,-0.0799750548637288,9,41,29
0.568249270056268,-0.154070249840919,-0.0395179593168548,-12,8,-32
0.668482794883638,-0.139684180072661,0.0270274873254121,0,-38,-20
0.733235969984462,0.125836046530007,-0.069512431629834,6,14,35
0.647942603673042,0.106042453579728,0.0776953754061083,-3,-8,17
0.697601490710795,0.18958720614752,0.118800153362824,-6,-41,41
0.671457003223226,-0.210519000349893,0.0856080834804768,-9,-5,-11
0.654336621370353,0.0642637763097953,-0.0997647298208748,0,14,38
0.678060077512272,0.225668903803248,0.119797481567163,-6,-32,11
0.698726576966879,-0.252545485664512,-0.130043774520127,9,8,-29
0.631613492926315,-0.183418259810742,-0.0804448055126303,-6,41,-8
0.743790960080972,-0.0517914894547304,-0.171155398085934,-6,8,-29
0.722626257157647,-0.0590038263356031,-0.0482799290600511,-9,23,-32
0.675184790342356,0.0816607956121087,-0.0659646945511802,-3,17,32
0.669626984087833,-0.0964501643810917,-0.0763418766657454,6,23,-35
0.63322069427573,0.202357412026487,-0.0606459154048689,12,5,32
0.487318169598456,0.112896563211115,0.034367685611837,0,-23,23
0.671457003223226,0.114666959415557,-0.0138089036145333,-15,14,8
0.483589239650878,-0.0291376185061217,0.00609802802362141,15,-23,-17
0.702079077332429,-0.155029298024278,0.0808230461440718,15,-20,-32
0.72162681788301,-0.18729828195528,0.0942803230985763,15,-38,-14
0.679317943589314,-0.146400472865578,-0.0483732655431181,6,20,-29
0.6895249771734,0.118053244556664,0.0970611223027927,6,-44,35
0.621684781793325,-0.0967243952655681,0.107687601693609,-12,-44,-35
0.675184790342356,0.200114476449423,-0.0681513493210291,6,41,35
0.541502346840033,0.0736107471760063,-0.010277509194854,0,44,5
0.603821640986821,-0.0251202322057286,-0.105033079754373,-15,32,-14
0.6819979451512,-0.233130035952319,0.0670764926870882,-9,-41,-20
0.588178946690915,0.119302701713106,-0.0775048543911534,15,20,35
0.635165158592868,-0.0512060741319163,-0.0169901120696011,0,20,-29
0.655133467377376,-0.136635606162296,-0.114905196278086,-9,23,-20
0.68817534984283,-0.0940403746608916,0.0736468055617563,-12,-38,-35
0.633834419705329,0.186430324395231,0.0299163820338872,-0,-29,17
