X,Y,Z,Roll,Pitch,Yaw
0.604864234880781,-0.0530916319946549,-0.0760993730283835,-15,38,-41
0.591500326653534,-0.106392105917246,0.0946522095847327,9,-14,-29
0.575798148026346,-0.0509186682635165,0.0402442033701868,15,-20,-35
0.520874596714286,-0.10367102265948,0.0500201464235162,-9,-8,-14
0.674565410957683,0.129811489193971,0.0292010252752127,-9,-23,44
0.518270047985477,-0.0960075088308396,-0.0103145494720376,-12,38,-17
0.471754488433955,0.0454872618298187,0.0398024843647142,-0,-32,32
0.496098505182772,-0.0724417563109869,0.0528536664372964,-9,-32,-20
0.650828868002689,-0.151605265582989,-0.0536595201341154,-6,5,-11
0.661086126867094,-0.106857557058898,-0.0667669920178768,-9,41,-5
0.554618799945282,0.115705333459198,0.019678148646716,3,-35,35
0.600511299400412,-0.116416864824412,-0.035327247376621,3,20,-32
0.523206184071376,-0.0583188063048162,0.00664717551537623,3,-11,-11
0.599419786564158,-0.137236057716089,0.0753328006609411,15,-35,-11
0.615957634897664,0.0991462622156713,-0.0836953479575729,0,20,14
0.668328506154814,-0.235698670803877,-0.0772489121472178,0,17,-35
0.626625620376844,0.0286794125967193,-0.0467904434262029,-15,23,17
0.606623739863503,0.0536478533518084,-0.111642519003647,12,5,38
0.578669055139525,0.0354377649405729,-0.0639456963083917,12,41,8
0.614981319317289,-0.0654964329970056,-0.0973867008270917,-3,41,-17
0.686109827463904,0.0762360970527881,0.0421266028855981,0,-26,26
0.637706827081701,0.118432733974121,0.0484933078824441,-0,-35,44
0.689187988502463,-0.11716107508945,-0.0667611729418135,-9,23,-8
0.48363005664675,0.035770656193139,-0.0236108769935328,-12,5,26
0.530238514746717,-0.0341880892561581,-0.037006766051097,-9,26,-38
0.639486444078369,0.125732055417409,-0.0314436059730449,0,44,23
0.691880941559696,-0.200722038361259,0.0381589118939057,-6,-44,-44
0.611340910143126,0.132799352122076,-0.0811294633942351,-9,38,5
0.599419786564158,-0.0541193248730412,0.103886220849564,12,-11,-26
0.675758205772602,0.144898224239566,-0.120356957938953,12,26,44
0.587371201153424,0.0591863682658806,-0.0542535062551316,9,26,14
0.590107405273104,-0.0431607523320973,0.0523113254663113,-9,-23,-14
0.667451954487403,0.223959849752211,-0.0648879193696071,-0,41,29
0.633966407684018,0.100240779421289,-0.0316505733957506,6,20,11
0.523738296953361,0.0918469439236612,-0.0104805284843382,-12,5,17
0.650828868002689,0.0364084988032223,-0.0905052751414006,-0,5,38
0.679421316869846,-0.240669052454499,-0.142992778752518,15,14,-41
0.69773797620347,-0.183039388985914,-0.117198639188917,-3,29,-44
0.667451954487403,-0.0624913230871419,0.113130002203041,9,-8,-11
0.698453204946194,-0.0329073769231722,0.0546474875216386,6,-20,-44
0.697166760516078,0.152056257442033,-0.115058528300851,15,11,44
0.529564369999266,0.136188691012405,-0.0697146281219595,-0,8,29
0.60941141461614,0.0819718213497324,-0.111360992476653,9,35,5
0.623975231134818,-0.170255360625067,0.095786051500036,-9,-35,-23
0.681264149843408,0.125428111021237,0.0688406387147072,-3,-11,41
0.504881386407522,0.0548966387222637,0.00800310013836878,9,-14,14
0.604864234880781,0.152805715486097,-0.0708130232805165,-9,14,23
0.487183488059818,0.0320907554773113,-0.020116495784111,-6,8,8
0.623975231134818,0.14788281388815,-0.0686129236589344,-3,44,35
0.686109827463904,-0.161408779808443,0.0440164732393657,-6,-17,-44
0.615957634897664,-0.0800597152020869,0.0798125218350459,0,-8,-8
0.693093782306474,0.226876833830653,-0.0277371577729008,9,17,14
0.614981319317289,0.118916037501448,-0.0333426027814136,-3,44,44
0.600511299400412,-0.0362383435147223,0.0890688584167251,-0,-23,-20
0.675758205772602,-0.0752403257654167,-0.109695147906903,9,44,-44
0.566181069411216,-0.0873189056164139,-0.0399970928136798,-15,26,-23
0.572732112896942,0.0780554893345519,0.0769858661583264,-3,-44,8
