X,Y,Z,R,P,Y
0.60580362806651,0.0729734359836202,0.0661655242339043,-3,-26,44
0.619657278859579,0.182181395263954,-0.0716829491949287,0,8,17
0.737853424222455,0.081422831014744,0.112411971107382,-3,-23,17
0.682156539348333,0.11565087528476,0.0540820640376133,9,-41,44
0.581386868873023,-0.0562805582817709,-0.025693229958756,0,5,-26
0.63289905449598,-0.110216540569655,-0.093807976055959,0,14,-32
0.706664689523715,0.258899010776506,0.0954631699131773,12,-23,38
0.719114655137999,-0.12295011403873,0.0708393258518679,-9,-14,-26
0.56456097211962,-0.134327658936957,0.0639660293950694,6,-23,-23
0.457606762078421,0.0351893689021851,-0.0330517713370451,12,35,41
0.733429807646849,-0.189095023856151,0.0724160739077906,6,-23,-14
0.625636323130848,0.149064047083434,-0.0464532792457512,-12,44,8
0.746072666318028,-0.268987817158048,-0.0270665502667721,9,17,-32
0.740217640045744,-0.213074885598306,0.109459369267637,6,-20,-20
0.731144998272077,-0.164926957085328,-0.130752522710964,-3,11,-20
0.619144807873087,-0.088597849267041,-0.0606745230017418,-15,44,-11
0.740879743698975,-0.263225303932366,-0.16241831702079,3,41,-38
0.622931630322325,0.207808767286426,-0.0357821865705334,-3,32,32
0.737853424222455,-0.0326867836882609,0.153254535721168,6,-35,-35
0.695252776976358,0.0500502874856844,0.0451774225179444,-3,-11,5
0.729424934071847,-0.0715263475964469,-0.0915272613305056,0,44,-17
0.579120141172658,0.178633715831928,0.0457392859967563,-0,-35,38
0.686748779227725,-0.178264199425717,0.135765347987888,-0,-11,-29
0.677006277471948,-0.122773815912848,0.0307849080954806,15,-20,-26
0.719114655137999,0.0819969019594962,0.122334440496558,-15,-17,32
0.721321273133796,0.132829067120271,-0.0800085220828462,-15,29,26
0.721321273133796,0.104314401244722,0.123864698777117,-3,-26,11
0.614599520181887,0.152438204008009,-0.0917117109804559,15,11,8
0.697693862996143,-0.0703536126139218,-0.149493528677336,15,14,-26
0.568970934599289,0.0966068262391289,0.0347926462176156,-0,-14,14
0.670985861044673,-0.0777618948691158,0.0978704366855668,-12,-20,-41
0.553009906622584,0.148000313093898,0.0558940445344959,-3,-5,11
0.67620010582065,0.0378156842801369,-0.128156031273184,-12,5,20
0.563659566440388,-0.0981400953285825,-0.021811180542651,-3,8,-14
0.502662891238678,-0.124011572626204,0.0615943374540853,15,-11,-23
0.592291298572706,0.0990862959057796,0.100988947949426,6,-17,44
0.695252776976358,-0.163106838668288,-0.0803455882779225,-0,11,-20
