X,Y,Z,R,P,Y
0.542550986302682,0.110287383103405,0.0629441128193038,-3,-8,29
0.743280134507648,0.0679219626354706,-0.0887321553286398,-3,29,44
0.6841869856726,-0.125277168461969,0.0888340979348755,-3,-14,-17
0.605979988991679,-0.0871387417811168,0.025697554315281,15,-38,-44
0.704416819516473,-0.13879692452133,0.080292088303508,3,-35,-44
0.613629566433021,-0.200177565465556,-0.110232152737207,6,41,-38
0.727484692899761,-0.131097134373048,-0.116067477798988,3,38,-11
0.49138361051172,0.015453183496643,-0.0218742404193473,9,38,14
0.657610173828247,-0.103174443928222,-0.124971329441413,-15,11,-14
0.524392354978295,0.0574461514297075,-0.0348829401475,6,5,41
0.698960680207505,0.185601156332131,-0.0728561871803965,-15,26,20
0.5944741347468,0.0776472178014894,0.0397378077155089,12,-29,14
0.524392354978295,-0.153896190390127,0.0646234351421048,-3,-8,-41
0.697651272988077,0.115095115188604,-0.0883315419754053,-3,17,17
0.74260525605363,-0.0810877153745096,0.148248618992981,9,-11,-32
0.643055378885323,0.190804322074499,0.0449417825912319,-9,-26,26
0.740392153792804,0.116456686098581,0.103713833188018,12,-20,32
0.718101016538429,-0.113993074314628,-0.103724862428068,3,11,-11
0.514556213570346,-0.0238647561448987,0.018379221539737,-6,-17,-29
0.706285083393302,0.0855586356789637,-0.0931340168629555,15,32,20
0.723796195529109,-0.246690188981229,-0.0989370816071033,15,23,-35
0.546138521064166,0.0269210000452739,0.0491179726071988,-0,-23,29
0.688911012916055,0.169398690423675,0.137715368354385,-0,-23,38
0.555858637046377,0.0648096526321591,-0.0279689918166186,-6,5,35
0.653110806629831,0.100939293919811,-0.109099818166563,-6,5,5
0.72450938070968,-0.0940759479951939,-0.104510838042534,6,26,-35
0.706285083393302,0.149634900708653,0.076351452262537,-12,-20,20
0.736322731084447,-0.0858233456180172,0.160622575865296,15,-17,-32
0.490506148242171,0.127937949565401,-0.0376639713771894,15,20,41
0.569282114247022,-0.0933573679664556,-0.0357820783060938,-0,8,-8
0.747823423435185,0.248054034662432,0.0600347016699567,15,-26,17
0.688310899889901,-0.0863659521751507,0.0402668807658396,6,-29,-26
0.687478343129287,-0.164477954543428,0.0428100914087993,-15,-17,-41
0.540379287722708,-0.0571042796723364,0.012421889591404,0,-44,-17
0.464883929407003,-0.110832065197267,-0.050744931262631,15,23,-8
0.695102249401176,-0.19605270296385,0.115449851762807,6,-17,-11
0.702505972752063,0.0887739380515307,-0.0580834645271312,15,14,14
0.505685295736446,-0.121711426114208,-0.0595491776519879,-15,17,-26
0.612628744318045,-0.0797433707757159,-0.100414511844352,6,32,-17
0.690209058769512,-0.144727069348707,0.140501630390061,3,-29,-17
0.743280134507648,0.11333419546299,-0.0387466504683898,-12,29,35
0.718101016538429,0.0556207816464761,0.113141464800198,-6,-5,8
0.712053450923108,-0.093770782771578,-0.120235699589338,3,17,-8
0.632902799267204,0.145461772426292,-0.0905065413351482,-3,17,32
0.710033354011929,0.257954451141558,-0.0480244252631152,15,41,35
0.657610173828247,-0.0586020871496391,0.121106469318018,3,-14,-26
0.667381328443557,-0.0419310182657035,-0.0998530892412487,-3,23,-29
0.72450938070968,0.0984391022139874,-0.102906759788843,9,38,8
0.704416819516473,0.0587730571080173,0.0732789621281362,-0,-5,29
0.708095755008633,0.0882181527732423,0.111491617278183,15,-5,44
0.695102249401176,-0.114676300877143,0.141246053577336,-12,-29,-20
0.734800512478578,-0.133098660746107,-0.152963526342756,6,8,-5
0.531268693034637,0.151687671055692,-0.0242374146250205,15,29,35
0.581479092562238,0.134618899656676,0.0574732510326157,6,-5,29
0.55742946984003,-0.0307363342926706,-0.0809732877246148,-6,32,-5
0.733213585180147,-0.159939413051524,-0.0436712430478758,-6,35,-8
0.609940379814621,0.12026682334094,-0.0524685971454062,9,29,35
