X,Y,Z,R,P,Y
0.541085685528647,0.0199650745587103,-0.0314133826814334,0,26,20
0.740940608277006,0.0760553699130143,-0.168465714527765,3,29,11
0.534056911842337,-0.138807207180942,-0.0178910472635477,-6,17,-35
0.543366481867896,0.158781108213596,-0.0575261111899418,-6,11,26
0.696893628443999,0.080868659849947,-0.0995212197477386,-6,14,44
0.688599160669118,0.178412138288791,-0.0308258202901005,-0,29,44
0.714020770915127,0.135122362997461,0.0785340699445346,-6,-17,8
0.625224208094066,-0.0702981249462309,-0.0831086970536234,-0,32,-29
0.469087188746985,-0.116716752621406,0.0401683642163354,-12,-20,-44
0.615502600346358,-0.058923367650447,0.0284018809667743,-6,-17,-14
0.714020770915127,0.127405507727226,0.0649663810632388,9,-44,44
0.502315671288777,-0.107191181571044,0.0277922904062588,-3,-20,-17
0.507344933393394,0.130953432811424,0.0260071102766286,15,-17,20
0.531131781348504,0.0457511929272372,-0.0709985222765807,6,41,17
0.633883144111503,0.0477047120255227,-0.116607817271245,3,8,26
0.682861589601922,-0.0359212703018079,0.0885135546443249,-12,-14,-8
0.575331701869946,0.163010446061395,-0.0935681275150204,15,5,38
0.728172830037921,-0.177193878371719,-0.15357647354991,6,38,-20
0.715226731914448,-0.117758184441198,0.120772646199964,3,-41,-23
0.702411151999126,-0.107438039861957,0.0922226210735908,9,-5,-29
0.649103082680481,0.0557495742559591,-0.121800249040037,0,14,41
0.702411151999126,0.222882198411646,0.145175562932251,-12,-41,32
0.501759635608732,-0.108445368864872,0.0481336335097167,-15,-20,-38
0.735171351326813,0.104776625831502,0.146142608035388,-9,-8,29
0.736530557706266,0.126854721863593,0.0791066983653881,9,-14,41
0.731879095184184,0.151249832369262,0.0852939123735777,-12,-11,20
0.492594016575761,0.0831046068065016,0.0242271550977293,9,-26,41
0.522938515216459,0.0378467660470961,0.0287953928358586,-6,-17,38
0.649103082680481,-0.134181305876491,0.0647766584788223,3,-44,-35
0.641043770934707,-0.0812207936377971,0.0414283504131467,15,-26,-32
0.722250141086286,0.252568026606211,0.072546841522011,-15,-14,29
0.591092739966735,0.0986076334583354,-0.0911529863247471,-15,35,38
0.651524217708774,0.126775218324748,-0.0818989761809359,15,11,11
0.702411151999126,-0.179075854060844,-0.102732090245352,-3,11,-5
0.702411151999126,-0.226918588585026,-0.143406451324129,-15,35,-44
0.674425543139893,-0.114173805931471,-0.109157353489419,6,44,-20
0.642612451067139,0.0737231623142542,-0.108728238930618,-6,5,26
0.653494986446124,-0.196687188413036,0.0589843493818143,0,-14,-11
0.740940608277006,0.171619656760923,-0.0918180222791236,-9,44,5
0.59906723774493,0.135633413347538,0.0196524409030914,-3,-44,29
0.728172830037921,-0.102316398445632,0.0597077880176039,0,-44,-29
0.737956974068697,-0.200627803098494,0.055771598191751,-0,-8,-26
0.543366481867896,0.0830913932510293,-0.0584375291805949,6,41,5
0.668110299839867,-0.2076551751314,0.101335927230126,-3,-41,-29
0.715226731914448,-0.170691410335547,-0.132584376859453,-15,44,-20
0.701804151163485,0.112437430573921,0.0793555017256387,3,-29,14
0.702411151999126,-0.150550246243003,0.0200631509863203,3,-32,-8
0.721095391390401,0.1085549055923,0.059841655405021,-0,-41,20
0.535195220812042,-0.0653987586411438,-0.0410555732012653,3,20,-41
0.715226731914448,-0.222869080593725,0.0975666739450453,0,-17,-20
0.591092739966735,0.154512408434557,-0.0819423359445614,-3,5,23
0.613205552249715,-0.0621759691266682,-0.110621977025135,-3,44,-41
0.631063674761143,-0.133977606757327,-0.0456297910657953,-15,20,-8
0.586717100728179,0.0285142070022944,-0.0889514757757927,-12,38,29
0.556551653086716,-0.142774992378909,-0.0539137295848629,3,23,-5
0.708462933625293,-0.0379166771739171,0.0901658752565803,-15,-14,-23
0.586035991556871,-0.100180129768895,0.0738372419350429,6,-14,-20
0.726476034062901,0.084694656799825,-0.0587304415013588,3,14,38
0.625733185313598,-0.191806468927966,0.0629973643694441,15,-41,-17
0.735171351326813,0.0923530442491242,-0.0606868802108763,-6,17,29
0.574338345159861,0.0526072282651961,-0.0593787582442924,6,5,8
0.611610679721335,0.0957926367551819,0.0718136994879281,9,-8,35
0.557689643442774,0.138180465672875,0.0720904802016131,-9,-20,38
0.689502656341396,-0.127335870411266,-0.149550743042192,-0,14,-8
0.663518683924878,0.146414470910148,-0.0442640747380612,-6,29,17
0.574338345159861,-0.182747128274567,-0.0637222647976842,-12,23,-38
0.712285890641806,0.0714280468711767,-0.140733553869937,15,17,17
0.591092739966735,0.158767350927793,-0.0635774622110382,6,5,14
0.661806029643326,-0.156554518340607,0.0291194942796183,-15,-29,-26
0.654661844011428,0.0769369096982037,-0.128543741052772,-0,23,23
0.588637794622145,0.0749378387396467,-0.0564341116829322,-6,35,44
0.604504757962085,0.124129804769522,0.0711972952530902,-6,-23,14
0.713258043468299,0.0819363244998199,-0.122423448500085,6,5,41
0.736530557706266,0.0984330315190111,0.0420546675408724,0,-32,41
0.652656019734044,0.0639548139737599,0.0942473068800752,9,-41,41
0.726476034062901,-0.0961540125153032,0.0519107455570909,-0,-17,-8
0.586717100728179,-0.0657828781852176,-0.0573845674992956,-6,14,-26
0.573779471626925,-0.133740228907339,0.0577572761565732,-3,-41,-17
0.458785255875397,-0.0642242792986873,-0.00860024702651988,-15,38,-32
0.47195667096882,0.0965696532764629,0.0474589161229939,-15,-14,14
0.740940608277006,0.213705539213465,0.0393664888668257,0,-20,32
0.497665762515695,0.0495362902463877,-0.0427333964326455,0,29,29
0.726476034062901,-0.20438179965696,-0.10915448010697,-12,8,-23
0.582643159871392,-0.0281412276431186,-0.0963878191379712,9,8,-41
0.696379854101003,0.0396171824614397,-0.0798174119247105,-12,11,17
0.652656019734044,0.204492544264311,0.0603247907598981,-12,-11,14
0.680151043544777,-0.243701714745466,0.106226706162073,-9,-8,-23
0.68338356504716,-0.0487097126899123,-0.058831500134975,-0,8,-41
0.736530557706266,0.263220213394408,-0.141176304107027,9,20,14
0.633306339241232,-0.18280498225128,0.0778518771396352,3,-11,-23
0.688599160669118,0.0933594804563786,-0.0627539866850637,3,35,38
0.49988082715647,-0.0988492921441987,0.0192985341791879,-12,-5,-23
0.604504757962085,-0.0938643643610424,0.0909103801316578,-6,-29,-32
0.708462933625293,-0.249203885316048,0.155794920494384,0,-26,-5
0.538641323240448,-0.0880657485283574,-0.0383322767288554,-6,38,-23
0.716433208851598,-0.14561788013467,0.0578279657047003,-3,-38,-14
0.642612451067139,-0.150276269639353,0.0516198245451016,-9,-14,-35
0.647503124047351,0.215478912345004,-0.0190124625358488,-12,35,14
0.488378652740161,-0.0873347637848437,-0.0447081400014567,0,38,-8
0.728172830037921,-0.26141990563223,0.13400628609056,-9,-32,-20
0.737956974068697,0.0684617416091272,-0.134495185977579,0,20,20
0.680151043544777,-0.105397957908348,-0.0934287384711103,15,29,-11
0.540227669350932,-0.13167558776084,-0.0839086743680463,-6,44,-26
0.575331701869946,-0.0958694562266954,-0.0553375491016344,-3,29,-17
0.650081095475332,-0.0644773556860713,-0.0854197781484264,-15,23,-35
0.614538312063965,0.135190679273962,-0.0489727793195816,6,29,41
0.680151043544777,0.0819130515656955,0.0496189358412968,0,-8,32
0.728172830037921,-0.121723241664829,-0.0996148602112387,6,11,-38
0.735869064870661,0.140227291274704,0.071840710352554,12,-8,11
0.701804151163485,-0.238727037411924,0.0717324137025413,9,-32,-8
0.691262102896166,-0.0936906670164824,-0.0224339249842213,-9,29,-8
0.652078884973441,-0.152264189011706,0.0915176258536501,-12,-8,-41
0.586717100728179,0.0528662137100119,0.0358973346624784,-0,-44,11
0.623862516403814,0.210027480556346,-0.093994240251177,-15,38,11
0.633883144111503,-0.10291690087568,0.0580207792000506,3,-35,-8
0.740940608277006,-0.186143724913869,0.0559103244337506,-15,-41,-26
0.748241832074761,-0.139160289014721,0.126823747761951,6,-38,-38
0.735869064870661,-0.245523265079036,0.0959147858815066,-3,-29,-23
0.573779471626925,0.161068435131141,0.0485443225010608,-9,-20,23
0.660311863061419,0.0741749956192577,-0.0385215175081561,-0,26,14
0.647503124047351,-0.0706390136776393,-0.0628408731171487,-6,29,-5
0.712285890641806,-0.187561090388869,-0.103498642597016,3,44,-5
0.687092643387441,-0.230418397953466,0.0734951288552666,-9,-44,-35
0.609810525422585,-0.0971022958304632,0.025143684080576,-15,-41,-23
0.623862516403814,0.202758230380673,0.117299890059611,-9,-23,17
0.680151043544777,-0.15985993045647,-0.0983131764883608,-15,32,-11
0.74904884087747,0.211664664401039,0.0949683445786053,3,-14,35
0.696893628443999,0.200452120209078,-0.0322100859712016,15,17,38
0.740940608277006,-0.227406674421135,0.0945272233153035,-12,-41,-29
0.679035502527922,-0.029591619152573,-0.113903885510763,-15,38,-8
0.74904884087747,0.0734799281033586,0.158317547661893,6,-23,32
0.637693731357921,-0.0383130140540697,-0.082593014620963,9,23,-44
0.736530557706266,0.151493039521556,0.15488279524261,15,-44,5
0.679035502527922,0.237196567589431,-0.0875623216773083,3,11,11
0.531730313977327,0.0832712386879581,-0.0456653865154097,12,11,5
0.512462495492979,0.130316353968544,-0.0430253716783204,-6,32,5
0.721095391390401,0.169825527533363,-0.0695511114599452,6,32,26
0.740940608277006,0.174684084000902,-0.0414860597187461,9,17,35
0.61865512902725,-0.200076996151778,0.0870479512661157,0,-26,-38
0.621959069845741,0.169110506378214,0.0425197836520257,3,-41,20
0.481528549016291,0.119794539835719,-0.0584740778607196,15,35,41
0.722250141086286,-0.134049224092535,0.144527305668389,-6,-38,-14
0.745322030465017,-0.014231461353563,-0.163091601720763,6,38,-44
0.745322030465017,-0.228708527413182,0.00946754082158708,0,-26,-11
0.713258043468299,-0.182133984926225,0.0771151248895891,-0,-5,-20
0.621959069845741,0.210037677616575,0.0834128440755897,-6,-32,14
0.663518683924878,-0.0935638880253103,-0.0813130197892135,0,35,-35
0.524056127552335,0.0670943573363945,0.00618707891560408,12,-5,29
0.680151043544777,0.0702604752497438,-0.111819549072529,9,41,14
0.630096300003726,-0.0284303219694643,-0.00290920793185247,-12,35,-23
0.462858443277386,0.113309159436813,-0.0250663931506923,-12,41,5
0.717028593622938,-0.13586990907781,-0.103606583403997,-6,44,-14
0.658257657439438,0.177908193021416,-0.0988444849696365,12,14,29
0.696379854101003,0.071085851541884,-0.124463617633303,15,38,26
0.630096300003726,0.0828500428718095,0.0944962222484839,-9,-11,38
0.74904884087747,-0.23936781445319,0.110767157286777,-0,-5,-17
0.499203734039433,0.0542893540143501,0.0643788579873293,15,-41,20
0.631063674761143,-0.156509089355291,0.0770523123107848,12,-32,-26
0.611610679721335,0.159687226871842,0.0165976263775694,-6,-8,17
0.512462495492979,0.0750187778040885,-0.00952606892930185,-6,17,32
0.713258043468299,-0.156495229906646,0.104045262132784,3,-29,-26
0.672777640858867,-0.20716233934961,-0.0590782113661328,-0,11,-41
0.633883144111503,0.098350290858434,-0.124299611945302,15,17,5
0.501759635608732,-0.0419841238015162,0.0614233881443583,6,-8,-11
0.7301212286505,-0.10718072221534,-0.022052544218537,0,8,-23
0.522938515216459,0.0397718242848248,-0.041241448030802,-6,41,41
0.588637794622145,0.0646790069853285,0.0645815513683753,6,-11,14
0.629524844375967,-0.11788489392199,-0.0695975590279169,0,14,-35
0.726476034062901,0.157478562142753,0.014333887126371,9,-20,20
0.742502154876561,0.27802017952212,0.137338823308556,-12,-35,11
0.565831518828657,-0.14761559837016,-0.0324600939481884,3,41,-38
0.739295130320663,0.142444802121878,-0.0934044711355255,3,8,14
0.583713626644932,-0.151810906171238,-0.0742422059287825,-3,20,-23
0.501759635608732,0.0604267192931267,0.0557333680186016,0,-14,29
0.748241832074761,-0.0786910578754049,0.10843438710466,9,-11,-32
0.735171351326813,0.154838947646446,-0.0888096847488604,-6,38,35
0.541609079229372,-0.0673941901895769,-0.0319198575121145,15,23,-8
0.623862516403814,-0.0420905857684178,0.105537916016089,6,-29,-38
0.737956974068697,0.276838869417702,0.0604836766023985,15,-20,5
0.679035502527922,0.104842560860178,0.127894720568754,-6,-29,11
0.728777210202577,0.141214939653413,0.0754000418123113,-12,-26,8
0.632012277109882,0.0675552280748384,0.0563138893369479,0,-32,44
0.652656019734044,-0.0700426955343547,-0.0937035483830373,-6,14,-32
0.591092739966735,-0.0940348375642201,0.0771698959215312,3,-35,-44
0.745322030465017,0.122940736519245,0.166597249274277,6,-38,11
0.722250141086286,-0.0736123053214916,0.0831701109864179,0,-32,-5
0.695312589652967,-0.0733252860305468,0.0613709188865488,-9,-32,-35
0.736530557706266,0.173286303630782,0.0998863615880718,-12,-17,41
0.597855582760522,-0.0594881406421501,0.0970446902828509,9,-8,-5
0.696893628443999,0.162614570721999,0.137884635989248,-15,-35,26
0.739295130320663,-0.186233623815898,-0.158720336339611,9,5,-35
0.740940608277006,0.159883077563692,0.0507842604290827,12,-20,23
0.623862516403814,0.0185303165348547,-0.0783333629546514,15,5,17
0.653494986446124,-0.0847827898828172,-0.0786369582795147,3,44,-8
0.561821237471114,0.141720543257063,0.0368812732279487,-3,-11,35
0.621959069845741,-0.107414801511307,0.102600629921182,3,-23,-26
0.561821237471114,0.0643966020078686,0.0755649229904981,3,-38,41
0.736530557706266,0.174578840703123,0.0967774902796853,-0,-35,11
0.703860111075302,-0.063563922630212,0.0912168880853378,12,-20,-14
0.735171351326813,0.0851784755174395,-0.0612857399692219,-12,38,35
0.654661844011428,0.139956809450381,0.0771442943229147,3,-29,41
0.529259153266691,0.120286480136661,0.0426492678430175,6,-17,20
0.715226731914448,-0.189498437751458,0.0482469584354623,-9,-23,-26
0.548592843482796,0.0321494346363583,0.0663186414917326,3,-23,8
0.652656019734044,0.216360123824426,0.109418903658365,12,-38,14
0.70728099489586,0.225247714191345,-0.098603692167786,12,17,14
0.735171351326813,0.0312092109440448,-0.155143786772173,-12,20,35
