X,Y,Z,R,P,Y
0.737899868780558,-0.126739858077445,-0.056259451774891,-15,32,-38
0.629705132645835,-0.130130494006958,-0.0266075309402897,12,26,-23
0.601919239302026,-0.185678313368211,0.104709265085818,-6,-20,-32
0.64880626286925,0.127698382113051,0.0328035640732009,-9,-32,44
0.723167506856362,-0.089949056931394,0.0642322822041547,-12,-32,-38
0.502022006739333,0.0579502778703127,0.0117625761646639,0,-41,26
0.744362830254756,0.119390086162405,-0.0790441790900868,-12,8,41
0.521830773663491,-0.145296069509305,0.0674337442172,9,-11,-38
0.499373170911056,-0.0802982264979341,-0.0551422299800204,-12,38,-23
0.725294071120448,0.262212308642586,0.138213840213688,-3,-35,32
0.554102880493105,0.0682021428534574,0.0572088624606875,-9,-38,41
0.571115790789399,0.051735281346965,0.0953056399793189,-15,-41,8
0.615649280928372,-0.202529418288691,0.0406994973904905,-12,-32,-23
0.737899868780558,0.145727638051682,0.0482451309893847,9,-11,17
0.563623083251801,0.0740964898170645,0.0413288744134145,9,-14,35
0.689618558171619,-0.228473089692344,0.0464764525470102,3,-41,-8
0.547869747829643,0.10210542435696,0.057818377978518,-3,-14,35
0.683823672524589,0.192667857549121,-0.119877591504216,-3,26,17
0.490738138562211,0.116567410669416,-0.0522211331995416,9,11,32
0.598401841381773,0.114685327965846,0.057374501717994,12,-26,11
0.629705132645835,0.100358368637127,0.0652746523835931,6,-32,20
0.695505985876635,-0.197925442138919,-0.066948942771858,-15,38,-32
0.522983256979463,0.0542516527151249,0.0370528111790158,3,-8,44
0.670546870128845,0.236771656188554,0.0476674073975779,12,-8,26
0.576448326547595,0.150320093012854,-0.0494778537886328,9,23,35
0.627853051107143,0.182015710437975,0.0643887775597138,9,-5,8
0.611677258713228,-0.204490334948124,-0.0890428154385701,-6,41,-23
0.740852041058883,-0.11364904747346,-0.0913015467196495,-0,5,-20
0.679072359367383,0.117429554913596,-0.0662396446474589,15,35,20
0.657021295967733,-0.101446592561585,-0.0254356695155056,12,29,-32
0.627853051107143,-0.106110590945526,-0.0253339648112729,3,17,-14
0.492808380586953,-0.100848515448781,-0.0168968325952826,-15,32,-11
0.716529676754128,-0.0450997461771439,0.119729482018343,-12,-17,-41
0.681040772067418,-0.18701755980575,-0.102086282970201,12,35,-26
0.705295391043508,-0.145442283541724,-0.102185817313129,-15,14,-38
0.740206538854064,-0.177883479734503,-0.0183513136305185,6,23,-35
0.644633343748756,0.113914914615957,0.0764727883509454,0,-44,5
0.742520844389079,-0.200908141208949,0.126595697784004,-0,-35,-32
0.665044397961806,0.0589239451259559,-0.0388575636065133,3,8,32
0.668517827646365,0.174139095979237,-0.0827049907200124,-12,20,26
0.690337468451368,0.158051045930324,-0.0392028350325343,12,23,41
0.725294071120448,0.173019615720671,0.0489341782005465,-3,-38,32
0.619373022594004,-0.143441263672772,-0.0288511791624188,-12,26,-35
0.657021295967733,0.177862942704971,0.0840701006348429,15,-17,32
0.640588012591281,-0.211660199461165,-0.0641334129116252,-9,38,-14
0.723732243777498,-0.21284338351891,0.0240558845480441,9,-44,-38
0.704230315308095,0.160685844890979,0.102019937249226,-6,-17,26
0.520614129037001,0.142183530989115,-0.0549137259771419,-0,20,8
0.640588012591281,0.0399060581756809,-0.10530937982821,12,26,5
0.693689892148841,-0.10063194972161,0.135249224432174,12,-5,-38
0.620087763632265,-0.0334695481764085,0.0963668715442867,-3,-44,-23
0.596372481917594,-0.157644569469469,0.0875965407980006,-0,-14,-17
0.454094157234427,0.0590371179438657,0.035571790860779,9,-8,8
0.615649280928372,0.105708990863697,-0.114539326343012,6,29,8
0.733162852971671,0.264244851220781,0.0175272473727589,-12,-14,38
0.461458276972437,-0.0245866290894066,-0.0500432480373238,6,11,-44
0.649406116180734,0.131538527246978,-0.119967402124813,-0,35,35
0.744912924056242,0.140493377195002,-0.0164790401869847,12,17,8
0.700206053109286,0.0175213203718334,0.0766318900007731,6,-41,26
0.450043901949245,0.0742598521458838,0.00697411566348465,6,-38,5
0.62385829163317,-0.151556496153981,0.0747188519559637,3,-11,-44
0.479160953941099,-0.115080604452778,-0.0184062271660211,3,26,-41
0.622001733214642,-0.0590307092952477,-0.0587327809159614,0,14,-26
0.694738200941545,-0.190661479468395,0.127133316713922,-3,-32,-8
0.735907895160193,0.25252003187417,0.106665990081638,-3,-41,14
0.700206053109286,-0.186069619932095,0.135638543947867,6,-32,-32
0.727109908934504,-0.0958278174565558,0.0946365364499451,12,-20,-17
0.607380891921059,0.144604983946439,-0.100168987803117,-9,38,26
0.579636471574926,0.131968072753931,0.0627770821259539,3,-29,23
0.740852041058883,0.0875118172912549,0.0663430524220204,-12,-11,5
0.735907895160193,0.0784874332277646,0.084853304959356,-12,-29,29
0.618209932631355,0.0816470618826594,-0.102482549825267,-0,35,41
0.681040772067418,0.241502134694725,-0.0899097052310388,3,32,11
0.489233006645353,-0.0345990755270552,0.0437399098893896,-12,-41,-8
0.596372481917594,-0.0447425048028744,0.0720277111286692,6,-44,-14
0.617107287965001,-0.0414334649162513,-0.0508249351266712,-0,14,-5
0.73699071366408,-0.148286969191413,-0.121347057013299,-6,41,-35
0.721522097843158,-0.221936100974084,-0.109350328461247,-12,38,-41
0.62385829163317,-0.151956384932054,0.0744577153442626,-12,-14,-5
0.671666219380032,0.117941530792479,0.021143383941307,15,-35,32
0.520614129037001,0.0728988052240912,-0.0166313873022698,-15,44,11
0.746535096320353,0.218567491276554,-0.128255710113698,-15,35,23
0.46454923033632,-0.108087774769882,-0.0432371466120782,-12,35,-23
0.666759901276643,-0.170708932412102,-0.0700817863309276,-6,14,-26
0.717862247789792,-0.212382775466559,-0.151392597128689,3,32,-17
0.717862247789792,-0.0873278062046651,0.068928524453834,-12,-5,-20
0.744912924056242,-0.172299034331216,-0.0709832637846974,0,35,-17
0.662913812404226,0.101319288182677,0.0910038512445425,-6,-35,38
0.701238134217034,-0.14078622795977,-0.124774123948241,-15,5,-17
0.687422333492731,-0.208331263032736,0.144584542062335,15,-5,-11
0.666759901276643,0.15910636318061,0.0306755001247941,12,-23,32
0.729533300948912,-0.131406788535837,0.137553924934575,-3,-20,-23
0.570341384172566,-0.123346061679627,0.0155051723989431,12,-8,-8
0.576448326547595,-0.14309821607902,0.09003434643504,-3,-8,-35
0.521830773663491,0.13400225244479,0.0651249731906774,-12,-38,8
0.660212590498678,-0.118603554594124,0.0436847497777979,9,-11,-26
0.557641981586397,0.0977190929652675,0.0271084733138105,-12,-35,14
0.744912924056242,0.219488420980733,-0.0740893478886346,15,20,20
0.620087763632265,-0.0931630271593937,-0.0255182758459576,-3,5,-29
0.597382219546515,-0.188351302904386,0.103157647947918,-6,-38,-44
0.727109908934504,0.120661220366063,-0.106331880869462,-6,11,14
0.683823672524589,0.194545596869042,-0.0813996394072407,15,5,5
0.681040772067418,-0.113595203868216,0.0712144828280108,12,-14,-35
0.548514958345287,-0.149835039644283,0.0253524055029881,12,-8,-17
0.655320947290798,0.0688058827823518,0.130955454969726,6,-5,35
0.685409244117549,0.115773169455657,0.124127543413892,12,-14,41
0.668517827646365,-0.162477979539081,0.0714369867911758,0,-44,-20
0.654637070999967,0.0189469402787488,0.127361120882322,-0,-14,8
0.548514958345287,0.158925343594704,-0.0447518291471595,-12,5,5
0.723167506856362,0.185129762725559,-0.0377290767215457,-12,44,32
0.589636622058164,0.165364431193545,-0.0252088784326837,3,17,41
0.690337468451368,-0.161756654664355,0.0651986790738818,15,-5,-38
0.557641981586397,0.0874940607866053,0.0245558423693425,3,-23,41
0.470678449675964,0.0796645527199277,-0.0369991682800823,-12,11,14
0.654637070999967,0.167434833405425,0.132316935284051,-6,-44,29
0.689618558171619,-0.187670196595027,0.058546057785792,15,-20,-32
0.517856140638311,-0.113317897058448,0.0149852865767812,0,-20,-26
0.573945154876384,-0.0266783150820891,0.0685958326535981,3,-35,-35
0.705295391043508,0.244376435869225,-0.0988417117786884,-0,32,41
0.689618558171619,-0.122586762146886,0.0507602404247735,-3,-29,-26
0.608394027382838,-0.0813979283773477,0.0464459722348464,-12,-14,-26
0.737899868780558,-0.0730396000219179,0.0263218083185612,-0,-11,-11
0.547869747829643,-0.0995167606860148,-0.0785615468480998,0,44,-14
0.606046763402456,0.0738278179201023,0.0617770365288947,15,-38,29
0.697242836071915,0.16972933438679,-0.0594517446119335,0,8,17
0.727109908934504,0.0540237513382193,-0.16153351145476,3,5,44
0.729533300948912,-0.127847285896678,-0.0584328723098166,-15,35,-38
0.731339445748084,0.117609948603762,0.0633944305599579,3,-11,17
0.681040772067418,0.0248180025925698,0.0483942220365338,-9,-32,11
0.604715257320011,-0.124591762891607,-0.0150355305260356,12,26,-38
0.673444956411262,-0.0474311103104015,-0.13903530992837,9,23,-32
