X,Y,Z,R,P,Y
0.719973404974374,0.117743725133888,-0.0569517780235494,9,35,29
0.636072930893859,0.140077500869671,0.0390221341607964,-0,-5,14
0.60484107291513,-0.119589729590557,-0.0823046760937256,-6,11,-38
0.622635311313115,0.153932002484033,-0.0213340194447774,0,20,14
0.674607951758341,0.208299940159629,0.128703868928986,0,-5,17
0.701839661705547,-0.231928254334262,0.0169135633218258,9,-5,-26
0.462983596705528,-0.11076453400648,0.044073480628805,12,-20,-5
0.735369098633566,0.270502354693122,-0.129588472319297,-0,5,11
0.657985137570939,-0.221022173410008,0.122677550279164,15,-20,-20
0.674607951758341,-0.179900388504541,-0.0947613655118939,-9,20,-26
0.547332723526174,-0.100257909401632,0.0437565698074075,6,-26,-11
0.626906353313134,-0.175870691149732,0.0770710926084079,0,-38,-29
0.725134495021809,-0.0733541210123807,0.0628113699693213,-15,-5,-44
0.680508078673792,-0.14056462962315,-0.132111537028744,0,17,-17
0.715200278904398,-0.156364259004438,0.118021644313829,-6,-32,-17
0.61593215352022,0.0311800463063867,0.0237948536083914,9,-14,26
0.729493503022886,0.177355606652711,-0.10345291158591,-6,11,26
0.710500388376162,-0.0443989090120899,0.0601299947537325,0,-26,-29
0.700159371862991,0.115091560144299,0.0313401083107904,-3,-17,29
0.650289069540934,-0.134389961017667,-0.0734835572194275,-0,11,-41
0.726106643984621,0.0677830031187818,0.0985047628479059,6,-41,38
0.623367876175648,-0.201615271661764,-0.0284851773848881,9,38,-14
0.479170025876579,-0.0190187008436758,0.0284512118655818,6,-14,-41
0.664462099030979,-0.0613133743412096,-0.0604657603091612,-9,23,-20
0.746341136379052,0.14243565394487,0.167767899992922,12,-11,14
0.631873506003739,0.160728017464298,0.1078012469322,-3,-20,35
0.657475341574119,-0.126780009077047,0.0998165715252931,15,-14,-44
0.709777948662331,0.209191901735956,-0.0249441729842842,12,23,5
0.612462825995221,0.133399858761386,0.0806352498149576,12,-29,14
0.534031647292419,0.159036444709284,0.0650930971776787,-0,-44,23
0.642212698346327,-0.157305951459879,-0.0294177641614129,0,17,-20
0.583653842489127,0.0917956939742797,-0.0527934460680327,-3,32,17
0.581553030238969,-0.0352159254645625,-0.086828134764851,3,35,-5
0.742811471821077,0.193799047222317,-0.0347392570103098,9,29,8
0.654286104848657,-0.0754150182600767,-0.10877783886621,-6,14,-14
