X,Y,Z,R,P,Y
0.67176097330808,0.138726328667976,0.0601067145546289,3,-11,26
0.505703537257712,0.139152340155219,-0.0571265516000511,3,20,17
0.661058580227256,-0.0901646845160953,-0.0320915272651587,12,17,-8
0.737750669753181,-0.241002098004578,-0.128628274377422,15,17,-17
0.730095559857849,0.230567643202066,-0.0748730009823003,0,35,8
0.567812777963334,-0.060330658151067,0.0429712525159196,-9,-14,-32
0.66722960806453,-0.0450304028356518,0.0773922084227303,3,-23,-38
0.621889262886336,0.115768355029479,-0.0149731805758918,-0,14,38
0.700551652380998,-0.126197895029382,0.108612235601353,-0,-20,-38
0.708971638789134,-0.066944038710814,0.0975263229671397,12,-38,-35
0.656979438635722,-0.138446409379341,0.125350224623767,6,-38,-32
0.679081593204084,-0.235693532211435,0.0824759237800913,12,-41,-44
0.732299777695817,0.0452482321409219,0.0405330541031799,-12,-20,23
0.563689401977557,0.12341938830525,0.0941281307678929,-6,-32,35
0.66722960806453,0.199685694945526,-0.0269106354244612,6,17,20
0.707417747044294,-0.183554566153902,0.0900097060588706,15,-14,-11
0.664613417856734,0.100764733135222,-0.100830661730193,-15,8,32
0.607139270202374,0.0489892629579919,-0.0543977018513816,6,23,38
0.749038000839811,-0.0617907966627033,-0.13310106704302,-12,35,-17
0.542797653486336,0.00838178766285953,-0.0396441396110796,6,41,5
0.738998872656993,0.22467625891971,0.0331465424544118,0,-32,11
0.738381550664587,0.225933815151502,0.093050409355556,-15,-5,17
0.507733725609828,0.144476472666445,-0.0500374386633249,15,29,44
0.559363184180272,-0.0854604891985043,-0.0506558493373869,-0,5,-11
0.617014534588967,0.0287328245512358,-0.0958726615685658,6,5,32
0.639038137245948,-0.153136988450314,0.0285007609457104,-6,-26,-26
0.733971852779521,-0.0698183875820644,0.131345437549819,15,-8,-11
0.600606955264967,0.0748941670880984,-0.106006655592657,-12,41,29
0.730918938015193,0.207608474001531,-0.112121929711624,-9,32,26
0.588795200001284,0.064289944142167,0.0555947033113189,-3,-44,5
0.730095559857849,-0.260928023408515,0.106041920927264,12,-14,-5
0.746593391864755,0.225144693012326,-0.128091033646589,-3,38,32
0.743531444175372,0.0751048178699137,0.0429507756949179,12,-44,14
0.634685316645608,-0.20818394221547,0.101491416108691,3,-20,-23
0.745961523764128,0.0835064217948323,-0.0831870671754279,12,32,23
0.525052254422787,-0.12585901835658,0.0552927778296446,-12,-44,-23
0.595969419527754,0.0995606509607289,0.0397206789972379,9,-41,26
0.618795341458397,-0.0440557600439351,0.0558615344915612,9,-26,-38
0.592427202029876,-0.167800251087842,-0.0269412683112771,-9,20,-14
0.640021962933325,-0.0915423421698388,-0.0218399151894072,15,44,-44
0.62556294680566,-0.159380283811172,-0.119094600593842,3,8,-44
0.493447744032608,0.124250517174004,0.0563370527673475,6,-8,23
0.652545210048512,-0.134441900989762,-0.024155462428117,-15,35,-32
0.71530823478467,-0.0948070147934817,-0.0928818318475269,-15,38,-44
0.734869953431886,-0.0737147107027539,0.160176325692367,15,-23,-14
0.744736259484184,0.100063586254971,0.0399490310243024,-15,-17,35
0.746593391864755,0.27549008212294,-0.15120678063248,-6,35,5
0.690413725499383,0.131029777325122,0.0579041818672964,-9,-41,17
0.69381765123439,-0.138415120596139,-0.129963111940581,-9,17,-35
0.690413725499383,0.164877231860105,-0.0800820528290067,-9,23,29
0.71862323249466,-0.139155834618201,0.151142789344926,-15,-38,-32
0.661058580227256,0.20984076504392,-0.0570295348524026,-9,8,44
0.530600522780907,-0.140061781027539,-0.0482459998552334,0,17,-8
0.734869953431886,-0.0998232876073267,-0.0640814152574826,12,14,-14
0.481531820818644,-0.0467871897054479,0.0455476475165814,9,-29,-29
0.691671772090825,-0.239563614431414,-0.0188372156515543,-12,11,-20
0.662760507990484,-0.208576762000284,-0.123392022920609,-12,35,-5
0.640021962933325,0.0173411890172073,0.09304294973024,-9,-17,23
0.621889262886336,-0.167192690194242,-0.0582494365075344,6,35,-14
0.520831931073056,0.0672156458463879,-0.0485609337214243,-0,35,32
0.745459929967634,0.135882529962369,0.132874166350917,0,-11,35
0.706268303450862,-0.183548901732257,0.0714717404843147,0,-38,-35
0.730918938015193,0.102981676943813,-0.0241450016282532,-15,38,14
0.682675531777005,0.121572329890139,0.0667174614499184,-3,-17,8
0.618795341458397,-0.18428373877985,-0.0704301560969197,0,20,-5
0.597235637784277,-0.0241383057782215,-0.0971740956192893,-0,35,-35
0.617014534588967,0.149056619812013,-0.091664390758955,-6,20,41
0.615151444735028,0.095215522380754,-0.0715975952540129,0,14,11
0.500931548707928,-0.0303959257022582,-0.0330629001094858,-12,20,-35
0.720744976171302,-0.0432070572952506,-0.160749313069581,3,17,-23
0.738381550664587,-0.216371700140352,-0.148301415329407,9,8,-26
0.518350006485344,0.111502900490134,-0.068401179597214,12,35,29
0.484100000043336,-0.121849305561278,-0.0190987849148273,12,20,-32
0.639038137245948,-0.0750649871105446,0.123478083835969,0,-35,-38
0.730918938015193,-0.203679161703457,0.135819940063446,12,-41,-35
0.724348912078405,0.0659426705968824,-0.0930624783943804,12,29,14
0.562575107994982,0.155380797648733,-0.0238890458472555,3,14,29
0.708971638789134,0.152847985887074,-0.0688556717522048,-9,44,29
0.737750669753181,0.250358877503012,-0.13340175064146,9,5,29
0.63147275448831,-0.0655555771167588,-0.0463598972536784,0,14,-5
0.738998872656993,-0.122237421484388,-0.137898130304312,6,17,-44
0.617014534588967,-0.137520359134032,0.0911518859408609,-15,-14,-44
0.609597710539742,0.150184261411715,-0.0617581971039451,3,5,17
0.643121856725549,0.036451363644611,-0.0402914087102157,-9,29,20
0.645960735092637,0.157103454473715,-0.068943889461437,0,35,17
0.641260349232745,0.0291740914966962,-0.0532627780249586,-0,26,44
0.679081593204084,0.170655516017441,-0.0376825991153326,0,41,14
0.618795341458397,0.119368039184778,-0.0190300439397589,9,5,44
0.664613417856734,0.0616165775813187,-0.0951782190328479,-3,8,26
0.743531444175372,0.232868171841586,-0.0703954060445161,-15,44,8
0.730095559857849,-0.189345349900712,0.126027792621842,0,-8,-26
0.682675531777005,-0.190837972457418,0.114787405915791,-9,-35,-17
0.544902263468721,-0.0660389892402491,-0.0702632573467671,-3,20,-20
0.608137910247189,-0.106301587796963,-0.0860024969673535,-12,32,-38
0.733073938644044,0.0827177268247275,-0.0792765243330478,-15,44,5
0.664613417856734,-0.0377097751605608,0.0786194665209069,-9,-32,-8
0.724348912078405,0.254481355722516,0.119705896383703,12,-20,14
0.50887357810584,0.0468729543031753,-0.036113137126941,-9,5,41
0.63147275448831,0.0436926878583425,0.0729276486976727,9,-29,44
0.666384210150931,0.0777938767268231,-0.0612500406578756,9,5,20
0.598909579033814,0.14922545412713,-0.0822032615184169,15,17,41
0.643121856725549,0.149902933962116,-0.045844305158833,9,17,8
0.677654201333317,0.150003920287551,-0.0560708750548999,6,17,8
0.602574043918075,0.174722678988069,-0.0810595965255326,12,5,8
0.636366538376794,-0.117383596078781,0.0491265109744885,-9,-29,-32
0.714097748503838,-0.227229591454104,-0.0729247932383807,15,23,-35
0.593169886387792,0.14827507653868,-0.0829528309049784,-9,32,11
0.733971852779521,0.166980681053042,0.0270166762986516,-3,-8,17
0.737750669753181,-0.140481796358757,-0.0269995103621014,0,32,-8
0.661058580227256,-0.223497404069331,-0.136782768426582,9,14,-5
0.656979438635722,-0.215063957117215,0.105746244050891,-12,-29,-32
0.745459929967634,-0.185030028802144,-0.100138237646935,-0,14,-8
0.618070708422055,-0.104853200759329,-0.0373368437606203,-9,8,-5
0.749038000839811,0.15535351019057,0.0589271739577647,6,-44,29
0.745961523764128,0.101550085267463,0.145556358474616,-9,-17,20
0.566799728689502,0.047271472140893,0.0310774099113418,3,-8,20
0.565793276542431,-0.0637853203263365,0.0385910314253995,-12,-8,-11
0.706268303450862,-0.25924887562598,0.118134012004306,-9,-23,-5
0.738998872656993,-0.113079032081326,-0.0891660183409578,-3,41,-32
0.707417747044294,0.0782913731403756,0.141604144838615,6,-23,20
0.452224794877249,-0.0962580305938218,0.0403505270465047,-9,-5,-38
0.61366194343661,-0.0601283372962904,-0.0667558396114898,9,26,-11
0.620510819308285,-0.0793858425236927,-0.0924723040509658,15,29,-26
0.565793276542431,0.141715412638648,-0.0600022813770406,-15,41,29
0.737750669753181,-0.116996198613563,-0.045803512217002,15,26,-44
0.608137910247189,0.0734090018144639,0.098492995555968,-9,-5,11
0.698186886575315,0.136720498920885,-0.0913695887105339,-15,23,20
0.681461497386847,-0.0752730251023418,-0.131937056481245,-12,14,-11
0.595969419527754,0.0843977196004517,0.0359732160702152,3,-44,38
0.700551652380998,0.127018342181147,0.100816519420309,-6,-17,41
0.648478114844016,0.132427680197658,-0.0805419170239409,-15,11,44
0.553206782945749,-0.0604946397092234,0.0440207223193032,-15,-23,-11
0.622977617198068,0.0697132950127146,0.0575939749328181,-12,-11,11
0.572152213947199,0.0840239562902652,-0.0329524328152105,-6,23,44
0.531781390071594,-0.122896320498463,-0.0216628229057277,-3,20,-14
0.650148784631301,-0.16450445342601,-0.11094257719635,-9,38,-11
0.728588919400384,-0.193572576480458,-0.12773633628006,0,17,-5
0.632548869319096,-0.0443611359215694,0.0732350175904342,-9,-17,-38
0.732299777695817,0.228213489365921,0.105244130243907,9,-14,44
0.707417747044294,-0.0589815698008461,0.153951951085636,-9,-38,-26
0.694344379270958,-0.132684246478951,0.110823467155448,9,-20,-44
0.706268303450862,0.0934792434613346,-0.11867488361621,-12,23,26
0.729195166900869,-0.100389039083952,0.120749194242076,-12,-38,-5
0.691671772090825,0.115631591394206,-0.0480805394370622,-15,26,14
0.71862323249466,-0.233568781411169,-0.0569703689524379,-15,8,-35
0.728588919400384,0.0681320127478137,0.136493322038005,6,-44,11
0.620510819308285,-0.131886928640019,0.0710774469184349,-12,-11,-32
0.647484834211733,-0.207529912058928,-0.0622819579874228,15,23,-38
0.634685316645608,-0.212298081250875,-0.11234745064613,-15,8,-14
0.619379686340571,-0.0165599842779596,-0.0944872621890507,12,11,-17
0.552221044657886,-0.0221813114758831,0.0524513869075789,-6,-20,-38
0.733971852779521,0.0887167728455588,0.0478434331559329,-9,-35,20
0.63147275448831,0.0997384155876712,-0.109752731947732,-12,44,26
0.709959244091188,-0.193148278598436,-0.115505148922,6,38,-26
0.522310728702875,0.0829864110898847,0.0676337759893611,9,-11,20
0.652545210048512,0.0542666768769424,-0.101886586261107,-9,41,29
0.728588919400384,0.132675898162555,-0.0140016975078611,-6,38,5
0.588795200001284,0.156711572929393,0.0499660451430665,6,-35,41
0.621889262886336,0.209153746244244,0.0652945343642199,12,-35,8
0.590266953621352,0.0554529873834118,0.0369678317225206,-0,-17,44
0.522884624622557,0.0311801345221542,-0.0114254979792377,-3,38,26
0.624433760179619,0.172758784478554,-0.0522542515978011,-12,8,44
