X,Y,Z,R,P,Y
0.725226789551014,-0.150782435983956,-0.151664279302183,-6,11,-14
0.646559568441461,0.207762845980296,-0.0990977443252622,3,23,20
0.659028408864972,0.207260181840256,0.0460249994922719,-12,-17,20
0.496785253647603,0.0312735663345873,0.06426943788806,6,-17,11
0.655910528649259,0.186562279413632,0.0530401902425978,-12,-29,32
0.721680627862314,-0.177219428960294,0.0945254492310904,12,-29,-29
0.747832883378765,-0.190605606174584,0.102136013296729,-9,-38,-5
0.662678609094546,-0.186755465015853,0.0678063751252619,-9,-14,-38
0.710926813406819,-0.256129372088244,0.137616806364876,12,-17,-26
0.726636144740387,-0.0610249960211048,0.111985718023564,15,-38,-38
0.625306290428923,0.113956603569242,0.0525649536364109,-0,-14,5
0.617097479607894,0.097566777699996,0.0311171520093792,-3,-17,41
0.68450372028333,-0.196971833747348,-0.129093075731001,-3,41,-8
0.730367340619273,-0.114480609864825,-0.127956945768608,-0,35,-38
0.743582675125294,0.162057918719292,0.132413093105848,15,-8,32
0.706460889514918,-0.259181300111294,0.0609649180626212,12,-8,-5
0.674988209072952,-0.223070505230725,0.0856395314264134,-6,-32,-20
0.521637360948843,-0.107226365274079,-0.0730057255655052,-6,11,-38
0.572075534599387,0.114824806892978,0.0467860900929458,6,-29,5
0.625941739552652,0.0503569038504408,-0.0217983596407239,-3,32,38
0.700446634735158,0.103325834620987,0.100350843162032,-12,-5,20
0.542370955572113,0.0734158446645468,-0.0679232071867183,-3,29,8
0.56847365379983,0.0469380905156457,0.0533491200811323,15,-8,14
0.669994566083807,0.125207740351773,-0.0336150984609536,9,5,41
0.631628535535694,0.0619004293855319,-0.0791347476771231,15,11,17
0.659028408864972,0.0513436802886136,0.0272737541105653,-0,-26,35
0.639108547515412,0.109228024237514,-0.0337218840839612,9,35,23
0.657067169472446,-0.0782759944222491,-0.019225652081095,-0,11,-5
0.572075534599387,0.17912582118721,-0.0130603799776693,-6,32,8
0.666727382601588,-0.183568130816075,-0.121832867621059,-15,17,-14
0.52983156618493,-0.0290578879098844,0.0593346892223146,9,-14,-17
0.706460889514918,0.196438918934015,0.0967949452924008,3,-17,38
0.700446634735158,0.182378719543677,0.116471339799329,0,-23,23
0.714481597115093,0.11225852167927,0.120128957918241,12,-38,32
0.711508164576145,0.147232708894348,0.125832111929775,-9,-11,8
0.490216646075647,0.0517321961017823,-0.0405633388930766,-9,38,32
0.655910528649259,-0.0621361594569287,-0.0950704957286618,-12,23,-35
0.679153278632104,0.225914940032585,-0.0336831153700656,9,20,35
0.706460889514918,0.0928298534872859,0.127193412819463,-0,-11,35
0.704483943250517,0.0892913493698012,-0.0996343360636317,12,44,23
0.686591208293901,0.17924150764753,0.147674729469885,12,-8,14
0.731621287289991,0.0681532332090207,0.062318876625376,-9,-35,29
0.582449189311933,0.137301566600432,-0.0416582610918628,-0,23,14
0.726636144740387,0.0723835522552319,0.110167793735306,12,-20,8
0.698202179621766,-0.103527383505585,-0.0415689819462533,-0,44,-35
