X,Y,Z,Roll,Pitch,Yaw
0.68499230807849,0.245399607641894,0.119348529223225,9,-5,17
0.681649815637794,-0.102636239509691,-0.0625218579077842,3,23,-23
0.694639965644928,0.159400375441123,-0.129315764191903,15,32,5
0.559663931711555,-0.047254579680289,-0.0810251540289761,3,41,-32
0.469571439051554,0.0528261242452069,0.00651143629416438,-15,-20,26
0.680737287107996,-0.0298809694188745,-0.125440222601343,3,41,-14
0.589505213515917,0.129111036813505,-0.048015152511379,9,23,20
0.688263825743636,0.0380314557015267,-0.133680287138912,3,38,20
0.622536188933668,-0.138655973027312,-0.0645095446878297,-6,38,-29
0.586663658130088,0.128632168588847,-0.0660064950047285,-0,26,41
0.627062044349816,-0.0937470381788385,0.0247441244318601,-3,-41,-5
0.597451417501668,0.109726010270101,0.0743653503108913,9,-41,23
0.486874658860477,-0.0202680821426129,0.0489744451550966,-12,-23,-20
0.499221451883984,0.0840840403752933,-0.0518464578958056,-0,29,29
0.61388779669746,0.113892857248837,-0.0630126781078498,15,11,32
0.562672354563343,-0.149620798748425,-0.00835884086597421,-3,5,-44
0.695260427756119,0.0775857050931249,-0.0260573245886823,15,5,41
0.629126051648653,0.0588922152731792,-0.020514076649576,-3,11,29
0.648336744178169,-0.213415825014385,0.00737857529932056,-9,-35,-11
0.578044088471213,0.104532240466227,0.033685560049473,-15,-35,38
0.649255625011194,-0.0531100037287576,0.118446864878069,-6,-41,-20
0.664818083368489,0.147697739054846,-0.11117988249039,-3,20,8
0.693891703765008,0.0839876179518093,-0.104027325030335,-9,23,35
0.667788636716953,-0.166142987553308,-0.101584309824497,-3,5,-35
0.591763707891504,-0.122669597235125,-0.0903591239248441,9,20,-26
0.545923450456872,0.157591040733731,-0.0803194660546195,0,11,29
0.695260427756119,0.0403341347215643,0.150690297984859,0,-8,26
0.624346415597981,0.0470447412535889,-0.109831871169843,15,8,32
0.680737287107996,-0.132889225083066,-0.134553022842437,3,23,-44
0.542228277657609,0.0884243623043993,-0.0340283592560906,9,17,26
0.547646042634314,-0.127470015895382,-0.0237850418997202,3,32,-5
0.522708660753615,-0.139542571395022,0.0380737291178908,-9,-41,-41
0.627062044349816,0.209531877470829,-0.0815357720125859,-6,29,32
0.672798948878288,-0.184321259438966,-0.0900617083978445,-3,20,-17
0.591037789180807,0.0777587216348406,0.0471392019805603,-9,-11,32
0.587619307417106,-0.169217576917244,0.0936649446635286,12,-23,-32
0.560993717475669,0.118623660629327,0.0195482925117992,-9,-38,20
0.588130537836625,-0.0649338797318953,-0.0958886147124808,-9,32,-20
0.670233856565509,0.0606795142505407,-0.0707591346821218,-9,26,17
0.61388779669746,-0.205237147356056,-0.0749311487378275,-0,38,-14
0.583258239206381,-0.0768496433615035,-0.050346480802376,15,26,-20
0.496320475239889,0.0887185122290162,0.0630905607747691,9,-14,14
0.618426022916317,-0.0337732466295219,-0.10353457963771,-15,14,-26
0.627062044349816,-0.166268184692494,-0.0798016968026881,0,23,-8
0.680737287107996,0.198826133975449,0.130808139266063,9,-32,41
0.654974115210334,-0.151204401001835,0.100745114318684,-3,-8,-11
0.654974115210334,0.0382973874986699,0.0739263847423502,-12,-20,8
0.583258239206381,-0.0864878973682994,0.0291290077825212,12,-23,-5
0.653111155064355,-0.0455977582311733,-0.0212300912056053,-15,14,-20
0.656006346479031,-0.0911943101211711,-0.109290894640715,-0,8,-44
0.476647287218568,0.0860160018962721,0.0558266697801892,3,-20,14
0.619083677254536,-0.168559434458312,-0.01957944124142,-9,29,-35
0.681649815637794,-0.127973504415396,-0.0948840883962872,12,41,-26
0.599867379551856,-0.102156425207564,-0.0318610653508552,6,5,-44
0.483206342034939,-0.101898523627156,-0.0512984583334714,-9,11,-35
0.688861143261991,0.0761282802078192,-0.129173966603356,9,23,41
0.654974115210334,0.210249586446205,0.0568042337452391,-9,-20,14
0.693891703765008,-0.182869794097283,0.150982807781127,12,-17,-38
0.590123871413328,-0.0791409062582862,0.0369481038406084,0,-23,-11
0.692046543146531,0.0823129974663347,-0.114360234082141,-9,23,38
0.502953315041773,-0.0773190910546667,-0.0460661859827555,-9,14,-23
0.555501379946727,-0.0706567311001221,-0.0729287381166681,-3,35,-38
0.530193551206393,-0.0255207720536212,0.0748902583559039,-0,-38,-29
0.684465106701697,-0.171661372072871,0.0866458988122432,-0,-26,-35
0.589505213515917,0.0599634227790855,-0.0912533422898269,12,38,5
0.562672354563343,0.0695625842489294,-0.0831044185812871,-9,35,32
0.635200604100325,-0.178523433359373,-0.0894938303145419,-15,23,-20
0.510594864655977,-0.13528071244662,0.02430598428984,-9,-5,-11
0.538528233953448,0.0733508325903173,0.0580409101576266,-9,-20,44
