X,Y,Z,Roll,Pitch,Yaw
0.686112285610718,0.221434418340732,-0.111105563308006,-0,38,38
0.643891369509855,0.187146341389127,-0.0739314043199006,15,41,20
0.6681668608133,-0.1851528036361,-0.0297547570543696,-6,35,-29
0.693093276327679,0.219309386253829,0.0550855773517878,-3,-38,5
0.661161865414979,-0.105275739922405,-0.0661956287585152,-0,41,-41
0.655462194140381,0.154007658437885,-0.125196568130857,3,26,41
0.612964559513866,0.141978573678692,0.0352274694182354,9,-41,17
0.637859300204403,-0.213631990396653,0.0656051112296086,9,-26,-5
0.596765481048915,0.157184418953155,0.0888777941878213,-6,-38,38
0.479061640251239,0.0983906956777251,0.0142634750563086,12,-14,14
0.582061637251788,0.0787175778803049,-0.0984053028592479,-9,20,32
0.693093276327679,0.0282423662778446,-0.0853072205348249,-12,17,35
0.605986434218727,0.0872825815350981,0.0939581689277293,-9,-17,14
0.661909964189735,-0.149179315530392,0.0934690943531356,-6,-17,-26
0.625242466339805,-0.126812979078266,0.118386002294904,-3,-17,-44
0.616941594718106,0.129696929408203,0.0441662940719057,-15,-35,20
0.616941594718106,0.141704008914041,-0.0534278305928651,-9,17,8
0.65469700671569,0.140354943470039,0.0869457589519289,0,-26,26
0.661909964189735,-0.126283780337098,0.0678274798798393,0,-44,-5
0.567490426366392,-0.0628522910021879,-0.0721078591527329,9,11,-26
0.681338374218635,-0.1097000177126,0.0202704469644822,-3,-44,-29
0.69093729588331,-0.201252170082427,-0.0759100227194615,-3,44,-26
0.600588193686265,0.160036449378731,0.0303628275664147,-6,-26,23
0.601495415108575,0.0740773288159017,-0.0848443518940126,-12,14,38
0.673085946241681,-0.210984548025801,-0.0586203084130786,-15,29,-8
0.59616972521529,-0.113223423539258,0.0747091709524187,-3,-32,-38
0.504036012898029,0.120136950008767,-0.0566831870308544,0,32,29
0.53379599645006,0.0812384763582108,-0.0208614051953894,-9,17,29
0.654046392903747,0.18502984199532,-0.133151247737461,0,41,14
0.53790215867503,-0.00350150346770941,-0.0754988516355505,6,44,-17
0.581439148645118,0.165765581992834,-0.0427796959786295,-0,41,5
0.674781107011376,0.135298239735321,-0.0957719090906962,9,29,41
0.628231965694708,-0.114958580695545,0.0332676824262665,6,-5,-35
0.66956521959169,0.133323011505158,-0.0920371072962868,-0,29,8
0.695333929906819,0.188273503981509,-0.0779043399775183,0,44,20
0.626939990059428,0.0799245460011783,0.0870426247825026,-15,-23,26
0.695333929906819,0.225283654399861,0.0753480325457691,9,-20,14
0.665039240213079,-0.0634670272437604,-0.0207126429080947,-6,23,-35
0.480865464932276,-0.0243169603147892,-0.0281150008697446,-6,32,-17
0.678958972313131,-0.238865202732302,0.0294888144239956,-12,-20,-11
0.693093276327679,0.139225037711629,0.0511461301949637,6,-17,8
0.622089218089973,-0.0560029902691768,0.0901927893746962,-9,-32,-41
0.582660164443449,-0.160767283726827,-0.0975648918865248,-12,32,-35
0.524612399709369,0.0907646120354892,0.0178174151518929,-12,-29,44
0.458501649201123,-0.0614881506044124,0.017128811554156,-6,-20,-29
0.657021776288757,-0.0577536399841885,0.10523122846981,15,-41,-44
0.505234031844127,0.132593706278585,0.0281415151219662,-3,-41,5
0.661161865414979,0.196429867974654,0.0778870146472557,12,-5,26
0.612964559513866,0.104138935974317,0.0653499717885146,15,-8,32
0.678958972313131,-0.1140588355743,0.133187930031695,15,-23,-41
0.611153807612932,-0.155886008115717,0.0379960594592765,12,-23,-5
0.546094869326183,0.0557389979754717,-0.0440434236326829,3,41,41
0.536999573272516,0.149346912556324,-0.0739091879446515,9,41,44
0.480865464932276,0.101844810428688,-0.0215265740901148,-9,14,14
0.667131512076843,0.187636468649261,-0.0901728635228173,15,11,8
0.595212270451691,0.0418224908492717,-0.10323892460048,12,32,14
0.611153807612932,-0.0987795620424965,-0.0582790571761821,0,38,-29
0.590222985698658,0.0410253941831563,-0.0513946488061628,12,41,26
0.546094869326183,-0.107798027232631,-0.077222935186321,-3,32,-35
0.699211101501302,-0.240044355817395,0.0456482655228031,-12,-41,-41
0.697854522737847,-0.212759477223225,0.1302681247526,6,-41,-17
0.590942411412539,0.188718461031298,-0.105240979238588,-6,35,38
0.631476717959014,-0.189136541149628,0.0618787757664331,-12,-5,-44
0.479061640251239,0.0978295811382173,0.0205105570348344,-6,-5,8
0.618751836324308,0.095957921739932,-0.0713069678409714,6,17,35
0.479061640251239,-0.111752596670059,0.0469057698017188,-6,-20,-32
0.486966085412317,-0.0553437174757126,0.0578341897629379,-15,-35,-41
0.495015274601361,-0.0776031256516838,0.0565621655435736,0,-11,-20
0.507091299067353,0.0612738247566674,-0.0595147279745634,-12,26,8
0.690335377161257,0.196551617533598,0.0368317723270666,9,-38,38
0.590222985698658,0.0837272438719539,0.0788861678874648,-6,-8,41
0.678958972313131,0.140003414400774,0.0963100485906146,3,-29,26
0.663876576091016,0.118972580079436,-0.116080536302213,15,38,11
0.499532253030236,0.0596997982534356,-0.00887948517302772,-12,26,29
0.547530312903527,-0.151089660693765,0.0658868614965974,-0,-35,-38
0.560816030460748,0.148302078608092,0.0644941821463874,9,-26,26
0.611822973666491,-0.0700334228837318,0.0607296038769976,9,-14,-17
0.69866088552171,0.209967087661506,-0.0757411026787877,-0,38,44
0.6681668608133,-0.0871432187387567,-0.0317390759227548,6,20,-44
0.611822973666491,0.10478589023585,0.058654727113217,6,-41,35
0.556802483278711,-0.0844756411636369,0.0434444001701498,-0,-29,-23
0.607671602455594,0.100629559882557,-0.0598984536227606,0,8,38
0.690335377161257,0.186959643077032,-0.0755396278621342,-6,14,29
0.502147991886427,-0.0758472089504267,0.0372205870140407,9,-17,-41
0.588329947242465,0.186483155503481,-0.0804710603298402,-9,5,35
0.607671602455594,0.148342209215617,-0.097057372868749,-15,23,14
0.647260514938833,-0.101510505345923,0.0387961068741154,3,-41,-17
0.494429387270916,0.131744423552992,0.0167792868465378,12,-14,11
0.588329947242465,0.0505109766973258,-0.0457440766059629,-9,5,14
0.693636953606358,-0.101631116360478,-0.135538323243058,9,14,-29
0.643891369509855,-0.152256649345526,-0.0195026465274861,-12,26,-26
0.59616972521529,0.03579231636892,-0.0646301624722916,-15,23,35
0.659894936006014,-0.0481233156336412,-0.0791956525810264,-0,8,-17
0.602920359100022,-0.168584586797755,-0.0939339495314161,0,26,-32
0.674781107011376,0.155557119373302,0.137871462420261,6,-23,29
0.650860797271473,0.0416386730818636,-0.113049584528915,-0,44,38
0.58418336903525,-0.160083959690397,-0.0608571581849157,-6,14,-44
0.6681668608133,-0.190697068294895,-0.0652425389444529,-0,8,-5
0.608937824366703,-0.0735769819879555,-0.0480410585144309,15,17,-5
0.59616972521529,0.0594031134488521,-0.0360997787031295,-6,11,35
0.553098148535777,0.0709171209783163,0.0248001245785796,-6,-8,14
0.574164255484642,-0.0883524349690049,-0.0304317742738756,15,41,-17
0.650860797271473,-0.20245006266696,-0.0347820324572321,-3,11,-26
0.509780224661446,0.0539194259750803,-0.00911744031863465,15,41,38
0.649602751228346,0.0144012663545348,-0.111964236532136,-6,20,41
0.601495415108575,-0.138645103904716,-0.0888867127345153,-3,8,-35
0.69093729588331,0.0373520808420398,0.0928687033948963,-6,-35,41
0.672420232088357,0.0540031310774099,-0.129306852329588,-9,11,17
0.672420232088357,-0.234619351076993,0.0324374066472813,9,-35,-44
0.626939990059428,0.16090580121085,0.0896446109313499,12,-41,29
0.590942411412539,0.0610666746279799,0.0685796635600425,6,-29,8
0.561649797618261,-0.0929845411992011,0.0189906573190924,15,-14,-20
0.623985139491886,0.033666814757057,-0.0864057931447371,12,11,26
0.649602751228346,-0.0444990981640766,-0.066148314301943,3,38,-8
0.626939990059428,-0.207018381192794,0.0220460548037487,12,-5,-5
0.690335377161257,-0.230183819972059,0.0734642087480007,3,-32,-44
0.45456508490609,0.0517383380901516,-0.00929923758077581,15,20,23
0.654046392903747,0.228545389183811,0.129460023371082,3,-29,29
0.667131512076843,-0.0735515464838498,-0.117053448386979,-9,41,-11
0.652781468781475,-0.0929355755983246,-0.0689180131167642,-15,14,-26
0.596765481048915,0.188952600672474,-0.0619241028730045,-9,29,8
0.52907583396219,-0.0537316792433727,0.0354251890883621,0,-11,-11
0.657742845044515,-0.157562742780014,0.0709406050868315,-6,-41,-38
0.48030896040233,-0.0663185026191226,-0.0437449967431234,-9,11,-35
0.676103666519717,0.173478186348048,0.141155230603767,-9,-26,38
0.601495415108575,-0.0706154182273769,-0.0845869338935218,-6,14,-23
0.58418336903525,0.111747670707407,-0.0919333286943336,-6,23,14
0.694576056999509,-0.060534876344363,-0.123500088987382,-12,32,-38
0.693093276327679,-0.144969725183009,0.0561281582394428,-0,-41,-29
0.654046392903747,-0.154936522440725,0.125079359376782,15,-17,-29
0.65469700671569,-0.170121700519959,0.0909237963679794,15,-23,-11
0.699211101501302,0.105533629055513,0.0196648065753802,6,-17,23
0.586750106346668,-0.0859738267557787,-0.0639168068884945,-6,35,-14
0.574164255484642,-0.174881164656314,0.0715810365116713,-12,-20,-26
0.69093729588331,-0.0549655686062938,-0.0727927898930148,-12,41,-8
0.540524884907078,-0.137020628849826,0.0541379169474849,0,-8,-26
0.695333929906819,0.173055859579055,0.116166047055706,-12,-35,41
0.642433743964612,-0.191793559797786,0.0846832700191377,3,-14,-11
0.465022728196328,0.112857994316263,0.0174337168273698,0,-32,8
0.685499650450591,-0.110368912008906,-0.135913259358854,-3,29,-11
0.643891369509855,-0.203461433122957,-0.0674339396631014,-12,11,-44
0.65469700671569,-0.0742918110687212,0.0478736033012844,-9,-5,-26
0.672420232088357,0.0753254852971425,-0.106634906530594,-12,20,14
0.657742845044515,0.160690549202163,0.134863015760674,-0,-5,35
0.693093276327679,0.0648721162650741,-0.133611741933829,-6,23,17
0.526039985009796,0.150713337486515,0.0569438710435103,-9,-44,8
0.571289145786515,-0.0561019646329196,-0.0632318071317276,9,32,-20
0.685499650450591,-0.222011994670064,0.10065833340694,-0,-35,-5
0.596765481048915,-0.0728488938776333,0.0952172519976282,12,-20,-35
0.6681668608133,0.214580981352895,-0.118537435620356,-15,35,14
0.53379599645006,-0.113860158531886,-0.0649249488558977,12,14,-41
0.581439148645118,0.178505945499563,-0.0762679969319946,-3,11,29
0.658767270924876,0.0263731786569694,0.0967307910435192,-9,-8,35
0.589262581119241,0.0459913150661125,-0.0543549212704748,12,26,32
0.681338374218635,-0.222870859536294,-0.011984994094539,0,14,-44
0.601495415108575,-0.188629204441747,-0.0580957087826954,12,29,-41
0.622089218089973,0.130313460589621,-0.107960895429961,-9,8,44
0.590942411412539,0.189345566779232,0.0440610254991529,12,-26,14
0.663876576091016,0.149732342870761,0.0731108370111936,6,-26,5
