X,Y,Z,R,P,Y
0.71856540229086,0.207272221712435,0.1253846972214,-0,-38,11
0.697439201181553,-0.0761649691878715,-0.0354927038496136,15,44,-20
0.748660248671314,0.277482645220877,0.0883466733025381,12,-17,35
0.648328694096988,0.200339837505822,-0.0743644561210073,-9,8,11
0.506229109807164,-0.102972601457363,0.0500597837058883,6,-17,-44
0.661399625525263,-0.0660506911706468,-0.0681744241474722,9,14,-26
0.629243183601149,-0.10137340338132,-0.0912933951718828,0,8,-38
0.621200217080894,0.147648146114187,0.0895683765610574,6,-41,29
0.465152827798145,-0.0524928860940602,0.0244223665276138,-6,-35,-23
0.542749277552511,0.0949282452202366,-0.0856005431639661,-15,32,44
0.486202787043502,0.0916147223334839,-0.0117571916427603,-3,14,29
0.740287984918824,0.239209105749078,-0.121098577121611,-3,17,5
0.653437136198773,0.0810907524539416,0.11595813737571,6,-38,44
0.550294138543014,0.0236050055226241,0.0298463729352532,-0,-35,17
0.659191330795776,0.153072848242601,0.125607707635537,9,-17,8
0.593750765086124,-0.122036988309916,0.0817030259954012,3,-23,-11
0.688400027233527,0.189053976303831,-0.143336413996644,0,44,20
0.70254153897338,-0.0726764669365196,-0.0611751053361435,12,14,-41
0.716297957498226,0.0857004296633108,-0.0922593658915861,-6,5,5
0.661399625525263,0.114284686353381,-0.090442881847289,-12,38,44
0.598457571542007,0.130880185408826,-0.0988495845175858,-6,26,20
0.657888128786724,-0.051673845503435,-0.0526872148174826,-0,26,-17
0.574080704692195,0.126107158266447,0.0942724495736346,6,-26,17
0.612990883993065,0.11986346137351,-0.0312551123569346,12,8,38
0.73365396182897,0.152752519621641,-0.0850048843350279,0,44,17
0.697439201181553,-0.165716774285262,-0.0487901443663375,-6,35,-35
0.583552337826825,-0.120569844966432,0.0537747653371562,-3,-26,-29
0.619658282023231,0.193732008486872,0.0218928861202199,3,-8,38
0.623850818664647,-0.199583079967652,0.0654722071752042,6,-17,-32
0.740287984918824,0.13031515096091,0.110410977909398,9,-8,17
0.671563700337744,0.0837584960987073,-0.11710079522207,15,29,17
0.742199834538166,0.13135591955709,0.0784591726658944,-0,-5,26
0.578719666689214,0.181752815716574,0.0468913376782112,-15,-38,5
0.720562810941848,0.143014287299882,0.128327661302214,0,-38,44
0.687722566182828,0.151427800065719,-0.0339482204137521,-0,5,5
0.748660248671314,0.202573556822821,0.14198837578915,9,-38,35
0.735303789882384,0.067116549730855,0.0504973709881456,15,-20,20
0.667102330362362,-0.179032186671482,0.098209270873124,15,-29,-41
0.714599328167063,0.0911410764778891,0.074670507688541,-6,-14,44
0.729309522812128,0.251593621309286,-0.139348737570548,-12,20,20
0.642812957051428,-0.0952805379988412,-0.0216743383465619,12,29,-11
0.536093964320735,-0.131559403416082,-0.05713888880935,12,11,-44
0.748660248671314,0.268047192593596,0.128442867960946,6,-5,14
0.68263994281912,-0.0399602844614233,0.0524948493062902,-6,-41,-41
0.578719666689214,-0.0484681488672792,-0.0481398839327211,-3,29,-35
0.631503378519665,-0.198116482773021,-0.0668844463640562,-3,26,-41
0.638384263699012,-0.0620006006163291,0.103875525364352,0,-29,-5
0.539251612941653,0.1548822752991,-0.0815762434803491,-3,17,26
0.620224485553976,0.208219040390983,-0.113769002390147,-9,32,44
0.73365396182897,-0.0779860602689963,0.0359520695087598,0,-11,-23
0.632812144888621,-0.0648781412938466,-0.0296655180722324,15,29,-44
0.621200217080894,0.0703733821563217,0.0194466721770074,3,-38,35
0.73365396182897,-0.0675923922884451,-0.0926244222912597,12,41,-38
0.742199834538166,0.0487959433765277,0.110315905667381,3,-23,29
0.562814765000871,-0.0287129686471615,-0.029220840532203,-9,44,-41
0.67680428353016,-0.131039031947665,0.0805310072824354,-3,-17,-44
0.668921054524797,0.114630909154949,0.115438893898798,0,-8,8
0.695925592076465,-0.164518283523795,-0.118695111858779,6,23,-29
0.688400027233527,-0.214811395900208,0.119827217859158,-15,-23,-32
0.667102330362362,-0.0312401342998189,-0.060754461973056,-9,26,-26
0.579682760960255,0.120319737921424,-0.077506945755419,15,23,5
0.729309522812128,0.120517770734079,0.112079156928446,-0,-23,41
0.721724218723361,-0.207810404393506,-0.010233015419505,-3,32,-17
0.677785621257547,-0.0110918531659244,0.0862648399880274,-3,-23,-41
0.683569978676839,-0.0617928440672794,0.138332929176576,-0,-32,-14
0.660052733469576,-0.127139686517775,-0.0264143528504945,-15,38,-11
0.548121409272312,-0.0616151645197223,-0.0664228844622768,-6,44,-20
0.610101263191005,-0.027315038397193,0.0459351104356341,-9,-20,-41
0.664443576274336,0.155440446120993,-0.113193176769318,-15,32,35
0.712590171855258,-0.138847669949868,-0.0301557469274261,-3,26,-14
0.740287984918824,0.231968557508687,0.0958924118353848,3,-41,26
0.660052733469576,0.178195494994499,0.0928597324472114,-6,-17,20
0.530772735660719,-0.133817458482506,0.0184196552934258,-9,-8,-35
0.727500561844413,-0.206759503459525,0.0694671626121937,9,-5,-41
0.623850818664647,-0.143745257642595,0.0524838407795169,-3,-44,-8
0.651055514875699,-0.212818276815522,0.076540987840463,-9,-20,-44
0.698660731918101,-0.134797684480406,-0.107475659934205,3,35,-23
