X,Y,Z,R,P,Y
0.713447212585602,-0.0610434675435457,0.140384684906524,12,-17,-26
0.730669187416713,-0.232761764789621,0.162544089705351,-15,-17,-35
0.529757805994471,0.148298009392921,-0.0168717824037755,-0,26,44
0.703192139663117,-0.0852815629953607,-0.0876448674241142,9,8,-29
0.588031908664729,0.0364781830765532,-0.094774250762098,-9,23,29
0.624916825484843,0.0469174695367797,-0.0413058182391286,-3,11,44
0.654929803361684,-0.110077346035394,-0.106657123094971,-0,11,-20
0.70658580127621,-0.159683445051832,-0.0161658382149753,-9,11,-5
0.636898913862996,-0.0867644653915602,0.125620002105904,-15,-41,-44
0.638154310440014,-0.0620399376270169,-0.0286943560823926,0,41,-44
0.746909487422339,0.250870732480194,0.138202413487843,12,-32,32
0.544576047504705,-0.0209816379698598,-0.085599572330782,0,11,-26
0.707943345086727,0.191876268893213,0.0906143087863556,6,-35,35
0.508506017985089,0.116048267619486,0.0119819472199517,15,-35,32
0.514654663828401,-0.113127504989144,-0.0202139041818489,9,20,-38
0.720553191478163,0.188618092822028,0.121610763287224,12,-11,35
0.695881555982412,0.0601146647689006,0.149756137592899,-6,-29,20
0.686934060382289,0.0575259805064964,-0.147739134252688,6,8,8
0.729443060125063,-0.172934805654038,0.130687515272343,-9,-17,-41
0.737759870692871,0.153654504523259,-0.0344818456881958,-15,38,29
0.526572652131849,0.0510964887319477,-0.0657388567511005,9,44,17
0.650368256348234,-0.208377082890891,0.0686770938486313,-12,-26,-20
0.719539995008319,-0.261385820791965,0.145787698205889,-3,-23,-23
0.596659333934064,0.153910871686251,0.0701275920292476,3,-29,23
0.686934060382289,-0.0927181433992359,-0.081845714579666,15,29,-29
0.672002884352468,-0.193569420695215,0.125752635470271,-9,-20,-20
0.695881555982412,-0.223550494050519,0.0609098396373645,-9,-11,-32
0.521608108066259,-0.12440790676055,0.0265838946516637,0,-14,-11
0.704574366843955,0.0690604591377143,-0.0847581963610672,-9,32,17
0.718324795326149,-0.240896784334496,-0.106112806394954,0,32,-8
0.61960384334928,0.188624528663304,0.0263235831026338,-3,-20,29
0.596659333934064,-0.0481948667787083,-0.031720441843735,3,17,-5
0.646212073230755,-0.108222580750675,0.0157938880690564,12,-11,-8
0.663131926717002,-0.107525564240162,0.0369284277909082,15,-20,-35
0.644216453325583,-0.128945813555758,-0.120056279913234,6,32,-11
0.473546259766342,-0.105081813011914,-0.0562872379207049,-12,32,-11
0.716330891514298,0.243791804808698,0.0746561889024842,-0,-11,11
0.690138097900123,0.165719778873527,0.0957216842719986,-0,-20,32
0.563223230328857,0.167952968993729,0.0317597949792591,-9,-41,23
0.722592497854253,0.13799031546097,-0.0205405124275644,-12,41,26
0.74251382924751,0.142938388842687,-0.0499436653038843,-15,38,20
0.640898338750138,-0.0687363400832477,-0.0524685853316288,6,26,-5
0.730669187416713,0.204567158018541,0.0570880197482864,-9,-11,20
0.591874379893157,-0.0534607435899984,0.0422460817646969,6,-17,-23
