X,Y,Z,Roll,Pitch,Yaw
0.493876897663015,-0.0936081882616147,-0.0584662907544394,-12,17,-23
0.627772367465436,-0.119103494858369,-0.107501739705879,-3,26,-35
0.619123047616294,-0.0559061073572456,-0.0931528411164916,-3,35,-11
0.678176192792215,-0.178794446194844,0.0696494496144007,3,-5,-38
0.510994738907802,-0.0843498374535077,-0.0555197035614695,9,20,-11
0.593991345549103,0.12685500081418,-0.00918875323305383,-9,14,8
0.658685412028312,-0.207203957764215,-0.0550551342642627,-3,35,-5
0.649448448916192,0.186849984383392,-0.0857574154046967,-3,14,20
0.697721705008843,-0.0960963570449283,0.092493721134497,-0,-23,-5
0.615459569312041,0.063776633715983,-0.0896669263343812,3,17,5
0.676394287502415,-0.0610005825653215,0.0740680137682407,-15,-14,-29
0.693745733536356,0.142874674881108,0.0842814543719899,15,-23,14
0.676394287502415,0.158426142899447,0.0983265097511036,6,-26,38
0.638949082850364,-0.0268663070182699,0.0850805619281094,-15,-8,-11
0.643723653048911,0.141171173557996,-0.107254498911851,6,35,14
0.656943812416874,-0.12962260698515,0.111807335467873,6,-17,-11
0.688230158186442,-0.231788508583704,-0.0802349898414527,-12,26,-38
0.673355551821766,0.220878583600959,0.0765591433878777,0,-44,44
0.626442549623555,0.184988976565647,-0.0691316572133382,12,5,35
0.551055278746238,0.100706444222787,-0.0410188659587942,3,44,38
0.595857995170081,0.0688524499067187,-0.0713083990234428,9,32,44
0.648452027588396,-0.159036647418678,-0.0999422289368202,-12,41,-20
0.670304157914332,-0.055276617087098,-0.139775279871305,-0,32,-29
0.690591112009825,0.222453430387108,0.0449946916334253,-15,-11,26
0.696931571313025,-0.219772531007139,-0.0820515604873822,-0,29,-41
0.62432235158095,0.157393412089538,0.071592250838824,-6,-38,29
0.670872099682145,0.0740154011398677,-0.0162352464222502,9,41,20
0.610531493369479,-0.160083828442401,0.0435220627965179,-15,-20,-35
0.688910929294308,-0.244504059635305,-0.0626011141853112,0,35,-35
0.680457026337693,-0.0459636529289677,-0.113715713964326,-6,5,-8
0.602796569241017,0.104211814175481,0.101881057556529,-3,-38,35
0.617977184461071,-0.125421201399559,0.0367536255723292,6,-44,-8
0.555015775065728,0.16813406029136,0.0320229338966606,-0,-11,29
0.61614216307309,-0.0819334042211685,0.0553573252280454,0,-11,-11
0.548826788196154,0.118972363261652,-0.0334577459608999,6,11,8
0.593991345549103,0.184202719956009,-0.0877007025072369,-12,20,8
0.638949082850364,-0.121379643786322,0.0630094046913619,6,-29,-20
0.549368910095552,0.0590438877776531,0.0279947558686229,-15,-26,14
0.650244923576777,-0.13749396026903,-0.0417584420002026,3,29,-11
0.479176528999766,0.106735343098074,-0.0534446073866182,-12,23,29
0.484699156904678,-0.120394714107289,0.0271375662398934,-9,-14,-32
0.60641942160527,0.0525538605121498,-0.0750122610235885,6,38,14
