X,Y,Z,R,P,Y
0.644339479160905,0.151914801326472,-0.0300413438196326,-3,29,41
0.7069031294932,-0.138373397768813,0.0536733718041558,15,-8,-29
0.676083168498467,-0.0897520595263424,0.140738373831791,-6,-14,-29
0.630866955323183,0.212523689629255,-0.117043577562143,3,29,32
0.531602999209357,0.0228553534486302,-0.0540243671407,9,29,11
0.626436451894183,0.144369155844263,0.0635223924685736,-15,-11,41
0.506681335665632,-0.0571878253992197,0.0531006125357525,6,-14,-11
0.700576200263131,-0.230538019417035,0.0257756545990673,9,-11,-32
0.473058591956341,0.103490741890745,0.0426724981280485,-0,-41,38
0.733615864290094,-0.145602778329546,-0.0780814136237171,-6,8,-23
0.610925530074935,0.156519990529521,-0.107710550989296,3,23,38
0.465314348186964,0.0349689248727026,-0.0490890304486991,-6,38,29
0.567989426595557,-0.0913679363696166,-0.0845922039567094,15,41,-14
0.706134715411374,0.2357272047651,-0.104391906449946,-15,29,32
0.662443645121511,0.144150229238147,0.0607539602128639,-12,-14,35
0.592969681565887,-0.167245682340323,-0.0838416883754991,9,8,-8
0.710138342269127,0.1918178228407,0.128301274461795,-3,-32,35
0.695540564971168,0.22691404329085,-0.0784268349631915,-0,17,32
0.662443645121511,0.212864159604881,-0.0918242178677665,-15,38,8
0.71296500865943,-0.212469604593204,0.0453758710113442,-12,-8,-29
0.58556707581318,-0.020597024870285,-0.103160451465742,0,26,-17
0.528294117972463,-0.0183995006634809,-0.0787342494603348,-3,32,-41
0.58909995334472,0.126322689907759,-0.074224034018594,-15,38,20
0.654405475735884,-0.184975883998335,0.107989657808667,-9,-20,-23
0.639963266470291,-0.0909023411990741,-0.0817777459939989,-6,26,-20
0.740266744308467,-0.195150576670998,-0.0859007069819616,-3,26,-38
0.646999760358635,0.0713686070235323,-0.120547939909267,-15,26,29
0.51708629582963,-0.112107060787949,0.0426294264507976,-15,-26,-5
0.607235466843546,-0.0625975949018622,0.0363707040153395,12,-23,-38
0.57178801183887,0.116277036891664,0.039289748999415,-9,-35,41
0.598827618386748,0.0542754589670048,-0.0937485683268373,-3,8,41
0.542568620716801,0.0604958454125729,-0.0513668468547499,-0,5,11
0.569863837096664,0.166021253195045,0.0710919991399169,9,-41,44
0.596167077118302,-0.180709167130844,-0.0288605577466366,6,29,-35
0.590763399040585,0.155883715601534,0.0740300682005375,-9,-14,17
0.645213343855435,-0.14097901431604,-0.100835590606868,15,35,-41
0.719706150532401,-0.189385919189651,0.0357802347274367,-3,-11,-41
0.700576200263131,-0.0588325337193127,-0.0767267549659445,6,29,-5
0.716051428559876,0.0467704344291268,0.0539404666203657,15,-26,35
0.599367896467884,-0.174035796285664,-0.0335660327030372,-3,8,-29
0.717986365827906,0.0483422857727096,0.0733432217667523,-6,-41,8
0.738072532598083,0.0680288367004621,0.144027858326603,-15,-17,5
0.450835402934352,-0.0994932684201443,0.0264745601948757,-0,-20,-14
0.650902039427795,-0.170219583628709,-0.062610520274987,-6,14,-26
0.498096805279299,0.115523539991849,-0.0204282208863076,0,20,17
0.742812298335823,-0.112704120509137,0.0629196822612198,-3,-23,-5
0.575057312345549,-0.116485095041291,-0.064975027412627,-9,17,-17
0.58909995334472,0.146426352510461,0.0924728860859611,9,-26,5
0.609480915569107,0.0889882934216036,0.0278873897022119,6,-23,32
0.632246715201557,-0.188691540128808,0.0946214681079083,15,-11,-20
0.593860890816388,-0.183151691248665,0.0381609328210617,9,-17,-35
0.630866955323183,-0.14026702391458,0.0992582093122452,-3,-41,-17
0.575057312345549,-0.133257370736303,-0.0905227538568464,0,44,-26
0.638917773810819,0.165555012865734,0.0947980704204991,6,-23,35
0.740266744308467,-0.04736984152683,0.0742548406887035,9,-5,-35
0.670564952739516,-0.215737215352309,0.134175203878629,3,-20,-20
0.736225724037389,-0.122768064725474,0.140705565439711,-0,-17,-41
0.684439488932045,-0.0790304003540756,-0.102376530477488,6,5,-29
0.722818269766408,0.25158229869772,0.0471755211796552,3,-44,26
0.645213343855435,0.154780394410652,0.122742476978747,-0,-29,32
0.674765747928594,-0.212598986991379,-0.0493393935465875,15,44,-32
0.677805764918013,-0.158305384628298,0.121533857456095,3,-17,-14
0.56643268732372,0.151245360619058,-0.0324035868025002,0,8,26
0.733615864290094,0.149541796001651,0.0406665100531957,3,-14,17
0.502832040841855,-0.0995971450186626,0.0335605949952389,-3,-14,-8
0.634811498498538,-0.0220674454470222,0.0439524141486854,-6,-14,-17
0.638917773810819,0.0858342542436937,-0.114691382247401,3,20,17
0.746548100249712,0.0316466076305684,-0.0980083304318663,-3,41,11
0.480336582481769,-0.0915336726524495,0.0176604829664999,-15,-35,-5
0.71296500865943,-0.210427023674297,-0.037755273738828,-3,44,-38
0.634811498498538,-0.0586461810785389,-0.0819405132048089,6,41,-11
0.612350020652166,0.123236735903164,0.10108024144294,3,-5,17
0.733615864290094,-0.0274632570804625,-0.0981514147369036,-12,8,-11
0.625597093051271,0.106729619060213,0.0927678617114639,6,-20,23
0.646999760358635,0.147940968061509,-0.0766844353908985,-3,5,26
0.667501071067079,-0.171462573370428,0.0796940581989207,-12,-8,-26
