X,Y,Z,R,P,Y
0.677303676946908,0.169050849648877,0.122562928486241,12,-23,17
0.681664343138081,0.221689714804626,0.0947400870127957,12,-8,14
0.703429948304135,-0.0632447520872038,0.0762228862478802,-0,-44,-14
0.736952488067175,-0.0774528528547209,0.129526535341173,-15,-41,-32
0.569933824178243,0.0746630648982657,-0.0322459486729601,15,17,35
0.672051905332738,0.203713118023953,0.108466994835937,12,-29,44
0.470804085908788,-0.0690544300946081,-0.00933243387499355,3,29,-23
0.458270419632759,0.100650733796429,-0.0342550912367801,-9,14,26
0.682329354349451,0.0619704890945609,-0.0173347449240373,-3,26,17
0.697302079943103,0.0524800890570562,-0.0438365225596198,-3,11,5
0.609951246679574,-0.0894319619311602,0.102302726700588,9,-8,-32
0.72869390183384,-0.219905686431666,0.147528508113426,3,-23,-38
0.519067834721202,-0.0645901920723412,-0.067786361635953,6,5,-41
0.614725694270691,-0.186281718153774,-0.03105247379081,12,26,-17
0.583004920156533,0.125442761867694,-0.0531856823032863,-3,38,11
0.723322725901132,-0.235080782697068,0.0518153647337357,15,-23,-29
0.718371015649033,0.220337581074386,-0.0645672001835015,-12,35,26
0.715571790483208,0.189106570882232,0.0791087949874656,-6,-14,38
0.638582906393552,-0.177352489661266,-0.119951815453012,3,5,-26
0.723322725901132,-0.122417046400101,0.0886116502815469,-6,-41,-44
0.57743608605418,-0.0847430138084035,0.0822472090713386,9,-5,-20
0.735419209621559,0.0638912142949196,-0.1512160718461,0,5,44
0.602802614800856,0.0479269003170469,0.0314533268627477,-9,-5,38
0.704087501765518,0.208651757422791,-0.12674705941671,-15,29,11
0.47459732155251,0.0182038565628866,0.0278406013085383,-6,-5,32
0.714739702150734,0.0791311982537093,0.15873571635871,0,-11,5
0.690371733227747,0.189440926188262,0.0923072379634667,12,-5,26
0.657460563597482,-0.153626445743731,-0.104301992198283,6,35,-26
0.606431384464461,0.144215163327778,-0.0605281853091732,-12,8,38
0.605833981526852,-0.0772606009433525,-0.113714771414988,0,20,-35
0.710078183957192,-0.10322353728346,0.018320644037576,-9,-11,-41
0.529752017652604,-0.142971614255674,0.0392310392383844,-12,-29,-17
0.659607831459585,0.0985135605986612,-0.0369365380160152,12,35,11
0.710908596828054,0.111721614629991,-0.0624270456998073,9,41,20
0.519067834721202,-0.0880006324082717,-0.0507963196747246,12,29,-38
0.629914774655898,0.113935548062563,0.0486365504890509,-9,-11,29
0.659607831459585,-0.116356042775702,0.0598454257637102,-9,-35,-11
0.512737657320787,-0.145471390952587,0.0394177326645791,-12,-41,-11
0.73095929322157,0.12044230298731,-0.0961688938828653,0,32,32
0.733046694752731,0.200546977038501,0.0867184293895709,15,-17,44
0.740091644894193,0.124947740370683,-0.104445469517203,12,38,11
0.701866437719971,0.156409840160499,-0.153107884426899,0,5,29
0.657460563597482,-0.119308420619488,-0.0278572614536624,-15,17,-20
0.558561130026854,-0.0407725512650533,0.083713373583602,-9,-8,-5
0.716326602973275,-0.241215245140156,0.0773238329829026,0,-26,-20
0.52770168480183,-0.078599629917537,0.0272837526440066,12,-44,-17
0.743726269705075,-0.161301368235223,-0.131875396996629,-3,17,-17
0.72526705472865,0.138391722063621,-0.160354470375524,-0,44,26
0.61303702371926,0.133229355160578,-0.011013200252018,-12,35,35
0.587296813337263,0.179594494606526,-0.00431677540133206,6,11,32
0.593234250408959,0.133578598532404,0.0846143653785146,-15,-44,17
0.72108255043163,0.144358257776758,0.10777301338268,-3,-14,35
0.666342226440793,-0.145660915283717,-0.101798359977583,-15,26,-32
0.572934528886676,-0.116218765236027,-0.0158853023979917,-3,38,-32
0.723322725901132,-0.19841547312731,-0.164241288379929,3,5,-44
0.687247116017454,0.167930854166367,0.0208089649564024,0,-38,41
0.534895807694282,0.138809558642454,0.0670392847044154,15,-29,38
0.603935332195265,0.113395125683982,-0.0290723437951137,-3,8,17
0.714739702150734,0.150645348725102,0.134640340863328,-12,-8,23
0.570794474754489,0.168265841386232,0.0686254951447733,15,-5,5
0.672051905332738,0.176546819217234,0.0802496458372639,-9,-32,29
0.694761713381332,-0.10655682963118,-0.0193353811530478,9,35,-20
0.699277218044602,0.0511269314780128,-0.127000473555699,-3,35,41
0.673932885915885,0.0933899644648816,-0.0339061939776811,6,26,23
