X,Y,Z,Roll,Pitch,Yaw
0.69538173308217,0.153640356306702,-0.0810489325706142,6,5,26
0.683927662694996,0.10915165933055,0.0696325321625759,12,-14,20
0.546152927448332,-0.044988062654751,-0.029415521193041,0,35,-38
0.600410046068338,-0.0506945963105965,0.105826955679262,-12,-38,-20
0.539049095961248,0.053230398024884,-0.0645299607277373,-9,32,8
0.692740809899662,0.119594295078618,-0.102853402156505,12,32,5
0.541284852014563,-0.145734616160042,-0.0514072440728804,-6,20,-44
0.596824690604403,0.036007871830985,-0.0075473745426995,-12,5,38
0.560580215445334,0.0575521542235236,0.0548605632243864,0,-23,5
0.592664354530226,-0.173674633506637,0.0172144612944449,6,-5,-32
0.686273044817988,0.0813647788367415,-0.109908880274819,-6,41,23
0.671939428831882,-0.187396030777094,-0.117093130329633,6,5,-29
0.667478278140351,-0.0480474193798698,-0.0362100915553512,-0,20,-5
0.619357079258561,0.182154717887901,0.0790086987727392,12,-20,8
0.651816269864477,0.172886001128976,-0.0592478522228167,15,38,44
0.667478278140351,-0.149415313541823,0.103447482431883,-6,-29,-14
0.545521199928309,0.0265735300237101,-0.00713555893859638,3,35,17
0.69538173308217,0.0948855596854834,0.115828657447227,-0,-44,8
0.551008491534059,-0.145865788409441,0.0622649734214379,0,-44,-35
0.594264494971756,0.0838822051197069,0.102354529124853,3,-29,38
0.652567522749615,-0.0728313103291942,0.128143285720719,-0,-29,-5
0.576488966845024,0.127888528688611,-0.0315666363022848,6,44,26
0.699220187896584,0.0810922356224389,-0.142234594212141,3,8,26
0.493005569250908,0.066771452953839,-0.0189848877280342,12,35,11
0.652567522749615,-0.143802000383178,0.0899877328163518,9,-38,-44
0.602586868295303,-0.0836881973800985,0.0723837802539555,0,-17,-26
0.658794691393122,-0.0744475210312993,0.0599154809622244,12,-44,-20
0.539597265932822,-0.0249929066683035,-0.0806514419067418,15,14,-44
0.677607505883702,-0.058000692012059,-0.119461047652195,12,17,-29
0.641630871291187,0.157497614725523,-0.0396556849718009,-3,17,14
0.644953271729617,-0.0468060791535887,0.117603843100416,9,-23,-38
0.495424560643921,0.0358417931222463,0.0150343106615581,9,-32,23
0.677607505883702,0.21187004052591,0.112456756686703,-15,-20,44
0.678254892046175,-0.207895301586151,-0.0732106358960032,-6,38,-38
0.602586868295303,0.14892304478356,-0.0597477085155188,-15,5,14
0.508224687157899,0.107185987396435,0.0453905570841435,12,-32,11
0.680351079377823,-0.185537321378037,0.125541172228374,12,-14,-38
0.544268510087971,-0.0939311333607958,0.082529023064467,-12,-32,-29
0.654377866548008,0.136158243362777,-0.113503975521725,15,11,35
0.563320385199423,-0.057885810615895,-0.0627283168436468,-9,11,-26
0.670774617236969,0.218404854758979,0.0265612233656392,-15,-17,38
0.624572514813064,0.187836855789806,-0.0899651931397468,-3,38,26
0.602586868295303,0.169619084120333,0.108673608049384,12,-14,29
0.596824690604403,-0.0849337987035067,0.0657822653254174,12,-29,-44
0.551008491534059,-0.0656854163030974,0.0220545569955748,9,-35,-44
0.605876627208909,-0.158083895959712,-0.100078043349488,-0,26,-20
0.654377866548008,0.115174438915602,-0.130475606685903,-15,23,14
0.675379912463834,0.0873737208189071,0.124360730608914,0,-23,17
0.676262333946625,0.0878264382574365,0.0883784508590537,3,-44,44
0.468509796043454,-0.109427934857177,0.0518142574236935,-6,-35,-11
0.675379912463834,0.098039910427471,0.0689323532314722,-6,-23,44
0.629606889287265,-0.10960810922423,0.0437601351713859,-15,-32,-38
0.668359207693207,0.116344911475868,-0.123667028723167,-0,17,44
0.582597413873091,0.0506727364768893,0.0360699496185462,0,-23,26
0.565607251403563,0.0673162428125415,-0.0107429176774447,-3,26,38
0.628124906523683,-0.0361119557919262,0.0495154927130073,15,-17,-5
0.485828066651767,0.0869432920973629,0.0141464805627997,-15,-14,20
0.526924086455617,-0.0857392711840045,-0.0477961098831684,0,26,-44
0.631659146793155,-0.204481860739525,0.0523226140866105,-12,-17,-23
0.557365816403966,-0.00853250320517149,0.0266322451302616,-15,-41,-5
0.49230263315153,-0.0239313620668929,-0.0454853490012439,-12,41,-32
0.639822381837836,-0.163554017638067,-0.0621029181081084,9,11,-11
0.683927662694996,-0.234851166865559,0.0448332873226384,-15,-26,-17
0.565607251403563,-0.152811888936924,-0.0334256836375381,0,38,-20
0.600410046068338,0.164811550621326,-0.109224377933957,-3,17,29
0.686273044817988,-0.12127078385252,-0.0761565096616984,6,17,-11
0.658794691393122,0.0923584814865534,-0.106995024133434,-15,17,11
0.652567522749615,0.121872581274696,-0.127854419177352,0,5,32
0.692740809899662,-0.153811276424687,-0.0297648205895937,-15,38,-26
0.631659146793155,-0.104241924134691,-0.0446619038496887,9,20,-35
0.468509796043454,-0.0334728239553323,0.0494271868346703,-6,-35,-35
0.499289872170753,-0.0560295419630802,0.0285353806393262,-6,-41,-32
0.667478278140351,-0.208415460885138,-0.134523233093767,-0,11,-17
0.573593146277595,-0.0702846821235743,-0.0541159758493252,0,5,-38
0.563320385199423,0.114884603492426,0.039159182189801,-0,-5,26
