X,Y,Z,R,P,Y
0.639640903967165,0.110200357642974,-0.0659429697641008,3,41,26
0.677534416318638,-0.133515155485565,0.0352132822593999,12,-23,-32
0.737399654507465,0.25686085963895,0.0413142825948832,9,-41,23
0.649855091714151,0.170174278518072,-0.0677871997109054,3,20,29
0.746679151937847,0.201777369815125,0.11277225268112,-9,-11,35
0.619146383388887,0.190357683015426,-0.0464494636962631,-0,35,29
0.495294285063048,-0.0663077375022653,0.0338415885053412,3,-35,-38
0.569336430128067,-0.0998148817784622,-0.0288434603680294,-3,14,-14
0.631948029753068,0.130546436203684,-0.115565057815544,0,44,26
0.69528610001945,0.111608949914958,0.057539293571997,3,-44,35
0.733745530989062,-0.0952179917249919,-0.0499561550243944,9,32,-23
0.690924563400922,0.211444171085162,-0.0936889894794197,-15,11,41
0.709364310597901,0.0867646195544144,0.0346652756166981,-12,-44,5
0.629373600994596,0.133429800812934,-0.0517861694057499,15,32,29
0.572725567606014,0.0477348441946201,-0.0632866664846691,-9,32,20
0.740837683356903,-0.0881052089609034,0.144463676573883,-0,-32,-8
0.740837683356903,-0.104680464932753,0.0409342242574794,-0,-35,-8
0.716859131135477,0.233255599515013,-0.0804635810699629,0,26,23
0.717687937709937,-0.0558665143883804,-0.103239980361332,3,14,-20
0.624846471155464,0.179978555257868,0.0783036681299645,0,-26,14
0.565949377870686,-0.073287074117905,-0.0891257896303812,-15,20,-23
0.593441787365581,-0.173822863957695,-0.0631751210112055,12,8,-41
0.521856775302199,0.129023243478118,0.0736709354927138,-9,-11,38
0.574243702273709,0.107504406418924,-0.0731572086644165,12,35,20
0.569336430128067,0.0643424609061177,-0.0787335447234292,12,44,26
0.519732779784066,0.0749439136541061,-0.0380151869261598,-6,32,41
0.563562254497552,0.0936809302733581,0.0784812889993323,3,-29,41
0.690924563400922,0.0854815330957051,0.0732343448408002,9,-5,8
0.730507484975401,0.256388929259551,-0.0740373408404952,3,17,14
0.599125183117692,-0.19128953712708,0.0241779170207317,-3,-26,-23
0.655314353877768,-0.198276690773349,-0.0381802780431904,0,41,-8
0.587618058660502,0.141421940851707,-0.0393841374667688,-6,32,38
0.486865013479838,-0.0367815907109752,0.0219943056146963,15,-11,-35
0.698699683161079,-0.142695291644185,-0.0183170565094802,15,14,-35
0.518947018009934,-0.119878710714683,-0.0757416911268543,-3,26,-14
0.690237279623234,-0.198017683256655,0.0464086575551181,0,-20,-11
0.634378102896282,-0.117046468003775,0.0589856520200468,3,-32,-5
0.678340418480395,0.136503059799771,-0.0781727545278585,-9,20,23
0.73282575233772,-0.165550889636393,0.0639199800518584,-3,-32,-8
0.600398963083488,-0.175076257217723,0.0631673356876519,-9,-5,-17
0.698699683161079,-0.150389855318491,-0.107013007297606,-12,5,-26
0.497831803042342,-0.138453755555914,0.0382908587648202,-15,-23,-32
0.721041766900774,-0.244687206971488,0.0522312254149074,12,-44,-32
0.711234211688804,0.230876467484478,0.112861379880546,-0,-17,44
0.730507484975401,-0.0811206613554874,-0.125204767822512,9,44,-20
0.742839543309847,-0.18259207151944,0.108451038236216,-9,-14,-8
0.670849003204316,-0.0720762644581928,-0.0432403928264512,-0,5,-26
0.615444122139834,0.0922471471036256,0.0872024437128517,-3,-41,8
0.621043831238052,0.0823598111153169,-0.0892330704820991,-6,41,23
0.57341417322217,0.0403629723560478,-0.0956559618865869,9,23,29
0.654254657794245,0.195498670806012,0.0527242540732354,3,-23,23
0.665688006596376,0.079828359816992,0.102171686753008,0,-11,41
0.690924563400922,0.241766753435205,-0.0617889993094327,3,14,11
0.652751622746344,0.0714838522585034,-0.0494384170008259,3,26,41
0.550283134688288,-0.141023042513234,0.0543050286535763,6,-32,-29
0.477573267420367,-0.0757664124349661,0.0568805830620823,12,-20,-35
0.659557204669527,-0.186698507402954,0.129883207583489,-6,-8,-29
0.521008454165083,-0.108932316364568,0.0271508465624155,-0,-8,-11
0.710556326493519,0.0645005456959989,0.0765483673669281,9,-41,29
0.665688006596376,-0.148680163274969,-0.0742964674505021,12,14,-11
0.710556326493519,0.228541616846894,0.11353943640424,-15,-17,14
0.645722632543288,-0.130166687765832,0.0647884702385181,9,-41,-20
0.70519433340955,0.115313410332329,0.116960420342258,15,-41,44
0.631948029753068,-0.0680100664889254,-0.0976871754304525,-0,20,-17
0.670849003204316,0.196454597929988,0.0687258075388302,-12,-11,38
0.659557204669527,-0.23141654275568,-0.0659614073227707,-12,5,-11
0.638827737071662,-0.16915011897164,-0.109582881563499,-6,32,-8
0.701817962837221,-0.129118067038655,-0.0643271109569106,3,14,-29
0.743341889134058,0.0875831392922396,-0.109784831017446,-15,35,26
0.615444122139834,-0.112857376897873,0.088403964834719,-6,-32,-35
0.651787664437436,-0.211283589502541,0.0637103785619309,-6,-5,-41
0.616310199484309,0.0856673286726444,0.103799903557501,-12,-23,8
0.689073729634536,0.0206618929718199,-0.074353841244124,15,38,41
0.657138744907992,0.125714419333329,0.119963807425814,6,-14,11
0.675337390429839,-0.106367164528859,0.0652156286125624,15,-38,-44
0.706070729780498,-0.0600745599966071,0.0396055317157936,-6,-20,-8
0.742011387132616,-0.123377414231181,-0.0863491072173791,3,26,-17
0.664846694426159,0.122966148861241,-0.0836569068102278,-6,14,17
0.62792731081489,-0.178418102999763,-0.107633912975502,-0,8,-14
0.664846694426159,0.083622306149662,0.0467127224910188,-6,-26,44
0.62388529377848,-0.0790475659019087,-0.0848973450121009,0,8,-26
0.748669487367717,-0.214610445724363,-0.143656183658774,-15,44,-23
0.567302415693383,-0.0765754520941524,-0.0921076574853611,-15,11,-17
0.546051250728736,-0.0482032783255213,0.0792899135825568,9,-8,-41
0.554319124078381,-0.0701405129760563,0.0227055108839945,3,-17,-29
0.592934733383111,-0.0438252635051996,0.0903171608651435,-6,-44,-41
0.70519433340955,0.251289073076191,0.0307176990978469,-6,-23,20
0.748669487367717,-0.251707531180575,-0.124888254498244,3,32,-26
0.597839778117807,0.192873913261721,-0.062986131490997,9,5,20
0.549159396894437,0.149772697510923,0.0289621952096778,-12,-29,29
0.717687937709937,-0.114210207781544,-0.0373284718659129,-0,32,-23
0.73282575233772,0.0484112395578651,-0.128809088696428,-3,44,23
0.565949377870686,-0.0668323360885978,-0.0429071269992536,6,5,-26
0.655314353877768,-0.225594718887782,-0.114380006799897,9,32,-41
0.497831803042342,0.0620925038773782,0.0126102422387155,3,-41,23
0.491760748724036,-0.0467740855334704,-0.0382134461543185,-3,14,-35
0.73282575233772,0.144291650472984,0.145655877556644,-9,-11,20
0.68114391936024,0.0305389909161172,-0.0475377048430713,6,38,17
0.481324548024992,0.10280438337718,0.0076313463290076,12,-35,11
0.744682165042619,-0.121046703310297,0.0639168639635788,-12,-20,-41
0.50030163770718,-0.0508253557540411,0.0485114720030007,-15,-14,-20
0.638827737071662,-0.0991978492067059,0.0564533745275052,12,-11,-8
0.636975565520789,-0.157735108894173,0.0677265221418976,-12,-20,-38
0.645722632543288,-0.095684950321727,-0.0873797973577857,0,44,-23
0.557741651223905,0.0869590425037134,-0.0755302094793792,9,23,11
0.623197938071984,-0.196806288870546,-0.0502164875092445,-6,29,-35
0.554319124078381,-0.115060344607111,0.0674615462650626,-3,-26,-20
0.584046557072076,0.0846698992673948,-0.0682648307267615,-0,44,38
0.742011387132616,0.0826804856279128,-0.0214378797246895,6,35,44
0.580514845811965,-0.0197130556812961,0.0491050638155543,15,-8,-23
0.523348126101963,-0.106888022714128,-0.033688630079094,15,11,-23
0.630787745029216,0.178379133674363,0.111556905944568,12,-14,8
