0.648629432358365,0.133168675954772,0.0721739934363076,0,-35,44
0.639007242393995,-0.0517093684757012,0.111057985568705,-6,-35,-23
0.545749250873895,0.123770811399093,0.079783621323742,0,-38,41
0.713581528801934,-0.216740031272118,-0.108672886348137,-15,11,-8
0.733458026366988,0.17013518662648,0.109561828112662,-9,-14,44
0.614265734714221,0.102845562542087,-0.0580514836204053,0,38,14
0.500593861339856,-0.101814616098774,-0.0310489395937775,12,32,-8
0.531044148886996,-0.0891748109329033,0.0784150458321573,9,-44,-11
0.602696597640511,0.185250839852615,0.103321034484112,0,-38,8
0.621356253001951,0.0582745101557829,-0.101705247012932,-9,41,35
0.735640734772337,0.206426028862349,0.124845986344108,-6,-14,41
0.569455562770625,-0.116015303838829,-0.0224913804622818,-12,14,-29
0.709546900722755,0.246337344821136,0.133654418351732,-6,-35,41
0.710346065009744,0.0710392580261479,-0.0462666629640013,-15,17,29
0.515787035847749,0.141237028329428,0.0452839993035415,-12,-29,20
0.606988250916088,-0.112375265241206,0.114169506661882,9,-44,-14
0.552358894571452,-0.150759031415441,-0.0596494405343632,12,23,-32
0.721731335556253,0.113106947613365,-0.0644484262551882,-15,26,17
0.582776625888283,-0.144450663405097,-0.0723275079744587,-6,20,-41
0.693575964081464,-0.230266580798623,0.091757761797343,0,-26,-29
0.709546900722755,-0.23750735942506,0.0539715000449154,6,-41,-17
0.635061613493162,-0.0926361753870551,0.0167153356922356,-3,-26,-5
0.531044148886996,-0.029846979534446,0.0664021332163215,-15,-23,-17
0.717148330928714,-0.201427992014191,-0.0880523833718285,-3,5,-35
0.673987600470641,0.220261959217948,-0.138046763818155,-15,17,32
0.649891255497851,0.0807686357411651,0.117187472850695,-6,-38,41
0.618121621820285,-0.0237386025977844,-0.0626021938822791,9,14,-32
0.539408054563589,-0.0510390978908479,-0.0170321590615046,-0,17,-8
0.580357042108557,-0.0400728943317964,-0.10097300314099,6,17,-41
0.653062969468163,-0.176790378847039,0.0635273978427297,-12,-35,-14
0.608769448654817,0.0577302245123621,-0.0155865126332281,-9,32,5
0.595155579309108,0.1692706559532,-0.0900096984886554,9,17,5
0.693575964081464,0.1222313156913,-0.0202108255338468,3,38,23
0.526190568123941,0.0996259223971003,0.0648592810587075,3,-29,23
0.588015947993556,0.114210618891338,0.040704937852454,12,-20,14
0.541745656710532,-0.0570009272260605,-0.0617768679217374,-9,8,-20
0.695813281189868,0.0976729133151856,0.150250679879012,-3,-44,29
0.726451227050042,0.0805924174509103,0.126793501726563,9,-5,29
0.639007242393995,0.115329264573789,0.126636131909241,9,-8,35
0.715752430503516,-0.234510311556215,0.0520824953905247,6,-38,-29
0.733458026366988,0.15992811051891,0.0728086501526712,12,-8,29
0.608769448654817,0.07542684823082,-0.0421392627882565,-9,29,8
0.61263502865454,0.0856606636087883,0.0455496254144587,-9,-26,14
0.672691198627217,0.143533195886845,0.101223175338426,-15,-32,20
0.615722229428502,0.191852790263633,-0.030765543602864,9,17,44
0.637564564858354,-0.210944436876798,0.0165247894359385,-0,-23,-32
0.709546900722755,0.171215968977411,0.0483726990858413,-3,-17,23
0.681661201755194,0.238826445683097,-0.12681642744217,-6,17,35
0.656753729257495,-0.172966466057004,-0.110767497834985,3,17,-32
0.74570861862561,0.194927242789424,-0.0791561905947755,3,14,11
0.641961683367706,-0.0858943428507446,-0.0291348270467404,-12,23,-5
0.681661201755194,-0.154220523429314,-0.0956019943520764,9,38,-26
0.561476316923962,0.026379576472728,-0.0884932271826888,-3,20,23
0.563265354631597,0.168165175928248,0.0237155329038063,3,-5,38
