X,Y,Z,Roll,Pitch,Yaw
0.558880552500174,0.148160931181805,-0.0148925511722311,-12,23,35
0.650786262779738,-0.102694417494998,0.0359305038410559,15,-29,-20
0.500651635133387,0.127375969460287,0.0330791633874403,-0,-20,41
0.569631545651636,-0.0882240565578615,-0.0830309323865178,-3,5,-29
0.683626529419984,0.148171671868814,0.139439734281023,-3,-29,14
0.500651635133387,-0.0931426044635325,0.0263161111902619,9,-38,-35
0.620479528809066,-0.169640701287085,0.0514860332778486,6,-32,-20
0.565714960826266,0.146067457144883,0.0625682859271235,3,-38,29
0.690118467331619,0.184284218268096,-0.0751887719564648,12,35,29
0.587786673276257,-0.108744255787737,-0.0154907668895965,6,44,-38
0.603333090068522,-0.157315161258863,-0.0331648428589106,3,14,-29
0.523224536960941,-0.0979083496024532,-0.07580020087008,9,8,-11
0.578032925760103,0.112039677374427,-0.02373933858245,-6,20,5
0.529503997626788,0.141684058912026,0.0544773959506229,3,-32,14
0.679065081237249,0.184802862198909,0.103303646170836,6,-20,17
0.524486960916969,0.121973146945096,-0.00972693865123284,-0,11,11
0.612805073834333,0.0669907881380065,0.0883869292552805,-0,-14,20
0.602328236387763,-0.103028229971757,-0.076795082018632,-15,38,-23
0.651312964011255,-0.0844758650387415,0.0286316153941949,6,-32,-14
0.676222629797945,-0.0612328397185605,-0.070476900251802,3,32,-8
0.587786673276257,0.013709993214198,0.0582000083086751,-3,-23,32
0.597785631548793,0.148395006992474,0.10549712986088,-15,-17,41
0.590347243492108,0.0622168355028607,-0.0565433003104057,6,44,32
0.459892944566294,0.108985223221458,-0.0348493703319966,0,5,11
0.671783402650122,0.0301959117718509,0.0269375440038321,-12,-41,17
0.583515389432145,0.144094233533634,0.0229432970845407,-9,-14,26
0.686103339058946,0.128845517388625,-0.0581875787237637,-9,11,35
0.589029381311185,-0.107436293657268,-0.0585876570500299,0,11,-17
0.592148117598386,-0.105151033626254,-0.100623780275925,3,38,-26
0.510275975629428,0.143218078873843,-0.0504263769579238,-12,26,35
0.565714960826266,-0.114853354350951,0.0502519999924903,-0,-35,-5
0.53958665938632,0.0300167043042775,0.0572583779908284,-3,-20,38
0.493829272729748,-0.118440939938835,-0.0415287392418935,-15,35,-23
0.660543134093748,-0.194844523982886,-0.0184068771296402,0,23,-11
0.61178771420203,0.192119315676843,0.088257730668892,0,-5,32
0.616303914297463,-0.0593063578299902,-0.0932195231699914,-9,32,-14
0.475633956854888,0.0531291665913521,0.0206242851464218,3,-14,35
0.6082519954709,0.13272805338839,-0.0875098487615613,9,26,32
0.66798801799495,-0.146321893107146,0.0157384237434243,0,-35,-8
0.623187852553844,-0.0370410573675945,0.0815454004125282,9,-23,-44
0.679065081237249,0.101058367297947,0.0850113125462018,15,-29,5
0.603333090068522,0.0626396654959602,0.0617545053329867,-6,-41,26
0.651312964011255,-0.224077079055707,0.0704177956339621,15,-17,-5
0.690118467331619,0.140690617147436,0.101837386961232,12,-20,26
0.699854634272269,-0.195238410684091,0.0852183523048644,-3,-29,-29
0.677534430105859,0.0670021476951469,0.0665897976780326,9,-41,14
0.519180761760352,0.100357132924169,0.0719530155613079,-12,-26,20
0.676222629797945,-0.241577045407932,0.0490397057563008,3,-44,-14
0.650786262779738,0.146359532015376,0.0318116696894325,0,-32,38
0.636490589479362,-0.142112022130621,0.0201836432618054,-9,-17,-38
0.558148360502461,-0.12755089213175,-0.0164339975508574,3,44,-26
0.655408851693751,0.0494923706863605,0.0289684128906092,9,-11,29
0.656799270993325,-0.0806307454980422,-0.102123227561135,-15,32,-5
0.578957850785362,-0.107276621333299,-0.0161034569243519,3,14,-32
0.671783402650122,-0.0448793707603003,0.0282275277866942,-6,-17,-8
0.652679130401212,0.208777223280621,-0.0994862762315882,-12,44,11
0.679652394246411,-0.135046779818005,-0.109386102927087,0,23,-5
0.602328236387763,-0.0590690447104432,0.0531773528751603,-3,-41,-17
0.672728465371413,0.048378552003667,-0.0573290568977227,-3,5,38
0.66652615396052,0.0866840564483504,0.111602282127562,-9,-14,14
0.547348603277556,-0.0757037007688073,0.046765404581577,6,-26,-26
0.655408851693751,-0.152713643749423,-0.0849239336774652,12,23,-29
0.699854634272269,-0.210910071372197,0.0566737383974379,15,-35,-35
0.677534430105859,-0.066228677590873,0.128522203350336,0,-29,-32
0.582572056070729,0.0808398625836742,0.0508616145521734,-12,-17,20
0.578957850785362,0.0994912431418254,0.0869141213580681,-3,-41,5
0.500053006397835,0.0816220067174397,-0.0532761827191211,-9,29,29
0.495659476315783,0.0947877428916285,-0.0543933138871141,15,32,41
0.593109890341912,-0.0969080493550356,0.0824752613706917,-12,-44,-20
0.583515389432145,-0.110237303434691,0.0635320801636923,-9,-11,-14
0.655408851693751,0.070206282440922,-0.133462853207556,0,11,14
0.674450729845639,0.114611779210309,0.10068264965,15,-11,29
0.652679130401212,-0.122123037516032,0.117002560524069,9,-38,-38
0.66798801799495,0.10421745283741,-0.0550914349479988,-15,26,41
0.653346738866367,-0.153179098906541,-0.0400999324352619,9,5,-8
0.689385850718285,-0.210058690892501,-0.0351569595869109,6,32,-11
0.545395806296279,-0.0402861556204667,-0.0794655478575403,-3,8,-44
0.612805073834333,0.184223095444114,-0.0357416194656829,-12,14,17
0.677534430105859,0.217628429229142,-0.109795268788456,-12,41,29
0.616982589323656,0.135445083197523,-0.0556054316737293,-15,35,38
0.676222629797945,0.118487459363866,0.11245768190255,-0,-29,41
0.674450729845639,0.0547707782422906,0.0988089527859956,-3,-29,17
0.624817319914892,-0.189932577257289,-0.0306583225400514,-3,35,-23
0.624817319914892,-0.211060028689598,0.0920236519360273,-6,-5,-44
0.677034226726646,-0.0978017663212478,-0.0278199824492695,-15,29,-11
0.664901656849569,-0.12051348877091,-0.1151011601912,-3,23,-44
0.504552275412431,0.0361712161347645,-0.0129855563897849,-6,17,26
0.623187852553844,0.18638599879358,-0.00671546165269913,-0,23,41
0.664901656849569,-0.142935628351792,-0.0295390127534823,3,8,-35
0.612805073834333,-0.158402576681894,0.0249511343872117,15,-20,-38
0.557596960129803,-0.0229747432268654,0.0184836203714575,-6,-32,-29
0.642970160107091,-0.13005214879463,0.115377492379275,3,-38,-41
