X,Y,Z,R,P,Y
0.665432733120165,-0.103274582570081,-0.0416240907254579,-9,32,-5
0.687230729999377,0.0795348941948373,-0.14283394391643,-9,17,5
0.649951761526541,0.195083141026416,-0.100163050968948,9,38,26
0.706807420413358,-0.255023211476176,0.0640930465983268,-15,-41,-23
0.682852756933741,-0.10470387198318,0.137638935908597,-9,-14,-11
0.735529911467745,0.256386058569226,0.101123077796789,-0,-23,29
0.647399335913803,0.167866738990845,0.0544867207829003,3,-32,32
0.710982302211307,-0.100902418813799,-0.0700122050352475,-9,17,-17
0.638129474221014,-0.0703571750627425,-0.087662929292888,15,29,-23
0.668294894762923,0.212521039366005,0.104609031452164,-15,-5,35
0.63582376303461,-0.193441780242407,0.0832075976260702,-15,-8,-20
0.71479844436689,-0.0805384783925157,0.0765354864412656,3,-17,-20
0.713500401200923,-0.103605186292387,0.140899064846502,6,-29,-11
0.680426010810604,-0.0533844339715703,0.0618091986303286,-0,-23,-5
0.554105235508374,0.110986178187926,-0.0241731650327382,-6,44,14
0.622534457650692,-0.0498272327461728,0.0937611083345124,-15,-41,-14
0.616831529806841,0.115368613998638,-0.0565846420513544,15,29,11
0.620697303575813,-0.0890591758216712,0.115478004667549,3,-38,-20
0.559087134717424,-0.128069603118066,-0.0833280411608486,12,35,-32
0.566880404262659,0.101849757941743,-0.0230158246952606,3,17,29
0.744579806635562,-0.133069047989556,-0.126374095101992,15,26,-5
0.527304407330048,-0.0278572884634146,0.0628701107301348,0,-35,-23
0.71479844436689,-0.247333727566659,0.0623214404671671,15,-32,-26
0.673801041401187,0.2361947690104,-0.129152312426375,-15,38,8
0.69413917578251,-0.189946447529799,-0.110488531748808,-0,32,-26
0.710982302211307,-0.0921768879422222,-0.116570708110646,-15,14,-35
0.736789094847677,-0.218024980021228,0.14197989247914,15,-26,-41
0.600356126295107,-0.0292320302587139,-0.0268082617016087,12,5,-38
0.652480206377277,0.108651265740039,0.0263945729303573,-12,-29,14
0.569818188646061,0.178452651875483,-0.0692009910270035,12,26,29
0.626711479586066,0.0525201621881178,0.0663334641497313,15,-14,14
0.739200603002664,-0.116636161322298,0.150165602358064,-3,-20,-23
0.612455211828712,0.155570196199174,-0.110354448404682,-0,11,26
0.576908896720386,-0.12484791917745,-0.046046671332558,0,32,-8
0.616831529806841,-0.0724037251164221,0.0563261890527453,0,-38,-8
0.70112548291661,-0.0676824141790699,-0.032637871382379,-0,14,-26
0.681053431837764,0.203726643240153,0.0204139520584249,0,-20,38
0.621467432673718,-0.17916759733077,0.0586073654094141,-15,-5,-5
0.568038399591219,0.167930736012349,-0.0243650450246777,9,8,11
0.680426010810604,0.0569838863958979,0.0648728827856624,-12,-23,26
0.702175094550661,-0.14903630306601,0.0840372458278473,9,-35,-5
0.746168238069007,0.0909495516030069,-0.111027433056054,-9,20,14
0.740023777302618,0.100995260105791,0.0867911146675275,-15,-8,5
0.706807420413358,-0.163301757180559,-0.0472390657136442,12,29,-20
0.710982302211307,-0.119543963669548,0.111274154172117,-6,-41,-14
0.735529911467745,0.162691431764335,0.0930523269182369,-15,-32,8
0.697837822009657,-0.193533522785504,-0.0420732023559955,-15,29,-35
0.668795767647054,-0.155245754308518,-0.0330347574028056,6,44,-38
0.569818188646061,0.0577040831658248,0.0844542149185857,-6,-20,29
0.710982302211307,-0.0498528015580427,0.0906849287214403,0,-32,-5
0.632607933470411,-0.0402583478819742,-0.0995840750696866,0,35,-38
0.575247729198455,0.0924437281799315,-0.0843542682308779,9,5,11
0.710410363265328,-0.0856839204497528,0.0403166627754638,-3,-44,-14
0.61472936322663,-0.201607587279769,0.0714262876128213,12,-23,-44
0.616831529806841,0.180687213567903,0.0629921607750312,12,-29,35
0.518014916676166,0.0563887065882969,-0.0607356435935127,0,35,5
0.703604209818657,-0.157933050031856,0.0365816701104955,-6,-17,-14
0.666423249592259,0.222648023833912,0.106126833108538,12,-32,14
0.728483694874971,0.139249153341619,0.139734924228254,-12,-29,41
0.72234950586428,-0.191356175960115,0.140174719083151,-15,-44,-41
0.698580448157612,-0.0969673922860423,-0.118847213999521,-12,23,-8
0.557719504815259,-0.144216045335197,0.0305014426848397,-12,-35,-5
0.682112396609804,0.0499786229472762,0.0652235311747049,-9,-35,41
0.710410363265328,-0.105335242771029,0.0313974821542204,12,-20,-5
0.603454732449566,-0.0613331947691853,-0.0346775510697253,-12,32,-8
0.722899201952036,-0.178843973402563,-0.0481560784283304,3,8,-32
0.683559859574123,0.114271625016276,0.0796249488048846,3,-41,23
0.573606507218221,-0.158513543340281,0.063359073802472,15,-20,-32
0.731815063012473,-0.146253805236637,-0.0720153952326325,3,14,-32
0.562599518019222,0.0157766692230344,0.0689353685516414,3,-5,14
0.530956444399159,-0.0442198858859961,-0.0468412521788961,15,41,-35
0.739200603002664,0.196054404521689,-0.0621974424773199,-3,44,41
0.601235388341252,-0.0246433539376824,0.0968100866216328,-3,-20,-29
0.594451809757228,0.137105899445423,-0.0203044341085428,12,8,38
0.660571223716413,0.171360949279512,0.0239447766122984,-6,-35,35
0.622534457650692,0.176670570246105,-0.0978138668635645,9,11,8
0.64063076802504,-0.142624074789665,0.116282652606195,-6,-38,-14
0.656851864310417,0.228983008264293,-0.0587767995571042,12,17,32
0.631814306706613,0.0846298145622256,0.105042590545534,-9,-23,38
0.606616728189004,-0.0699975732485224,-0.0730040168404821,-12,41,-41
0.695375409180632,-0.0439079292170814,0.0856410681244255,12,-32,-29
0.638129474221014,0.124242817525661,0.0780021052298805,9,-5,26
0.72234950586428,-0.141990280083724,0.0450413072729717,-15,-32,-11
0.553117234597339,-0.0293955871374937,-0.0784575431650501,6,32,-38
0.594451809757228,0.121018946371803,0.0962671774469782,-6,-32,17
0.569818188646061,-0.0587317265769229,-0.0129356976388216,15,14,-32
0.69413917578251,-0.16968482350625,-0.116784933499892,9,5,-14
0.666423249592259,0.0576609304530358,0.0738249162856056,15,-29,8
0.740023777302618,0.208653982557582,-0.16522545433637,6,14,41
0.578742663299221,-0.0553243478108499,-0.0858435203705664,-12,14,-32
0.730586609759365,0.0915858774433172,0.0457540889245816,0,-17,29
0.71656661144226,-0.0977702334624574,0.0211971522920485,9,-11,-41
0.656851864310417,0.157016391096396,-0.128063214023545,-9,23,41
0.575247729198455,0.111428394419075,-0.027953320443752,9,17,44
0.749651336455156,0.0625942025114216,-0.0534765559256497,9,44,14
0.702175094550661,-0.196608832077213,-0.146383483330414,3,5,-29
0.713500401200923,-0.14369578119249,0.137174364831085,15,-5,-17
0.649951761526541,-0.132451895030767,-0.0737187205550306,15,32,-23
0.736789094847677,0.157229207282749,-0.0712417261837506,-6,35,14
0.728483694874971,-0.191570576504746,0.137156399259037,-6,-44,-44
0.584056795633318,0.14307603441112,-0.0334961758582449,-9,11,20
0.728483694874971,-0.0932202909632527,-0.122369832135952,-3,20,-44
0.554791198847844,-0.0871993634103534,-0.038966225097684,-3,5,-5
0.72234950586428,0.170447019759069,-0.0918624414015578,9,29,41
0.747460744471295,0.167737831164392,-0.166210540548911,-0,44,26
0.573606507218221,-0.129218078445941,0.0611820945363222,9,-41,-38
0.749651336455156,0.124499462282152,-0.0726369016728045,-12,41,44
0.527304407330048,0.067499220195373,-0.012064390513504,-9,17,41
0.631814306706613,-0.0958030698859643,0.0939382384229123,6,-38,-23
0.580775743542979,-0.162237796722918,-0.0385369587014186,-15,32,-14
0.700321583366613,0.151150037774958,0.0881610923170282,-0,-8,44
0.710410363265328,-0.150195783036045,-0.150243349745623,-12,32,-26
0.551655252248422,0.0531675429885092,-0.0214077443993686,-9,20,5
0.680426010810604,0.178293405213386,-0.098125811327154,15,29,26
0.707670775272793,0.207312497897351,0.0771844666516863,3,-20,8
0.571838800993165,0.164786766980962,0.077136673657012,15,-11,17
0.659252243839495,-0.170050091750931,0.0673395806707369,3,-29,-17
0.583030456211405,0.113441783473348,0.0710857161923087,15,-29,20
0.685806610178857,0.238930224675002,-0.0430481038688127,-15,29,38
0.47174160949417,0.0458468797202618,0.044726488185373,3,-23,29
0.703604209818657,0.120780356647975,0.137944414263397,9,-29,35
0.597835310976687,-0.111712455166447,-0.0667123819766008,9,5,-35
0.626711479586066,0.059091765850522,0.0302100523925467,-6,-17,17
0.687230729999377,0.0768050895616586,-0.0240676749577076,-9,14,29
0.695375409180632,-0.216807283801117,-0.0402174470232234,-0,26,-29
0.749651336455156,0.237092855538795,0.15580464425465,15,-8,35
0.673801041401187,-0.197929096457014,-0.0169598255535068,-15,26,-29
0.56323573794955,0.0735605736791481,0.0446958616589879,9,-8,41
0.597835310976687,-0.130825158156905,0.0373659080320074,15,-29,-29
0.529136292919214,-0.0268490332522494,-0.0718112440875176,-12,5,-41
0.687230729999377,-0.194427744934511,0.0399158109109122,-15,-35,-44
0.580775743542979,-0.167068908334301,0.0284820760858222,-0,-23,-20
0.744579806635562,-0.0814158883387199,0.130647193364469,-12,-20,-29
0.544386761246751,0.0586005992815653,-0.0703218792042021,-15,20,20
0.72234950586428,-0.158235215745306,0.072409922504632,9,-11,-17
0.741090158563181,-0.237062603426092,0.152788552402045,9,-20,-20
0.722899201952036,0.132188433165935,-0.108202638416364,3,41,14
0.725108305589815,0.0598001516903466,0.163505241481202,-6,-35,11
0.601235388341252,-0.140145440497566,0.0664552239444372,6,-20,-38
0.613479947144257,0.17137438884844,-0.110515996732003,9,35,20
0.580775743542979,-0.143562734974929,-0.0394131514614399,-9,23,-17
0.553117234597339,-0.0628623632701572,0.0757412906258182,3,-26,-38
0.698580448157612,-0.173791592761697,-0.135875026889425,-0,35,-8
0.666423249592259,0.214993662930364,0.068110268001722,-9,-5,17
0.623277145036044,-0.133567554013093,-0.0827894900723565,9,35,-32
0.749651336455156,0.0435248591016516,0.0361763219778258,-3,-38,29
0.741090158563181,-0.0809938431731388,-0.0633532047036148,15,29,-44
0.606616728189004,0.116630098650744,0.0604517096285872,-12,-14,17
0.664475570809412,-0.175834279960104,-0.0966770305101523,-9,23,-26
0.673801041401187,0.042253580410967,-0.0726043570790449,12,23,5
