X,Y,Z,Roll,Pitch,Yaw
0.496652867997647,-0.0808569384362893,-0.0271563594054763,0,38,-11
0.56587079525548,0.145371273463092,0.0464301240574601,-6,-5,41
0.685701978028752,-0.186157208483033,0.122162262494769,-0,-44,-26
0.668210848795464,-0.0349455638887381,0.129375038162849,-15,-35,-41
0.647933502051379,-0.219256523988252,0.0666568088270452,-15,-38,-23
0.619768070733903,0.0701789316895765,0.0773727703929895,-0,-32,41
0.522208397775581,0.0704143283394548,-0.0628043308060778,0,8,8
0.493101601706933,-0.0632434033034483,-0.0324636106460813,6,23,-14
0.581665406962115,-0.0518004857685532,-0.0580797139927233,-15,5,-32
0.617191767714554,0.147925376450335,-0.032422602058175,-12,26,8
0.698419589714306,-0.0765421012692553,0.1341718976773,-3,-5,-26
0.696709752247002,0.10876830325532,0.0754782811838991,9,-44,20
0.682771501348466,-0.034057593211988,0.0713741408857129,12,-20,-41
0.561606951701312,0.084325173904417,-0.0834926941620975,9,17,32
0.596276587864633,-0.144064107879585,0.0605209284341419,-0,-14,-29
0.646152159143657,-0.0154773750868705,0.0903315569235971,12,-8,-14
0.475136778932011,-0.0570881097132512,0.0245493520677718,-0,-26,-14
0.594636359417665,-0.152205408587412,-0.0249419935987028,15,5,-20
0.652472007143534,-0.0921373621609043,-0.0369641140587797,15,38,-11
0.681925957080536,0.204140416047104,0.141251061029122,-6,-35,17
0.640189983506325,-0.121944525130052,0.0419299794768906,-9,-41,-41
0.558549793849742,-0.145467434359298,0.064342862128958,-12,-32,-17
0.546741930379678,-0.0882351667687108,0.0859574589276024,0,-35,-17
0.575175002758924,0.0891865307459437,0.0607788518699392,0,-41,38
0.699871263080568,-0.077380575855037,-0.0324329052388678,12,26,-41
0.674102938750545,-0.140111881652493,-0.0273922535317688,-0,14,-8
0.657091752723362,0.177997121710133,-0.113112940862991,0,35,38
0.655644817666517,0.107479376369723,-0.0449840736261006,6,5,35
0.669082125598777,0.230814361944029,-0.138358808569962,9,17,17
0.699157429739475,-0.144847790391,-0.109630476840559,-6,11,-20
0.699157429739475,0.241455973980905,-0.0555737050892661,-15,38,29
0.628899576291753,0.193382289489067,-0.0758057764211624,6,29,29
0.557711285642471,-0.163368449188461,0.0501832418269503,-3,-38,-17
0.655644817666517,-0.06250634966164,-0.110590408015513,6,20,-32
0.688332950820348,0.13561782438609,0.142086771466899,3,-26,26
0.677405947054687,-0.180243036124361,-0.11211968891398,12,14,-8
0.696709752247002,0.0477031961842181,-0.0832606152345379,-15,23,17
0.670958760631426,0.143512315123855,-0.108705464455532,15,35,38
0.69107251086089,-0.202874401400185,0.0764296260635196,6,-35,-23
0.600263754041448,0.0507316767991045,-0.0652518925541354,-9,11,5
0.683486036175478,0.0848612317210164,0.0505715397472624,-9,-8,38
0.687108080341212,-0.183257330661577,0.119579947120019,15,-35,-8
0.495939674945956,0.0899979331842659,-0.0279065219036851,-12,23,29
0.681130960568167,0.24109372798978,0.0856085518553885,9,-32,26
0.603919544674906,0.135863357390326,-0.108523700197406,-6,29,5
0.659517112709239,0.120322065389258,-0.105956607792852,-12,41,20
0.513398471876337,-0.0351989622885981,0.0572985559963239,-3,-44,-35
0.683486036175478,-0.0316656223629708,0.0660859872194618,-6,-5,-38
0.614643138104932,-0.0596540809675428,-0.0515747079091129,3,35,-35
0.699157429739475,0.24734098994024,-0.0382612343329012,15,29,44
0.494557175051471,0.0400325220265594,0.0195453810839194,-0,-38,44
0.690128835110997,-0.176016291736801,0.073591414803284,15,-8,-32
0.623554694106829,-0.084019043598951,0.0735168374206175,3,-23,-26
0.623554694106829,-0.181547352936589,0.0283173477940751,-6,-8,-41
0.53260626318233,-0.150315039519926,0.0698914619577262,-15,-5,-8
