X,Y,Z,R,P,Y
0.718546113980313,-0.141649298880743,-0.145142165534034,9,35,-8
0.672608915955712,0.10026482758214,-0.10255399541639,9,44,8
0.489003422475868,0.100654021344064,-0.0607902308346545,9,29,23
0.627907483735352,-0.0377936859356634,0.0510833939379726,3,-14,-26
0.481314260200982,0.0824134892317838,-0.0214029565127848,-3,32,35
0.580972632451264,-0.129302014124575,-0.0254901690965465,6,20,-8
0.706861958650638,0.12000687475742,0.143711804837962,0,-20,35
0.685128891681752,-0.10663142025237,-0.117095096645766,-0,41,-38
0.73759901955368,0.166481695079957,0.15900364134654,6,-41,23
0.597832729853717,0.0799557193686467,0.0216901718272412,-0,-41,23
0.586732899787729,0.0486023061933574,-0.0475518201607124,-9,38,5
0.659021837498848,-0.14764797718656,-0.0537569461965443,-12,11,-14
0.739402325849497,0.153388329052681,0.162496823715009,9,-23,17
0.732834809741215,0.26727763375205,-0.0944013387770618,9,32,8
0.726817712969865,-0.260402928386875,0.132323401878564,12,-44,-32
0.749191089462881,0.182520714055068,0.121112035542466,6,-8,44
0.638299557532225,0.210040755742055,-0.0458810294412334,15,14,17
0.659810091556962,-0.0257455934244666,0.136248514701909,-6,-5,-14
0.702839385811837,0.126833084045718,-0.0744317521787512,-12,8,17
0.681298911241292,0.0660011837405909,-0.0884758301988527,-3,11,8
0.728788346161422,0.0488094209959393,0.139588932779537,9,-35,5
0.637024425996191,0.0483752472930573,0.0375873923381097,15,-11,5
0.703673576802725,-0.181795760374165,0.0857030071777463,-6,-41,-20
0.727814121266217,0.113485433756127,0.0902791898698416,-15,-29,8
0.702839385811837,-0.19986594351584,0.0582124934758542,9,-38,-29
0.578135125122582,0.135739156070051,0.0728101409683458,-0,-17,8
0.685990416320936,-0.0752307704825493,-0.067728429998034,9,35,-11
0.609381761190489,0.181684216728735,-0.0940859188055516,3,26,38
0.685128891681752,-0.205626620987473,-0.0807592381953282,-6,32,-14
0.694996095363841,0.251365294746686,-0.134876172021285,-3,38,5
0.746112668536906,-0.202050049461976,-0.108302655067557,-9,17,-32
0.711020375636485,0.17936183927633,-0.0194072500000978,6,8,11
0.677936718099823,-0.232554570684248,0.137559049867567,6,-14,-41
0.572430792269227,0.11097593039676,-0.0372710440094124,12,29,17
0.627907483735352,0.119437139824287,-0.0994052846589944,-9,44,29
0.497705300547622,-0.02045270956855,-0.0502516027133894,3,23,-17
0.711931922667917,-0.133804473617517,-0.0940767183659454,0,5,-44
0.653680701648677,0.154769675044588,-0.124373985697742,3,11,41
0.749744952824381,0.143550410657035,0.169419654717189,-12,-5,32
0.559662236191342,0.0739897902090117,-0.0528580116181742,3,23,35
0.749744952824381,0.0869102966332008,0.157421107439679,12,-26,29
0.455349302249276,-0.0364484722264298,0.0124378221492656,3,-14,-8
0.568724185574401,0.117318624956108,0.0361998392091552,6,-8,17
0.583416635750687,0.0868339263153815,0.0640607494918229,-3,-35,23
0.732834809741215,-0.0913404305842688,0.0614381052093256,15,-8,-44
0.691421256576256,-0.112355378854704,-0.0411681158181103,9,38,-26
0.749191089462881,-0.25701856390716,-0.0781780969309698,3,20,-35
0.56333236976005,0.157308468188857,0.0226559209061543,-0,-5,8
0.666378692079841,-0.070190651926114,-0.0999087253834621,-3,8,-23
0.745040596153397,-0.117279839171724,-0.156194966813558,-12,8,-8
0.706298965489718,-0.174445449685032,-0.149741412506189,0,35,-23
0.600009917540309,-0.0780664843365918,-0.100431345095095,15,14,-14
0.531430885217851,-0.0599605417562928,-0.081513515809056,-3,20,-23
0.639148194232225,0.13733529590864,-0.0664759589934028,-0,11,38
0.528295824532718,-0.028893570562947,-0.00852429620619901,-0,35,-38
0.680078842675326,-0.118872439821792,-0.0849912382457109,12,26,-44
0.609381761190489,0.0724783019258333,-0.0118892301952057,-9,29,8
0.731770663217722,-0.124611602403654,0.0348605039549566,-12,-38,-23
0.583416635750687,-0.0766323646053887,0.0372500618685058,6,-11,-11
0.495591548324032,-0.0200638724838962,-0.0556171343933589,0,38,-11
0.498710902909543,0.0776911209451378,0.0252771867804394,-15,-14,35
0.645781561875166,-0.0322558800162786,0.040534303131024,6,-17,-29
0.487044203563545,0.0660607505697114,-0.00131399163144154,12,38,17
0.703673576802725,-0.220366784945199,0.155535394670713,0,-20,-26
0.496447535880555,0.0377682124437927,-0.0508569823385674,9,29,29
0.711931922667917,0.0761874200510029,0.0713198129950999,-12,-29,29
0.61817141723268,-0.13511492265758,-0.0789760887466544,-15,41,-32
0.477829810519326,-0.121626769033191,-0.0273539763747878,-12,5,-23
0.739402325849497,-0.257568909040474,-0.110126255666311,15,44,-35
0.731770663217722,0.266306594336037,-0.0640610384916114,-3,29,11
0.689875924079616,0.154849420185383,-0.12381578800036,0,29,41
0.684014457306808,0.0483126033616328,0.0477862950431372,0,-29,23
0.700510318716219,-0.0878342252625264,-0.129654578306253,3,41,-23
0.56333236976005,0.0694637860504857,0.0331614478031221,0,-29,35
0.725700653540309,0.225717274010916,0.0558821502640535,0,-35,5
0.549943237740393,-0.130494500765294,0.0483079561148332,9,-44,-17
0.70506893560044,0.230727908226719,-0.118321589755327,3,44,38
0.692468456193942,-0.0461009761578433,-0.0684901028995807,0,41,-41
0.693524350222162,0.159992403302671,0.122599132867205,-12,-26,8
0.559662236191342,0.0699055218166303,-0.0858255997143615,-15,32,41
0.680078842675326,-0.100812049558296,-0.132091329795516,3,23,-29
0.564814051130203,-0.110943408924034,-0.0767268489140927,15,11,-32
0.728788346161422,-0.182150156083723,-0.10012894676299,9,8,-38
0.694996095363841,-0.0883024419467793,-0.036938906936516,-3,20,-41
0.537695293267494,-0.133949309466976,0.0603018062393048,-12,-17,-35
0.630885076230325,0.178400895983359,0.117101717669695,6,-5,11
0.523845364754334,-0.0908577805390856,-0.0153337451608747,-0,38,-44
0.702839385811837,0.0526310667957228,0.0225351248276381,-6,-44,20
0.749744952824381,-0.1507259057507,0.0711278958159921,15,-35,-14
0.629163390744984,-0.151401927574737,0.11751117129545,0,-20,-8
0.609381761190489,0.150960593132451,-0.0236887726762045,0,44,8
0.661450272761239,0.169086722441291,-0.0300019290148879,6,44,35
0.663810064228782,0.0385794951499954,-0.0392106487923103,-9,35,29
0.630008774414959,-0.0702236685885549,-0.0341662943097315,12,14,-41
0.568724185574401,0.130751142256739,-0.0427758583723606,-12,8,11
0.591581615708633,0.0202919899018084,-0.0647404282034967,-9,29,41
0.568724185574401,-0.0591264126122663,0.0201857110125692,-9,-23,-5
0.702839385811837,0.227982542697253,-0.0707113340457892,-6,14,32
0.706298965489718,0.129236267414792,-0.0687031687948219,6,20,32
0.685128891681752,-0.15509373071993,0.0501554743768794,-0,-23,-35
0.58579950384302,-0.0151772222428455,-0.0961481694410274,15,38,-38
0.494744193149503,0.0474806986019443,-0.0293954073317214,-0,35,32
0.702211420468412,0.243476795979755,0.0820061133872965,12,-20,5
0.556372775940605,0.090634396745117,0.0740551877602818,0,-35,29
0.706861958650638,-0.0277520252825058,0.099991128278908,-0,-38,-20
0.706298965489718,-0.0437679288938639,-0.073241798438925,0,17,-44
0.667558299820539,-0.209401482706315,0.0328333710105,12,-23,-8
0.749191089462881,0.214281323829662,0.103777000607987,12,-11,17
0.727814121266217,0.14695202800726,-0.124421392734408,-15,23,44
0.663810064228782,0.157976520731583,0.0705575016245284,-3,-29,41
0.684578874569543,0.117127401128642,-0.117401770596833,-3,29,8
0.654260420755094,0.156220212503082,0.123725511892215,15,-5,5
0.572430792269227,0.0496531960710875,-0.0805081423805254,-15,20,17
0.661450272761239,-0.227650425161414,0.0601709687224577,-3,-26,-41
0.586732899787729,-0.0320154782341845,-0.0952115766225858,15,32,-5
0.682434771523467,0.0406390199648164,0.04582908540531,-0,-44,17
0.667558299820539,-0.105666046788806,-0.103081332057903,12,8,-20
0.73759901955368,-0.0318265636129618,-0.0140174617355701,-3,11,-29
0.740683087988184,0.101034520515718,-0.163741945375981,-9,8,14
0.564814051130203,-0.0655842329565067,0.0539105049621553,3,-32,-44
0.702211420468412,-0.123717381160373,0.0428027052343474,-9,-14,-38
0.749744952824381,-0.193271287830641,0.0740637078487908,9,-11,-23
0.731770663217722,0.0437812607614578,0.0512525793979166,-6,-26,35
0.615580939869658,-0.133124490827285,-0.107955787180623,9,44,-11
0.602228531884335,0.137567634733793,0.0843227906422764,0,-44,38
0.711931922667917,-0.102256802431622,0.155205601976194,-15,-8,-20
0.726817712969865,-0.0817297037410056,-0.0981952685733474,6,5,-17
0.718546113980313,-0.0514251789347788,-0.10446043971211,9,29,-38
0.630008774414959,0.15135011855908,0.0227295858254231,-6,-14,20
0.665376242866781,0.0422932024819935,0.0312786163706407,15,-35,20
0.529119216789378,-0.0772583522485542,-0.0510467860524877,3,17,-11
0.459602410059544,0.102106577160129,-0.0223844607252689,9,41,29
0.749744952824381,-0.236925405662714,-0.103658873662509,-0,44,-26
0.685990416320936,-0.202769936312417,-0.123418187260804,-6,38,-41
0.630008774414959,-0.0400387491206082,-0.0803880295930574,9,41,-23
0.720222008035792,0.264055030788915,0.0623092157313278,6,-5,5
0.679517749247488,-0.133075684361934,-0.069220698850916,6,23,-32
0.583416635750687,-0.17164551631409,0.077047924393163,-0,-5,-26
0.728788346161422,0.215664228196793,0.14086702206472,-6,-32,35
0.685128891681752,0.155752625374002,0.129215276633697,-3,-14,44
0.53234949427012,0.0532907917630718,-0.0226682185552869,-6,44,17
0.701694000794148,0.198626550028013,-0.0674548581060028,-15,11,8
0.688807930509725,0.13531778892914,0.0460581129066434,0,-20,38
0.661450272761239,0.216023515252828,0.046574676328871,-3,-26,26
0.659021837498848,0.178704408989739,0.0587853383987233,-0,-20,11
0.720222008035792,0.106920802927725,-0.0698276399627921,-0,35,44
0.625286118406311,0.0591926964091289,-0.0828694322079231,0,35,35
0.462781263343402,-0.0415844341224158,0.0190109188645143,9,-20,-8
0.609381761190489,-0.165776024405681,-0.0205204160559987,3,35,-17
0.555772052590823,0.110166701071981,-0.0431266204807456,-3,44,29
