X,Y,Z,R,P,Y
0.722986602929188,0.101759079994572,0.115369143892977,9,-8,5
0.609292094914806,0.0975911287777617,0.112385597748433,0,-32,38
0.721798014909529,-0.182518736882208,-0.0473842724359746,0,20,-14
0.718868551937921,0.232023184731579,-0.124932984610339,9,20,38
0.706478713844555,0.251570768018721,0.0720393109047032,0,-26,26
0.550684617814816,-0.0295214554092053,0.0464050815263748,6,-17,-41
0.571090957691347,-0.0619586868030833,0.0645227645665672,12,-23,-23
0.675859877514296,-0.185437701947002,-0.0914341175891748,-15,38,-35
0.718868551937921,-0.110504232397751,-0.0608721703019703,-9,38,-5
0.735509503028006,-0.172067538623415,-0.0532845367023235,9,32,-5
0.644787222393762,-0.141055625362588,-0.100304395097326,9,8,-26
0.591202630586012,0.0809843212243251,-0.0514775405621406,-9,17,20
0.643738656930815,-0.157925711068343,0.0846495419660898,-15,-32,-8
0.735509503028006,-0.232177312561478,-0.0435144767392738,-3,14,-5
0.69438726747367,-0.219590623097448,-0.123570129248476,-6,17,-8
0.677278293979444,0.133839555639927,-0.0525023053953815,6,44,14
0.677278293979444,0.23748065281251,0.0591864478105173,-9,-44,17
0.612686515345855,0.124478318339148,0.0410898489706573,-12,-17,5
0.509263622446107,0.0697964487128736,0.045098224484694,0,-17,44
0.659065982663726,0.222404088960621,-0.111376257288999,12,8,44
0.640028016911397,0.117341418304328,-0.0569527755688712,15,17,14
0.735509503028006,-0.267165888303177,0.0914936281255483,-15,-5,-8
0.729015148756961,-0.0970803493685519,-0.163338012977789,-12,11,-20
0.536179309343534,0.0783208336915128,-0.0430340121984491,3,32,5
0.55916396893152,-0.013472032480923,0.0384111218093571,15,-35,-11
0.722319796971792,0.261674679020563,0.123990656565795,-0,-8,35
0.704241540365941,0.146246823204451,-0.0387981924604094,6,32,5
0.591202630586012,0.0949928752956104,0.039603688557695,12,-38,20
0.68387173244719,-0.144168938547366,-0.124240605979576,-12,44,-29
0.681138832856189,0.136514806217664,0.0876598695737488,-15,-35,26
0.68387173244719,-0.0928668749031843,0.0670344267864511,-6,-44,-11
0.625163873478062,0.172293708058067,-0.0909528043782579,-12,26,44
0.66595786846606,-0.0406845145411271,0.0895137809099884,-0,-26,-8
0.741528267560819,-0.205096741704306,0.118566705992138,6,-11,-29
0.730352999168329,-0.0921021747392165,-0.0979253482500234,15,29,-41
0.731620319090029,-0.0980534699871535,0.0808837590330952,-15,-8,-32
0.719757699506378,-0.124511723400867,-0.0603274826516145,6,5,-44
0.728020407440897,-0.0830351462749824,-0.162580398838833,0,44,-17
0.730352999168329,0.137662160896168,0.109225227433289,-0,-41,11
0.644787222393762,-0.0642824370199142,-0.0955580661287861,-9,17,-26
0.561193671211788,0.129662460672458,0.0162407278467183,-15,-17,44
0.635177796341991,-0.0484523627091612,0.113004745199496,-0,-35,-8
0.722319796971792,-0.0593941839110106,-0.025340881542761,-0,14,-29
0.657495129595949,0.0355290258738811,0.0936255717489033,-9,-35,26
0.544957364452547,-0.158073324618979,-0.0406757241377408,12,32,-29
0.501199569953064,0.0188857841346274,-0.0493335922386062,-15,17,8
0.659785648275835,-0.173999168026329,-0.0680032283672388,-3,11,-38
0.685154808963012,-0.037877590471505,0.125385971643476,-15,-35,-32
0.669814682766461,-0.0319289487187033,-0.0358949364960784,-15,23,-26
0.68387173244719,-0.109487557021193,0.0479340834843852,6,-20,-38
0.61956175123693,-0.067133451461431,-0.0563417911253687,6,35,-11
0.68659056975417,0.113910512423274,-0.0806729223619066,-15,41,44
0.746820183306415,0.124748366065685,0.139070182192229,-9,-20,20
0.5981290364216,-0.192288395767479,0.029044175347127,-3,-38,-20
0.601092676834071,-0.0784124372323883,0.0383153500574495,-12,-35,-29
0.692075902723288,0.138956297661628,-0.118142498691286,-9,41,29
0.54590356682273,0.0477675018125385,0.0283909933314633,9,-29,11
0.703261186397709,-0.220813535883705,-0.0637411644836925,-6,11,-17
0.715717084243817,-0.0351722987548845,-0.0532638204196995,12,35,-44
0.532208084434203,0.0657105326252295,0.0258886298600595,0,-11,38
0.720839256894983,-0.0737131964105122,0.0132742551166094,-15,-41,-35
0.537790334581397,-0.088337495438959,-0.0762111171821254,12,41,-32
0.739325149178109,-0.0854520964956201,-0.135203953250462,-3,20,-41
0.692075902723288,0.150282555426174,-0.0327795763387702,-15,41,20
0.667792184875714,-0.0768420230773495,0.0294676791935016,-0,-29,-26
0.731620319090029,-0.0545744295362621,0.0659831708023768,15,-38,-17
