X,Y,Z,Roll,Pitch,Yaw
0.690452916808429,-0.0843602930829726,0.142674906402074,0,-17,-5
0.68857550765939,0.175798370083573,0.0768061700419744,-12,-11,35
0.678170526277399,0.149089181371081,0.0567660500535494,15,-14,41
0.565192134525892,0.118909516125274,-0.0132932031171176,12,17,20
0.574903409431963,0.118714471981378,0.023553166049512,12,-8,38
0.622359497746937,-0.0910357781794254,-0.111037885682487,-6,41,-5
0.635568781364575,0.143372676017593,0.0710354360391513,-15,-8,41
0.604470401639936,-0.192908410017405,0.0396780733615727,-6,-11,-23
0.580125669588687,0.0370021267408996,-0.069173626725659,-6,32,41
0.692309989257473,-0.0998448278728331,-0.0693466478514381,-9,17,-44
0.686956782708737,0.186980145450963,-0.0719405577558983,12,38,17
0.533243533738653,0.0436487447081341,0.0695514630701245,-15,-35,17
0.693840350952486,0.122246613390953,0.0415742131872432,0,-38,38
0.554997327377457,-0.150503002027148,0.0343400858179752,6,-23,-23
0.503697024432995,-0.0960448047201239,-0.0518679539833161,-0,32,-17
0.57230065745631,0.15361418294264,0.0651724633978675,-0,-26,44
0.569939749779514,-0.0833440214467383,-0.0511693808323548,-15,41,-32
0.68857550765939,0.063488471926314,0.107385775379706,-15,-14,38
0.635568781364575,-0.119447901242592,-0.0955720048765003,-15,20,-35
0.53967131588541,-0.0597248625324628,-0.0648579704771693,-9,41,-26
0.668066261676243,0.199344743802227,0.0130319550077109,0,-5,5
0.618248589824265,-0.0638627065240871,-0.102927728029495,-6,44,-14
0.463243423166756,-0.0314210494105322,0.0292339484983591,9,-5,-35
0.631886304176599,-0.18571785474159,-0.0455734942901319,6,38,-17
0.602281252585457,0.1242549955666,-0.090101088513667,-12,8,14
0.492305260706451,0.0788431598632001,0.0262537773002628,-15,-41,11
0.636289540812169,-0.197431954762951,-0.123146019676673,6,23,-11
0.599224386438833,0.186572890608729,0.0272256486332465,12,-41,29
0.643849823249108,0.118860590933666,0.108035672291688,-9,-41,8
0.636289540812169,-0.155328263028627,-0.125712349031708,15,14,-11
0.650336870555131,0.220280615127248,-0.110750764338272,-15,11,17
0.651288080559235,0.148575874834727,0.128579265910365,9,-26,8
0.636289540812169,0.129014961005466,0.0326367382611121,-6,-14,38
0.668066261676243,-0.114304322672106,-0.14027249149439,-12,44,-8
0.626743253213924,0.106827691974288,0.121892995193804,-15,-23,32
0.696324317256425,-0.211209715109476,-0.106266570011684,-15,14,-26
0.659393859031482,-0.189033435031234,0.0999367486255274,-3,-20,-35
0.650336870555131,0.210936369071953,-0.080845933902496,-0,23,5
0.537472344418274,0.0334654243328916,0.0729361657858249,-3,-8,20
0.642220727920018,0.09397931907377,-0.085676992346736,6,20,5
0.559743862360613,-0.126966048464148,0.047282374365727,9,-29,-26
0.614111442142967,0.0546556832305771,0.106222477790497,0,-44,41
0.523411617449089,-0.0210895894127122,0.0743763763911084,-0,-38,-35
0.668066261676243,0.193451802968018,0.102871235956554,-12,-8,29
0.668066261676243,0.05323103046548,0.0935740413212258,-9,-35,32
0.459988848044398,-0.0910413612305642,0.0443669662749212,0,-38,-14
0.661881315704869,-0.0449464463007821,0.123965315899665,-15,-14,-14
0.631886304176599,-0.16638528053507,0.104489023391753,0,-41,-20
0.65695034223427,0.152412275750015,0.0345639431994994,-9,-5,29
0.699952666389871,-0.0767131679509618,-0.0554691868840254,-6,5,-14
0.686956782708737,-0.170882791489101,-0.106832217557562,0,35,-14
0.510680194606062,0.082338690843713,-0.0256137264317048,9,14,32
0.642220727920018,-0.0517629117345549,-0.0424578463300764,-15,8,-11
0.548329518730037,0.0778873987939345,0.0860842989825609,-6,-23,32
0.530986336232978,0.0211653513803354,-0.0726918338592417,-15,17,11
0.608774209580725,0.116554482176683,0.0262335453812069,0,-41,5
0.693840350952486,-0.175486115362092,0.10270891020371,-15,-8,-23
0.602281252585457,-0.0683176915345649,-0.0221651719265039,-6,17,-23
0.623980018686389,0.101717824152133,-0.0692301396936164,9,38,41
0.697114645568216,0.0697099612897281,-0.12479900836399,-9,23,38
0.685482765270863,-0.220889865777832,0.085087739572802,15,-8,-5
0.640329172930198,0.0624376220589378,0.11280897317668,6,-44,17
0.690452916808429,0.143853114018321,0.0743829567586767,0,-20,8
0.648993915725814,-0.0449290883830318,-0.131125578241232,-0,17,-17
0.55011181263934,0.0751379168555437,0.00995093575852777,9,-17,17
0.668616412054731,0.0338604012201685,0.0891001834046747,3,-14,32
0.678170526277399,0.167309236714651,0.0992868705841217,-0,-44,14
0.648001683763236,-0.159420959928888,0.0927556106127812,-6,-29,-38
0.622359497746937,-0.168473835956781,-0.0476234298118548,-3,44,-41
0.583414772205662,-0.092198155367456,-0.0826926187717839,-6,44,-5
0.52670385851738,-0.0407699575161976,0.0188763536842188,9,-32,-35
0.678170526277399,0.147036140265202,-0.0849036355458743,15,29,8
0.668616412054731,0.0631835136396451,0.113860295352494,-15,-20,8
0.631886304176599,0.178894111545596,-0.088855791390864,-9,29,11
0.524035978581829,0.0151573758581842,-0.0513764819322578,3,5,14
0.608774209580725,0.029278211213896,-0.0414168738714313,-15,5,17
0.661881315704869,-0.0872093709401141,-0.131538976358369,0,38,-41
0.604470401639936,0.0520778048071966,-0.0894586211584667,0,32,8
0.638285973452829,0.191788591107803,0.0946902438709641,-3,-26,35
0.628381863419815,-0.0823354622345923,-0.111426353671267,-15,17,-26
0.699952666389871,0.153840873438988,0.123445475226856,12,-32,11
0.623980018686389,0.20060037691679,-0.0941051206031918,12,5,32
0.693840350952486,0.250307036584755,-0.0341661977053029,15,8,35
0.650336870555131,0.105397644108344,-0.108590820027809,6,17,5
0.65695034223427,-0.0761072464575176,0.0426674506135996,15,-38,-23
0.58413330080506,0.0431212240529957,-0.0353384313718013,-15,23,41
0.468602307120251,0.0112550083046139,0.0211308480106702,-15,-17,8
0.661881315704869,0.0445906664045072,-0.0956062557273059,12,17,38
0.67553774937133,-0.0684443413807585,-0.0752256373814772,-12,14,-41
0.622359497746937,0.173070382047174,-0.0291992467689455,-12,23,8
0.645793422307719,0.134462774853167,0.0139800005274795,-0,-41,17
0.670723876277307,0.10703658395906,-0.0807076440705078,-9,8,5
0.520714360359705,-0.135598092738935,-0.0626655503457611,-9,14,-5
0.619294414902632,-0.166084079164032,0.0731700733585316,6,-5,-17
0.674067432200683,0.169660053279018,-0.0607079005854248,6,14,32
