X,Y,Z,R,P,Y
0.602666587675392,0.0653612946684182,-0.0384231105103833,-0,38,23
0.534900691310731,-0.146659852946669,-0.0553494439753838,12,35,-17
0.587921784180999,0.0877556923336955,-0.0359921303152003,-12,11,5
0.622661014749266,-0.063445255306338,-0.0845476452903058,6,44,-5
0.65842634896537,0.139108866227203,0.102838692818467,-12,-17,38
0.736195742743809,-0.0552332799664982,0.0403852296762251,-15,-20,-23
0.610883164180179,0.114662631644311,-0.114631080988947,12,8,32
0.722712146478684,-0.154986060568804,-0.115090787718506,12,14,-29
0.739530176302877,-0.115680751008537,-0.141886981960158,-3,23,-11
0.607186532956835,0.164085041658308,-0.0761167581155305,-0,38,38
0.698293248604908,-0.0722315225328778,-0.0486234898156735,-3,29,-8
0.714712880854346,-0.10559158340059,-0.0400417383321809,12,26,-17
0.69953245102693,0.145790199005443,-0.0387479680545486,-12,5,20
0.675086362771197,0.162803547634451,-0.102217845429846,-15,44,8
0.730757790242206,0.107250481555379,-0.111986995746638,0,14,26
0.737328330494074,-0.0875802428854045,0.133704609601527,9,-26,-35
0.748321180995585,0.12757862501362,-0.169801399450279,-6,20,26
0.643076388430132,0.155106759918785,-0.0407864061133775,-12,44,11
0.517079247104309,0.0389400961604738,0.0265499466188538,6,-41,38
0.681315570615578,-0.175991922922526,-0.099190761245922,6,38,-26
0.710296303470544,0.127892431400922,-0.134813279780717,-15,8,35
0.749022772579253,-0.157972468943059,0.0081624036455427,12,-29,-35
0.587406122096021,-0.162821405260477,-0.0845089700508001,-9,26,-20
0.740985393265395,-0.112914889537923,-0.154385742321472,6,20,-44
0.479625880899127,-0.0439880766585592,-0.0313862219897481,-9,35,-11
0.743124230573234,0.254152957022524,-0.154632796286179,-12,11,11
0.566977808666713,-0.136854264243832,0.0795800579093784,3,-14,-17
0.695114629293283,0.119505940047722,0.0639335155740001,6,-32,32
0.664769256445613,0.119658532277812,0.0565432038475938,12,-32,29
0.57030612019893,-0.122938293539733,-0.0713881622481316,-3,32,-44
0.714712880854346,-0.259958907926983,0.154666071165566,3,-23,-17
0.645398980553381,-0.0177068734031095,-0.0705883333788509,-3,29,-32
0.729693786799869,0.259765645283986,0.127367436495128,9,-44,11
0.538212217340447,-0.0910915171605835,0.027347806022344,9,-20,-5
0.484139995157387,-0.120844487025481,-0.0112738960938177,6,14,-41
0.717840854770014,0.117343631523163,0.109811755969639,12,-8,17
0.650253057848166,-0.0911675515211762,0.0360261413645655,-0,-29,-29
0.653468156311825,-0.121184662994556,0.0682039521547986,-9,-11,-8
0.677353326828618,-0.225951487150626,0.0833806393118945,-12,-38,-26
0.613771636397698,-0.12632842727899,0.0911520466346739,12,-32,-23
0.682732500207033,0.183937791783244,-0.0568510008243921,9,11,20
0.544764803973272,-0.0692584594533406,0.0491025751409074,9,-26,-41
0.712427056847514,-0.0575090498766895,0.148986363226203,-12,-5,-14
0.566383216605432,-0.0256598406730733,-0.0661952550156472,-15,23,-17
0.490259789087328,0.0311650421804475,-0.0295352057853678,0,11,17
0.730757790242206,-0.0861736731172111,0.0720307872546179,-12,-20,-44
0.615826001798735,0.0984220728460344,0.0300451171081532,-12,-14,38
0.625273326540668,0.0373048933476164,-0.103077854140762,6,44,38
0.667473377947777,-0.196189256810656,-0.0652380627032961,9,11,-11
0.70004389130766,-0.207388729175635,0.0875808418639946,0,-35,-26
0.70266736851025,0.208366598421382,0.151986828917813,12,-44,29
0.574042423652948,-0.0565576585492883,-0.0214176766526558,-9,35,-8
0.672340588497383,0.170765895616143,-0.0252116480721306,6,8,35
0.695957916602015,-0.210521723041802,-0.139226200965462,-0,26,-29
0.737328330494074,-0.270503181008419,0.107617046684909,-12,-17,-14
0.686177538027214,0.189612594320532,-0.124662035694097,9,5,5
0.739530176302877,-0.0498900342696994,0.163840364024209,-12,-11,-32
0.668338717678708,0.123139974353755,-0.101302125445431,15,8,14
0.51772365577782,0.0657920157892514,-0.0104257527969046,6,41,29
0.618904127745832,0.151917912836027,-0.0279352008440045,15,8,23
0.594595615633798,-0.169114839822904,-0.0494912356946074,-0,5,-17
0.654170507959988,0.108758313160799,-0.0504193992694791,3,44,17
0.596633120275027,-0.0306606461156567,0.0283045408873936,15,-38,-32
0.54964077511865,-0.167556448463631,0.00659226429579086,-9,-41,-44
0.648346125114694,0.02708344933661,0.081366746906526,0,-20,11
0.735041894244018,0.238237793788308,-0.0566493381989722,0,8,44
0.70004389130766,0.0599809232045842,-0.12908897017643,0,32,17
0.554454676938592,0.137258409563302,0.087296746460911,-12,-20,41
0.508993618851492,-0.0541139344688256,-0.0168998643301442,3,41,-14
0.722712146478684,-0.176605286931135,0.106147243794199,0,-41,-44
0.593780383124596,0.100871640940012,0.0442359442170031,3,-32,35
0.643076388430132,0.112957343525554,0.0453521544961108,9,-38,14
0.732323433546751,-0.155595305446007,-0.114483346937351,-0,32,-5
0.724277597179048,0.182162262887947,-0.163126099610748,-15,35,38
0.746021282768162,-0.257281759564465,-0.125245756128081,3,20,-8
0.552637336095456,0.137619289370807,-0.0730582413297428,0,35,41
0.734499113492935,0.250631846477146,0.110552471182632,15,-44,23
0.734499113492935,-0.156130997824058,-0.0850945601717346,-6,8,-38
0.666419004299553,-0.219510593261962,0.0421689342681142,6,-38,-5
0.45708002078933,-0.0950835034017786,0.0469097827612221,12,-44,-20
0.682084864880892,-0.236175068174602,0.0947504365737423,15,-41,-32
0.682084864880892,0.22939999993068,0.0668772358072195,-12,-32,14
0.549107919343726,0.0721368675687053,0.0505646168339318,12,-17,17
0.686177538027214,-0.146910935299,-0.128302069718781,12,8,-20
0.65138231707417,-0.0671239731583684,0.0564430292785632,12,-26,-5
0.70266736851025,0.125496544259447,-0.104535530011988,15,41,44
0.734499113492935,-0.241591400452378,0.151640728611769,-6,-11,-23
0.689515958302141,0.120556409158505,0.0380463039500334,-3,-41,38
0.673380816825284,-0.160262426329531,0.138889341036506,-3,-35,-5
0.735041894244018,-0.119232721688385,-0.153897238360139,-0,11,-29
0.749022772579253,0.275324117236032,-0.139238661048195,-12,20,32
0.613771636397698,0.162459453188275,-0.0370753833314152,3,17,26
0.737328330494074,0.221216046260052,0.161481363153048,-12,-8,8
0.648346125114694,-0.107257207591999,-0.0935419242663715,12,11,-35
0.682084864880892,-0.150143378219938,0.105671861656993,-12,-26,-29
0.594595615633798,-0.189946453379875,0.0871893624005578,6,-14,-8
0.695114629293283,-0.0495310200742441,0.0792791430331437,0,-17,-5
0.686911265075499,0.206530201940593,-0.115497764048627,15,29,20
0.727480477597024,0.26356614229791,-0.0593031093355183,0,17,14
0.610883164180179,-0.178109599552781,0.115694389513552,-6,-35,-41
0.677353326828618,-0.188282228140029,-0.0346132739388485,-15,41,-38
0.695957916602015,-0.0286676152610209,0.124687527610274,-9,-38,-26
0.648346125114694,-0.129658370615982,0.064443529931529,-0,-44,-38
0.730757790242206,-0.239991443981725,0.103420099944253,15,-23,-23
0.736195742743809,0.17905003503153,-0.162709470051523,-9,14,17
0.672340588497383,-0.210013696030493,0.081003867195728,6,-44,-20
0.650253057848166,0.226669717950207,-0.0315088341551947,9,29,29
0.464042640200747,0.0362155233354589,0.0490435076370346,3,-5,11
0.684964425892422,0.0591941052505544,-0.0511214558609397,3,23,44
0.724277597179048,0.227985617859055,-0.141501976249865,3,8,44
0.659945702322638,0.163706632023085,-0.0234535509601941,9,29,32
0.6742692321432,-0.0771918670151489,0.0880852241506872,6,-17,-35
0.635004177425599,-0.197169528996658,-0.110489164784139,-3,41,-5
0.673380816825284,-0.203213594536132,-0.039576148680939,-3,5,-29
0.672340588497383,-0.179472042652157,0.137705296130898,12,-17,-8
