X,Y,Z,Roll,Pitch,Yaw
0.666866240484765,-0.0856967150303383,0.0488538253425319,9,-41,-35
0.648084412379438,-0.0922198145580219,-0.0313861087159213,-6,35,-20
0.69958312949564,-0.242929456964943,0.0655893906207759,-3,-29,-11
0.643091291546493,0.165970515540196,-0.112787262327063,6,11,23
0.67098589382407,0.197966689512757,0.112754793099001,-12,-44,29
0.59163034043337,-0.0962770351524863,0.10734769828486,9,-23,-38
0.694304083160187,-0.16428641478456,-0.148199379467593,3,35,-35
0.590935019515326,0.138101185849714,0.0746048405239181,-9,-8,17
0.560344168217979,-0.10970496900468,0.0790039426738809,-6,-23,-20
0.624244423556921,0.0366301408543427,0.0691877380534806,12,-35,5
0.54005059486025,-0.111544536733278,-0.0267169873015976,0,41,-8
0.661416068129881,-0.190475153230638,0.0885292875782713,-3,-26,-38
0.660402568769203,0.0738728584833935,0.123761680899752,-12,-14,32
0.687246897056417,-0.180689855785901,-0.0333017115181351,12,41,-11
0.673156903514312,0.0995087424473399,0.125952217791919,-6,-11,11
0.614999977700879,0.136804364742314,0.0625423564331757,9,-11,35
0.669510632577894,0.0285127437151428,0.0939155993503916,-0,-32,44
0.622726867923932,-0.151627990547135,-0.068213887818817,9,26,-14
0.567791058244636,0.0433015848979492,-0.0486669392462158,-3,44,11
0.675370967822005,0.175887299577494,-0.0730567876351884,0,8,14
0.666866240484765,-0.106894523513089,0.0962688465844807,-15,-11,-32
0.655851880872185,0.134100676149531,-0.02399508428721,12,11,5
0.654930172423824,-0.212940856443464,0.0302854861859937,12,-8,-20
0.519033103619829,0.0502280403534658,0.0115822956458552,-9,-8,23
0.61642029372031,-0.18334404979342,0.089795905738055,-3,-5,-38
0.575646339480628,-0.179877975702186,-0.0646065583565792,-3,5,-23
0.681944035156134,0.123998195650022,0.133970602596102,-9,-35,38
0.560344168217979,-0.0639403511265183,0.0843181779490407,6,-8,-11
0.669510632577894,-0.0677785151363247,0.116784406194336,12,-8,-23
0.562902012179522,-0.147193706604915,0.0501287885611237,-0,-8,-26
0.638618735801027,0.135105615969461,0.102142851309495,-9,-20,5
0.662889412687709,0.171751743219193,-0.102718627579891,12,41,17
0.514911757877796,-0.100366637839861,-0.0416835838195066,3,11,-8
0.523973790204347,-0.0398654823526174,-0.0141158997733042,6,5,-38
0.628902227803561,-0.0893203764240264,0.041646035939139,6,-44,-20
0.639979975455162,0.0395589496619201,0.046182695140365,-9,-17,5
0.531550663353968,0.107672958758012,-0.0258475709014838,-9,32,8
0.673769029386078,-0.161297588128083,-0.0797672542782693,-15,38,-20
0.683415066947589,0.241574661886706,-0.120648168698427,9,14,14
0.66552582249735,0.143241324851227,0.0362379307812517,-9,-20,8
0.685788042383665,0.167375485956913,0.129802391529006,12,-29,23
0.624763964602984,0.023878509161055,-0.102030826261192,-15,5,29
0.66552582249735,-0.0598715794112565,0.0280451065868453,-12,-26,-8
0.696604791531524,-0.169910203427404,-0.132469447479348,-0,23,-17
0.687246897056417,-0.208351430881732,0.0928961156730213,-3,-32,-35
0.639979975455162,0.215332064469323,0.0979434878803826,15,-41,32
0.590307416906935,-0.0546002458201925,0.0584448550425775,15,-20,-38
0.584658142337165,-0.177624780449583,-0.032431146536487,0,32,-5
0.673769029386078,0.0893703172390562,-0.0356773571986188,-15,11,11
0.595411254401821,-0.157627063023907,-0.104226249379279,-15,38,-32
0.681944035156134,0.224124001700175,-0.127818967014879,-0,20,17
0.630499256707728,0.0489697154729537,-0.065331646079633,-9,44,11
0.599285599339337,0.116716068913019,-0.0531554158920787,9,26,11
0.688520242883761,-0.206366379245261,-0.0489995670528248,-6,5,-41
0.687246897056417,0.170811714860019,0.0434585122864007,-6,-26,14
