X,Y,Z,R,P,Y
0.715614039008321,-0.128984531045625,-0.0163961660396854,-3,23,-41
0.668451860569085,0.149779861158851,-0.0218210338858817,-6,35,29
0.646891840241369,0.212000895386321,-0.0416390781760577,-15,29,41
0.569738569756716,0.0900672008024694,0.0350698705831932,6,-44,29
0.690201433351007,-0.0740787971304326,-0.0212028708350542,15,5,-29
0.6714350528671,-0.129708104716261,0.101334985564289,-0,-38,-35
0.726996098777572,-0.270556725638497,-0.0787156975888713,-9,14,-29
0.708008551309704,-0.0425628045834123,0.0621671562663711,15,-38,-35
0.651266608662671,-0.0513766379350869,0.100045158762441,0,-44,-23
0.568485092639224,0.114009836410348,0.0638859919734723,0,-11,5
0.596272098133005,0.103904450635052,0.0697521075819654,0,-41,20
0.730899945497472,-0.0572295794653533,-0.0896816934677376,-0,23,-17
0.504389350987738,0.0983982347855378,-0.0585712316178589,-6,5,41
0.679032453225077,-0.163163079555121,0.0962619926846051,6,-23,-32
0.720066866516503,-0.0417121377215384,-0.116380212938675,-15,44,-29
0.735282352556056,-0.152148363148323,0.0655736037559361,9,-32,-26
0.618825968882593,-0.153606329247695,-0.0751838233324545,-15,5,-41
0.720066866516503,-0.104201127932465,0.0489845104302032,-3,-32,-23
0.679825956867463,-0.0354241496838767,0.0931168177805203,9,-32,-32
0.488218745671139,0.0790261124061025,0.0587197738945919,-6,-20,5
0.615605229330078,-0.171753906057221,0.0934549498793909,6,-41,-8
0.544067138620243,-0.0615670714876503,-0.0602640827546402,12,23,-32
0.628666765722218,-0.118758249932911,0.0612893895012494,0,-20,-17
0.662574782113768,0.117277400960153,-0.130715943686001,6,23,17
0.738667401465815,0.060676818344084,0.0671065659806505,9,-23,20
0.480211921456192,0.072763664843245,-0.0417151541234896,-6,14,20
0.535165063928894,-0.160421770249286,0.0626475489780544,6,-35,-17
0.685059506121823,-0.0682244262161884,-0.0413903296996743,-12,44,-35
0.69707965682243,0.242987237206817,-0.0840631046580069,-3,5,8
0.62702243393111,0.047918052281201,0.0830657534268267,-0,-17,11
0.745300113657986,-0.23748599565755,0.0194807727389624,-15,-17,-35
0.715614039008321,0.177829749949026,-0.0795284114155841,12,17,35
0.696368515348819,-0.136407322721334,-0.0521185257436187,-6,23,-8
0.681979842172881,0.0890752150145777,-0.1279341905955,-9,23,41
0.652454928923171,0.0277935119862258,0.0844756840441599,-15,-14,11
0.622122933184131,0.0356119100490781,-0.0973757742053143,0,5,38
0.749239262122508,-0.166393705349164,0.123421992706156,-0,-17,-26
0.514405092215247,-0.0142513044534563,0.0465498602720627,-12,-35,-11
0.730158684280499,0.239278691720842,-0.110965516257233,-12,32,14
0.535770536082538,0.159929451676344,0.0640095245782158,-12,-26,20
0.731455735136767,-0.0701925224226392,0.0947439742563007,6,-8,-41
