X,Y,Z,R,P,Y
0.737012855730508,0.148382754702541,-0.061974027579799,3,20,8
0.730448783612659,0.156793555508193,-0.0524631760306165,9,8,8
0.572139401691918,-0.146262679481966,-0.0949416828593595,9,20,-5
0.710299772269106,0.0531854367692546,-0.0545996587590449,9,17,17
0.525228901477368,0.0154013161191296,0.0419138085033148,0,-35,14
0.48768280042729,-0.0153626303226245,0.0604032485495729,6,-8,-32
0.61768916792652,-0.0746121728123111,0.0134842150431447,12,-17,-32
0.735759581495432,-0.246698618928344,0.0709520890356224,12,-23,-26
0.667315089921687,0.125999796593151,-0.0623813093733026,-6,11,8
0.675850110851485,0.225789099858149,-0.120737047837815,0,14,26
0.732991865023971,0.214927800689524,0.0630987584835869,-15,-35,8
0.687192488270196,0.0861252255524077,-0.0362475723373605,6,23,38
0.599151582448309,-0.166364044287481,0.014888605084477,-12,-35,-32
0.597168790377088,-0.0795715403049314,0.067558116344057,-12,-20,-8
0.493112082102516,0.133863141799866,0.0147144500804268,-9,-23,5
0.527930093367523,-0.0558842324595758,-0.0665423038836996,-6,5,-44
0.691461848608637,-0.0566543678265785,0.122440754906484,-0,-23,-29
0.732991865023971,0.240525699671704,-0.0858294215171741,-6,23,32
0.48768280042729,-0.127014535436197,0.0573971009070726,15,-26,-35
0.490080062062945,-0.00815183196677956,-0.0353868486212467,15,32,-38
0.462043529012526,-0.100030021405878,-0.0285714185135878,15,20,-5
0.578599723470302,0.0910438768072044,0.0437615851220015,9,-35,17
0.462043529012526,0.0522116228954805,-0.0414219990236354,-0,14,5
0.570944353919898,0.0929567546826192,-0.0915700047920575,-12,32,44
0.723872164349811,0.0857358996113345,-0.108816164153089,-15,23,23
0.560672512564104,0.095051995617391,0.0674601965414981,3,-20,17
0.647197871534217,-0.166117907745966,0.0332046789188832,-12,-29,-44
0.720917496250331,0.248015859228594,-0.113934313853227,0,29,5
0.673771873942325,0.0359634345827321,0.0488367766631987,-0,-38,17
0.56486980705449,0.161605836785354,-0.0742161270491467,3,8,8
0.735759581495432,-0.16506277034219,-0.140655265798964,-12,32,-20
0.604954253738267,-0.0581699073235195,-0.102496746968657,-9,29,-35
0.70961641346779,0.221121058026358,-0.105166215603436,-6,11,32
0.662658391356867,0.1027817657892,0.0323174542009949,-9,-20,26
0.614019775388578,-0.0486705142809707,0.0585162749559044,-3,-44,-23
0.600425872108013,0.0853968924256258,0.109152985217124,0,-26,8
0.747293970044674,0.280694706406117,-0.110061704309686,9,44,17
0.605963408213975,0.133686275464253,0.0434509511350525,-15,-5,8
0.673771873942325,-0.21614939002882,0.101757090900612,6,-8,-8
0.683375391884096,0.213331801083592,0.0892429626946642,3,-35,17
0.735759581495432,-0.220457848476148,-0.111833706260809,12,35,-44
0.677774352791511,0.149434268152333,0.122035211717665,9,-26,29
0.692692626506317,0.0819131409608684,0.092907726491554,3,-14,38
0.722739929237738,-0.104352420156169,-0.0930582227166056,15,38,-5
0.58979950809236,0.0218185597571688,-0.0642890439417511,0,8,38
0.722739929237738,-0.0282930380079199,-0.112696168456722,-15,5,-11
0.605963408213975,0.0334554057971864,0.0447356478212611,-3,-29,11
0.637910289071141,-0.135316316495537,0.034741533379772,-15,-8,-14
0.573011037893432,0.0664991425813788,0.0215024792200823,6,-14,32
0.547246112728984,0.151571811946923,0.0393642636929377,-12,-38,8
0.609261465264843,-0.127048960617554,-0.108181166467486,15,32,-41
0.716074507771403,0.0643600332302453,0.0611126566972782,-6,-17,29
0.687192488270196,-0.208002236252626,-0.0530303229658462,6,5,-8
0.745055777524381,0.22015074002375,-0.0412761023032869,3,14,14
0.619534639158107,0.20092630317441,-0.0417342375223103,-0,20,38
0.702682280062269,-0.238831187378547,-0.134495290050607,12,5,-29
0.645365942588837,0.0861219419860897,0.0814211499407681,-3,-35,26
0.570944353919898,-0.0423951902154095,-0.0981413987539988,6,14,-11
0.593396588996,0.0908863244552895,0.0669571801526687,-0,-29,38
0.470161668292993,-0.0581411108898862,-0.0293631524908934,-6,8,-11
0.743607762028155,-0.126079279436521,0.0421673654971397,15,-8,-20
0.671525151293831,-0.159546729036211,-0.142082423138515,-9,41,-14
0.58324020853588,0.0803616004594841,0.0363421095446068,-0,-26,35
0.706587463957319,0.199597452674588,-0.0617836118791524,-0,17,38
0.727846480367423,0.118278588353349,-0.0231794862682705,3,11,41
0.618792944072538,0.112511013337443,0.0804337573995872,-9,-11,17
0.64976898845264,0.223832452918897,0.0417346821282377,-6,-41,29
0.643811296779532,0.166654795746639,0.0878862885898712,-12,-23,14
0.629703642210308,-0.0549036449143511,0.0636077615344545,9,-32,-26
0.592347315094939,-0.0374876288832399,0.0919797583992036,12,-17,-26
0.693883895754021,0.143201330424755,-0.0521839644463176,6,38,23
0.747293970044674,0.147507459176232,-0.12769860999594,-12,35,20
0.677774352791511,-0.151682545132499,0.12989950102698,-12,-38,-17
0.472748189566835,0.0466596194462025,0.0491161407282279,9,-14,8
0.509743914097741,-0.0466432104838322,-0.0669788366165114,-0,8,-20
0.664544974794677,-0.0645842214913848,0.099658131375858,-9,-41,-8
0.675850110851485,0.226089042509261,-0.0744285011240028,-0,14,20
0.70340849287874,0.109651360318584,-0.138335615054008,-12,20,38
0.727322701511026,-0.0805157547990683,0.0792062416607747,-15,-35,-20
0.576729301115217,0.0468553080212549,0.0392312911439718,-12,-32,38
0.563892838947285,-0.112099715170856,0.070165954379501,-6,-5,-26
0.485341219737265,0.0571571541441293,0.0427289437184978,0,-14,41
0.576022798030443,0.0940916531201617,-0.0479953334845976,6,5,5
0.534264793815619,0.0795441670144278,-0.0327221576064843,-6,23,8
0.59034965956167,0.0639305492759997,0.0474881704997425,-3,-41,41
0.732991865023971,-0.222104762777724,-0.164970227081623,9,35,-32
0.727322701511026,0.211858503866974,-0.131878823820428,12,35,23
0.524104536379528,0.0416043794309138,0.0519594104955528,0,-23,8
0.595856961274942,-0.176134450908293,0.0716572190766052,-9,-38,-44
0.687192488270196,0.123220037943666,0.119750885190774,6,-29,8
0.667315089921687,0.0817346039145805,0.0640368249530206,-6,-20,23
0.729648989123393,-0.129125241908453,-0.0990175144452782,12,35,-11
0.735759581495432,0.0586047654665516,0.155281840650638,12,-17,14
0.70961641346779,0.25276721490381,0.0880665766842472,15,-23,14
0.530152034224126,-0.135761983866851,-0.00666162149601758,0,41,-26
0.636075274329702,0.086829742068011,0.0658046093159616,9,-41,38
0.512877883843959,0.0346512619584437,-0.0440991482778925,12,44,8
0.685537586199927,0.0985131005374816,0.115694907783536,-15,-11,32
0.512877883843959,-0.0628150529713982,0.0375169025240738,-0,-32,-44
0.732991865023971,0.223680465740583,-0.041648424411849,3,26,32
0.693883895754021,-0.0682736878382559,0.130942880776074,9,-44,-44
0.714071471746274,-0.0498478468511074,0.0775605404399765,15,-29,-8
0.732991865023971,-0.0383326673972684,0.0708978245497874,-6,-5,-41
0.652862455313027,0.124839633052142,0.0760584503781221,-3,-8,23
0.652862455313027,-0.169909032831131,0.0714608166473799,15,-35,-17
0.70340849287874,-0.148503984868275,-0.129178206007606,0,14,-29
0.730448783612659,0.217697841266118,-0.0300258185388304,6,17,20
0.747293970044674,0.0684678192741133,-0.029939590841621,-12,26,26
0.604954253738267,0.160413217721161,-0.0534247975316229,3,26,41
0.527930093367523,-0.100511311591606,-0.0780608819849413,-3,17,-32
0.677774352791511,-0.123292934857171,0.103997421318658,15,-26,-32
0.621514263122795,0.0757790457587522,0.108063020797747,-15,-11,26
0.69479783351835,0.114111850419638,-0.081399984270834,-15,11,44
0.531983592601701,-0.0875330593901661,-0.0309040893838331,-3,35,-32
0.576022798030443,-0.067755084561724,0.0695473649085597,6,-14,-38
0.729648989123393,0.116783925245985,-0.107177332047351,-12,14,8
0.710996143423445,-0.129009516955876,0.150447446192022,0,-14,-35
0.570332548641308,-0.17536314026821,0.0468876655612064,15,-26,-14
0.547246112728984,-0.0689998908451779,-0.0777676609014197,-6,38,-35
0.630554569913023,0.166546499587255,0.0557548877641363,0,-5,26
0.643811296779532,-0.0565392176797514,-0.122489600951686,-9,35,-5
0.716074507771403,0.237196124336803,0.114331691615889,-0,-44,8
0.620164702725103,-0.0631395514631536,0.0873136627905256,-6,-32,-23
0.675850110851485,0.160313101921139,-0.109471313132871,-12,32,14
0.471585639575863,-0.0552935349894769,0.0530091326891983,-6,-41,-23
0.716651913592534,0.0591150888953549,0.0998477225547301,3,-32,17
0.715559752047315,0.263439533647475,0.0492453620918964,-6,-11,35
0.558161395392844,-0.0775900995968289,0.0495722235009924,-3,-26,-29
0.571613106021329,0.177031037659704,-0.0756526167433932,6,44,5
0.490080062062945,0.11385561806123,-0.016230407820185,9,35,26
0.58979950809236,0.101161375103582,0.101976405661603,-9,-38,41
0.6245324693184,-0.102551475522116,0.0759275137646465,-3,-5,-44
0.716651913592534,0.122442022565682,-0.135464100250305,-3,17,5
0.570944353919898,0.120580228211132,-0.0396616658509349,-9,32,11
0.658098069597783,0.209999944368934,-0.0964965463239367,-12,35,41
0.64271451369169,0.155466874319231,-0.0648856021228686,3,14,41
0.63138104915306,-0.0913749551621947,-0.090048358415348,-12,41,-23
0.710996143423445,0.245264075816778,0.109303586814797,-9,-8,23
0.675850110851485,0.19434760527343,-0.13071364755018,-6,32,41
0.496452918988488,0.076750286495518,-0.0633765675706554,6,44,14
0.743607762028155,-0.19586452695334,-0.0739131576381975,15,8,-11
0.720917496250331,-0.209485208524303,0.0831622009279578,-9,-26,-38
0.749007778419962,-0.0870269866640299,0.0112226096753011,-0,-38,-32
0.527930093367523,-0.133544686854817,-0.068092985392058,12,44,-23
0.702682280062269,-0.218680015880773,0.10471900373239,6,-14,-8
0.731799065886157,0.179029146119109,0.133744579905674,-6,-23,5
0.69027769561074,0.0975383640648308,-0.0815873624963868,9,20,29
0.691965305198026,-0.178680817004342,0.0139378456518454,-12,-38,-5
0.664544974794677,-0.125488064238139,-0.0922803510134479,-15,44,-17
0.63518707121293,-0.196805426455861,0.0518046261359432,-3,-8,-11
