X,Y,Z,R,P,Y
0.546002059152627,0.0333354917232531,-0.0736973982760275,-6,44,8
0.671366726368551,-0.0509333445818834,0.0249735104325353,-15,-17,-26
0.551815806453259,0.0930199846786513,0.0724191446678087,9,-29,26
0.745565833097594,0.114796474337399,0.0814246392487782,6,-44,44
0.655230477817385,-0.186457559285388,-0.0275368714968706,-6,8,-29
0.653577113047455,-0.206762682236377,-0.0734829637728448,9,26,-8
0.709618558027068,-0.143239708502793,-0.127201345244402,-15,5,-29
0.654236491712785,0.149029836213624,0.108029454451185,6,-29,17
0.617828705524585,-0.0702063372991937,0.0316599085742704,-12,-41,-8
0.46604874191384,-0.0895104663372405,0.0506532424798824,-6,-11,-44
0.633961584162185,-0.195235819138247,0.0512056418728164,9,-11,-23
0.550903931836309,0.137398328755189,0.0334087420874278,9,-20,17
0.647582833751502,-0.211825143261785,-0.0292089588049063,12,14,-14
0.642968599329092,0.0739281122934587,-0.0938999178158706,12,11,8
0.641556531639207,0.0907460549157987,0.0386763899639785,-6,-11,41
0.706368100856299,0.194797327851539,-0.11813516880119,6,26,29
0.642968599329092,-0.0767715010898771,0.127881438158977,12,-38,-32
0.737047917791802,0.181347289841047,0.0771566722144627,-3,-26,11
0.746317064746113,0.150711914537429,-0.0470747970323348,-12,26,5
0.616064055142222,0.110686114305945,0.0326899331109961,-15,-26,44
0.733926047316146,-0.234602363598988,-0.0735145459387669,-0,20,-8
0.673226128018991,-0.0802855443755842,0.0871720516648014,0,-38,-20
0.51081706336981,-0.073517811772638,-0.0585468636119729,0,41,-11
0.681063441126546,-0.207968837476458,-0.1334426595839,0,5,-38
0.72986833629239,0.0786763963183542,0.0268691413222037,-3,-41,26
0.577300739509973,0.0752238108325219,-0.0992291235287692,0,29,11
0.671366726368551,0.076115992518152,-0.122895790528468,-3,29,44
0.681063441126546,0.033714142914963,-0.12732571501584,0,8,35
0.745019132748325,0.234553082702027,-0.147667316217989,-6,11,26
0.665335959801931,0.0184460072653178,-0.0259363894123635,-15,29,20
0.72986833629239,0.216935298542702,0.0824602539174633,-6,-41,8
0.564553021357587,0.106586815637265,0.0513291118780433,3,-35,17
0.600125749714159,0.14599749476788,0.0327988894931743,12,-32,11
0.725040010296621,0.14893309023046,0.140308814892022,15,-23,32
0.656629525688397,0.0908950932910435,-0.132292766502174,-3,29,35
0.466974451581065,-0.0992755564554128,0.0482811389655096,-9,-38,-20
0.49022252823468,0.0869037024121225,0.0307790087712987,15,-11,44
0.72986833629239,0.162594244565049,-0.121684943345492,6,29,32
0.74715646137834,0.22584590571822,-0.115559037623531,9,32,5
0.612524092616666,-0.199235045852665,0.0393296119546503,3,-11,-8
0.714778434430564,-0.0601678478724062,0.100483817763648,0,-20,-20
0.725040010296621,-0.153196171445722,-0.115648910796107,-3,5,-41
0.665335959801931,-0.073022223628113,0.0196920521055674,0,-26,-23
0.706997733395481,0.0998102983508251,0.0354814325916548,-15,-35,11
0.689637615048393,0.191629262913222,0.055435874911831,-15,-17,35
0.673226128018991,0.220590758171203,0.110192593740191,-12,-35,44
0.704541121582937,0.123995073752934,-0.0971917562053512,-6,11,8
0.568663137702518,0.150453649531511,0.0826609844062658,9,-29,44
0.654236491712785,0.0517006077465918,0.129771589124341,3,-29,41
0.706997733395481,-0.121078608433135,0.079995877374761,-6,-35,-26
0.741578275327812,0.143447592506087,-0.082565151750398,-12,26,44
0.714092201690411,0.156329496897676,0.091297328800934,0,-23,14
0.607676395664656,-0.101821743841671,0.0127223582744692,-6,-23,-17
0.680415521245262,-0.220964561066478,-0.109417860456819,12,41,-14
0.668241088682883,0.170902917884126,-0.117769585949547,-9,14,23
0.717820825885419,0.103574621599253,-0.134534142837919,6,11,11
0.714092201690411,0.13205636297259,-0.0343037396064293,9,23,14
0.543461032706919,-0.0930014888548763,-0.0367678457393784,3,26,-38
0.715718415997602,0.0235818924112842,0.0867043818031602,3,-5,29
0.70082141120627,-0.0671290225113638,0.126603051276506,15,-32,-14
0.610572266287424,-0.187629084179594,0.0981962996497055,9,-41,-17
0.738522300981312,-0.0789780058329455,-0.108163132823673,-6,44,-14
0.49022252823468,-0.0779618733139279,-0.0375249535533847,15,38,-29
0.546002059152627,0.0516662535776269,-0.0320786178787641,12,35,41
0.594911218206081,0.143757391552433,0.0669829197322821,-12,-38,29
0.742243788416516,-0.154544270513345,0.0184868613117842,-3,-8,-26
0.732295877234376,-0.193833765207985,-0.121147994266461,-12,11,-26
0.714778434430564,0.159119105312205,0.152654759751099,0,-26,44
0.627308006789833,-0.162221024549826,-0.0400239519778694,-15,8,-29
0.463285692940398,0.0361282215330152,0.0337864423337819,3,-8,20
0.612524092616666,0.0883411187314492,0.0054938495692046,12,-44,35
0.690682457977204,0.0811556419368005,-0.0723241335800506,12,32,32
0.564553021357587,-0.103633319002933,0.010361480217623,-0,-44,-32
0.573417437079157,-0.176501518526806,-0.0266188863527637,3,20,-14
0.704541121582937,0.132264191863721,-0.0744373085831375,9,44,38
0.478682914062303,-0.0666264657242767,-0.0183259390705842,0,26,-41
0.525895116405448,-0.0466006882433334,-0.00845341941751136,-3,32,-17
0.741578275327812,0.248066048118129,-0.0939662833246283,9,41,32
0.570941501672594,-0.0367585510596039,0.0475760656362986,12,-41,-20
0.523726452332841,0.112457182863598,0.0512317594358744,0,-5,35
0.672609110049394,0.157617840490912,0.089858350783209,-9,-32,17
0.694808210437406,0.0896624483007951,0.105918203535372,-15,-41,41
0.70082141120627,0.0332827773974752,-0.066242040339033,-9,38,5
0.742243788416516,0.255390176775428,-0.0660693125232316,-15,20,20
0.715718415997602,0.183959038107303,0.138025342486564,-9,-11,44
0.645772118235704,-0.0749635636153916,-0.0607884643964785,0,14,-38
0.715718415997602,0.173043424988291,-0.0365738800395541,12,29,8
0.708335551291738,0.165049529523981,-0.0432268627289445,-0,38,38
0.726854589160876,0.0316120454939343,-0.0732522855548511,-3,5,8
0.655763213343149,0.173470657493943,0.100310896208699,-12,-26,14
0.567112867181166,0.162373242825809,0.0320000293891418,-15,-35,35
0.628374709624455,-0.0551051630702825,0.0465666163077466,-3,-17,-8
0.499045988833671,-0.114457771195815,-0.0327232226171052,-0,20,-14
0.602539672488667,0.0975648908484868,0.0594761361288642,9,-5,32
0.70158502819347,0.0423777419264958,-0.0658041027576129,9,17,20
