X,Y,Z,R,P,Y
0.723646820266915,-0.21277214672333,0.0510869579777338,6,-41,-32
0.719545169632253,0.136238214417254,0.0851534934346704,15,-23,11
0.67602095829913,-0.101853445492844,0.0111890034916661,9,-29,-11
0.682370365941251,-0.187420750445184,0.0893288515442555,-12,-5,-38
0.508472956940222,0.134000136253349,0.0341942710067795,-12,-41,14
0.466620095639312,0.0748456749459142,0.0429233507575559,6,-20,38
0.748884141858555,0.153003924929968,-0.152053526504071,-12,17,14
0.635791342707233,0.2098981251875,-0.0295474081066782,-12,17,20
0.747673216562636,-0.214348240093227,-0.0386874808486238,15,29,-11
0.659570625919941,-0.177530927704772,0.0773124522477423,-0,-23,-14
0.738967121015173,-0.0267707032360051,-0.133416950142927,6,38,-5
0.677392101355496,-0.168624031149857,-0.0962838919520803,-0,35,-14
0.678258699514413,0.111027235482736,0.0360189776733697,15,-17,26
0.707501145367934,0.192034432978317,0.0165917867097705,12,-32,26
0.747673216562636,0.190993958352149,-0.101088121308128,15,20,5
0.738967121015173,-0.0886881988324097,-0.139508083389975,6,23,-44
0.716785012189531,-0.0529380407359655,0.00929951220313833,3,-32,-29
0.618912860664953,0.156541829703718,0.103919265855635,-6,-17,32
0.586364878048487,0.0762679776421784,0.102127244862804,15,-17,41
0.648727520906002,0.0729517459277474,0.112394258947532,-0,-41,29
0.724177344671771,-0.043928698584695,-0.0562624315030386,-3,5,-11
0.744197334637584,-0.0676731060177267,0.0915350582991274,15,-11,-32
0.644442045535442,-0.0496650111379796,-0.0350879057144153,-12,26,-17
0.509932726435312,-0.139804666997342,-0.0143670074210441,-6,26,-41
0.744197334637584,-0.177499756655348,0.115988766073693,-0,-41,-26
0.747673216562636,0.12378639909452,0.0800035778159429,0,-23,44
0.495655628786623,-0.0293932013966888,-0.0461554362400546,-12,11,-14
0.509309910624712,0.117234487407066,0.00661444850398782,-6,-5,20
0.553922133639211,-0.170362148043084,0.0901858211303685,6,-23,-5
0.634859734550849,0.102442540325036,0.10267517578569,-3,-29,8
0.718859165361359,-0.266415264030251,-0.0586804478828281,-3,44,-35
0.685268360905215,-0.105762653005188,-0.106320367151525,-0,11,-5
0.66217282531375,-0.170028167244653,-0.11113769354888,6,23,-29
0.477781418274816,-0.108876397517671,0.0491105245638267,12,-26,-14
0.736127500881735,0.186571313212432,0.0492703309977066,-6,-23,8
0.738967121015173,0.129532974362047,0.129782982662188,-12,-26,44
0.723646820266915,-0.126903553919987,0.0266033718842526,9,-5,-44
0.688960077512095,-0.106450408645897,-0.118444551564386,6,23,-32
0.674597746296451,-0.204280468770009,-0.115891929319055,-12,20,-23
0.702962533103915,-0.0849695907520611,-0.105802544303956,12,5,-20
0.709323558166324,-0.210913901164737,-0.0546702607970798,12,26,-23
0.712815255292722,-0.115053471811987,0.0490569642835895,0,-32,-11
0.693222968642769,0.168525230844658,0.0694168891940238,-12,-5,14
0.66217282531375,-0.193501119852825,0.105678402754385,12,-44,-41
0.53453848360037,-0.0967275996484566,0.0777469728767229,6,-32,-20
0.581283703858587,0.0839215403017728,0.0936360496185834,3,-17,5
