X,Y,Z,R,P,Y
0.549245042706699,0.0632222127961194,-0.0335048075867989,-12,35,20
0.727502118939727,-0.262291291751447,0.088219900741585,15,-32,-14
0.535547623224268,0.15659300364597,-0.0493624124081829,-15,32,11
0.727502118939727,0.0578748939799531,-0.13019216662181,-3,14,26
0.563987707847272,0.126163459064127,-0.0838802881632134,6,35,32
0.558000862004633,-0.143801148461059,0.0422156463401617,-9,-11,-35
0.698239926201596,0.0961236676371624,-0.120529860004528,-6,20,38
0.652236993401391,-0.145815122064204,0.0809160700723372,-6,-5,-29
0.74336370112373,0.0705037894370115,0.0527701767119899,-9,-41,32
0.515813490520247,-0.0657581824685147,-0.0308909223803382,9,26,-11
0.674523927067041,-0.15185066415563,-0.0443556559222316,-3,32,-35
0.547844654916222,-0.051181790001501,-0.0754093584978318,9,44,-23
0.647825359130531,0.081773179698375,0.122651300527529,-12,-41,14
0.729171135529728,0.0894026663385687,0.0790786320657562,-9,-44,32
0.637700396385094,-0.0716080537152921,0.0849506471843297,-15,-11,-29
0.731481681261631,0.186763377359731,0.0192370153827747,9,-44,44
0.597723369173319,-0.148116744332373,-0.102819355036389,-6,11,-17
0.718877946897544,-0.154586084921145,-0.0693527714164609,0,23,-44
0.574858832039396,0.0331598825708347,0.0734259970216313,15,-38,8
0.723241783612415,0.0519088203637168,0.0396918512838787,-0,-8,17
0.673557243458286,-0.212399324081785,0.141341790645999,-15,-35,-41
0.656972879148247,-0.172353903434591,-0.0631869753395487,-9,35,-5
0.684250566482074,-0.157738882774808,0.0990943227695715,3,-11,-20
0.622647484907885,0.0916874708926753,-0.0397391536466962,9,11,14
0.534997424793086,0.0834298297407681,0.0733015591793938,15,-11,35
0.729171135529728,0.174767462348972,-0.160925853028068,15,20,44
0.658978929406795,-0.0631530257907648,0.0552109057110512,-0,-23,-32
0.680539931069081,-0.0975490349980908,0.11980301721123,-6,-35,-8
0.724421182060382,0.254167792336838,-0.100568544766929,-12,17,5
